Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2011,11,1,11805
36,2,0,2011,11,1,11687
36,3,0,2011,11,1,11569
36,4,0,2011,11,1,11451
36,5,0,2011,11,1,11333
36,7,0,2011,11,1,11097
36,8,0,2011,11,1,10979
36,9,0,2011,11,1,10861
36,10,0,2011,11,1,10743
36,11,0,2011,11,1,10625
36,12,0,2011,11,1,10507
36,13,0,2011,11,1,10389
36,14,0,2011,11,1,10271
36,16,0,2011,11,1,10034
36,17,0,2011,11,1,9916
36,18,0,2011,11,1,9798
36,20,0,2011,11,1,9562
36,21,0,2011,11,1,9444
36,25,0,2011,11,1,8972
36,26,0,2011,11,1,8854
36,38,0,2011,11,1,7438
36,40,0,2011,11,1,7201
36,42,0,2011,11,1,6965
36,46,0,2011,11,1,6493
36,55,0,2011,11,1,5431
36,60,0,2011,11,1,4841
36,67,0,2011,11,1,4945
36,74,0,2011,11,1,10884
36,79,0,2011,11,1,15127
36,80,0,2011,11,1,15975
36,81,0,2011,11,1,16824
36,82,0,2011,11,1,17725
36,83,0,2011,11,1,18781
36,87,0,2011,11,1,23007
36,90,0,2011,11,1,26177
36,91,0,2011,11,1,27233
36,92,0,2011,11,1,28290
36,93,0,2011,11,1,29346
36,94,0,2011,11,1,30403
36,95,0,2011,11,1,31459
36,96,0,2011,11,1,32516
36,97,0,2011,11,1,33572
36,98,0,2011,11,1,34629
37,1,0,2011,11,1,11853
37,2,0,2011,11,1,11735
37,3,0,2011,11,1,11617
37,4,0,2011,11,1,11499
37,5,0,2011,11,1,11381
37,6,0,2011,11,1,11263
37,7,0,2011,11,1,11145
37,8,0,2011,11,1,11027
37,9,0,2011,11,1,10909
37,10,0,2011,11,1,10791
37,11,0,2011,11,1,10673
37,12,0,2011,11,1,10555
37,13,0,2011,11,1,10437
37,14,0,2011,11,1,10319
37,16,0,2011,11,1,10083
37,17,0,2011,11,1,9965
37,18,0,2011,11,1,9847
37,21,0,2011,11,1,9492
37,23,0,2011,11,1,9256
37,25,0,2011,11,1,9020
37,26,0,2011,11,1,8902
37,27,0,2011,11,1,8784
37,28,0,2011,11,1,8666
37,31,0,2011,11,1,8312
37,38,0,2011,11,1,7486
37,40,0,2011,11,1,7250
37,42,0,2011,11,1,7014
37,46,0,2011,11,1,6541
37,52,0,2011,11,1,5833
37,56,0,2011,11,1,5361
37,59,0,2011,11,1,5007
37,60,0,2011,11,1,4889
37,67,0,2011,11,1,5192
37,72,0,2011,11,1,9435
37,74,0,2011,11,1,11131
37,79,0,2011,11,1,15374
37,80,0,2011,11,1,16222
37,81,0,2011,11,1,17071
37,82,0,2011,11,1,18023
37,83,0,2011,11,1,19080
37,85,0,2011,11,1,21193
37,87,0,2011,11,1,23306
37,90,0,2011,11,1,26475
37,91,0,2011,11,1,27532
37,92,0,2011,11,1,28588
37,93,0,2011,11,1,29645
37,94,0,2011,11,1,30701
37,95,0,2011,11,1,31758
37,96,0,2011,11,1,32814
37,97,0,2011,11,1,33871
