Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2012,2,1,15847
31,2,0,2012,2,1,15649
31,3,0,2012,2,1,15452
31,4,0,2012,2,1,15254
31,5,0,2012,2,1,15057
31,6,0,2012,2,1,14859
31,7,0,2012,2,1,14662
31,8,0,2012,2,1,14465
31,9,0,2012,2,1,14267
31,10,0,2012,2,1,14070
31,11,0,2012,2,1,13872
31,12,0,2012,2,1,13675
31,13,0,2012,2,1,13477
31,14,0,2012,2,1,13280
31,16,0,2012,2,1,12885
31,17,0,2012,2,1,12688
31,18,0,2012,2,1,12490
31,19,0,2012,2,1,12293
31,20,0,2012,2,1,12095
31,21,0,2012,2,1,11898
31,22,0,2012,2,1,11700
31,23,0,2012,2,1,11503
31,24,0,2012,2,1,11305
31,25,0,2012,2,1,11108
31,26,0,2012,2,1,10911
31,27,0,2012,2,1,10713
31,28,0,2012,2,1,10516
31,29,0,2012,2,1,10318
31,30,0,2012,2,1,10121
31,31,0,2012,2,1,9923
31,32,0,2012,2,1,9726
31,33,0,2012,2,1,9528
31,34,0,2012,2,1,9331
31,35,0,2012,2,1,9134
31,36,0,2012,2,1,8936
31,37,0,2012,2,1,8739
31,38,0,2012,2,1,8541
31,40,0,2012,2,1,8146
31,41,0,2012,2,1,7949
31,42,0,2012,2,1,7751
31,44,0,2012,2,1,7357
31,46,0,2012,2,1,6962
31,49,0,2012,2,1,6369
31,52,0,2012,2,1,5777
31,54,0,2012,2,1,5382
31,55,0,2012,2,1,5185
31,56,0,2012,2,1,4987
31,58,0,2012,2,1,4592
31,59,0,2012,2,1,4685
31,60,0,2012,2,1,5402
31,67,0,2012,2,1,10472
31,71,0,2012,2,1,13370
31,72,0,2012,2,1,14094
31,74,0,2012,2,1,15543
31,77,0,2012,2,1,17716
31,79,0,2012,2,1,19165
31,80,0,2012,2,1,19889
31,81,0,2012,2,1,20614
31,82,0,2012,2,1,21338
31,83,0,2012,2,1,22062
31,85,0,2012,2,1,23511
31,87,0,2012,2,1,24960
31,90,0,2012,2,1,27133
31,91,0,2012,2,1,27858
31,92,0,2012,2,1,28582
31,93,0,2012,2,1,29306
31,94,0,2012,2,1,30031
31,95,0,2012,2,1,30755
31,96,0,2012,2,1,31479
31,97,0,2012,2,1,32204
31,98,0,2012,2,1,32928
31,99,0,2012,2,1,33653
32,1,0,2012,2,1,15814
32,2,0,2012,2,1,15617
32,3,0,2012,2,1,15419
32,4,0,2012,2,1,15222
32,5,0,2012,2,1,15024
32,6,0,2012,2,1,14827
32,7,0,2012,2,1,14629
32,8,0,2012,2,1,14432
32,9,0,2012,2,1,14234
32,10,0,2012,2,1,14037
32,11,0,2012,2,1,13839
32,12,0,2012,2,1,13642
32,13,0,2012,2,1,13445
32,14,0,2012,2,1,13247
32,16,0,2012,2,1,12852
32,17,0,2012,2,1,12655
32,18,0,2012,2,1,12457
32,19,0,2012,2,1,12260
32,20,0,2012,2,1,12062
32,21,0,2012,2,1,11865
32,22,0,2012,2,1,11668
32,23,0,2012,2,1,11470
32,24,0,2012,2,1,11273
32,25,0,2012,2,1,11075
