Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2010,10,1,20628
16,2,0,2010,10,1,20370
16,3,0,2010,10,1,20112
16,4,0,2010,10,1,19855
16,5,0,2010,10,1,19597
16,6,0,2010,10,1,19339
16,7,0,2010,10,1,19081
16,8,0,2010,10,1,18823
16,9,0,2010,10,1,18566
16,10,0,2010,10,1,18308
16,11,0,2010,10,1,18050
16,12,0,2010,10,1,17792
16,13,0,2010,10,1,17535
16,14,0,2010,10,1,17277
16,16,0,2010,10,1,16761
16,17,0,2010,10,1,16503
16,18,0,2010,10,1,16246
16,19,0,2010,10,1,15988
16,20,0,2010,10,1,15730
16,21,0,2010,10,1,15472
16,22,0,2010,10,1,15214
16,23,0,2010,10,1,14957
16,24,0,2010,10,1,14699
16,25,0,2010,10,1,14441
16,26,0,2010,10,1,14183
16,27,0,2010,10,1,13926
16,28,0,2010,10,1,13668
16,29,0,2010,10,1,13410
16,30,0,2010,10,1,13152
16,31,0,2010,10,1,12894
16,32,0,2010,10,1,12637
16,33,0,2010,10,1,12379
16,34,0,2010,10,1,12121
16,35,0,2010,10,1,11863
16,36,0,2010,10,1,11605
16,38,0,2010,10,1,11090
16,40,0,2010,10,1,10574
16,41,0,2010,10,1,10317
16,42,0,2010,10,1,10059
16,44,0,2010,10,1,9543
16,46,0,2010,10,1,9028
16,51,0,2010,10,1,7739
16,52,0,2010,10,1,7481
16,54,0,2010,10,1,6965
16,55,0,2010,10,1,6708
16,56,0,2010,10,1,6450
16,59,0,2010,10,1,7580
16,67,0,2010,10,1,12164
16,71,0,2010,10,1,14456
16,72,0,2010,10,1,15029
16,74,0,2010,10,1,16175
16,79,0,2010,10,1,19040
16,80,0,2010,10,1,19613
16,81,0,2010,10,1,20186
16,82,0,2010,10,1,20759
16,85,0,2010,10,1,22478
16,87,0,2010,10,1,23624
16,90,0,2010,10,1,25343
16,91,0,2010,10,1,25916
16,92,0,2010,10,1,26489
16,94,0,2010,10,1,27635
16,95,0,2010,10,1,28208
16,96,0,2010,10,1,28781
16,97,0,2010,10,1,29354
17,1,0,2010,10,1,21922
17,2,0,2010,10,1,21664
17,3,0,2010,10,1,21406
17,4,0,2010,10,1,21148
17,5,0,2010,10,1,20890
17,6,0,2010,10,1,20633
17,7,0,2010,10,1,20375
17,8,0,2010,10,1,20117
17,9,0,2010,10,1,19859
17,10,0,2010,10,1,19601
17,11,0,2010,10,1,19344
17,12,0,2010,10,1,19086
17,13,0,2010,10,1,18828
17,14,0,2010,10,1,18570
17,16,0,2010,10,1,18055
17,17,0,2010,10,1,17797
17,18,0,2010,10,1,17539
17,19,0,2010,10,1,17281
17,20,0,2010,10,1,17024
17,21,0,2010,10,1,16766
17,22,0,2010,10,1,16508
17,23,0,2010,10,1,16250
17,24,0,2010,10,1,15992
17,25,0,2010,10,1,15735
17,26,0,2010,10,1,15477
17,27,0,2010,10,1,15219
17,28,0,2010,10,1,14961
17,29,0,2010,10,1,14704
17,30,0,2010,10,1,14446
17,31,0,2010,10,1,14188
17,32,0,2010,10,1,13930
17,33,0,2010,10,1,13672
17,34,0,2010,10,1,13415
17,35,0,2010,10,1,13157
17,36,0,2010,10,1,12899
17,38,0,2010,10,1,12383
17,40,0,2010,10,1,11868
17,41,0,2010,10,1,11610
17,42,0,2010,10,1,11352
17,44,0,2010,10,1,10837
17,45,0,2010,10,1,10579
17,46,0,2010,10,1,10321
17,48,0,2010,10,1,9806
17,52,0,2010,10,1,8774
17,54,0,2010,10,1,8259
17,55,0,2010,10,1,8001
17,56,0,2010,10,1,7879
17,58,0,2010,10,1,8995
17,59,0,2010,10,1,9568
17,60,0,2010,10,1,10141
17,67,0,2010,10,1,14152
17,71,0,2010,10,1,16444
17,72,0,2010,10,1,17017
17,74,0,2010,10,1,18163
17,79,0,2010,10,1,21028
17,80,0,2010,10,1,21601
17,81,0,2010,10,1,22174
17,82,0,2010,10,1,22747
17,83,0,2010,10,1,23320
17,85,0,2010,10,1,24466
17,87,0,2010,10,1,25612
17,90,0,2010,10,1,27331
17,91,0,2010,10,1,27904
17,92,0,2010,10,1,28477
17,93,0,2010,10,1,29050
17,94,0,2010,10,1,29623
17,95,0,2010,10,1,30196
17,97,0,2010,10,1,31342
17,98,0,2010,10,1,31915
18,1,0,2010,10,1,23215
18,2,0,2010,10,1,22957
18,3,0,2010,10,1,22700
18,4,0,2010,10,1,22442
18,5,0,2010,10,1,22184
18,6,0,2010,10,1,21926
18,7,0,2010,10,1,21668
18,8,0,2010,10,1,21411
18,9,0,2010,10,1,21153
18,10,0,2010,10,1,20895
18,11,0,2010,10,1,20637
18,12,0,2010,10,1,20379
18,13,0,2010,10,1,20122
18,14,0,2010,10,1,19864
18,16,0,2010,10,1,19348
18,17,0,2010,10,1,19091
18,18,0,2010,10,1,18833
18,19,0,2010,10,1,18575
18,20,0,2010,10,1,18317
18,21,0,2010,10,1,18059
18,22,0,2010,10,1,17802
18,23,0,2010,10,1,17544
18,24,0,2010,10,1,17286
18,25,0,2010,10,1,17028
18,26,0,2010,10,1,16770
18,27,0,2010,10,1,16513
18,28,0,2010,10,1,16255
18,29,0,2010,10,1,15997
18,30,0,2010,10,1,15739
18,31,0,2010,10,1,15482
18,32,0,2010,10,1,15224
18,33,0,2010,10,1,14966
18,34,0,2010,10,1,14708
18,35,0,2010,10,1,14450
18,36,0,2010,10,1,14193
18,38,0,2010,10,1,13677
18,40,0,2010,10,1,13161
18,41,0,2010,10,1,12904
18,42,0,2010,10,1,12646
18,44,0,2010,10,1,12130
18,46,0,2010,10,1,11615
18,47,0,2010,10,1,11357
18,49,0,2010,10,1,10841
18,50,0,2010,10,1,10584
18,52,0,2010,10,1,10068
18,54,0,2010,10,1,9601
18,55,0,2010,10,1,9485
18,56,0,2010,10,1,9836
18,58,0,2010,10,1,10982
18,59,0,2010,10,1,11555
18,67,0,2010,10,1,16139
18,71,0,2010,10,1,18431
18,72,0,2010,10,1,19004
18,74,0,2010,10,1,20150
18,78,0,2010,10,1,22442
18,79,0,2010,10,1,23015
18,81,0,2010,10,1,24161
18,82,0,2010,10,1,24734
18,83,0,2010,10,1,25307
18,85,0,2010,10,1,26453
18,87,0,2010,10,1,27599
18,90,0,2010,10,1,29318
18,91,0,2010,10,1,29891
18,92,0,2010,10,1,30464
18,93,0,2010,10,1,31037
18,95,0,2010,10,1,32183
18,97,0,2010,10,1,33329
18,98,0,2010,10,1,33902
19,1,0,2010,10,1,24509
19,2,0,2010,10,1,24251
19,3,0,2010,10,1,23993
19,4,0,2010,10,1,23735
19,5,0,2010,10,1,23478
19,6,0,2010,10,1,23220
19,7,0,2010,10,1,22962
19,8,0,2010,10,1,22704
19,9,0,2010,10,1,22446
19,10,0,2010,10,1,22189
19,11,0,2010,10,1,21931
19,12,0,2010,10,1,21673
19,13,0,2010,10,1,21415
19,14,0,2010,10,1,21157
19,16,0,2010,10,1,20642
19,17,0,2010,10,1,20384
19,18,0,2010,10,1,20126
19,20,0,2010,10,1,19611
19,21,0,2010,10,1,19353
19,22,0,2010,10,1,19095
19,23,0,2010,10,1,18837
19,24,0,2010,10,1,18580
19,25,0,2010,10,1,18322
19,26,0,2010,10,1,18064
19,27,0,2010,10,1,17806
19,28,0,2010,10,1,17548
19,29,0,2010,10,1,17291
19,30,0,2010,10,1,17033
19,31,0,2010,10,1,16775
19,32,0,2010,10,1,16517
19,33,0,2010,10,1,16260
19,34,0,2010,10,1,16002
19,35,0,2010,10,1,15744
19,36,0,2010,10,1,15486
19,37,0,2010,10,1,15228
19,38,0,2010,10,1,14971
19,40,0,2010,10,1,14455
19,41,0,2010,10,1,14197
19,42,0,2010,10,1,13939
