Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2011,3,1,14720
21,2,0,2011,3,1,14722
21,3,0,2011,3,1,14724
21,4,0,2011,3,1,14726
21,5,0,2011,3,1,14727
21,6,0,2011,3,1,14729
21,7,0,2011,3,1,14731
21,8,0,2011,3,1,14733
21,9,0,2011,3,1,14735
21,10,0,2011,3,1,14737
21,11,0,2011,3,1,14738
21,12,0,2011,3,1,14740
21,13,0,2011,3,1,14742
21,14,0,2011,3,1,14744
21,16,0,2011,3,1,14748
21,17,0,2011,3,1,14750
21,18,0,2011,3,1,14751
21,19,0,2011,3,1,14753
21,20,0,2011,3,1,14755
21,21,0,2011,3,1,14757
21,22,0,2011,3,1,14759
21,23,0,2011,3,1,14761
21,24,0,2011,3,1,14763
21,25,0,2011,3,1,14764
21,26,0,2011,3,1,14766
21,27,0,2011,3,1,14768
21,28,0,2011,3,1,14770
21,29,0,2011,3,1,14772
21,30,0,2011,3,1,14774
21,31,0,2011,3,1,14775
21,32,0,2011,3,1,14777
21,33,0,2011,3,1,14779
21,34,0,2011,3,1,14781
21,35,0,2011,3,1,14783
21,36,0,2011,3,1,14785
21,38,0,2011,3,1,14788
21,40,0,2011,3,1,14792
21,41,0,2011,3,1,14794
21,42,0,2011,3,1,14796
21,44,0,2011,3,1,14800
21,45,0,2011,3,1,14801
21,46,0,2011,3,1,14803
21,49,0,2011,3,1,14809
21,52,0,2011,3,1,14814
21,54,0,2011,3,1,14818
21,55,0,2011,3,1,14820
21,56,0,2011,3,1,14822
21,59,0,2011,3,1,14827
21,60,0,2011,3,1,14829
21,67,0,2011,3,1,14842
21,71,0,2011,3,1,14849
21,72,0,2011,3,1,14851
21,74,0,2011,3,1,14855
21,79,0,2011,3,1,14864
21,81,0,2011,3,1,14868
21,82,0,2011,3,1,14870
21,83,0,2011,3,1,14872
21,85,0,2011,3,1,14875
21,87,0,2011,3,1,14879
21,90,0,2011,3,1,14885
21,91,0,2011,3,1,14886
21,92,0,2011,3,1,14888
21,93,0,2011,3,1,14890
21,95,0,2011,3,1,14894
21,97,0,2011,3,1,14898
22,1,0,2011,3,1,14726
22,2,0,2011,3,1,14728
22,3,0,2011,3,1,14729
22,4,0,2011,3,1,14731
22,5,0,2011,3,1,14733
22,6,0,2011,3,1,14735
22,7,0,2011,3,1,14737
22,8,0,2011,3,1,14739
22,9,0,2011,3,1,14741
22,10,0,2011,3,1,14742
22,11,0,2011,3,1,14744
22,12,0,2011,3,1,14746
22,13,0,2011,3,1,14748
22,14,0,2011,3,1,14750
22,16,0,2011,3,1,14754
22,17,0,2011,3,1,14755
22,18,0,2011,3,1,14757
22,19,0,2011,3,1,14759
22,20,0,2011,3,1,14761
22,21,0,2011,3,1,14763
22,22,0,2011,3,1,14765
22,23,0,2011,3,1,14766
22,24,0,2011,3,1,14768
22,25,0,2011,3,1,14770
22,26,0,2011,3,1,14772
22,27,0,2011,3,1,14774
22,28,0,2011,3,1,14776
22,29,0,2011,3,1,14778
22,30,0,2011,3,1,14779
22,31,0,2011,3,1,14781
22,32,0,2011,3,1,14783
22,33,0,2011,3,1,14785
22,34,0,2011,3,1,14787
22,35,0,2011,3,1,14789
22,36,0,2011,3,1,14791
22,38,0,2011,3,1,14794
22,40,0,2011,3,1,14798
22,41,0,2011,3,1,14800
22,42,0,2011,3,1,14802
22,44,0,2011,3,1,14805
22,46,0,2011,3,1,14809
22,52,0,2011,3,1,14820
22,54,0,2011,3,1,14824
22,55,0,2011,3,1,14826
22,56,0,2011,3,1,14828
22,58,0,2011,3,1,14831
22,59,0,2011,3,1,14833
22,60,0,2011,3,1,14835
22,67,0,2011,3,1,14848
22,71,0,2011,3,1,14855
22,72,0,2011,3,1,14857
22,74,0,2011,3,1,14861
22,79,0,2011,3,1,14870
22,80,0,2011,3,1,14872
22,81,0,2011,3,1,14874
22,82,0,2011,3,1,14876
22,83,0,2011,3,1,14877
22,85,0,2011,3,1,14881
22,87,0,2011,3,1,14885
22,90,0,2011,3,1,14890
22,91,0,2011,3,1,14892
22,92,0,2011,3,1,14894
22,93,0,2011,3,1,14896
22,94,0,2011,3,1,14898
22,95,0,2011,3,1,14900
22,97,0,2011,3,1,14903
22,98,0,2011,3,1,14905
23,1,0,2011,3,1,14732
23,2,0,2011,3,1,14733
23,3,0,2011,3,1,14735
23,4,0,2011,3,1,14737
23,5,0,2011,3,1,14739
23,6,0,2011,3,1,14741
23,7,0,2011,3,1,14743
23,8,0,2011,3,1,14745
23,9,0,2011,3,1,14746
23,10,0,2011,3,1,14748
23,11,0,2011,3,1,14750
23,12,0,2011,3,1,14752
23,13,0,2011,3,1,14754
23,14,0,2011,3,1,14756
23,16,0,2011,3,1,14759
23,17,0,2011,3,1,14761
23,18,0,2011,3,1,14763
23,19,0,2011,3,1,14765
23,20,0,2011,3,1,14767
23,21,0,2011,3,1,14769
23,22,0,2011,3,1,14770
23,23,0,2011,3,1,14772
23,24,0,2011,3,1,14774
23,25,0,2011,3,1,14776
23,26,0,2011,3,1,14778
23,27,0,2011,3,1,14780
23,28,0,2011,3,1,14782
23,29,0,2011,3,1,14783
23,30,0,2011,3,1,14785
23,31,0,2011,3,1,14787
23,32,0,2011,3,1,14789
23,33,0,2011,3,1,14791
23,34,0,2011,3,1,14793
