Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2010,7,1,19177
16,2,0,2010,7,1,18919
16,3,0,2010,7,1,18661
16,4,0,2010,7,1,18403
16,5,0,2010,7,1,18145
16,6,0,2010,7,1,17888
16,7,0,2010,7,1,17630
16,8,0,2010,7,1,17372
16,9,0,2010,7,1,17114
16,10,0,2010,7,1,16857
16,11,0,2010,7,1,16599
16,12,0,2010,7,1,16341
16,13,0,2010,7,1,16083
16,14,0,2010,7,1,15825
16,16,0,2010,7,1,15310
16,17,0,2010,7,1,15052
16,19,0,2010,7,1,14536
16,20,0,2010,7,1,14279
16,21,0,2010,7,1,14021
16,22,0,2010,7,1,13763
16,23,0,2010,7,1,13505
16,24,0,2010,7,1,13248
16,25,0,2010,7,1,12990
16,26,0,2010,7,1,12732
16,27,0,2010,7,1,12474
16,28,0,2010,7,1,12216
16,29,0,2010,7,1,11959
16,30,0,2010,7,1,11701
16,31,0,2010,7,1,11443
16,32,0,2010,7,1,11185
16,33,0,2010,7,1,10927
16,34,0,2010,7,1,10670
16,35,0,2010,7,1,10412
16,36,0,2010,7,1,10154
16,38,0,2010,7,1,9639
16,40,0,2010,7,1,9123
16,41,0,2010,7,1,8865
16,42,0,2010,7,1,8607
16,44,0,2010,7,1,8092
16,45,0,2010,7,1,7834
16,46,0,2010,7,1,7576
16,51,0,2010,7,1,6287
16,52,0,2010,7,1,6029
16,54,0,2010,7,1,5514
16,55,0,2010,7,1,5256
16,56,0,2010,7,1,4998
16,59,0,2010,7,1,5885
16,67,0,2010,7,1,10469
16,71,0,2010,7,1,12761
16,72,0,2010,7,1,13334
16,74,0,2010,7,1,14480
16,79,0,2010,7,1,17345
16,80,0,2010,7,1,17918
16,81,0,2010,7,1,18491
16,82,0,2010,7,1,19064
16,85,0,2010,7,1,20783
16,87,0,2010,7,1,21929
16,90,0,2010,7,1,23648
16,91,0,2010,7,1,24221
16,92,0,2010,7,1,24794
16,94,0,2010,7,1,25940
16,95,0,2010,7,1,26513
16,96,0,2010,7,1,27086
16,97,0,2010,7,1,27659
17,1,0,2010,7,1,20470
17,2,0,2010,7,1,20212
17,3,0,2010,7,1,19955
17,4,0,2010,7,1,19697
17,5,0,2010,7,1,19439
17,6,0,2010,7,1,19181
17,7,0,2010,7,1,18923
17,8,0,2010,7,1,18666
17,9,0,2010,7,1,18408
17,10,0,2010,7,1,18150
17,11,0,2010,7,1,17892
17,12,0,2010,7,1,17635
17,13,0,2010,7,1,17377
17,14,0,2010,7,1,17119
17,16,0,2010,7,1,16603
17,17,0,2010,7,1,16346
17,19,0,2010,7,1,15830
17,20,0,2010,7,1,15572
17,21,0,2010,7,1,15314
17,22,0,2010,7,1,15057
17,23,0,2010,7,1,14799
17,24,0,2010,7,1,14541
17,25,0,2010,7,1,14283
17,26,0,2010,7,1,14026
17,27,0,2010,7,1,13768
17,28,0,2010,7,1,13510
17,29,0,2010,7,1,13252
17,30,0,2010,7,1,12994
17,31,0,2010,7,1,12737
17,32,0,2010,7,1,12479
17,33,0,2010,7,1,12221
17,34,0,2010,7,1,11963
17,35,0,2010,7,1,11705
17,36,0,2010,7,1,11448
17,38,0,2010,7,1,10932
17,40,0,2010,7,1,10416
17,42,0,2010,7,1,9901
17,44,0,2010,7,1,9385
17,45,0,2010,7,1,9128
17,46,0,2010,7,1,8870
17,48,0,2010,7,1,8354
17,51,0,2010,7,1,7581
17,52,0,2010,7,1,7323
17,54,0,2010,7,1,6807
17,55,0,2010,7,1,6550
17,56,0,2010,7,1,6292
17,58,0,2010,7,1,7300
17,59,0,2010,7,1,7873
17,60,0,2010,7,1,8446
17,67,0,2010,7,1,12457
17,71,0,2010,7,1,14749
17,72,0,2010,7,1,15322
17,74,0,2010,7,1,16468
17,79,0,2010,7,1,19333
17,80,0,2010,7,1,19906
17,81,0,2010,7,1,20479
17,82,0,2010,7,1,21052
17,83,0,2010,7,1,21625
17,85,0,2010,7,1,22771
17,87,0,2010,7,1,23917
17,90,0,2010,7,1,25636
17,91,0,2010,7,1,26209
17,92,0,2010,7,1,26782
17,93,0,2010,7,1,27355
17,95,0,2010,7,1,28501
17,97,0,2010,7,1,29647
17,98,0,2010,7,1,30220
18,1,0,2010,7,1,21764
18,2,0,2010,7,1,21506
18,3,0,2010,7,1,21248
18,4,0,2010,7,1,20990
18,5,0,2010,7,1,20733
18,6,0,2010,7,1,20475
18,7,0,2010,7,1,20217
18,8,0,2010,7,1,19959
18,9,0,2010,7,1,19701
18,10,0,2010,7,1,19444
18,11,0,2010,7,1,19186
18,12,0,2010,7,1,18928
18,13,0,2010,7,1,18670
18,14,0,2010,7,1,18413
18,16,0,2010,7,1,17897
18,17,0,2010,7,1,17639
18,18,0,2010,7,1,17381
18,19,0,2010,7,1,17124
18,20,0,2010,7,1,16866
18,21,0,2010,7,1,16608
18,22,0,2010,7,1,16350
18,23,0,2010,7,1,16092
18,24,0,2010,7,1,15835
18,25,0,2010,7,1,15577
18,26,0,2010,7,1,15319
18,27,0,2010,7,1,15061
18,28,0,2010,7,1,14803
18,29,0,2010,7,1,14546
18,30,0,2010,7,1,14288
18,31,0,2010,7,1,14030
18,32,0,2010,7,1,13772
18,33,0,2010,7,1,13515
18,34,0,2010,7,1,13257
18,35,0,2010,7,1,12999
18,36,0,2010,7,1,12741
18,38,0,2010,7,1,12226
18,40,0,2010,7,1,11710
18,41,0,2010,7,1,11452
18,42,0,2010,7,1,11194
18,44,0,2010,7,1,10679
18,46,0,2010,7,1,10163
18,49,0,2010,7,1,9390
18,51,0,2010,7,1,8874
18,52,0,2010,7,1,8617
18,54,0,2010,7,1,8101
18,55,0,2010,7,1,7898
18,56,0,2010,7,1,8142
18,58,0,2010,7,1,9288
18,59,0,2010,7,1,9861
18,67,0,2010,7,1,14445
18,71,0,2010,7,1,16737
18,72,0,2010,7,1,17310
18,74,0,2010,7,1,18456
18,78,0,2010,7,1,20748
18,79,0,2010,7,1,21321
18,80,0,2010,7,1,21894
18,81,0,2010,7,1,22467
18,82,0,2010,7,1,23040
18,83,0,2010,7,1,23613
18,85,0,2010,7,1,24759
18,87,0,2010,7,1,25905
18,90,0,2010,7,1,27624
18,91,0,2010,7,1,28197
18,92,0,2010,7,1,28770
18,93,0,2010,7,1,29343
18,94,0,2010,7,1,29916
18,95,0,2010,7,1,30489
18,97,0,2010,7,1,31635
19,1,0,2010,7,1,23057
19,2,0,2010,7,1,22800
19,3,0,2010,7,1,22542
19,4,0,2010,7,1,22284
19,5,0,2010,7,1,22026
19,6,0,2010,7,1,21768
19,7,0,2010,7,1,21511
19,8,0,2010,7,1,21253
19,9,0,2010,7,1,20995
19,10,0,2010,7,1,20737
19,11,0,2010,7,1,20479
19,12,0,2010,7,1,20222
19,13,0,2010,7,1,19964
19,14,0,2010,7,1,19706
19,16,0,2010,7,1,19190
19,17,0,2010,7,1,18933
19,18,0,2010,7,1,18675
19,20,0,2010,7,1,18159
19,21,0,2010,7,1,17902
19,22,0,2010,7,1,17644
19,23,0,2010,7,1,17386
19,24,0,2010,7,1,17128
19,25,0,2010,7,1,16870
19,26,0,2010,7,1,16613
19,27,0,2010,7,1,16355
19,28,0,2010,7,1,16097
19,29,0,2010,7,1,15839
19,30,0,2010,7,1,15581
19,31,0,2010,7,1,15324
19,32,0,2010,7,1,15066
19,33,0,2010,7,1,14808
19,34,0,2010,7,1,14550
19,35,0,2010,7,1,14293
19,36,0,2010,7,1,14035
19,37,0,2010,7,1,13777
19,38,0,2010,7,1,13519
19,40,0,2010,7,1,13004
19,41,0,2010,7,1,12746
19,42,0,2010,7,1,12488
19,44,0,2010,7,1,11972
19,45,0,2010,7,1,11715
19,46,0,2010,7,1,11457
19,49,0,2010,7,1,10684
19,50,0,2010,7,1,10426
19,51,0,2010,7,1,10168
19,52,0,2010,7,1,9910
19,54,0,2010,7,1,9514
19,55,0,2010,7,1,9556
19,56,0,2010,7,1,10129
19,58,0,2010,7,1,11275
19,59,0,2010,7,1,11848
19,60,0,2010,7,1,12421
19,67,0,2010,7,1,16432
19,71,0,2010,7,1,18724
19,72,0,2010,7,1,19297
19,74,0,2010,7,1,20443
19,79,0,2010,7,1,23308
19,80,0,2010,7,1,23881
19,81,0,2010,7,1,24454
19,82,0,2010,7,1,25027
19,83,0,2010,7,1,25600
19,85,0,2010,7,1,26746
19,87,0,2010,7,1,27892
19,90,0,2010,7,1,29611
19,91,0,2010,7,1,30184
19,92,0,2010,7,1,30757
19,93,0,2010,7,1,31330
19,94,0,2010,7,1,31903
19,95,0,2010,7,1,32476
19,96,0,2010,7,1,33049
19,97,0,2010,7,1,33622
19,98,0,2010,7,1,34195
20,1,0,2010,7,1,24351
20,2,0,2010,7,1,24093
20,3,0,2010,7,1,23835
20,4,0,2010,7,1,23577
20,5,0,2010,7,1,23320
20,6,0,2010,7,1,23062
20,7,0,2010,7,1,22804
20,8,0,2010,7,1,22546
20,9,0,2010,7,1,22289
20,10,0,2010,7,1,22031
20,11,0,2010,7,1,21773
20,12,0,2010,7,1,21515
20,13,0,2010,7,1,21257
20,14,0,2010,7,1,21000
20,16,0,2010,7,1,20484
20,17,0,2010,7,1,20226
20,18,0,2010,7,1,19968
20,20,0,2010,7,1,19453
20,21,0,2010,7,1,19195
