Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2011,8,1,25293
11,2,0,2011,8,1,24995
11,3,0,2011,8,1,24697
11,4,0,2011,8,1,24399
11,5,0,2011,8,1,24101
11,6,0,2011,8,1,23803
11,7,0,2011,8,1,23505
11,8,0,2011,8,1,23207
11,9,0,2011,8,1,22909
11,10,0,2011,8,1,22611
11,11,0,2011,8,1,22313
11,12,0,2011,8,1,22015
11,13,0,2011,8,1,21717
11,14,0,2011,8,1,21419
11,16,0,2011,8,1,20823
11,17,0,2011,8,1,20525
11,18,0,2011,8,1,20227
11,19,0,2011,8,1,19929
11,20,0,2011,8,1,19631
11,21,0,2011,8,1,19333
11,22,0,2011,8,1,19035
11,23,0,2011,8,1,18737
11,24,0,2011,8,1,18439
11,25,0,2011,8,1,18141
11,26,0,2011,8,1,17843
11,27,0,2011,8,1,17545
11,28,0,2011,8,1,17247
11,29,0,2011,8,1,16949
11,30,0,2011,8,1,16651
11,31,0,2011,8,1,16353
11,32,0,2011,8,1,16055
11,33,0,2011,8,1,15757
11,34,0,2011,8,1,15459
11,35,0,2011,8,1,15161
11,36,0,2011,8,1,14863
11,37,0,2011,8,1,14565
11,38,0,2011,8,1,14267
11,40,0,2011,8,1,13670
11,41,0,2011,8,1,13372
11,42,0,2011,8,1,13074
11,44,0,2011,8,1,12478
11,45,0,2011,8,1,12180
11,46,0,2011,8,1,11882
11,49,0,2011,8,1,10988
11,52,0,2011,8,1,10094
11,54,0,2011,8,1,9498
11,55,0,2011,8,1,9692
11,56,0,2011,8,1,10368
11,58,0,2011,8,1,11720
11,59,0,2011,8,1,12396
11,60,0,2011,8,1,13072
11,67,0,2011,8,1,17804
11,71,0,2011,8,1,20508
11,72,0,2011,8,1,21184
11,74,0,2011,8,1,22536
11,79,0,2011,8,1,25916
11,80,0,2011,8,1,26592
11,81,0,2011,8,1,27268
11,82,0,2011,8,1,27944
11,83,0,2011,8,1,28620
11,85,0,2011,8,1,29971
11,87,0,2011,8,1,31323
11,90,0,2011,8,1,33351
11,91,0,2011,8,1,34027
11,92,0,2011,8,1,34703
11,93,0,2011,8,1,35379
11,94,0,2011,8,1,36055
11,95,0,2011,8,1,36731
11,96,0,2011,8,1,37407
11,97,0,2011,8,1,38083
11,98,0,2011,8,1,38759
12,1,0,2011,8,1,25269
12,2,0,2011,8,1,24971
12,3,0,2011,8,1,24673
12,4,0,2011,8,1,24375
12,5,0,2011,8,1,24077
12,6,0,2011,8,1,23779
12,7,0,2011,8,1,23481
12,8,0,2011,8,1,23183
12,9,0,2011,8,1,22884
12,10,0,2011,8,1,22586
12,11,0,2011,8,1,22288
12,12,0,2011,8,1,21990
12,13,0,2011,8,1,21692
12,14,0,2011,8,1,21394
12,16,0,2011,8,1,20798
12,17,0,2011,8,1,20500
12,19,0,2011,8,1,19904
12,20,0,2011,8,1,19606
12,21,0,2011,8,1,19308
12,22,0,2011,8,1,19010
12,23,0,2011,8,1,18712
12,24,0,2011,8,1,18414
12,25,0,2011,8,1,18116
12,26,0,2011,8,1,17818
12,27,0,2011,8,1,17520
12,28,0,2011,8,1,17222
12,29,0,2011,8,1,16924
12,30,0,2011,8,1,16626
12,31,0,2011,8,1,16328
12,32,0,2011,8,1,16030
12,33,0,2011,8,1,15732
12,34,0,2011,8,1,15434
12,35,0,2011,8,1,15136
12,36,0,2011,8,1,14838
12,38,0,2011,8,1,14242
12,40,0,2011,8,1,13646
12,41,0,2011,8,1,13348
12,42,0,2011,8,1,13050
12,44,0,2011,8,1,12454
12,46,0,2011,8,1,11858
12,49,0,2011,8,1,10964
12,52,0,2011,8,1,10069
12,55,0,2011,8,1,9595
12,56,0,2011,8,1,10271
12,58,0,2011,8,1,11623
12,59,0,2011,8,1,12299
12,60,0,2011,8,1,12975
12,67,0,2011,8,1,17707
12,71,0,2011,8,1,20411
12,72,0,2011,8,1,21087
12,74,0,2011,8,1,22439
12,78,0,2011,8,1,25142
12,79,0,2011,8,1,25818
12,80,0,2011,8,1,26494
12,81,0,2011,8,1,27170
12,82,0,2011,8,1,27846
12,83,0,2011,8,1,28522
12,85,0,2011,8,1,29874
12,87,0,2011,8,1,31226
12,90,0,2011,8,1,33254
12,91,0,2011,8,1,33930
12,92,0,2011,8,1,34606
12,93,0,2011,8,1,35282
12,95,0,2011,8,1,36634
12,97,0,2011,8,1,37986
12,98,0,2011,8,1,38662
13,1,0,2011,8,1,25244
13,2,0,2011,8,1,24946
13,3,0,2011,8,1,24648
13,4,0,2011,8,1,24350
13,5,0,2011,8,1,24052
13,6,0,2011,8,1,23754
13,7,0,2011,8,1,23456
13,8,0,2011,8,1,23158
13,9,0,2011,8,1,22860
13,10,0,2011,8,1,22562
13,11,0,2011,8,1,22264
13,12,0,2011,8,1,21966
13,13,0,2011,8,1,21668
13,14,0,2011,8,1,21370
13,16,0,2011,8,1,20774
13,17,0,2011,8,1,20476
13,19,0,2011,8,1,19880
13,20,0,2011,8,1,19581
13,21,0,2011,8,1,19283
13,22,0,2011,8,1,18985
13,23,0,2011,8,1,18687
13,24,0,2011,8,1,18389
13,25,0,2011,8,1,18091
13,26,0,2011,8,1,17793
13,27,0,2011,8,1,17495
13,28,0,2011,8,1,17197
13,29,0,2011,8,1,16899
13,30,0,2011,8,1,16601
13,31,0,2011,8,1,16303
13,32,0,2011,8,1,16005
13,33,0,2011,8,1,15707
13,34,0,2011,8,1,15409
13,35,0,2011,8,1,15111
13,36,0,2011,8,1,14813
13,37,0,2011,8,1,14515
13,38,0,2011,8,1,14217
