Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2012,3,1,11518
36,2,0,2012,3,1,11400
36,3,0,2012,3,1,11282
36,4,0,2012,3,1,11164
36,5,0,2012,3,1,11046
36,7,0,2012,3,1,10810
36,8,0,2012,3,1,10692
36,10,0,2012,3,1,10456
36,11,0,2012,3,1,10337
36,12,0,2012,3,1,10219
36,13,0,2012,3,1,10101
36,14,0,2012,3,1,9983
36,16,0,2012,3,1,9747
36,17,0,2012,3,1,9629
36,18,0,2012,3,1,9511
36,20,0,2012,3,1,9275
36,21,0,2012,3,1,9157
36,26,0,2012,3,1,8567
36,38,0,2012,3,1,7150
36,40,0,2012,3,1,6914
36,42,0,2012,3,1,6678
36,44,0,2012,3,1,6442
36,46,0,2012,3,1,6206
36,55,0,2012,3,1,5144
36,60,0,2012,3,1,4554
36,67,0,2012,3,1,4264
36,74,0,2012,3,1,10203
36,79,0,2012,3,1,14445
36,80,0,2012,3,1,15294
36,81,0,2012,3,1,16142
36,82,0,2012,3,1,16991
36,83,0,2012,3,1,18012
36,87,0,2012,3,1,22238
36,90,0,2012,3,1,25408
36,91,0,2012,3,1,26464
36,92,0,2012,3,1,27521
36,93,0,2012,3,1,28577
36,94,0,2012,3,1,29634
36,95,0,2012,3,1,30690
36,96,0,2012,3,1,31747
36,97,0,2012,3,1,32803
36,98,0,2012,3,1,33860
37,1,0,2012,3,1,11566
37,2,0,2012,3,1,11448
37,3,0,2012,3,1,11330
37,4,0,2012,3,1,11212
37,5,0,2012,3,1,11094
37,6,0,2012,3,1,10976
37,7,0,2012,3,1,10858
37,8,0,2012,3,1,10740
37,9,0,2012,3,1,10622
37,10,0,2012,3,1,10504
37,11,0,2012,3,1,10386
37,12,0,2012,3,1,10268
37,13,0,2012,3,1,10150
37,14,0,2012,3,1,10032
37,16,0,2012,3,1,9795
37,17,0,2012,3,1,9677
37,18,0,2012,3,1,9559
37,21,0,2012,3,1,9205
37,23,0,2012,3,1,8969
37,25,0,2012,3,1,8733
37,27,0,2012,3,1,8497
37,28,0,2012,3,1,8379
37,31,0,2012,3,1,8025
