Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2010,9,1,16294
31,2,0,2010,9,1,16097
31,3,0,2010,9,1,15900
31,4,0,2010,9,1,15702
31,5,0,2010,9,1,15505
31,6,0,2010,9,1,15307
31,7,0,2010,9,1,15110
31,8,0,2010,9,1,14912
31,9,0,2010,9,1,14715
31,10,0,2010,9,1,14517
31,11,0,2010,9,1,14320
31,12,0,2010,9,1,14123
31,13,0,2010,9,1,13925
31,14,0,2010,9,1,13728
31,16,0,2010,9,1,13333
31,17,0,2010,9,1,13135
31,18,0,2010,9,1,12938
31,19,0,2010,9,1,12740
31,20,0,2010,9,1,12543
31,21,0,2010,9,1,12346
31,22,0,2010,9,1,12148
31,23,0,2010,9,1,11951
31,24,0,2010,9,1,11753
31,25,0,2010,9,1,11556
31,26,0,2010,9,1,11358
31,27,0,2010,9,1,11161
31,28,0,2010,9,1,10963
31,29,0,2010,9,1,10766
31,30,0,2010,9,1,10568
31,31,0,2010,9,1,10371
31,32,0,2010,9,1,10174
31,33,0,2010,9,1,9976
31,34,0,2010,9,1,9779
31,35,0,2010,9,1,9581
31,36,0,2010,9,1,9384
31,37,0,2010,9,1,9186
31,38,0,2010,9,1,8989
31,40,0,2010,9,1,8594
31,41,0,2010,9,1,8397
31,42,0,2010,9,1,8199
31,44,0,2010,9,1,7804
31,46,0,2010,9,1,7409
31,47,0,2010,9,1,7212
31,49,0,2010,9,1,6817
31,51,0,2010,9,1,6422
31,52,0,2010,9,1,6225
31,54,0,2010,9,1,5830
31,55,0,2010,9,1,5632
31,56,0,2010,9,1,5435
31,58,0,2010,9,1,5052
31,59,0,2010,9,1,5514
31,60,0,2010,9,1,6238
31,67,0,2010,9,1,11309
31,71,0,2010,9,1,14206
31,72,0,2010,9,1,14931
31,74,0,2010,9,1,16379
31,79,0,2010,9,1,20001
31,80,0,2010,9,1,20726
31,81,0,2010,9,1,21450
31,82,0,2010,9,1,22175
31,83,0,2010,9,1,22899
31,85,0,2010,9,1,24348
31,87,0,2010,9,1,25796
31,90,0,2010,9,1,27970
31,91,0,2010,9,1,28694
31,92,0,2010,9,1,29418
31,93,0,2010,9,1,30143
31,94,0,2010,9,1,30867
31,95,0,2010,9,1,31591
31,96,0,2010,9,1,32316
31,97,0,2010,9,1,33040
31,98,0,2010,9,1,33765
32,1,0,2010,9,1,16262
32,2,0,2010,9,1,16064
32,3,0,2010,9,1,15867
32,4,0,2010,9,1,15669
32,5,0,2010,9,1,15472
32,6,0,2010,9,1,15274
32,7,0,2010,9,1,15077
32,8,0,2010,9,1,14880
32,9,0,2010,9,1,14682
32,10,0,2010,9,1,14485
32,11,0,2010,9,1,14287
32,12,0,2010,9,1,14090
32,13,0,2010,9,1,13892
32,14,0,2010,9,1,13695
32,16,0,2010,9,1,13300
32,17,0,2010,9,1,13103
32,18,0,2010,9,1,12905
32,19,0,2010,9,1,12708
32,20,0,2010,9,1,12510
32,21,0,2010,9,1,12313
32,22,0,2010,9,1,12115
32,23,0,2010,9,1,11918
32,24,0,2010,9,1,11720
32,25,0,2010,9,1,11523
32,26,0,2010,9,1,11326
32,27,0,2010,9,1,11128
32,28,0,2010,9,1,10931
32,29,0,2010,9,1,10733
32,30,0,2010,9,1,10536
32,31,0,2010,9,1,10338
32,32,0,2010,9,1,10141
32,33,0,2010,9,1,9943
32,34,0,2010,9,1,9746
32,35,0,2010,9,1,9548
32,36,0,2010,9,1,9351
32,37,0,2010,9,1,9154
32,38,0,2010,9,1,8956
32,40,0,2010,9,1,8561
32,41,0,2010,9,1,8364
32,42,0,2010,9,1,8166
32,44,0,2010,9,1,7771
32,45,0,2010,9,1,7574
32,46,0,2010,9,1,7377
32,49,0,2010,9,1,6784
32,51,0,2010,9,1,6389
32,52,0,2010,9,1,6192
32,54,0,2010,9,1,5797
32,55,0,2010,9,1,5600
32,56,0,2010,9,1,5402
32,58,0,2010,9,1,5007
32,59,0,2010,9,1,5141
32,60,0,2010,9,1,5866
32,67,0,2010,9,1,10936
32,71,0,2010,9,1,13834
32,72,0,2010,9,1,14558
32,74,0,2010,9,1,16007
32,79,0,2010,9,1,19629
32,80,0,2010,9,1,20353
32,81,0,2010,9,1,21078
32,82,0,2010,9,1,21802
32,83,0,2010,9,1,22526
32,85,0,2010,9,1,23975
32,87,0,2010,9,1,25424
32,90,0,2010,9,1,27597
32,91,0,2010,9,1,28321
32,92,0,2010,9,1,29046
32,93,0,2010,9,1,29770
32,94,0,2010,9,1,30495
32,95,0,2010,9,1,31219
32,96,0,2010,9,1,31943
32,97,0,2010,9,1,32668
32,98,0,2010,9,1,33392
