Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2010,9,1,24014
1,2,0,2010,9,1,23725
1,3,0,2010,9,1,23437
1,4,0,2010,9,1,23148
1,5,0,2010,9,1,22860
1,6,0,2010,9,1,22571
1,7,0,2010,9,1,22283
1,8,0,2010,9,1,21994
1,9,0,2010,9,1,21706
1,10,0,2010,9,1,21417
1,11,0,2010,9,1,21129
1,12,0,2010,9,1,20840
1,13,0,2010,9,1,20552
1,14,0,2010,9,1,20263
1,16,0,2010,9,1,19686
1,17,0,2010,9,1,19398
1,18,0,2010,9,1,19109
1,19,0,2010,9,1,18821
1,20,0,2010,9,1,18533
1,21,0,2010,9,1,18244
1,22,0,2010,9,1,17956
1,23,0,2010,9,1,17667
1,24,0,2010,9,1,17379
1,25,0,2010,9,1,17090
1,26,0,2010,9,1,16802
1,27,0,2010,9,1,16513
1,28,0,2010,9,1,16225
1,29,0,2010,9,1,15936
1,30,0,2010,9,1,15648
1,31,0,2010,9,1,15359
1,32,0,2010,9,1,15071
1,33,0,2010,9,1,14782
1,34,0,2010,9,1,14494
1,35,0,2010,9,1,14205
1,36,0,2010,9,1,13917
1,37,0,2010,9,1,13628
1,38,0,2010,9,1,13340
1,40,0,2010,9,1,12763
1,41,0,2010,9,1,12474
1,42,0,2010,9,1,12186
1,44,0,2010,9,1,11609
1,46,0,2010,9,1,11032
1,48,0,2010,9,1,10455
1,49,0,2010,9,1,10167
1,51,0,2010,9,1,9590
1,52,0,2010,9,1,9301
1,54,0,2010,9,1,8724
1,55,0,2010,9,1,8436
1,56,0,2010,9,1,8147
1,58,0,2010,9,1,7570
1,59,0,2010,9,1,7606
1,60,0,2010,9,1,8841
1,67,0,2010,9,1,17954
1,71,0,2010,9,1,23161
1,72,0,2010,9,1,24463
1,74,0,2010,9,1,27067
1,79,0,2010,9,1,33576
1,80,0,2010,9,1,34878
1,81,0,2010,9,1,36180
1,82,0,2010,9,1,37482
1,83,0,2010,9,1,38783
1,85,0,2010,9,1,41387
1,87,0,2010,9,1,43991
1,90,0,2010,9,1,47896
1,91,0,2010,9,1,49196
1,92,0,2010,9,1,50330
1,93,0,2010,9,1,51463
1,94,0,2010,9,1,52597
1,95,0,2010,9,1,53731
1,96,0,2010,9,1,54864
1,97,0,2010,9,1,55998
1,98,0,2010,9,1,57131
2,1,0,2010,9,1,23086
2,2,0,2010,9,1,22797
2,3,0,2010,9,1,22509
2,4,0,2010,9,1,22220
2,5,0,2010,9,1,21932
2,6,0,2010,9,1,21643
2,7,0,2010,9,1,21355
2,8,0,2010,9,1,21067
2,9,0,2010,9,1,20778
2,10,0,2010,9,1,20490
2,11,0,2010,9,1,20201
2,12,0,2010,9,1,19913
2,13,0,2010,9,1,19624
2,14,0,2010,9,1,19336
2,16,0,2010,9,1,18759
2,17,0,2010,9,1,18470
2,18,0,2010,9,1,18182
2,19,0,2010,9,1,17893
2,20,0,2010,9,1,17605
2,21,0,2010,9,1,17316
2,22,0,2010,9,1,17028
2,23,0,2010,9,1,16739
2,24,0,2010,9,1,16451
2,25,0,2010,9,1,16162
2,26,0,2010,9,1,15874
2,27,0,2010,9,1,15585
2,28,0,2010,9,1,15297
2,29,0,2010,9,1,15008
2,30,0,2010,9,1,14720
2,31,0,2010,9,1,14431
2,32,0,2010,9,1,14143
2,33,0,2010,9,1,13854
2,34,0,2010,9,1,13566
2,35,0,2010,9,1,13277
2,36,0,2010,9,1,12989
2,37,0,2010,9,1,12701
2,38,0,2010,9,1,12412
2,40,0,2010,9,1,11835
2,41,0,2010,9,1,11547
2,42,0,2010,9,1,11258
2,44,0,2010,9,1,10681
2,45,0,2010,9,1,10393
2,46,0,2010,9,1,10104
2,48,0,2010,9,1,9527
2,49,0,2010,9,1,9239
2,52,0,2010,9,1,8373
2,54,0,2010,9,1,7796
2,55,0,2010,9,1,7508
2,56,0,2010,9,1,7219
2,58,0,2010,9,1,6642
2,59,0,2010,9,1,6354
2,67,0,2010,9,1,13839
2,71,0,2010,9,1,19047
2,72,0,2010,9,1,20349
2,74,0,2010,9,1,22952
2,79,0,2010,9,1,29461
2,80,0,2010,9,1,30763
2,81,0,2010,9,1,32065
2,82,0,2010,9,1,33367
2,83,0,2010,9,1,34669
2,85,0,2010,9,1,37273
2,87,0,2010,9,1,39876
2,90,0,2010,9,1,43782
2,91,0,2010,9,1,45084
2,92,0,2010,9,1,46385
2,93,0,2010,9,1,47687
2,94,0,2010,9,1,48945
2,95,0,2010,9,1,50078
2,96,0,2010,9,1,51212
2,97,0,2010,9,1,52346
2,98,0,2010,9,1,53479
3,1,0,2010,9,1,22158
3,2,0,2010,9,1,21870
3,3,0,2010,9,1,21581
3,4,0,2010,9,1,21293
3,5,0,2010,9,1,21004
3,6,0,2010,9,1,20716
3,7,0,2010,9,1,20427
3,8,0,2010,9,1,20139
3,9,0,2010,9,1,19850
3,10,0,2010,9,1,19562
3,11,0,2010,9,1,19273
3,12,0,2010,9,1,18985
3,13,0,2010,9,1,18696
