Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2011,8,1,15249
21,2,0,2011,8,1,15251
21,3,0,2011,8,1,15253
21,4,0,2011,8,1,15255
21,5,0,2011,8,1,15257
21,6,0,2011,8,1,15259
21,7,0,2011,8,1,15261
21,8,0,2011,8,1,15262
21,9,0,2011,8,1,15264
21,10,0,2011,8,1,15266
21,11,0,2011,8,1,15268
21,12,0,2011,8,1,15270
21,13,0,2011,8,1,15272
21,14,0,2011,8,1,15273
21,16,0,2011,8,1,15277
21,17,0,2011,8,1,15279
21,19,0,2011,8,1,15283
21,20,0,2011,8,1,15285
21,21,0,2011,8,1,15286
21,22,0,2011,8,1,15288
21,23,0,2011,8,1,15290
21,24,0,2011,8,1,15292
21,25,0,2011,8,1,15294
21,26,0,2011,8,1,15296
21,27,0,2011,8,1,15298
21,28,0,2011,8,1,15299
21,29,0,2011,8,1,15301
21,30,0,2011,8,1,15303
21,31,0,2011,8,1,15305
21,32,0,2011,8,1,15307
21,33,0,2011,8,1,15309
21,34,0,2011,8,1,15310
21,35,0,2011,8,1,15312
21,36,0,2011,8,1,15314
21,38,0,2011,8,1,15318
21,40,0,2011,8,1,15322
21,41,0,2011,8,1,15323
21,42,0,2011,8,1,15325
21,44,0,2011,8,1,15329
21,46,0,2011,8,1,15333
21,49,0,2011,8,1,15338
21,52,0,2011,8,1,15344
21,54,0,2011,8,1,15347
21,55,0,2011,8,1,15349
21,56,0,2011,8,1,15351
21,58,0,2011,8,1,15355
21,59,0,2011,8,1,15357
21,60,0,2011,8,1,15359
21,67,0,2011,8,1,15372
21,71,0,2011,8,1,15379
21,72,0,2011,8,1,15381
21,74,0,2011,8,1,15384
21,79,0,2011,8,1,15394
21,81,0,2011,8,1,15397
21,82,0,2011,8,1,15399
21,83,0,2011,8,1,15401
21,85,0,2011,8,1,15405
21,87,0,2011,8,1,15409
21,90,0,2011,8,1,15414
21,91,0,2011,8,1,15416
21,92,0,2011,8,1,15418
21,93,0,2011,8,1,15420
21,94,0,2011,8,1,15421
21,95,0,2011,8,1,15423
21,97,0,2011,8,1,15427
22,1,0,2011,8,1,15255
22,2,0,2011,8,1,15257
22,3,0,2011,8,1,15259
22,4,0,2011,8,1,15261
22,5,0,2011,8,1,15263
22,6,0,2011,8,1,15264
22,7,0,2011,8,1,15266
22,8,0,2011,8,1,15268
22,9,0,2011,8,1,15270
22,10,0,2011,8,1,15272
22,11,0,2011,8,1,15274
22,12,0,2011,8,1,15276
22,13,0,2011,8,1,15277
22,14,0,2011,8,1,15279
22,16,0,2011,8,1,15283
22,17,0,2011,8,1,15285
22,18,0,2011,8,1,15287
22,19,0,2011,8,1,15289
22,20,0,2011,8,1,15290
22,21,0,2011,8,1,15292
22,22,0,2011,8,1,15294
22,23,0,2011,8,1,15296
22,24,0,2011,8,1,15298
22,25,0,2011,8,1,15300
22,26,0,2011,8,1,15301
22,27,0,2011,8,1,15303
22,28,0,2011,8,1,15305
22,29,0,2011,8,1,15307
22,30,0,2011,8,1,15309
22,31,0,2011,8,1,15311
22,32,0,2011,8,1,15313
22,33,0,2011,8,1,15314
22,34,0,2011,8,1,15316
22,35,0,2011,8,1,15318
22,36,0,2011,8,1,15320
22,38,0,2011,8,1,15324
22,40,0,2011,8,1,15327
22,41,0,2011,8,1,15329
22,42,0,2011,8,1,15331
22,44,0,2011,8,1,15335
22,45,0,2011,8,1,15337
22,46,0,2011,8,1,15338
22,52,0,2011,8,1,15350
22,54,0,2011,8,1,15353
22,55,0,2011,8,1,15355
22,56,0,2011,8,1,15357
22,58,0,2011,8,1,15361
22,59,0,2011,8,1,15363
22,60,0,2011,8,1,15364
22,67,0,2011,8,1,15377
22,71,0,2011,8,1,15385
22,72,0,2011,8,1,15387
22,74,0,2011,8,1,15390
22,79,0,2011,8,1,15400
22,80,0,2011,8,1,15401
22,81,0,2011,8,1,15403
22,82,0,2011,8,1,15405
22,83,0,2011,8,1,15407
