Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2011,9,1,17527
26,2,0,2011,9,1,17312
26,3,0,2011,9,1,17097
26,4,0,2011,9,1,16883
26,5,0,2011,9,1,16668
26,6,0,2011,9,1,16453
26,7,0,2011,9,1,16239
26,8,0,2011,9,1,16024
26,9,0,2011,9,1,15809
26,10,0,2011,9,1,15595
26,11,0,2011,9,1,15380
26,12,0,2011,9,1,15165
26,13,0,2011,9,1,14951
26,14,0,2011,9,1,14736
26,16,0,2011,9,1,14307
26,17,0,2011,9,1,14092
26,18,0,2011,9,1,13878
26,19,0,2011,9,1,13663
26,20,0,2011,9,1,13448
26,21,0,2011,9,1,13234
26,22,0,2011,9,1,13019
26,23,0,2011,9,1,12804
26,24,0,2011,9,1,12590
26,25,0,2011,9,1,12375
26,26,0,2011,9,1,12160
26,27,0,2011,9,1,11946
26,28,0,2011,9,1,11731
26,29,0,2011,9,1,11516
26,30,0,2011,9,1,11302
26,31,0,2011,9,1,11087
26,32,0,2011,9,1,10872
26,33,0,2011,9,1,10658
26,34,0,2011,9,1,10443
26,35,0,2011,9,1,10228
26,36,0,2011,9,1,10014
26,38,0,2011,9,1,9584
26,40,0,2011,9,1,9155
26,41,0,2011,9,1,8940
26,42,0,2011,9,1,8726
26,44,0,2011,9,1,8297
26,45,0,2011,9,1,8082
26,46,0,2011,9,1,7867
26,49,0,2011,9,1,7223
26,50,0,2011,9,1,7009
26,52,0,2011,9,1,6579
26,54,0,2011,9,1,6150
26,55,0,2011,9,1,5935
26,56,0,2011,9,1,5721
26,59,0,2011,9,1,6174
26,60,0,2011,9,1,7070
26,67,0,2011,9,1,13342
26,71,0,2011,9,1,16926
26,72,0,2011,9,1,17822
26,74,0,2011,9,1,19614
26,79,0,2011,9,1,24094
26,80,0,2011,9,1,24990
26,81,0,2011,9,1,25886
26,82,0,2011,9,1,26782
26,83,0,2011,9,1,27678
26,85,0,2011,9,1,29470
26,87,0,2011,9,1,31263
26,90,0,2011,9,1,33951
26,91,0,2011,9,1,34847
26,92,0,2011,9,1,35743
26,93,0,2011,9,1,36639
26,94,0,2011,9,1,37535
26,95,0,2011,9,1,38431
26,96,0,2011,9,1,39327
26,97,0,2011,9,1,40223
26,98,0,2011,9,1,41119
26,99,0,2011,9,1,42015
27,1,0,2011,9,1,17470
27,2,0,2011,9,1,17255
27,3,0,2011,9,1,17041
27,4,0,2011,9,1,16826
27,5,0,2011,9,1,16611
27,6,0,2011,9,1,16397
27,7,0,2011,9,1,16182
27,8,0,2011,9,1,15967
27,9,0,2011,9,1,15753
27,10,0,2011,9,1,15538
27,11,0,2011,9,1,15323
27,12,0,2011,9,1,15109
27,13,0,2011,9,1,14894
27,14,0,2011,9,1,14679
27,16,0,2011,9,1,14250
27,17,0,2011,9,1,14035
27,18,0,2011,9,1,13821
27,19,0,2011,9,1,13606
27,20,0,2011,9,1,13391
27,21,0,2011,9,1,13177
27,22,0,2011,9,1,12962
27,23,0,2011,9,1,12747
27,24,0,2011,9,1,12533
27,25,0,2011,9,1,12318
27,26,0,2011,9,1,12103
27,27,0,2011,9,1,11889
27,28,0,2011,9,1,11674
27,29,0,2011,9,1,11459
27,30,0,2011,9,1,11245
27,31,0,2011,9,1,11030
27,32,0,2011,9,1,10816
27,33,0,2011,9,1,10601
27,34,0,2011,9,1,10386
27,35,0,2011,9,1,10172
27,36,0,2011,9,1,9957
27,37,0,2011,9,1,9742
27,38,0,2011,9,1,9528
27,40,0,2011,9,1,9098
27,41,0,2011,9,1,8884
27,42,0,2011,9,1,8669
27,44,0,2011,9,1,8240
27,46,0,2011,9,1,7810
27,49,0,2011,9,1,7166
27,50,0,2011,9,1,6952
27,52,0,2011,9,1,6522
27,54,0,2011,9,1,6093
27,55,0,2011,9,1,5878
27,56,0,2011,9,1,5664
27,58,0,2011,9,1,5234
27,59,0,2011,9,1,5586
27,60,0,2011,9,1,6482
27,67,0,2011,9,1,12754
27,71,0,2011,9,1,16338
27,72,0,2011,9,1,17234
27,74,0,2011,9,1,19026
27,79,0,2011,9,1,23506
27,80,0,2011,9,1,24402
27,81,0,2011,9,1,25298
27,82,0,2011,9,1,26194
27,83,0,2011,9,1,27091
27,85,0,2011,9,1,28883
27,87,0,2011,9,1,30675
27,90,0,2011,9,1,33363
27,91,0,2011,9,1,34259
27,92,0,2011,9,1,35155
27,93,0,2011,9,1,36051
27,94,0,2011,9,1,36947
27,95,0,2011,9,1,37843
27,96,0,2011,9,1,38739
27,97,0,2011,9,1,39635
27,98,0,2011,9,1,40531
27,99,0,2011,9,1,41427
28,1,0,2011,9,1,17413
28,2,0,2011,9,1,17198
28,3,0,2011,9,1,16984
