Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2012,8,1,11700
36,2,0,2012,8,1,11582
36,3,0,2012,8,1,11464
36,4,0,2012,8,1,11346
36,5,0,2012,8,1,11228
36,7,0,2012,8,1,10992
36,8,0,2012,8,1,10874
36,9,0,2012,8,1,10756
36,10,0,2012,8,1,10638
36,11,0,2012,8,1,10520
36,12,0,2012,8,1,10402
36,13,0,2012,8,1,10284
36,14,0,2012,8,1,10166
36,16,0,2012,8,1,9930
36,17,0,2012,8,1,9812
36,20,0,2012,8,1,9458
36,21,0,2012,8,1,9340
36,26,0,2012,8,1,8749
36,31,0,2012,8,1,8159
36,32,0,2012,8,1,8041
36,38,0,2012,8,1,7333
36,40,0,2012,8,1,7097
36,42,0,2012,8,1,6861
36,46,0,2012,8,1,6389
36,60,0,2012,8,1,4736
36,67,0,2012,8,1,4671
36,74,0,2012,8,1,10610
36,79,0,2012,8,1,14852
36,80,0,2012,8,1,15700
36,81,0,2012,8,1,16549
36,82,0,2012,8,1,17414
36,83,0,2012,8,1,18468
36,87,0,2012,8,1,22694
36,90,0,2012,8,1,25864
36,91,0,2012,8,1,26920
36,92,0,2012,8,1,27976
36,93,0,2012,8,1,29033
36,94,0,2012,8,1,30089
36,95,0,2012,8,1,31146
36,96,0,2012,8,1,32202
36,97,0,2012,8,1,33259
36,98,0,2012,8,1,34315
37,1,0,2012,8,1,11749
37,2,0,2012,8,1,11630
37,3,0,2012,8,1,11512
37,4,0,2012,8,1,11394
37,5,0,2012,8,1,11276
37,6,0,2012,8,1,11158
37,7,0,2012,8,1,11040
37,8,0,2012,8,1,10922
37,9,0,2012,8,1,10804
37,10,0,2012,8,1,10686
37,11,0,2012,8,1,10568
37,12,0,2012,8,1,10450
37,13,0,2012,8,1,10332
37,14,0,2012,8,1,10214
37,16,0,2012,8,1,9978
37,17,0,2012,8,1,9860
37,20,0,2012,8,1,9506
37,21,0,2012,8,1,9388
37,22,0,2012,8,1,9270
37,23,0,2012,8,1,9152
37,24,0,2012,8,1,9034
37,25,0,2012,8,1,8916
37,27,0,2012,8,1,8680
37,28,0,2012,8,1,8561
37,31,0,2012,8,1,8207
37,32,0,2012,8,1,8089
37,38,0,2012,8,1,7381
37,40,0,2012,8,1,7145
37,42,0,2012,8,1,6909
37,46,0,2012,8,1,6437
37,49,0,2012,8,1,6083
37,52,0,2012,8,1,5729
37,59,0,2012,8,1,4902
37,60,0,2012,8,1,4784
37,67,0,2012,8,1,4918
37,72,0,2012,8,1,9160
37,74,0,2012,8,1,10857
37,79,0,2012,8,1,15099
37,80,0,2012,8,1,15948
37,81,0,2012,8,1,16796
37,82,0,2012,8,1,17710
37,83,0,2012,8,1,18767
37,85,0,2012,8,1,20880
37,87,0,2012,8,1,22993
37,90,0,2012,8,1,26162
37,91,0,2012,8,1,27219
37,92,0,2012,8,1,28275
37,93,0,2012,8,1,29332
