Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2011,2,1,11477
36,2,0,2011,2,1,11358
36,3,0,2011,2,1,11240
36,4,0,2011,2,1,11122
36,5,0,2011,2,1,11004
36,7,0,2011,2,1,10768
36,8,0,2011,2,1,10650
36,10,0,2011,2,1,10414
36,11,0,2011,2,1,10296
36,12,0,2011,2,1,10178
36,13,0,2011,2,1,10060
36,14,0,2011,2,1,9942
36,16,0,2011,2,1,9706
36,17,0,2011,2,1,9588
36,18,0,2011,2,1,9470
36,20,0,2011,2,1,9234
36,21,0,2011,2,1,9116
36,25,0,2011,2,1,8644
36,26,0,2011,2,1,8526
36,38,0,2011,2,1,7109
36,40,0,2011,2,1,6873
36,42,0,2011,2,1,6637
36,46,0,2011,2,1,6165
36,55,0,2011,2,1,5102
36,60,0,2011,2,1,4512
36,67,0,2011,2,1,4213
36,74,0,2011,2,1,10152
36,79,0,2011,2,1,14395
36,80,0,2011,2,1,15243
36,81,0,2011,2,1,16091
36,82,0,2011,2,1,16940
36,83,0,2011,2,1,17961
36,87,0,2011,2,1,22187
36,90,0,2011,2,1,25357
36,91,0,2011,2,1,26413
36,92,0,2011,2,1,27470
36,93,0,2011,2,1,28526
36,94,0,2011,2,1,29583
36,95,0,2011,2,1,30639
36,96,0,2011,2,1,31696
36,97,0,2011,2,1,32752
36,98,0,2011,2,1,33809
37,1,0,2011,2,1,11525
37,2,0,2011,2,1,11407
37,3,0,2011,2,1,11289
37,4,0,2011,2,1,11171
37,5,0,2011,2,1,11053
37,6,0,2011,2,1,10934
37,7,0,2011,2,1,10816
37,8,0,2011,2,1,10698
37,9,0,2011,2,1,10580
37,10,0,2011,2,1,10462
37,11,0,2011,2,1,10344
37,12,0,2011,2,1,10226
37,13,0,2011,2,1,10108
37,14,0,2011,2,1,9990
37,16,0,2011,2,1,9754
37,17,0,2011,2,1,9636
37,18,0,2011,2,1,9518
37,20,0,2011,2,1,9282
37,21,0,2011,2,1,9164
37,25,0,2011,2,1,8692
37,28,0,2011,2,1,8338
37,31,0,2011,2,1,7984
37,38,0,2011,2,1,7157
37,40,0,2011,2,1,6921
37,42,0,2011,2,1,6685
37,46,0,2011,2,1,6213
37,52,0,2011,2,1,5505
37,56,0,2011,2,1,5033
37,59,0,2011,2,1,4678
37,60,0,2011,2,1,4560
37,67,0,2011,2,1,4460
37,72,0,2011,2,1,8702
37,74,0,2011,2,1,10399
37,79,0,2011,2,1,14642
37,80,0,2011,2,1,15490
37,81,0,2011,2,1,16339
37,82,0,2011,2,1,17207
37,83,0,2011,2,1,18260
37,85,0,2011,2,1,20373
37,87,0,2011,2,1,22486
37,90,0,2011,2,1,25655
37,91,0,2011,2,1,26712
37,92,0,2011,2,1,27768
37,93,0,2011,2,1,28825
37,94,0,2011,2,1,29881
37,95,0,2011,2,1,30938
37,96,0,2011,2,1,31994
37,97,0,2011,2,1,33051
37,98,0,2011,2,1,34107
38,1,0,2011,2,1,11573
38,2,0,2011,2,1,11455
38,3,0,2011,2,1,11337
38,4,0,2011,2,1,11219
38,5,0,2011,2,1,11101
38,6,0,2011,2,1,10983
38,7,0,2011,2,1,10865
38,8,0,2011,2,1,10747
38,9,0,2011,2,1,10629
38,10,0,2011,2,1,10510
38,11,0,2011,2,1,10392
38,12,0,2011,2,1,10274
38,13,0,2011,2,1,10156
38,14,0,2011,2,1,10038
38,16,0,2011,2,1,9802
38,17,0,2011,2,1,9684
38,18,0,2011,2,1,9566
38,20,0,2011,2,1,9330
38,21,0,2011,2,1,9212
38,24,0,2011,2,1,8858
38,25,0,2011,2,1,8740
38,28,0,2011,2,1,8386
38,32,0,2011,2,1,7914
