Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2011,4,1,15971
31,2,0,2011,4,1,15774
31,3,0,2011,4,1,15576
31,4,0,2011,4,1,15379
31,5,0,2011,4,1,15181
31,6,0,2011,4,1,14984
31,7,0,2011,4,1,14786
31,8,0,2011,4,1,14589
31,9,0,2011,4,1,14391
31,10,0,2011,4,1,14194
31,11,0,2011,4,1,13997
31,12,0,2011,4,1,13799
31,13,0,2011,4,1,13602
31,14,0,2011,4,1,13404
31,16,0,2011,4,1,13009
31,17,0,2011,4,1,12812
31,18,0,2011,4,1,12614
31,19,0,2011,4,1,12417
31,20,0,2011,4,1,12220
31,21,0,2011,4,1,12022
31,22,0,2011,4,1,11825
31,23,0,2011,4,1,11627
31,24,0,2011,4,1,11430
31,25,0,2011,4,1,11232
31,26,0,2011,4,1,11035
31,27,0,2011,4,1,10837
31,28,0,2011,4,1,10640
31,29,0,2011,4,1,10443
31,30,0,2011,4,1,10245
31,31,0,2011,4,1,10048
31,32,0,2011,4,1,9850
31,33,0,2011,4,1,9653
31,34,0,2011,4,1,9455
31,35,0,2011,4,1,9258
31,36,0,2011,4,1,9060
31,37,0,2011,4,1,8863
31,38,0,2011,4,1,8666
31,40,0,2011,4,1,8271
31,41,0,2011,4,1,8073
31,42,0,2011,4,1,7876
31,44,0,2011,4,1,7481
31,45,0,2011,4,1,7283
31,46,0,2011,4,1,7086
31,49,0,2011,4,1,6494
31,51,0,2011,4,1,6099
31,52,0,2011,4,1,5901
31,54,0,2011,4,1,5506
31,55,0,2011,4,1,5309
31,56,0,2011,4,1,5111
31,58,0,2011,4,1,4717
31,59,0,2011,4,1,4922
31,60,0,2011,4,1,5646
31,67,0,2011,4,1,10717
31,71,0,2011,4,1,13615
31,72,0,2011,4,1,14339
31,74,0,2011,4,1,15788
31,79,0,2011,4,1,19410
31,80,0,2011,4,1,20134
31,81,0,2011,4,1,20858
31,82,0,2011,4,1,21583
31,83,0,2011,4,1,22307
31,85,0,2011,4,1,23756
31,87,0,2011,4,1,25205
31,90,0,2011,4,1,27378
31,91,0,2011,4,1,28102
31,92,0,2011,4,1,28827
31,93,0,2011,4,1,29551
31,94,0,2011,4,1,30275
31,95,0,2011,4,1,31000
31,96,0,2011,4,1,31724
31,97,0,2011,4,1,32448
31,98,0,2011,4,1,33173
32,1,0,2011,4,1,15938
32,2,0,2011,4,1,15741
