Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2010,12,1,15666
21,2,0,2010,12,1,15668
21,3,0,2010,12,1,15670
21,4,0,2010,12,1,15671
21,5,0,2010,12,1,15673
21,6,0,2010,12,1,15675
21,7,0,2010,12,1,15677
21,8,0,2010,12,1,15679
21,9,0,2010,12,1,15681
21,10,0,2010,12,1,15683
21,11,0,2010,12,1,15684
21,12,0,2010,12,1,15686
21,13,0,2010,12,1,15688
21,14,0,2010,12,1,15690
21,16,0,2010,12,1,15694
21,17,0,2010,12,1,15695
21,18,0,2010,12,1,15697
21,19,0,2010,12,1,15699
21,20,0,2010,12,1,15701
21,21,0,2010,12,1,15703
21,22,0,2010,12,1,15705
21,23,0,2010,12,1,15707
21,24,0,2010,12,1,15708
21,25,0,2010,12,1,15710
21,26,0,2010,12,1,15712
21,27,0,2010,12,1,15714
21,28,0,2010,12,1,15716
21,29,0,2010,12,1,15718
21,30,0,2010,12,1,15720
21,31,0,2010,12,1,15721
21,32,0,2010,12,1,15723
21,33,0,2010,12,1,15725
21,34,0,2010,12,1,15727
21,35,0,2010,12,1,15729
21,36,0,2010,12,1,15731
21,38,0,2010,12,1,15734
21,40,0,2010,12,1,15738
21,41,0,2010,12,1,15740
21,42,0,2010,12,1,15742
21,44,0,2010,12,1,15745
21,46,0,2010,12,1,15749
21,49,0,2010,12,1,15755
21,52,0,2010,12,1,15760
21,54,0,2010,12,1,15764
21,55,0,2010,12,1,15766
21,56,0,2010,12,1,15768
21,58,0,2010,12,1,15771
21,59,0,2010,12,1,15773
21,60,0,2010,12,1,15775
21,67,0,2010,12,1,15788
21,71,0,2010,12,1,15795
21,72,0,2010,12,1,15797
21,74,0,2010,12,1,15801
21,79,0,2010,12,1,15810
21,81,0,2010,12,1,15814
21,82,0,2010,12,1,15816
21,83,0,2010,12,1,15818
21,85,0,2010,12,1,15821
21,87,0,2010,12,1,15825
21,90,0,2010,12,1,15831
21,91,0,2010,12,1,15832
21,92,0,2010,12,1,15834
21,93,0,2010,12,1,15836
21,95,0,2010,12,1,15840
21,97,0,2010,12,1,15843
21,98,0,2010,12,1,15845
22,1,0,2010,12,1,15672
22,2,0,2010,12,1,15674
22,3,0,2010,12,1,15675
22,4,0,2010,12,1,15677
22,5,0,2010,12,1,15679
22,6,0,2010,12,1,15681
22,7,0,2010,12,1,15683
22,8,0,2010,12,1,15685
22,9,0,2010,12,1,15686
22,10,0,2010,12,1,15688
22,11,0,2010,12,1,15690
22,12,0,2010,12,1,15692
22,13,0,2010,12,1,15694
22,14,0,2010,12,1,15696
22,16,0,2010,12,1,15699
22,17,0,2010,12,1,15701
22,18,0,2010,12,1,15703
22,19,0,2010,12,1,15705
22,20,0,2010,12,1,15707
22,21,0,2010,12,1,15709
22,22,0,2010,12,1,15711
