Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2010,2,1,24705
11,2,0,2010,2,1,24407
11,3,0,2010,2,1,24109
11,4,0,2010,2,1,23811
11,5,0,2010,2,1,23513
11,6,0,2010,2,1,23215
11,7,0,2010,2,1,22917
11,8,0,2010,2,1,22619
11,9,0,2010,2,1,22321
11,10,0,2010,2,1,22023
11,11,0,2010,2,1,21725
11,12,0,2010,2,1,21427
11,13,0,2010,2,1,21129
11,14,0,2010,2,1,20831
11,16,0,2010,2,1,20235
11,17,0,2010,2,1,19937
11,18,0,2010,2,1,19639
11,19,0,2010,2,1,19341
11,20,0,2010,2,1,19043
11,21,0,2010,2,1,18745
11,22,0,2010,2,1,18447
11,23,0,2010,2,1,18149
11,24,0,2010,2,1,17851
11,25,0,2010,2,1,17553
11,26,0,2010,2,1,17255
11,27,0,2010,2,1,16957
11,28,0,2010,2,1,16659
11,29,0,2010,2,1,16361
11,30,0,2010,2,1,16063
11,31,0,2010,2,1,15764
11,32,0,2010,2,1,15466
11,33,0,2010,2,1,15168
11,34,0,2010,2,1,14870
11,35,0,2010,2,1,14572
11,36,0,2010,2,1,14274
11,37,0,2010,2,1,13976
11,38,0,2010,2,1,13678
11,40,0,2010,2,1,13082
11,41,0,2010,2,1,12784
11,42,0,2010,2,1,12486
11,44,0,2010,2,1,11890
11,46,0,2010,2,1,11294
11,49,0,2010,2,1,10400
11,51,0,2010,2,1,9804
11,52,0,2010,2,1,9506
11,54,0,2010,2,1,8910
11,55,0,2010,2,1,8738
11,56,0,2010,2,1,9253
11,58,0,2010,2,1,10605
11,59,0,2010,2,1,11281
11,60,0,2010,2,1,11957
11,67,0,2010,2,1,16689
11,71,0,2010,2,1,19393
11,72,0,2010,2,1,20069
11,74,0,2010,2,1,21421
11,78,0,2010,2,1,24125
11,79,0,2010,2,1,24801
11,80,0,2010,2,1,25477
11,81,0,2010,2,1,26153
11,82,0,2010,2,1,26829
11,83,0,2010,2,1,27505
11,85,0,2010,2,1,28856
11,87,0,2010,2,1,30208
11,90,0,2010,2,1,32236
11,91,0,2010,2,1,32912
11,92,0,2010,2,1,33588
11,93,0,2010,2,1,34264
11,94,0,2010,2,1,34940
11,95,0,2010,2,1,35616
11,96,0,2010,2,1,36292
11,97,0,2010,2,1,36968
11,98,0,2010,2,1,37644
12,1,0,2010,2,1,24680
12,2,0,2010,2,1,24382
12,3,0,2010,2,1,24084
12,4,0,2010,2,1,23786
12,5,0,2010,2,1,23488
12,6,0,2010,2,1,23190
12,7,0,2010,2,1,22892
12,8,0,2010,2,1,22594
12,9,0,2010,2,1,22296
12,10,0,2010,2,1,21998
12,11,0,2010,2,1,21700
12,12,0,2010,2,1,21402
12,13,0,2010,2,1,21104
12,14,0,2010,2,1,20806
12,16,0,2010,2,1,20210
12,17,0,2010,2,1,19912
