Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2011,8,1,23910
1,2,0,2011,8,1,23622
1,3,0,2011,8,1,23334
1,4,0,2011,8,1,23045
1,5,0,2011,8,1,22757
1,6,0,2011,8,1,22468
1,7,0,2011,8,1,22180
1,8,0,2011,8,1,21891
1,9,0,2011,8,1,21603
1,10,0,2011,8,1,21314
1,11,0,2011,8,1,21026
1,12,0,2011,8,1,20737
1,13,0,2011,8,1,20449
1,14,0,2011,8,1,20160
1,16,0,2011,8,1,19583
1,17,0,2011,8,1,19295
1,19,0,2011,8,1,18718
1,20,0,2011,8,1,18429
1,21,0,2011,8,1,18141
1,22,0,2011,8,1,17852
1,23,0,2011,8,1,17564
1,24,0,2011,8,1,17275
1,25,0,2011,8,1,16987
1,26,0,2011,8,1,16698
1,27,0,2011,8,1,16410
1,28,0,2011,8,1,16121
1,29,0,2011,8,1,15833
1,30,0,2011,8,1,15544
1,31,0,2011,8,1,15256
1,32,0,2011,8,1,14968
1,33,0,2011,8,1,14679
1,34,0,2011,8,1,14391
1,35,0,2011,8,1,14102
1,36,0,2011,8,1,13814
1,37,0,2011,8,1,13525
1,38,0,2011,8,1,13237
1,40,0,2011,8,1,12660
1,41,0,2011,8,1,12371
1,42,0,2011,8,1,12083
1,44,0,2011,8,1,11506
1,46,0,2011,8,1,10929
1,47,0,2011,8,1,10640
1,48,0,2011,8,1,10352
1,49,0,2011,8,1,10063
1,52,0,2011,8,1,9198
1,54,0,2011,8,1,8621
1,55,0,2011,8,1,8332
1,56,0,2011,8,1,8044
1,58,0,2011,8,1,7467
1,59,0,2011,8,1,7418
1,60,0,2011,8,1,8629
1,67,0,2011,8,1,17742
1,71,0,2011,8,1,22950
1,72,0,2011,8,1,24251
1,74,0,2011,8,1,26855
1,79,0,2011,8,1,33364
1,80,0,2011,8,1,34666
1,81,0,2011,8,1,35968
1,82,0,2011,8,1,37270
1,83,0,2011,8,1,38572
1,85,0,2011,8,1,41175
1,87,0,2011,8,1,43779
1,90,0,2011,8,1,47685
1,91,0,2011,8,1,48987
1,92,0,2011,8,1,50137
1,93,0,2011,8,1,51271
1,94,0,2011,8,1,52404
1,95,0,2011,8,1,53538
1,96,0,2011,8,1,54671
1,97,0,2011,8,1,55805
1,98,0,2011,8,1,56938
2,1,0,2011,8,1,22983
2,2,0,2011,8,1,22694
2,3,0,2011,8,1,22406
2,4,0,2011,8,1,22117
2,5,0,2011,8,1,21829
2,6,0,2011,8,1,21540
2,7,0,2011,8,1,21252
2,8,0,2011,8,1,20963
2,9,0,2011,8,1,20675
2,10,0,2011,8,1,20386
2,11,0,2011,8,1,20098
2,12,0,2011,8,1,19809
2,13,0,2011,8,1,19521
2,14,0,2011,8,1,19232
2,16,0,2011,8,1,18655
2,17,0,2011,8,1,18367
2,19,0,2011,8,1,17790
2,20,0,2011,8,1,17502
2,21,0,2011,8,1,17213
2,22,0,2011,8,1,16925
2,23,0,2011,8,1,16636
2,24,0,2011,8,1,16348
2,25,0,2011,8,1,16059
2,26,0,2011,8,1,15771
2,27,0,2011,8,1,15482
2,28,0,2011,8,1,15194
2,29,0,2011,8,1,14905
2,30,0,2011,8,1,14617
2,31,0,2011,8,1,14328
2,32,0,2011,8,1,14040
2,33,0,2011,8,1,13751
2,34,0,2011,8,1,13463
2,35,0,2011,8,1,13174
2,36,0,2011,8,1,12886
2,37,0,2011,8,1,12597
2,38,0,2011,8,1,12309
2,40,0,2011,8,1,11732
2,41,0,2011,8,1,11443
2,42,0,2011,8,1,11155
2,44,0,2011,8,1,10578
2,46,0,2011,8,1,10001
2,48,0,2011,8,1,9424
2,49,0,2011,8,1,9136
