Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2011,9,1,25389
11,2,0,2011,9,1,25091
11,3,0,2011,9,1,24793
11,4,0,2011,9,1,24495
11,5,0,2011,9,1,24197
11,6,0,2011,9,1,23899
11,7,0,2011,9,1,23601
11,8,0,2011,9,1,23303
11,9,0,2011,9,1,23005
11,10,0,2011,9,1,22707
11,11,0,2011,9,1,22409
11,12,0,2011,9,1,22111
11,13,0,2011,9,1,21813
11,14,0,2011,9,1,21515
11,16,0,2011,9,1,20919
11,17,0,2011,9,1,20621
11,18,0,2011,9,1,20323
11,19,0,2011,9,1,20025
11,20,0,2011,9,1,19727
11,21,0,2011,9,1,19429
11,22,0,2011,9,1,19131
11,23,0,2011,9,1,18833
11,24,0,2011,9,1,18535
11,25,0,2011,9,1,18237
11,26,0,2011,9,1,17939
11,27,0,2011,9,1,17641
11,28,0,2011,9,1,17343
11,29,0,2011,9,1,17045
11,30,0,2011,9,1,16747
11,31,0,2011,9,1,16449
11,32,0,2011,9,1,16151
11,33,0,2011,9,1,15853
11,34,0,2011,9,1,15555
11,35,0,2011,9,1,15257
11,36,0,2011,9,1,14959
11,37,0,2011,9,1,14660
11,38,0,2011,9,1,14362
11,40,0,2011,9,1,13766
11,41,0,2011,9,1,13468
11,42,0,2011,9,1,13170
11,44,0,2011,9,1,12574
11,46,0,2011,9,1,11978
11,49,0,2011,9,1,11084
11,52,0,2011,9,1,10190
11,54,0,2011,9,1,9603
11,55,0,2011,9,1,9880
11,56,0,2011,9,1,10556
11,58,0,2011,9,1,11908
11,59,0,2011,9,1,12584
11,60,0,2011,9,1,13260
11,67,0,2011,9,1,17992
11,71,0,2011,9,1,20696
11,72,0,2011,9,1,21372
11,74,0,2011,9,1,22724
11,79,0,2011,9,1,26104
11,80,0,2011,9,1,26780
11,81,0,2011,9,1,27456
11,82,0,2011,9,1,28132
11,83,0,2011,9,1,28808
11,85,0,2011,9,1,30160
11,87,0,2011,9,1,31512
11,90,0,2011,9,1,33540
11,91,0,2011,9,1,34216
11,92,0,2011,9,1,34892
11,93,0,2011,9,1,35568
11,94,0,2011,9,1,36243
11,95,0,2011,9,1,36919
11,96,0,2011,9,1,37595
11,97,0,2011,9,1,38271
11,98,0,2011,9,1,38947
11,99,0,2011,9,1,39623
12,1,0,2011,9,1,25365
12,2,0,2011,9,1,25067
12,3,0,2011,9,1,24769
12,4,0,2011,9,1,24471
12,5,0,2011,9,1,24173
12,6,0,2011,9,1,23875
12,7,0,2011,9,1,23576
12,8,0,2011,9,1,23278
12,9,0,2011,9,1,22980
12,10,0,2011,9,1,22682
12,11,0,2011,9,1,22384
12,12,0,2011,9,1,22086
12,13,0,2011,9,1,21788
12,14,0,2011,9,1,21490
