Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2010,8,1,16228
31,2,0,2010,8,1,16031
31,3,0,2010,8,1,15833
31,4,0,2010,8,1,15636
31,5,0,2010,8,1,15438
31,6,0,2010,8,1,15241
31,7,0,2010,8,1,15043
31,8,0,2010,8,1,14846
31,9,0,2010,8,1,14649
31,10,0,2010,8,1,14451
31,11,0,2010,8,1,14254
31,12,0,2010,8,1,14056
31,13,0,2010,8,1,13859
31,14,0,2010,8,1,13661
31,16,0,2010,8,1,13266
31,17,0,2010,8,1,13069
31,18,0,2010,8,1,12871
31,19,0,2010,8,1,12674
31,20,0,2010,8,1,12477
31,21,0,2010,8,1,12279
31,22,0,2010,8,1,12082
31,23,0,2010,8,1,11884
31,24,0,2010,8,1,11687
31,25,0,2010,8,1,11489
31,26,0,2010,8,1,11292
31,27,0,2010,8,1,11094
31,28,0,2010,8,1,10897
31,29,0,2010,8,1,10700
31,30,0,2010,8,1,10502
31,31,0,2010,8,1,10305
31,32,0,2010,8,1,10107
31,33,0,2010,8,1,9910
31,34,0,2010,8,1,9712
31,35,0,2010,8,1,9515
31,36,0,2010,8,1,9317
31,37,0,2010,8,1,9120
31,38,0,2010,8,1,8923
31,40,0,2010,8,1,8528
31,41,0,2010,8,1,8330
31,42,0,2010,8,1,8133
31,44,0,2010,8,1,7738
31,46,0,2010,8,1,7343
31,49,0,2010,8,1,6751
31,51,0,2010,8,1,6356
31,52,0,2010,8,1,6158
31,54,0,2010,8,1,5763
31,55,0,2010,8,1,5566
31,56,0,2010,8,1,5369
31,58,0,2010,8,1,4978
31,59,0,2010,8,1,5398
31,60,0,2010,8,1,6122
31,67,0,2010,8,1,11193
31,71,0,2010,8,1,14091
31,72,0,2010,8,1,14815
31,74,0,2010,8,1,16264
31,79,0,2010,8,1,19886
31,80,0,2010,8,1,20610
31,81,0,2010,8,1,21334
31,82,0,2010,8,1,22059
31,83,0,2010,8,1,22783
31,85,0,2010,8,1,24232
31,87,0,2010,8,1,25681
31,90,0,2010,8,1,27854
31,91,0,2010,8,1,28578
31,92,0,2010,8,1,29303
31,93,0,2010,8,1,30027
31,94,0,2010,8,1,30751
31,95,0,2010,8,1,31476
31,96,0,2010,8,1,32200
31,97,0,2010,8,1,32925
31,98,0,2010,8,1,33649
32,1,0,2010,8,1,16195
32,2,0,2010,8,1,15998
32,3,0,2010,8,1,15800
32,4,0,2010,8,1,15603
32,5,0,2010,8,1,15406
32,6,0,2010,8,1,15208
32,7,0,2010,8,1,15011
32,8,0,2010,8,1,14813
32,9,0,2010,8,1,14616
32,10,0,2010,8,1,14418
32,11,0,2010,8,1,14221
32,12,0,2010,8,1,14023
32,13,0,2010,8,1,13826
32,14,0,2010,8,1,13629
32,16,0,2010,8,1,13234
32,17,0,2010,8,1,13036
32,18,0,2010,8,1,12839
32,19,0,2010,8,1,12641
32,20,0,2010,8,1,12444
32,21,0,2010,8,1,12246
32,22,0,2010,8,1,12049
32,23,0,2010,8,1,11851
32,24,0,2010,8,1,11654
32,25,0,2010,8,1,11457
32,26,0,2010,8,1,11259
32,27,0,2010,8,1,11062
32,28,0,2010,8,1,10864
32,29,0,2010,8,1,10667
32,30,0,2010,8,1,10469
32,31,0,2010,8,1,10272
32,32,0,2010,8,1,10074
32,33,0,2010,8,1,9877
32,34,0,2010,8,1,9680
32,35,0,2010,8,1,9482
32,36,0,2010,8,1,9285
32,37,0,2010,8,1,9087
32,38,0,2010,8,1,8890
32,40,0,2010,8,1,8495
32,41,0,2010,8,1,8297
32,42,0,2010,8,1,8100
32,44,0,2010,8,1,7705
32,45,0,2010,8,1,7508
32,46,0,2010,8,1,7310
32,49,0,2010,8,1,6718
32,51,0,2010,8,1,6323
32,52,0,2010,8,1,6126
32,54,0,2010,8,1,5731
32,55,0,2010,8,1,5533
32,56,0,2010,8,1,5336
32,58,0,2010,8,1,4941
32,59,0,2010,8,1,5026
32,60,0,2010,8,1,5750
32,67,0,2010,8,1,10821
32,71,0,2010,8,1,13718
32,72,0,2010,8,1,14443
32,74,0,2010,8,1,15891
32,79,0,2010,8,1,19513
32,80,0,2010,8,1,20238
32,81,0,2010,8,1,20962
32,82,0,2010,8,1,21686
32,83,0,2010,8,1,22411
32,85,0,2010,8,1,23860
32,87,0,2010,8,1,25308
32,90,0,2010,8,1,27481
32,91,0,2010,8,1,28206
32,92,0,2010,8,1,28930
32,93,0,2010,8,1,29655
32,94,0,2010,8,1,30379
32,95,0,2010,8,1,31103
32,96,0,2010,8,1,31828
32,97,0,2010,8,1,32552
32,98,0,2010,8,1,33276
33,1,0,2010,8,1,16163
33,2,0,2010,8,1,15965
33,3,0,2010,8,1,15768
33,4,0,2010,8,1,15570
33,5,0,2010,8,1,15373
33,7,0,2010,8,1,14978
33,8,0,2010,8,1,14780
33,9,0,2010,8,1,14583
33,10,0,2010,8,1,14386
33,11,0,2010,8,1,14188
33,12,0,2010,8,1,13991
33,13,0,2010,8,1,13793
33,14,0,2010,8,1,13596
33,16,0,2010,8,1,13201
33,17,0,2010,8,1,13003
33,20,0,2010,8,1,12411
33,21,0,2010,8,1,12214
33,25,0,2010,8,1,11424
33,26,0,2010,8,1,11226
33,38,0,2010,8,1,8857
33,40,0,2010,8,1,8462
33,42,0,2010,8,1,8067
33,46,0,2010,8,1,7277
33,52,0,2010,8,1,6093
33,55,0,2010,8,1,5500
33,59,0,2010,8,1,4738
33,60,0,2010,8,1,5378
33,67,0,2010,8,1,10448
33,74,0,2010,8,1,15519
33,79,0,2010,8,1,19141
33,80,0,2010,8,1,19865
33,81,0,2010,8,1,20590
33,82,0,2010,8,1,21314
33,83,0,2010,8,1,22038
33,87,0,2010,8,1,24936
33,90,0,2010,8,1,27109
33,91,0,2010,8,1,27833
33,92,0,2010,8,1,28558
33,93,0,2010,8,1,29282
33,94,0,2010,8,1,30006
33,95,0,2010,8,1,30731
33,96,0,2010,8,1,31455
33,97,0,2010,8,1,32180
33,98,0,2010,8,1,32904
34,1,0,2010,8,1,16130
34,2,0,2010,8,1,15932
34,3,0,2010,8,1,15735
34,4,0,2010,8,1,15537
34,5,0,2010,8,1,15340
34,6,0,2010,8,1,15143
34,7,0,2010,8,1,14945
34,8,0,2010,8,1,14748
34,9,0,2010,8,1,14550
34,10,0,2010,8,1,14353
34,11,0,2010,8,1,14155
34,12,0,2010,8,1,13958
34,13,0,2010,8,1,13760
34,14,0,2010,8,1,13563
34,16,0,2010,8,1,13168
34,17,0,2010,8,1,12971
34,20,0,2010,8,1,12378
34,21,0,2010,8,1,12181
34,22,0,2010,8,1,11983
34,23,0,2010,8,1,11786
34,24,0,2010,8,1,11589
34,25,0,2010,8,1,11391
34,26,0,2010,8,1,11194
34,27,0,2010,8,1,10996
34,28,0,2010,8,1,10799
34,29,0,2010,8,1,10601
34,30,0,2010,8,1,10404
34,31,0,2010,8,1,10206
34,32,0,2010,8,1,10009
34,33,0,2010,8,1,9811
34,34,0,2010,8,1,9614
34,35,0,2010,8,1,9417
34,36,0,2010,8,1,9219
34,37,0,2010,8,1,9022
34,38,0,2010,8,1,8824
34,40,0,2010,8,1,8429
34,41,0,2010,8,1,8232
34,42,0,2010,8,1,8034
34,44,0,2010,8,1,7640
34,45,0,2010,8,1,7442
34,46,0,2010,8,1,7245
34,48,0,2010,8,1,6850
34,49,0,2010,8,1,6652
34,51,0,2010,8,1,6257
34,52,0,2010,8,1,6060
34,54,0,2010,8,1,5665
34,55,0,2010,8,1,5468
34,56,0,2010,8,1,5270
34,58,0,2010,8,1,4875
34,59,0,2010,8,1,4678
34,65,0,2010,8,1,8627
34,67,0,2010,8,1,10076
34,71,0,2010,8,1,12973
34,72,0,2010,8,1,13698
34,74,0,2010,8,1,15146
34,79,0,2010,8,1,18768
34,80,0,2010,8,1,19493
34,81,0,2010,8,1,20217
34,82,0,2010,8,1,20941
34,83,0,2010,8,1,21666
34,85,0,2010,8,1,23115
34,87,0,2010,8,1,24563
34,90,0,2010,8,1,26737
34,91,0,2010,8,1,27461
34,92,0,2010,8,1,28185
34,93,0,2010,8,1,28910
34,94,0,2010,8,1,29634
