Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2010,3,1,22969
6,2,0,2010,3,1,22528
6,3,0,2010,3,1,22087
6,4,0,2010,3,1,21647
6,5,0,2010,3,1,21206
6,6,0,2010,3,1,20765
6,7,0,2010,3,1,20325
6,8,0,2010,3,1,19884
6,9,0,2010,3,1,19443
6,10,0,2010,3,1,19003
6,11,0,2010,3,1,18562
6,12,0,2010,3,1,18121
6,13,0,2010,3,1,17681
6,14,0,2010,3,1,17240
6,16,0,2010,3,1,16359
6,17,0,2010,3,1,15918
6,18,0,2010,3,1,15477
6,19,0,2010,3,1,15037
6,20,0,2010,3,1,14596
6,21,0,2010,3,1,14155
6,22,0,2010,3,1,13715
6,23,0,2010,3,1,13274
6,24,0,2010,3,1,12833
6,25,0,2010,3,1,12393
6,26,0,2010,3,1,11952
6,27,0,2010,3,1,11668
6,28,0,2010,3,1,11714
6,29,0,2010,3,1,11760
6,30,0,2010,3,1,11815
6,31,0,2010,3,1,11890
6,32,0,2010,3,1,11965
6,33,0,2010,3,1,12040
6,34,0,2010,3,1,12116
6,35,0,2010,3,1,12198
6,36,0,2010,3,1,12280
6,37,0,2010,3,1,12365
6,38,0,2010,3,1,12449
6,40,0,2010,3,1,12618
6,41,0,2010,3,1,12703
6,42,0,2010,3,1,12788
6,44,0,2010,3,1,12959
6,45,0,2010,3,1,13044
6,46,0,2010,3,1,13130
6,48,0,2010,3,1,13300
6,49,0,2010,3,1,13386
6,51,0,2010,3,1,13556
6,52,0,2010,3,1,13642
6,54,0,2010,3,1,13819
6,55,0,2010,3,1,13913
6,56,0,2010,3,1,14008
6,58,0,2010,3,1,14199
6,59,0,2010,3,1,14294
6,67,0,2010,3,1,15058
6,71,0,2010,3,1,15439
6,72,0,2010,3,1,15535
6,74,0,2010,3,1,15726
6,78,0,2010,3,1,16107
6,79,0,2010,3,1,16203
6,80,0,2010,3,1,16298
6,81,0,2010,3,1,16394
6,82,0,2010,3,1,16489
6,83,0,2010,3,1,16585
6,85,0,2010,3,1,16775
6,87,0,2010,3,1,16966
6,90,0,2010,3,1,17253
6,91,0,2010,3,1,17348
6,92,0,2010,3,1,17443
6,93,0,2010,3,1,17539
6,94,0,2010,3,1,17634
6,95,0,2010,3,1,17730
6,96,0,2010,3,1,17825
6,97,0,2010,3,1,17921
6,98,0,2010,3,1,18016
7,1,0,2010,3,1,23235
7,2,0,2010,3,1,22794
7,3,0,2010,3,1,22354
7,4,0,2010,3,1,21913
7,5,0,2010,3,1,21472
7,6,0,2010,3,1,21032
7,7,0,2010,3,1,20591
7,8,0,2010,3,1,20150
7,9,0,2010,3,1,19710
7,10,0,2010,3,1,19269
7,11,0,2010,3,1,18828
7,12,0,2010,3,1,18388
7,13,0,2010,3,1,17947
7,14,0,2010,3,1,17506
7,16,0,2010,3,1,16625
7,17,0,2010,3,1,16184
