Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2010,8,1,11248
41,2,0,2010,8,1,11138
41,3,0,2010,8,1,11028
41,4,0,2010,8,1,10919
41,5,0,2010,8,1,10809
41,6,0,2010,8,1,10699
41,7,0,2010,8,1,10590
41,8,0,2010,8,1,10480
41,9,0,2010,8,1,10370
41,10,0,2010,8,1,10261
41,11,0,2010,8,1,10151
41,12,0,2010,8,1,10041
41,13,0,2010,8,1,9931
41,14,0,2010,8,1,9822
41,16,0,2010,8,1,9602
41,17,0,2010,8,1,9493
41,20,0,2010,8,1,9164
41,21,0,2010,8,1,9054
41,22,0,2010,8,1,8944
41,23,0,2010,8,1,8835
41,24,0,2010,8,1,8725
41,25,0,2010,8,1,8615
41,26,0,2010,8,1,8506
41,27,0,2010,8,1,8396
41,28,0,2010,8,1,8286
41,29,0,2010,8,1,8177
41,30,0,2010,8,1,8067
41,31,0,2010,8,1,7957
41,32,0,2010,8,1,7847
41,33,0,2010,8,1,7738
41,34,0,2010,8,1,7628
41,35,0,2010,8,1,7518
41,36,0,2010,8,1,7409
41,38,0,2010,8,1,7189
41,40,0,2010,8,1,6970
41,41,0,2010,8,1,6860
41,42,0,2010,8,1,6751
41,44,0,2010,8,1,6531
41,45,0,2010,8,1,6422
41,46,0,2010,8,1,6312
41,49,0,2010,8,1,5983
41,51,0,2010,8,1,5763
41,52,0,2010,8,1,5654
41,54,0,2010,8,1,5434
41,55,0,2010,8,1,5325
41,56,0,2010,8,1,5215
41,58,0,2010,8,1,4996
41,59,0,2010,8,1,4886
41,60,0,2010,8,1,4776
41,67,0,2010,8,1,4461
41,71,0,2010,8,1,7387
41,72,0,2010,8,1,8127
41,74,0,2010,8,1,9607
41,79,0,2010,8,1,13307
41,80,0,2010,8,1,14047
41,81,0,2010,8,1,14840
41,82,0,2010,8,1,15904
41,83,0,2010,8,1,17024
41,85,0,2010,8,1,19265
41,87,0,2010,8,1,21505
41,90,0,2010,8,1,24866
41,91,0,2010,8,1,25986
41,92,0,2010,8,1,27107
41,93,0,2010,8,1,28227
41,94,0,2010,8,1,29347
41,95,0,2010,8,1,30468
41,96,0,2010,8,1,31588
41,97,0,2010,8,1,32708
41,98,0,2010,8,1,33829
42,1,0,2010,8,1,11239
42,2,0,2010,8,1,11129
42,3,0,2010,8,1,11020
42,4,0,2010,8,1,10910
42,5,0,2010,8,1,10800
42,7,0,2010,8,1,10581
42,8,0,2010,8,1,10471
42,9,0,2010,8,1,10362
42,10,0,2010,8,1,10252
42,11,0,2010,8,1,10142
42,12,0,2010,8,1,10033
42,13,0,2010,8,1,9923
42,14,0,2010,8,1,9813
42,16,0,2010,8,1,9594
42,17,0,2010,8,1,9484
42,20,0,2010,8,1,9155
42,21,0,2010,8,1,9045
42,25,0,2010,8,1,8607
42,28,0,2010,8,1,8278
42,31,0,2010,8,1,7949
42,32,0,2010,8,1,7839
42,38,0,2010,8,1,7181
42,40,0,2010,8,1,6961
42,42,0,2010,8,1,6742
42,46,0,2010,8,1,6303
42,52,0,2010,8,1,5645
42,59,0,2010,8,1,4877
42,60,0,2010,8,1,4768
42,67,0,2010,8,1,4241
42,74,0,2010,8,1,9324
42,79,0,2010,8,1,13024
42,80,0,2010,8,1,13764
42,81,0,2010,8,1,14503
42,82,0,2010,8,1,15479
42,83,0,2010,8,1,16599
42,85,0,2010,8,1,18840
42,87,0,2010,8,1,21080
42,90,0,2010,8,1,24441
42,91,0,2010,8,1,25561
42,92,0,2010,8,1,26682
42,93,0,2010,8,1,27802
42,94,0,2010,8,1,28922
42,95,0,2010,8,1,30043
42,96,0,2010,8,1,31163
42,97,0,2010,8,1,32283
42,98,0,2010,8,1,33403
43,1,0,2010,8,1,11231
43,2,0,2010,8,1,11121
43,3,0,2010,8,1,11011
43,4,0,2010,8,1,10902
43,6,0,2010,8,1,10682
43,7,0,2010,8,1,10572
43,8,0,2010,8,1,10463
43,9,0,2010,8,1,10353
43,10,0,2010,8,1,10243
43,11,0,2010,8,1,10134
43,12,0,2010,8,1,10024
43,13,0,2010,8,1,9914
43,14,0,2010,8,1,9805
43,16,0,2010,8,1,9585
43,17,0,2010,8,1,9476
43,18,0,2010,8,1,9366
43,20,0,2010,8,1,9147
43,21,0,2010,8,1,9037
43,25,0,2010,8,1,8598
43,28,0,2010,8,1,8269
43,31,0,2010,8,1,7940
43,32,0,2010,8,1,7830
43,38,0,2010,8,1,7172
43,40,0,2010,8,1,6953
43,42,0,2010,8,1,6733
43,44,0,2010,8,1,6514
43,46,0,2010,8,1,6295
43,52,0,2010,8,1,5637
43,56,0,2010,8,1,5198
43,59,0,2010,8,1,4869
43,60,0,2010,8,1,4759
43,67,0,2010,8,1,4055
43,72,0,2010,8,1,7561
43,74,0,2010,8,1,9041
43,79,0,2010,8,1,12740
43,80,0,2010,8,1,13480
43,81,0,2010,8,1,14220
43,82,0,2010,8,1,15067
43,83,0,2010,8,1,16174
43,85,0,2010,8,1,18414
43,87,0,2010,8,1,20655
43,90,0,2010,8,1,24016
43,91,0,2010,8,1,25136
43,92,0,2010,8,1,26256
43,93,0,2010,8,1,27377
43,94,0,2010,8,1,28497
43,95,0,2010,8,1,29617
43,96,0,2010,8,1,30738
43,97,0,2010,8,1,31858
43,98,0,2010,8,1,32978
44,1,0,2010,8,1,11222
44,2,0,2010,8,1,11112
44,3,0,2010,8,1,11003
44,4,0,2010,8,1,10893
44,5,0,2010,8,1,10783
44,6,0,2010,8,1,10674
44,7,0,2010,8,1,10564
44,8,0,2010,8,1,10454
44,9,0,2010,8,1,10345
44,10,0,2010,8,1,10235
44,11,0,2010,8,1,10125
44,12,0,2010,8,1,10016
44,13,0,2010,8,1,9906
44,14,0,2010,8,1,9796
44,16,0,2010,8,1,9577
