Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2010,7,1,17390
26,2,0,2010,7,1,17175
26,3,0,2010,7,1,16960
26,4,0,2010,7,1,16746
26,5,0,2010,7,1,16531
26,6,0,2010,7,1,16316
26,7,0,2010,7,1,16102
26,8,0,2010,7,1,15887
26,9,0,2010,7,1,15673
26,10,0,2010,7,1,15458
26,11,0,2010,7,1,15243
26,12,0,2010,7,1,15029
26,13,0,2010,7,1,14814
26,14,0,2010,7,1,14599
26,16,0,2010,7,1,14170
26,17,0,2010,7,1,13955
26,19,0,2010,7,1,13526
26,20,0,2010,7,1,13311
26,21,0,2010,7,1,13097
26,22,0,2010,7,1,12882
26,23,0,2010,7,1,12667
26,24,0,2010,7,1,12453
26,25,0,2010,7,1,12238
26,26,0,2010,7,1,12023
26,27,0,2010,7,1,11809
26,28,0,2010,7,1,11594
26,29,0,2010,7,1,11379
26,30,0,2010,7,1,11165
26,31,0,2010,7,1,10950
26,32,0,2010,7,1,10735
26,33,0,2010,7,1,10521
26,34,0,2010,7,1,10306
26,35,0,2010,7,1,10091
26,36,0,2010,7,1,9877
26,38,0,2010,7,1,9448
26,40,0,2010,7,1,9018
26,41,0,2010,7,1,8804
26,42,0,2010,7,1,8589
26,44,0,2010,7,1,8160
26,45,0,2010,7,1,7945
26,46,0,2010,7,1,7730
26,49,0,2010,7,1,7086
26,52,0,2010,7,1,6442
26,54,0,2010,7,1,6013
26,55,0,2010,7,1,5798
26,56,0,2010,7,1,5584
26,59,0,2010,7,1,5918
26,67,0,2010,7,1,13086
26,71,0,2010,7,1,16670
26,72,0,2010,7,1,17566
26,74,0,2010,7,1,19358
26,79,0,2010,7,1,23838
26,80,0,2010,7,1,24734
26,81,0,2010,7,1,25630
26,82,0,2010,7,1,26526
26,83,0,2010,7,1,27422
26,85,0,2010,7,1,29214
26,87,0,2010,7,1,31006
26,90,0,2010,7,1,33694
26,91,0,2010,7,1,34590
26,92,0,2010,7,1,35486
26,93,0,2010,7,1,36382
26,94,0,2010,7,1,37278
26,95,0,2010,7,1,38174
26,96,0,2010,7,1,39070
26,97,0,2010,7,1,39966
26,98,0,2010,7,1,40862
27,1,0,2010,7,1,17333
27,2,0,2010,7,1,17118
27,3,0,2010,7,1,16904
27,4,0,2010,7,1,16689
27,5,0,2010,7,1,16474
27,6,0,2010,7,1,16260
27,7,0,2010,7,1,16045
