Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2010,11,1,25569
11,2,0,2010,11,1,25271
11,3,0,2010,11,1,24973
11,4,0,2010,11,1,24675
11,5,0,2010,11,1,24377
11,6,0,2010,11,1,24079
11,7,0,2010,11,1,23781
11,8,0,2010,11,1,23483
11,9,0,2010,11,1,23185
11,10,0,2010,11,1,22887
11,11,0,2010,11,1,22589
11,12,0,2010,11,1,22291
11,13,0,2010,11,1,21993
11,14,0,2010,11,1,21694
11,16,0,2010,11,1,21098
11,17,0,2010,11,1,20800
11,18,0,2010,11,1,20502
11,20,0,2010,11,1,19906
11,21,0,2010,11,1,19608
11,22,0,2010,11,1,19310
11,23,0,2010,11,1,19012
11,24,0,2010,11,1,18714
11,25,0,2010,11,1,18416
11,26,0,2010,11,1,18118
11,27,0,2010,11,1,17820
11,28,0,2010,11,1,17522
11,29,0,2010,11,1,17224
11,30,0,2010,11,1,16926
11,31,0,2010,11,1,16628
11,32,0,2010,11,1,16330
11,33,0,2010,11,1,16032
11,34,0,2010,11,1,15734
11,35,0,2010,11,1,15436
11,36,0,2010,11,1,15138
11,37,0,2010,11,1,14840
11,38,0,2010,11,1,14542
11,40,0,2010,11,1,13946
11,41,0,2010,11,1,13648
11,42,0,2010,11,1,13350
11,44,0,2010,11,1,12754
11,46,0,2010,11,1,12158
11,49,0,2010,11,1,11264
11,52,0,2010,11,1,10370
11,54,0,2010,11,1,9846
11,55,0,2010,11,1,10270
11,56,0,2010,11,1,10946
11,58,0,2010,11,1,12298
11,59,0,2010,11,1,12974
11,67,0,2010,11,1,18382
11,71,0,2010,11,1,21086
11,72,0,2010,11,1,21762
11,74,0,2010,11,1,23114
11,79,0,2010,11,1,26494
11,80,0,2010,11,1,27170
11,81,0,2010,11,1,27846
11,82,0,2010,11,1,28522
11,83,0,2010,11,1,29198
11,85,0,2010,11,1,30550
11,87,0,2010,11,1,31902
11,90,0,2010,11,1,33930
11,91,0,2010,11,1,34606
11,92,0,2010,11,1,35282
11,93,0,2010,11,1,35958
11,94,0,2010,11,1,36634
11,95,0,2010,11,1,37310
11,96,0,2010,11,1,37986
11,97,0,2010,11,1,38662
11,98,0,2010,11,1,39338
12,1,0,2010,11,1,25544
12,2,0,2010,11,1,25246
12,3,0,2010,11,1,24948
12,4,0,2010,11,1,24650
12,5,0,2010,11,1,24352
12,6,0,2010,11,1,24054
12,7,0,2010,11,1,23756
12,8,0,2010,11,1,23458
12,9,0,2010,11,1,23160
12,10,0,2010,11,1,22862
12,11,0,2010,11,1,22564
12,12,0,2010,11,1,22266
12,13,0,2010,11,1,21968
12,14,0,2010,11,1,21670
12,16,0,2010,11,1,21074
12,17,0,2010,11,1,20776
12,18,0,2010,11,1,20478
12,19,0,2010,11,1,20180
12,20,0,2010,11,1,19882
12,21,0,2010,11,1,19584
12,22,0,2010,11,1,19286
12,23,0,2010,11,1,18988
12,24,0,2010,11,1,18690
12,25,0,2010,11,1,18391
12,26,0,2010,11,1,18093
12,27,0,2010,11,1,17795
12,28,0,2010,11,1,17497
12,29,0,2010,11,1,17199
12,30,0,2010,11,1,16901
12,31,0,2010,11,1,16603
12,32,0,2010,11,1,16305
12,33,0,2010,11,1,16007
12,34,0,2010,11,1,15709
12,35,0,2010,11,1,15411
12,36,0,2010,11,1,15113
12,38,0,2010,11,1,14517
12,40,0,2010,11,1,13921
12,41,0,2010,11,1,13623
12,42,0,2010,11,1,13325
12,44,0,2010,11,1,12729
12,45,0,2010,11,1,12431
12,46,0,2010,11,1,12133
12,52,0,2010,11,1,10345
12,54,0,2010,11,1,9799
12,55,0,2010,11,1,10173
12,56,0,2010,11,1,10849
12,58,0,2010,11,1,12201
12,59,0,2010,11,1,12877
12,60,0,2010,11,1,13553
12,67,0,2010,11,1,18285
12,71,0,2010,11,1,20989
12,72,0,2010,11,1,21665
12,74,0,2010,11,1,23017
12,79,0,2010,11,1,26397
12,80,0,2010,11,1,27073
12,81,0,2010,11,1,27749
12,82,0,2010,11,1,28425
12,83,0,2010,11,1,29101
12,85,0,2010,11,1,30453
