Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2011,1,1,11440
36,2,0,2011,1,1,11322
36,3,0,2011,1,1,11204
36,4,0,2011,1,1,11086
36,5,0,2011,1,1,10968
36,7,0,2011,1,1,10732
36,8,0,2011,1,1,10614
36,10,0,2011,1,1,10378
36,11,0,2011,1,1,10260
36,12,0,2011,1,1,10142
36,13,0,2011,1,1,10024
36,14,0,2011,1,1,9906
36,16,0,2011,1,1,9669
36,17,0,2011,1,1,9551
36,18,0,2011,1,1,9433
36,20,0,2011,1,1,9197
36,21,0,2011,1,1,9079
36,25,0,2011,1,1,8607
36,26,0,2011,1,1,8489
36,38,0,2011,1,1,7073
36,40,0,2011,1,1,6836
36,42,0,2011,1,1,6600
36,46,0,2011,1,1,6128
36,55,0,2011,1,1,5066
36,59,0,2011,1,1,4594
36,60,0,2011,1,1,4476
36,67,0,2011,1,1,4132
36,74,0,2011,1,1,10071
36,79,0,2011,1,1,14313
36,80,0,2011,1,1,15162
36,81,0,2011,1,1,16010
36,82,0,2011,1,1,16859
36,83,0,2011,1,1,17870
36,87,0,2011,1,1,22096
36,90,0,2011,1,1,25266
36,91,0,2011,1,1,26322
36,92,0,2011,1,1,27378
36,93,0,2011,1,1,28435
36,94,0,2011,1,1,29491
36,95,0,2011,1,1,30548
36,96,0,2011,1,1,31604
36,97,0,2011,1,1,32661
36,98,0,2011,1,1,33717
37,1,0,2011,1,1,11488
37,2,0,2011,1,1,11370
37,3,0,2011,1,1,11252
37,4,0,2011,1,1,11134
37,5,0,2011,1,1,11016
37,6,0,2011,1,1,10898
37,7,0,2011,1,1,10780
37,8,0,2011,1,1,10662
37,9,0,2011,1,1,10544
37,10,0,2011,1,1,10426
37,11,0,2011,1,1,10308
37,12,0,2011,1,1,10190
37,13,0,2011,1,1,10072
37,14,0,2011,1,1,9954
37,16,0,2011,1,1,9718
37,17,0,2011,1,1,9600
37,21,0,2011,1,1,9127
37,25,0,2011,1,1,8655
37,28,0,2011,1,1,8301
37,31,0,2011,1,1,7947
37,38,0,2011,1,1,7121
37,40,0,2011,1,1,6885
37,42,0,2011,1,1,6649
37,46,0,2011,1,1,6176
37,52,0,2011,1,1,5468
37,59,0,2011,1,1,4642
37,60,0,2011,1,1,4524
37,67,0,2011,1,1,4379
37,72,0,2011,1,1,8621
37,74,0,2011,1,1,10318
37,79,0,2011,1,1,14560
37,80,0,2011,1,1,15409
37,81,0,2011,1,1,16257
37,82,0,2011,1,1,17120
37,83,0,2011,1,1,18169
37,85,0,2011,1,1,20282
37,87,0,2011,1,1,22395
37,90,0,2011,1,1,25564
37,91,0,2011,1,1,26621
37,92,0,2011,1,1,27677
37,93,0,2011,1,1,28734
37,94,0,2011,1,1,29790
37,95,0,2011,1,1,30846
37,96,0,2011,1,1,31903
37,97,0,2011,1,1,32959
37,98,0,2011,1,1,34016
38,1,0,2011,1,1,11536
38,2,0,2011,1,1,11418
38,3,0,2011,1,1,11300
38,4,0,2011,1,1,11182
38,5,0,2011,1,1,11064
38,6,0,2011,1,1,10946
38,7,0,2011,1,1,10828
38,8,0,2011,1,1,10710
38,9,0,2011,1,1,10592
38,10,0,2011,1,1,10474
38,11,0,2011,1,1,10356
38,12,0,2011,1,1,10238
38,13,0,2011,1,1,10120
38,14,0,2011,1,1,10002
38,16,0,2011,1,1,9766
38,17,0,2011,1,1,9648
38,18,0,2011,1,1,9530
38,20,0,2011,1,1,9294
38,21,0,2011,1,1,9176
38,23,0,2011,1,1,8939
38,24,0,2011,1,1,8821
38,25,0,2011,1,1,8703
38,26,0,2011,1,1,8585
38,28,0,2011,1,1,8349
38,31,0,2011,1,1,7995
38,32,0,2011,1,1,7877
38,33,0,2011,1,1,7759
38,34,0,2011,1,1,7641
38,38,0,2011,1,1,7169
38,40,0,2011,1,1,6933
38,42,0,2011,1,1,6697
38,46,0,2011,1,1,6225
38,52,0,2011,1,1,5516
38,56,0,2011,1,1,5044
38,59,0,2011,1,1,4690
38,60,0,2011,1,1,4572
38,67,0,2011,1,1,4626
38,72,0,2011,1,1,8868
38,74,0,2011,1,1,10565
38,79,0,2011,1,1,14807
38,80,0,2011,1,1,15656
38,81,0,2011,1,1,16504
38,82,0,2011,1,1,17411
38,83,0,2011,1,1,18467
38,85,0,2011,1,1,20580
38,87,0,2011,1,1,22693
38,90,0,2011,1,1,25863
38,91,0,2011,1,1,26919
38,92,0,2011,1,1,27976
38,93,0,2011,1,1,29032
38,94,0,2011,1,1,30089
38,95,0,2011,1,1,31145
38,96,0,2011,1,1,32201
38,97,0,2011,1,1,33258
38,98,0,2011,1,1,34314
39,1,0,2011,1,1,11584
39,2,0,2011,1,1,11466
39,3,0,2011,1,1,11348
39,4,0,2011,1,1,11230
39,5,0,2011,1,1,11112
39,6,0,2011,1,1,10994
39,7,0,2011,1,1,10876
39,8,0,2011,1,1,10758
39,9,0,2011,1,1,10640
39,10,0,2011,1,1,10522
39,11,0,2011,1,1,10404
39,12,0,2011,1,1,10286
39,13,0,2011,1,1,10168
39,14,0,2011,1,1,10050
39,16,0,2011,1,1,9814
39,17,0,2011,1,1,9696
39,18,0,2011,1,1,9578
39,20,0,2011,1,1,9342
39,21,0,2011,1,1,9224
39,22,0,2011,1,1,9106
39,23,0,2011,1,1,8988
39,24,0,2011,1,1,8870
39,25,0,2011,1,1,8752
39,26,0,2011,1,1,8634
39,27,0,2011,1,1,8515
39,28,0,2011,1,1,8397
39,29,0,2011,1,1,8279
39,30,0,2011,1,1,8161
39,31,0,2011,1,1,8043
39,32,0,2011,1,1,7925
39,33,0,2011,1,1,7807
39,34,0,2011,1,1,7689
39,35,0,2011,1,1,7571
39,36,0,2011,1,1,7453
39,38,0,2011,1,1,7217
39,40,0,2011,1,1,6981
39,41,0,2011,1,1,6863
39,42,0,2011,1,1,6745
39,44,0,2011,1,1,6509
39,45,0,2011,1,1,6391
39,46,0,2011,1,1,6273
39,49,0,2011,1,1,5919
39,51,0,2011,1,1,5683
39,52,0,2011,1,1,5565
39,54,0,2011,1,1,5328
39,55,0,2011,1,1,5210
39,56,0,2011,1,1,5092
39,58,0,2011,1,1,4856
39,59,0,2011,1,1,4738
39,67,0,2011,1,1,4873
39,71,0,2011,1,1,8267
39,72,0,2011,1,1,9115
39,74,0,2011,1,1,10812
39,79,0,2011,1,1,15054
39,80,0,2011,1,1,15903
39,81,0,2011,1,1,16751
39,82,0,2011,1,1,17709
39,83,0,2011,1,1,18766
39,85,0,2011,1,1,20879
39,87,0,2011,1,1,22992
39,90,0,2011,1,1,26161
39,91,0,2011,1,1,27218
39,92,0,2011,1,1,28274
39,93,0,2011,1,1,29331
39,94,0,2011,1,1,30387
39,95,0,2011,1,1,31444
39,96,0,2011,1,1,32500
39,97,0,2011,1,1,33557
39,98,0,2011,1,1,34613
40,1,0,2011,1,1,11633
40,2,0,2011,1,1,11515
40,3,0,2011,1,1,11397
40,4,0,2011,1,1,11279
40,5,0,2011,1,1,11161
40,6,0,2011,1,1,11042
40,7,0,2011,1,1,10924
40,8,0,2011,1,1,10806
40,9,0,2011,1,1,10688
40,10,0,2011,1,1,10570
40,11,0,2011,1,1,10452
40,12,0,2011,1,1,10334
40,13,0,2011,1,1,10216
40,14,0,2011,1,1,10098
40,16,0,2011,1,1,9862
40,17,0,2011,1,1,9744
40,18,0,2011,1,1,9626
40,19,0,2011,1,1,9508
40,20,0,2011,1,1,9390
40,21,0,2011,1,1,9272
40,22,0,2011,1,1,9154
40,23,0,2011,1,1,9036
40,24,0,2011,1,1,8918
40,25,0,2011,1,1,8800
40,26,0,2011,1,1,8682
40,27,0,2011,1,1,8564
40,28,0,2011,1,1,8446
40,29,0,2011,1,1,8328
40,30,0,2011,1,1,8210
40,31,0,2011,1,1,8091
40,32,0,2011,1,1,7973
40,33,0,2011,1,1,7855
40,34,0,2011,1,1,7737
40,35,0,2011,1,1,7619
40,36,0,2011,1,1,7501
40,37,0,2011,1,1,7383
40,38,0,2011,1,1,7265
40,40,0,2011,1,1,7029
40,41,0,2011,1,1,6911
40,42,0,2011,1,1,6793
40,44,0,2011,1,1,6557
40,45,0,2011,1,1,6439
40,46,0,2011,1,1,6321
40,48,0,2011,1,1,6085
40,52,0,2011,1,1,5613
40,54,0,2011,1,1,5377
40,55,0,2011,1,1,5259
40,56,0,2011,1,1,5141
40,58,0,2011,1,1,4904
40,59,0,2011,1,1,4786
40,60,0,2011,1,1,4668
40,67,0,2011,1,1,5120
40,71,0,2011,1,1,8514
40,72,0,2011,1,1,9362
40,74,0,2011,1,1,11059
40,79,0,2011,1,1,15302
40,80,0,2011,1,1,16150
40,81,0,2011,1,1,17003
40,82,0,2011,1,1,18008
40,83,0,2011,1,1,19064
40,85,0,2011,1,1,21177
40,87,0,2011,1,1,23290
40,90,0,2011,1,1,26460
40,91,0,2011,1,1,27516
40,92,0,2011,1,1,28573
40,93,0,2011,1,1,29629
40,94,0,2011,1,1,30686
40,95,0,2011,1,1,31742
40,96,0,2011,1,1,32799
40,97,0,2011,1,1,33855
40,98,0,2011,1,1,34912
36,1,0,2011,1,2,11440
36,2,0,2011,1,2,11322
36,3,0,2011,1,2,11204
36,4,0,2011,1,2,11086
36,5,0,2011,1,2,10968
36,7,0,2011,1,2,10732
36,8,0,2011,1,2,10614
36,10,0,2011,1,2,10378
36,11,0,2011,1,2,10260
36,12,0,2011,1,2,10142
