Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2010,7,1,11654
36,2,0,2010,7,1,11536
36,3,0,2010,7,1,11418
36,4,0,2010,7,1,11300
36,7,0,2010,7,1,10946
36,8,0,2010,7,1,10828
36,9,0,2010,7,1,10710
36,10,0,2010,7,1,10592
36,11,0,2010,7,1,10474
36,12,0,2010,7,1,10356
36,13,0,2010,7,1,10238
36,14,0,2010,7,1,10120
36,16,0,2010,7,1,9884
36,17,0,2010,7,1,9766
36,20,0,2010,7,1,9411
36,21,0,2010,7,1,9293
36,25,0,2010,7,1,8821
36,26,0,2010,7,1,8703
36,38,0,2010,7,1,7287
36,40,0,2010,7,1,7051
36,41,0,2010,7,1,6933
36,42,0,2010,7,1,6815
36,46,0,2010,7,1,6342
36,52,0,2010,7,1,5634
36,55,0,2010,7,1,5280
36,59,0,2010,7,1,4808
36,60,0,2010,7,1,4690
36,67,0,2010,7,1,4650
36,74,0,2010,7,1,10590
36,79,0,2010,7,1,14832
36,80,0,2010,7,1,15680
36,81,0,2010,7,1,16529
36,82,0,2010,7,1,17400
36,83,0,2010,7,1,18457
36,90,0,2010,7,1,25852
36,91,0,2010,7,1,26909
36,92,0,2010,7,1,27965
36,93,0,2010,7,1,29022
36,94,0,2010,7,1,30078
36,95,0,2010,7,1,31135
36,96,0,2010,7,1,32191
36,97,0,2010,7,1,33248
36,98,0,2010,7,1,34304
37,1,0,2010,7,1,11702
37,2,0,2010,7,1,11584
37,3,0,2010,7,1,11466
37,4,0,2010,7,1,11348
37,5,0,2010,7,1,11230
37,6,0,2010,7,1,11112
37,7,0,2010,7,1,10994
37,8,0,2010,7,1,10876
37,9,0,2010,7,1,10758
37,10,0,2010,7,1,10640
37,11,0,2010,7,1,10522
37,12,0,2010,7,1,10404
37,13,0,2010,7,1,10286
37,14,0,2010,7,1,10168
37,16,0,2010,7,1,9932
37,17,0,2010,7,1,9814
37,21,0,2010,7,1,9342
37,25,0,2010,7,1,8869
37,28,0,2010,7,1,8515
37,31,0,2010,7,1,8161
37,38,0,2010,7,1,7335
37,40,0,2010,7,1,7099
37,42,0,2010,7,1,6863
37,46,0,2010,7,1,6391
37,52,0,2010,7,1,5682
37,56,0,2010,7,1,5210
37,59,0,2010,7,1,4856
37,60,0,2010,7,1,4738
37,67,0,2010,7,1,4897
37,72,0,2010,7,1,9140
37,74,0,2010,7,1,10837
37,79,0,2010,7,1,15079
37,80,0,2010,7,1,15927
37,81,0,2010,7,1,16776
37,82,0,2010,7,1,17699
37,83,0,2010,7,1,18755
37,85,0,2010,7,1,20868
37,87,0,2010,7,1,22981
37,90,0,2010,7,1,26151
37,91,0,2010,7,1,27207
37,92,0,2010,7,1,28264
37,93,0,2010,7,1,29320
37,94,0,2010,7,1,30377
37,95,0,2010,7,1,31433
37,96,0,2010,7,1,32490
37,97,0,2010,7,1,33546
37,98,0,2010,7,1,34603
38,1,0,2010,7,1,11750
38,2,0,2010,7,1,11632
38,3,0,2010,7,1,11514
38,4,0,2010,7,1,11396
38,5,0,2010,7,1,11278
38,6,0,2010,7,1,11160
38,7,0,2010,7,1,11042
38,8,0,2010,7,1,10924
38,9,0,2010,7,1,10806
38,10,0,2010,7,1,10688
38,11,0,2010,7,1,10570
38,12,0,2010,7,1,10452
38,13,0,2010,7,1,10334
38,14,0,2010,7,1,10216
38,16,0,2010,7,1,9980
38,17,0,2010,7,1,9862
38,20,0,2010,7,1,9508
38,21,0,2010,7,1,9390
38,25,0,2010,7,1,8918
38,28,0,2010,7,1,8563
38,31,0,2010,7,1,8209
38,32,0,2010,7,1,8091
38,38,0,2010,7,1,7383
38,40,0,2010,7,1,7147
