Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2011,3,1,22979
6,2,0,2011,3,1,22539
6,3,0,2011,3,1,22098
6,4,0,2011,3,1,21657
6,5,0,2011,3,1,21217
6,6,0,2011,3,1,20776
6,7,0,2011,3,1,20335
6,8,0,2011,3,1,19895
6,9,0,2011,3,1,19454
6,10,0,2011,3,1,19013
6,11,0,2011,3,1,18573
6,12,0,2011,3,1,18132
6,13,0,2011,3,1,17691
6,14,0,2011,3,1,17251
6,16,0,2011,3,1,16369
6,17,0,2011,3,1,15929
6,18,0,2011,3,1,15488
6,19,0,2011,3,1,15047
6,20,0,2011,3,1,14607
6,21,0,2011,3,1,14166
6,22,0,2011,3,1,13725
6,23,0,2011,3,1,13285
6,24,0,2011,3,1,12844
6,25,0,2011,3,1,12403
6,26,0,2011,3,1,11963
6,27,0,2011,3,1,11672
6,28,0,2011,3,1,11719
6,29,0,2011,3,1,11765
6,30,0,2011,3,1,11819
6,31,0,2011,3,1,11895
6,32,0,2011,3,1,11970
6,33,0,2011,3,1,12045
6,34,0,2011,3,1,12120
6,35,0,2011,3,1,12202
6,36,0,2011,3,1,12284
6,37,0,2011,3,1,12369
6,38,0,2011,3,1,12453
6,40,0,2011,3,1,12623
6,41,0,2011,3,1,12707
6,42,0,2011,3,1,12793
6,44,0,2011,3,1,12963
6,46,0,2011,3,1,13134
6,48,0,2011,3,1,13304
6,49,0,2011,3,1,13390
6,52,0,2011,3,1,13646
6,54,0,2011,3,1,13823
6,55,0,2011,3,1,13916
6,56,0,2011,3,1,14012
6,58,0,2011,3,1,14203
6,59,0,2011,3,1,14298
6,67,0,2011,3,1,15062
6,71,0,2011,3,1,15443
6,72,0,2011,3,1,15539
6,74,0,2011,3,1,15730
6,79,0,2011,3,1,16207
6,80,0,2011,3,1,16302
6,81,0,2011,3,1,16398
6,82,0,2011,3,1,16493
6,83,0,2011,3,1,16588
6,85,0,2011,3,1,16779
6,87,0,2011,3,1,16970
6,90,0,2011,3,1,17256
6,91,0,2011,3,1,17352
6,92,0,2011,3,1,17447
6,93,0,2011,3,1,17543
6,94,0,2011,3,1,17638
6,95,0,2011,3,1,17734
6,96,0,2011,3,1,17829
6,97,0,2011,3,1,17924
6,98,0,2011,3,1,18020
6,99,0,2011,3,1,18115
7,1,0,2011,3,1,23246
7,2,0,2011,3,1,22805
7,3,0,2011,3,1,22364
7,4,0,2011,3,1,21924
7,5,0,2011,3,1,21483
7,6,0,2011,3,1,21042
7,7,0,2011,3,1,20602
7,8,0,2011,3,1,20161
7,9,0,2011,3,1,19720
7,10,0,2011,3,1,19280
7,11,0,2011,3,1,18839
7,12,0,2011,3,1,18398
7,13,0,2011,3,1,17958
7,14,0,2011,3,1,17517
7,16,0,2011,3,1,16636
7,17,0,2011,3,1,16195
7,18,0,2011,3,1,15754
7,19,0,2011,3,1,15314
7,20,0,2011,3,1,14873
7,21,0,2011,3,1,14432
7,22,0,2011,3,1,13992
7,23,0,2011,3,1,13551
7,24,0,2011,3,1,13110
7,25,0,2011,3,1,12670
7,26,0,2011,3,1,12229
7,27,0,2011,3,1,11788
7,28,0,2011,3,1,11790
7,29,0,2011,3,1,11837
7,30,0,2011,3,1,11900
7,31,0,2011,3,1,11975
7,32,0,2011,3,1,12050
7,33,0,2011,3,1,12127
7,34,0,2011,3,1,12209
7,35,0,2011,3,1,12292
7,36,0,2011,3,1,12377
7,38,0,2011,3,1,12546
7,40,0,2011,3,1,12717
7,41,0,2011,3,1,12802
7,42,0,2011,3,1,12887
7,44,0,2011,3,1,13058
7,46,0,2011,3,1,13228
7,48,0,2011,3,1,13399
7,52,0,2011,3,1,13740
7,54,0,2011,3,1,13926
7,55,0,2011,3,1,14021
7,56,0,2011,3,1,14117
7,58,0,2011,3,1,14308
7,59,0,2011,3,1,14403
7,60,0,2011,3,1,14499
7,67,0,2011,3,1,15167
7,71,0,2011,3,1,15548
7,72,0,2011,3,1,15644
7,74,0,2011,3,1,15835
7,79,0,2011,3,1,16312
7,80,0,2011,3,1,16407
7,81,0,2011,3,1,16503
7,82,0,2011,3,1,16598
7,83,0,2011,3,1,16693
7,85,0,2011,3,1,16884
7,87,0,2011,3,1,17075
7,90,0,2011,3,1,17361
7,91,0,2011,3,1,17457
7,92,0,2011,3,1,17552
7,93,0,2011,3,1,17648
7,95,0,2011,3,1,17839
7,96,0,2011,3,1,17934
7,97,0,2011,3,1,18029
7,98,0,2011,3,1,18125
8,1,0,2011,3,1,23512
8,2,0,2011,3,1,23071
8,3,0,2011,3,1,22631
8,4,0,2011,3,1,22190
8,5,0,2011,3,1,21749
8,6,0,2011,3,1,21309
8,7,0,2011,3,1,20868
8,8,0,2011,3,1,20427
8,9,0,2011,3,1,19987
8,10,0,2011,3,1,19546
8,11,0,2011,3,1,19105
8,12,0,2011,3,1,18665
8,13,0,2011,3,1,18224
8,14,0,2011,3,1,17783
8,16,0,2011,3,1,16902
8,17,0,2011,3,1,16461
8,18,0,2011,3,1,16021
8,19,0,2011,3,1,15580
8,20,0,2011,3,1,15139
8,21,0,2011,3,1,14699
8,22,0,2011,3,1,14258
8,23,0,2011,3,1,13817
8,24,0,2011,3,1,13377
8,25,0,2011,3,1,12936
8,26,0,2011,3,1,12495
8,27,0,2011,3,1,12055
8,28,0,2011,3,1,11861
8,29,0,2011,3,1,11908
8,30,0,2011,3,1,11980
8,31,0,2011,3,1,12056
8,32,0,2011,3,1,12134
8,33,0,2011,3,1,12217
8,34,0,2011,3,1,12300
8,35,0,2011,3,1,12385
8,36,0,2011,3,1,12470
8,37,0,2011,3,1,12555
8,38,0,2011,3,1,12640
8,40,0,2011,3,1,12811
8,41,0,2011,3,1,12896
8,42,0,2011,3,1,12982
8,44,0,2011,3,1,13152
8,46,0,2011,3,1,13323
8,49,0,2011,3,1,13579
8,52,0,2011,3,1,13842
8,54,0,2011,3,1,14031
8,55,0,2011,3,1,14126
8,56,0,2011,3,1,14222
8,58,0,2011,3,1,14413
8,59,0,2011,3,1,14508
8,60,0,2011,3,1,14604
8,67,0,2011,3,1,15272
8,71,0,2011,3,1,15653
8,72,0,2011,3,1,15749
8,74,0,2011,3,1,15940
8,79,0,2011,3,1,16417
8,80,0,2011,3,1,16512
8,81,0,2011,3,1,16608
8,82,0,2011,3,1,16703
8,83,0,2011,3,1,16798
8,85,0,2011,3,1,16989
8,87,0,2011,3,1,17180
8,90,0,2011,3,1,17466
8,91,0,2011,3,1,17562
8,92,0,2011,3,1,17657
8,93,0,2011,3,1,17753
8,94,0,2011,3,1,17848
8,95,0,2011,3,1,17944
8,97,0,2011,3,1,18134
8,98,0,2011,3,1,18230
8,99,0,2011,3,1,18325
9,1,0,2011,3,1,23778
9,2,0,2011,3,1,23337
9,3,0,2011,3,1,22897
9,4,0,2011,3,1,22456
9,5,0,2011,3,1,22015
9,6,0,2011,3,1,21575
9,7,0,2011,3,1,21134
9,8,0,2011,3,1,20693
9,9,0,2011,3,1,20253
9,10,0,2011,3,1,19812
9,11,0,2011,3,1,19371
9,12,0,2011,3,1,18931
9,13,0,2011,3,1,18490
9,14,0,2011,3,1,18049
9,16,0,2011,3,1,17168
9,17,0,2011,3,1,16728
9,18,0,2011,3,1,16287
9,19,0,2011,3,1,15846
9,20,0,2011,3,1,15406
9,21,0,2011,3,1,14965
9,22,0,2011,3,1,14524
9,23,0,2011,3,1,14084
9,24,0,2011,3,1,13643
9,25,0,2011,3,1,13202
9,26,0,2011,3,1,12762
9,27,0,2011,3,1,12321
9,28,0,2011,3,1,11933
9,29,0,2011,3,1,11986
9,30,0,2011,3,1,12061
9,31,0,2011,3,1,12142
9,32,0,2011,3,1,12224
9,33,0,2011,3,1,12309
9,34,0,2011,3,1,12394
9,35,0,2011,3,1,12479
9,36,0,2011,3,1,12564
9,38,0,2011,3,1,12735
9,40,0,2011,3,1,12906
9,41,0,2011,3,1,12991
9,42,0,2011,3,1,13076
9,44,0,2011,3,1,13247
9,45,0,2011,3,1,13332
9,46,0,2011,3,1,13418
9,52,0,2011,3,1,13945
9,54,0,2011,3,1,14136
9,55,0,2011,3,1,14231
9,56,0,2011,3,1,14327
9,59,0,2011,3,1,14613
9,60,0,2011,3,1,14709
9,67,0,2011,3,1,15377
9,71,0,2011,3,1,15758
9,72,0,2011,3,1,15854
9,74,0,2011,3,1,16045
9,79,0,2011,3,1,16522
9,80,0,2011,3,1,16617
9,81,0,2011,3,1,16713
9,82,0,2011,3,1,16808
9,85,0,2011,3,1,17094
9,87,0,2011,3,1,17285
9,90,0,2011,3,1,17571
9,91,0,2011,3,1,17667
9,92,0,2011,3,1,17762
9,94,0,2011,3,1,17953
9,95,0,2011,3,1,18049
9,96,0,2011,3,1,18144
10,1,0,2011,3,1,24044
10,2,0,2011,3,1,23604
10,3,0,2011,3,1,23163
10,4,0,2011,3,1,22722
10,5,0,2011,3,1,22282
10,6,0,2011,3,1,21841
10,7,0,2011,3,1,21400
10,8,0,2011,3,1,20960
10,9,0,2011,3,1,20519
10,10,0,2011,3,1,20078
10,11,0,2011,3,1,19638
10,12,0,2011,3,1,19197
10,13,0,2011,3,1,18756
10,14,0,2011,3,1,18316
10,16,0,2011,3,1,17434
10,17,0,2011,3,1,16994
10,18,0,2011,3,1,16553
10,19,0,2011,3,1,16112
10,20,0,2011,3,1,15672
10,21,0,2011,3,1,15231
10,22,0,2011,3,1,14790
10,23,0,2011,3,1,14350
10,24,0,2011,3,1,13909
10,25,0,2011,3,1,13468
10,26,0,2011,3,1,13028
10,27,0,2011,3,1,12587
10,28,0,2011,3,1,12146
10,29,0,2011,3,1,12068
10,30,0,2011,3,1,12149
10,31,0,2011,3,1,12232
10,32,0,2011,3,1,12318
10,33,0,2011,3,1,12403
10,34,0,2011,3,1,12488
10,35,0,2011,3,1,12574
10,36,0,2011,3,1,12659
10,37,0,2011,3,1,12744
10,38,0,2011,3,1,12830
10,40,0,2011,3,1,13000
10,41,0,2011,3,1,13086
10,42,0,2011,3,1,13171
10,44,0,2011,3,1,13341
10,45,0,2011,3,1,13427
10,46,0,2011,3,1,13512
10,48,0,2011,3,1,13683
10,49,0,2011,3,1,13768
10,50,0,2011,3,1,13860
10,52,0,2011,3,1,14050
10,54,0,2011,3,1,14241
10,55,0,2011,3,1,14336
10,56,0,2011,3,1,14432
10,58,0,2011,3,1,14623
10,59,0,2011,3,1,14718
10,60,0,2011,3,1,14814
10,67,0,2011,3,1,15482
10,71,0,2011,3,1,15863
10,72,0,2011,3,1,15959
10,74,0,2011,3,1,16150
10,79,0,2011,3,1,16627
10,80,0,2011,3,1,16722
10,81,0,2011,3,1,16818
10,82,0,2011,3,1,16913
10,83,0,2011,3,1,17008
10,85,0,2011,3,1,17199
10,87,0,2011,3,1,17390
10,90,0,2011,3,1,17676
10,91,0,2011,3,1,17772
10,92,0,2011,3,1,17867
10,93,0,2011,3,1,17963
10,95,0,2011,3,1,18154
10,96,0,2011,3,1,18249
10,97,0,2011,3,1,18344
6,1,0,2011,3,2,23003
6,2,0,2011,3,2,22562
6,3,0,2011,3,2,22121
6,4,0,2011,3,2,21681
6,5,0,2011,3,2,21240
6,6,0,2011,3,2,20799
6,7,0,2011,3,2,20359
6,8,0,2011,3,2,19918
6,9,0,2011,3,2,19477
6,10,0,2011,3,2,19037
6,11,0,2011,3,2,18596
6,12,0,2011,3,2,18155
6,13,0,2011,3,2,17715
6,14,0,2011,3,2,17274
6,16,0,2011,3,2,16393
6,17,0,2011,3,2,15952
6,18,0,2011,3,2,15511
6,19,0,2011,3,2,15071
6,20,0,2011,3,2,14630
6,21,0,2011,3,2,14189
6,22,0,2011,3,2,13749
6,23,0,2011,3,2,13308
6,24,0,2011,3,2,12867
6,25,0,2011,3,2,12427
6,26,0,2011,3,2,11986
6,27,0,2011,3,2,11672
6,28,0,2011,3,2,11718
6,29,0,2011,3,2,11765
6,30,0,2011,3,2,11814
6,31,0,2011,3,2,11889
6,32,0,2011,3,2,11964
6,33,0,2011,3,2,12039
6,34,0,2011,3,2,12114
6,35,0,2011,3,2,12196
6,36,0,2011,3,2,12279
6,37,0,2011,3,2,12363
6,38,0,2011,3,2,12448
6,40,0,2011,3,2,12617
6,41,0,2011,3,2,12702
6,42,0,2011,3,2,12787
6,44,0,2011,3,2,12958
6,45,0,2011,3,2,13043
6,46,0,2011,3,2,13128
6,48,0,2011,3,2,13299
6,49,0,2011,3,2,13384
6,52,0,2011,3,2,13640
6,54,0,2011,3,2,13817
6,55,0,2011,3,2,13911
6,56,0,2011,3,2,14006
6,58,0,2011,3,2,14197
6,59,0,2011,3,2,14292
6,67,0,2011,3,2,15056
6,71,0,2011,3,2,15438
6,72,0,2011,3,2,15533
6,74,0,2011,3,2,15724
6,79,0,2011,3,2,16201
6,80,0,2011,3,2,16296
6,81,0,2011,3,2,16392
6,82,0,2011,3,2,16487
