Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,1,2012,9,1,17601
26,2,1,2012,9,1,17387
26,3,1,2012,9,1,17172
26,4,1,2012,9,1,16958
26,5,1,2012,9,1,16743
26,6,1,2012,9,1,16528
26,7,1,2012,9,1,16314
26,8,1,2012,9,1,16099
26,9,1,2012,9,1,15884
26,10,1,2012,9,1,15670
26,11,1,2012,9,1,15455
26,12,1,2012,9,1,15240
26,13,1,2012,9,1,15026
26,14,1,2012,9,1,14811
26,16,1,2012,9,1,14382
26,17,1,2012,9,1,14167
26,18,1,2012,9,1,13952
26,19,1,2012,9,1,13738
26,20,1,2012,9,1,13523
26,21,1,2012,9,1,13308
26,22,1,2012,9,1,13094
26,23,1,2012,9,1,12879
26,24,1,2012,9,1,12664
26,25,1,2012,9,1,12450
26,26,1,2012,9,1,12235
26,27,1,2012,9,1,12020
26,28,1,2012,9,1,11806
26,29,1,2012,9,1,11591
26,30,1,2012,9,1,11376
26,31,1,2012,9,1,11162
26,32,1,2012,9,1,10947
26,33,1,2012,9,1,10733
26,34,1,2012,9,1,10518
26,35,1,2012,9,1,10303
26,36,1,2012,9,1,10089
26,38,1,2012,9,1,9659
26,40,1,2012,9,1,9230
26,41,1,2012,9,1,9015
26,42,1,2012,9,1,8801
26,44,1,2012,9,1,8371
26,46,1,2012,9,1,7942
26,48,1,2012,9,1,7513
26,49,1,2012,9,1,7298
26,52,1,2012,9,1,6654
26,54,1,2012,9,1,6225
26,55,1,2012,9,1,6010
26,56,1,2012,9,1,5795
26,59,1,2012,9,1,6920
26,60,1,2012,9,1,7816
26,67,1,2012,9,1,14088
26,71,1,2012,9,1,17672
26,72,1,2012,9,1,18568
26,74,1,2012,9,1,20360
26,79,1,2012,9,1,24840
26,80,1,2012,9,1,25736
26,81,1,2012,9,1,26632
26,82,1,2012,9,1,27528
26,83,1,2012,9,1,28424
26,85,1,2012,9,1,30216
26,87,1,2012,9,1,32008
26,90,1,2012,9,1,34696
26,91,1,2012,9,1,35592
26,92,1,2012,9,1,36488
26,93,1,2012,9,1,37384
26,94,1,2012,9,1,38280
26,95,1,2012,9,1,39176
26,96,1,2012,9,1,40072
26,97,1,2012,9,1,40968
26,98,1,2012,9,1,41865
27,1,1,2012,9,1,17545
27,2,1,2012,9,1,17330
27,3,1,2012,9,1,17115
27,4,1,2012,9,1,16901
27,5,1,2012,9,1,16686
27,6,1,2012,9,1,16471
27,7,1,2012,9,1,16257
27,8,1,2012,9,1,16042
27,9,1,2012,9,1,15827
27,10,1,2012,9,1,15613
27,11,1,2012,9,1,15398
27,12,1,2012,9,1,15183
27,13,1,2012,9,1,14969
27,14,1,2012,9,1,14754
27,16,1,2012,9,1,14325
27,17,1,2012,9,1,14110
27,18,1,2012,9,1,13895
27,19,1,2012,9,1,13681
27,20,1,2012,9,1,13466
27,21,1,2012,9,1,13252
27,22,1,2012,9,1,13037
27,23,1,2012,9,1,12822
27,24,1,2012,9,1,12608
27,25,1,2012,9,1,12393
27,26,1,2012,9,1,12178
27,27,1,2012,9,1,11964
27,28,1,2012,9,1,11749
27,29,1,2012,9,1,11534
27,30,1,2012,9,1,11320
27,31,1,2012,9,1,11105
27,32,1,2012,9,1,10890
27,33,1,2012,9,1,10676
27,34,1,2012,9,1,10461
27,35,1,2012,9,1,10246
27,36,1,2012,9,1,10032
27,37,1,2012,9,1,9817
27,38,1,2012,9,1,9602
27,40,1,2012,9,1,9173
27,41,1,2012,9,1,8958
27,42,1,2012,9,1,8744
27,44,1,2012,9,1,8314
27,46,1,2012,9,1,7885
27,49,1,2012,9,1,7241
27,50,1,2012,9,1,7027
27,52,1,2012,9,1,6597
27,54,1,2012,9,1,6168
27,55,1,2012,9,1,5953
