Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2010,4,1,14819
21,2,0,2010,4,1,14821
21,3,0,2010,4,1,14822
21,4,0,2010,4,1,14824
21,5,0,2010,4,1,14826
21,6,0,2010,4,1,14828
21,7,0,2010,4,1,14830
21,8,0,2010,4,1,14832
21,9,0,2010,4,1,14834
21,10,0,2010,4,1,14835
21,11,0,2010,4,1,14837
21,12,0,2010,4,1,14839
21,13,0,2010,4,1,14841
21,14,0,2010,4,1,14843
21,16,0,2010,4,1,14847
21,17,0,2010,4,1,14848
21,18,0,2010,4,1,14850
21,19,0,2010,4,1,14852
21,20,0,2010,4,1,14854
21,21,0,2010,4,1,14856
21,22,0,2010,4,1,14858
21,23,0,2010,4,1,14859
21,24,0,2010,4,1,14861
21,25,0,2010,4,1,14863
21,26,0,2010,4,1,14865
21,27,0,2010,4,1,14867
21,28,0,2010,4,1,14869
21,29,0,2010,4,1,14871
21,30,0,2010,4,1,14872
21,31,0,2010,4,1,14874
21,32,0,2010,4,1,14876
21,33,0,2010,4,1,14878
21,34,0,2010,4,1,14880
21,35,0,2010,4,1,14882
21,36,0,2010,4,1,14884
21,38,0,2010,4,1,14887
21,40,0,2010,4,1,14891
21,41,0,2010,4,1,14893
21,42,0,2010,4,1,14895
21,44,0,2010,4,1,14898
21,45,0,2010,4,1,14900
21,46,0,2010,4,1,14902
21,49,0,2010,4,1,14908
21,52,0,2010,4,1,14913
21,54,0,2010,4,1,14917
21,55,0,2010,4,1,14919
21,56,0,2010,4,1,14921
21,58,0,2010,4,1,14924
21,59,0,2010,4,1,14926
21,67,0,2010,4,1,14941
21,71,0,2010,4,1,14948
21,72,0,2010,4,1,14950
21,74,0,2010,4,1,14954
21,79,0,2010,4,1,14963
21,81,0,2010,4,1,14967
21,82,0,2010,4,1,14969
21,83,0,2010,4,1,14970
21,85,0,2010,4,1,14974
21,87,0,2010,4,1,14978
21,90,0,2010,4,1,14983
21,91,0,2010,4,1,14985
21,92,0,2010,4,1,14987
21,93,0,2010,4,1,14989
21,94,0,2010,4,1,14991
21,95,0,2010,4,1,14993
21,97,0,2010,4,1,14996
21,98,0,2010,4,1,14998
22,1,0,2010,4,1,14825
22,2,0,2010,4,1,14826
22,3,0,2010,4,1,14828
22,4,0,2010,4,1,14830
22,5,0,2010,4,1,14832
22,6,0,2010,4,1,14834
22,7,0,2010,4,1,14836
22,8,0,2010,4,1,14838
22,9,0,2010,4,1,14839
22,10,0,2010,4,1,14841
22,11,0,2010,4,1,14843
22,12,0,2010,4,1,14845
22,13,0,2010,4,1,14847
22,14,0,2010,4,1,14849
22,16,0,2010,4,1,14852
22,17,0,2010,4,1,14854
22,18,0,2010,4,1,14856
22,20,0,2010,4,1,14860
22,21,0,2010,4,1,14862
22,22,0,2010,4,1,14863
22,23,0,2010,4,1,14865
22,24,0,2010,4,1,14867
22,25,0,2010,4,1,14869
22,26,0,2010,4,1,14871
22,27,0,2010,4,1,14873
22,28,0,2010,4,1,14875
22,29,0,2010,4,1,14876
22,30,0,2010,4,1,14878
22,31,0,2010,4,1,14880
22,32,0,2010,4,1,14882
22,33,0,2010,4,1,14884
22,34,0,2010,4,1,14886
22,35,0,2010,4,1,14887
22,36,0,2010,4,1,14889
22,38,0,2010,4,1,14893
22,40,0,2010,4,1,14897
22,41,0,2010,4,1,14899
22,42,0,2010,4,1,14900
22,44,0,2010,4,1,14904
22,45,0,2010,4,1,14906
22,46,0,2010,4,1,14908
22,51,0,2010,4,1,14917
22,52,0,2010,4,1,14919
22,54,0,2010,4,1,14923
22,55,0,2010,4,1,14924
22,56,0,2010,4,1,14926
22,58,0,2010,4,1,14930
22,59,0,2010,4,1,14932
22,60,0,2010,4,1,14934
22,67,0,2010,4,1,14947
22,71,0,2010,4,1,14954
22,72,0,2010,4,1,14956
22,74,0,2010,4,1,14960
22,78,0,2010,4,1,14967
22,79,0,2010,4,1,14969
22,80,0,2010,4,1,14971
22,81,0,2010,4,1,14973
22,82,0,2010,4,1,14974
22,83,0,2010,4,1,14976
22,85,0,2010,4,1,14980
22,87,0,2010,4,1,14984
22,90,0,2010,4,1,14989
22,91,0,2010,4,1,14991
22,92,0,2010,4,1,14993
22,93,0,2010,4,1,14995
22,95,0,2010,4,1,14998
22,97,0,2010,4,1,15002
22,98,0,2010,4,1,15004
23,1,0,2010,4,1,14830
23,2,0,2010,4,1,14832
23,3,0,2010,4,1,14834
23,4,0,2010,4,1,14836
23,5,0,2010,4,1,14838
23,6,0,2010,4,1,14840
23,7,0,2010,4,1,14841
23,8,0,2010,4,1,14843
23,9,0,2010,4,1,14845
23,10,0,2010,4,1,14847
23,11,0,2010,4,1,14849
23,12,0,2010,4,1,14851
23,13,0,2010,4,1,14853
23,14,0,2010,4,1,14854
23,16,0,2010,4,1,14858
23,17,0,2010,4,1,14860
23,18,0,2010,4,1,14862
23,19,0,2010,4,1,14864
23,20,0,2010,4,1,14866
23,21,0,2010,4,1,14867
23,22,0,2010,4,1,14869
23,23,0,2010,4,1,14871
23,24,0,2010,4,1,14873
23,25,0,2010,4,1,14875
23,26,0,2010,4,1,14877
23,27,0,2010,4,1,14878
23,28,0,2010,4,1,14880
23,29,0,2010,4,1,14882
23,30,0,2010,4,1,14884
23,31,0,2010,4,1,14886
23,32,0,2010,4,1,14888
23,33,0,2010,4,1,14890
23,34,0,2010,4,1,14891
23,35,0,2010,4,1,14893
23,36,0,2010,4,1,14895
23,38,0,2010,4,1,14899
23,40,0,2010,4,1,14903
23,41,0,2010,4,1,14904
23,42,0,2010,4,1,14906
23,44,0,2010,4,1,14910
23,45,0,2010,4,1,14912
