Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2011,1,1,11015
41,2,0,2011,1,1,10905
41,3,0,2011,1,1,10795
41,4,0,2011,1,1,10686
41,5,0,2011,1,1,10576
41,6,0,2011,1,1,10466
41,7,0,2011,1,1,10357
41,8,0,2011,1,1,10247
41,9,0,2011,1,1,10137
41,10,0,2011,1,1,10028
41,11,0,2011,1,1,9918
41,12,0,2011,1,1,9808
41,13,0,2011,1,1,9698
41,14,0,2011,1,1,9589
41,16,0,2011,1,1,9369
41,17,0,2011,1,1,9260
41,18,0,2011,1,1,9150
41,19,0,2011,1,1,9040
41,20,0,2011,1,1,8931
41,21,0,2011,1,1,8821
41,22,0,2011,1,1,8711
41,23,0,2011,1,1,8602
41,24,0,2011,1,1,8492
41,25,0,2011,1,1,8382
41,26,0,2011,1,1,8273
41,27,0,2011,1,1,8163
41,28,0,2011,1,1,8053
41,29,0,2011,1,1,7944
41,30,0,2011,1,1,7834
41,31,0,2011,1,1,7724
41,32,0,2011,1,1,7614
41,33,0,2011,1,1,7505
41,34,0,2011,1,1,7395
41,35,0,2011,1,1,7285
41,36,0,2011,1,1,7176
41,38,0,2011,1,1,6956
41,40,0,2011,1,1,6737
41,41,0,2011,1,1,6627
41,42,0,2011,1,1,6518
41,44,0,2011,1,1,6298
41,45,0,2011,1,1,6189
41,46,0,2011,1,1,6079
41,49,0,2011,1,1,5750
41,51,0,2011,1,1,5530
41,52,0,2011,1,1,5421
41,54,0,2011,1,1,5201
41,55,0,2011,1,1,5092
41,56,0,2011,1,1,4982
41,58,0,2011,1,1,4763
41,59,0,2011,1,1,4653
41,60,0,2011,1,1,4543
41,67,0,2011,1,1,4033
41,71,0,2011,1,1,6757
41,72,0,2011,1,1,7497
41,74,0,2011,1,1,8977
41,79,0,2011,1,1,12676
41,80,0,2011,1,1,13416
41,81,0,2011,1,1,14168
41,82,0,2011,1,1,15146
41,83,0,2011,1,1,16266
41,85,0,2011,1,1,18507
41,87,0,2011,1,1,20747
41,90,0,2011,1,1,24108
41,91,0,2011,1,1,25229
