Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2011,7,1,11219
41,2,0,2011,7,1,11110
41,3,0,2011,7,1,11000
41,4,0,2011,7,1,10890
41,5,0,2011,7,1,10781
41,6,0,2011,7,1,10671
41,7,0,2011,7,1,10561
41,8,0,2011,7,1,10451
41,9,0,2011,7,1,10342
41,10,0,2011,7,1,10232
41,11,0,2011,7,1,10122
41,12,0,2011,7,1,10013
41,13,0,2011,7,1,9903
41,14,0,2011,7,1,9793
41,16,0,2011,7,1,9574
41,17,0,2011,7,1,9464
41,18,0,2011,7,1,9355
41,19,0,2011,7,1,9245
41,20,0,2011,7,1,9135
41,21,0,2011,7,1,9026
41,22,0,2011,7,1,8916
41,23,0,2011,7,1,8806
41,24,0,2011,7,1,8697
41,25,0,2011,7,1,8587
41,26,0,2011,7,1,8477
41,27,0,2011,7,1,8367
41,28,0,2011,7,1,8258
41,29,0,2011,7,1,8148
41,30,0,2011,7,1,8038
41,31,0,2011,7,1,7929
41,32,0,2011,7,1,7819
41,33,0,2011,7,1,7709
41,34,0,2011,7,1,7600
41,35,0,2011,7,1,7490
41,36,0,2011,7,1,7380
41,38,0,2011,7,1,7161
41,40,0,2011,7,1,6942
41,41,0,2011,7,1,6832
41,42,0,2011,7,1,6722
41,44,0,2011,7,1,6503
41,45,0,2011,7,1,6393
41,46,0,2011,7,1,6283
41,47,0,2011,7,1,6174
41,48,0,2011,7,1,6064
41,49,0,2011,7,1,5954
41,52,0,2011,7,1,5625
41,54,0,2011,7,1,5406
41,55,0,2011,7,1,5296
41,56,0,2011,7,1,5187
41,58,0,2011,7,1,4967
41,59,0,2011,7,1,4858
41,60,0,2011,7,1,4748
41,67,0,2011,7,1,4388
41,71,0,2011,7,1,7282
41,72,0,2011,7,1,8022
41,74,0,2011,7,1,9502
41,79,0,2011,7,1,13202
41,80,0,2011,7,1,13942
41,81,0,2011,7,1,14720
41,82,0,2011,7,1,15770
41,83,0,2011,7,1,16891
41,85,0,2011,7,1,19131
41,87,0,2011,7,1,21372
41,90,0,2011,7,1,24733
41,91,0,2011,7,1,25853
41,92,0,2011,7,1,26973
41,93,0,2011,7,1,28094
41,94,0,2011,7,1,29214
41,95,0,2011,7,1,30334
41,96,0,2011,7,1,31454
41,97,0,2011,7,1,32575
41,98,0,2011,7,1,33695
42,1,0,2011,7,1,11211
42,2,0,2011,7,1,11101
42,3,0,2011,7,1,10991
42,4,0,2011,7,1,10882
42,5,0,2011,7,1,10772
42,7,0,2011,7,1,10553
42,8,0,2011,7,1,10443
42,9,0,2011,7,1,10333
42,10,0,2011,7,1,10224
42,11,0,2011,7,1,10114
42,12,0,2011,7,1,10004
42,13,0,2011,7,1,9895
42,14,0,2011,7,1,9785
42,16,0,2011,7,1,9565
42,17,0,2011,7,1,9456
42,20,0,2011,7,1,9127
42,21,0,2011,7,1,9017
42,22,0,2011,7,1,8907
42,23,0,2011,7,1,8798
42,25,0,2011,7,1,8578
42,27,0,2011,7,1,8359
42,28,0,2011,7,1,8249
42,31,0,2011,7,1,7920
42,32,0,2011,7,1,7810
42,38,0,2011,7,1,7152
42,40,0,2011,7,1,6933
42,42,0,2011,7,1,6714
42,46,0,2011,7,1,6275
42,52,0,2011,7,1,5617
42,59,0,2011,7,1,4849
42,60,0,2011,7,1,4739
42,67,0,2011,7,1,4168
42,71,0,2011,7,1,6999
42,74,0,2011,7,1,9219
42,79,0,2011,7,1,12919
42,80,0,2011,7,1,13659
42,81,0,2011,7,1,14399
42,82,0,2011,7,1,15345
42,83,0,2011,7,1,16465
42,85,0,2011,7,1,18706
42,87,0,2011,7,1,20947
42,90,0,2011,7,1,24308
42,91,0,2011,7,1,25428
42,92,0,2011,7,1,26548
42,93,0,2011,7,1,27668
42,94,0,2011,7,1,28789
42,95,0,2011,7,1,29909
42,96,0,2011,7,1,31029
42,97,0,2011,7,1,32150
42,98,0,2011,7,1,33270
43,1,0,2011,7,1,11202
43,2,0,2011,7,1,11092
43,3,0,2011,7,1,10983
43,4,0,2011,7,1,10873
43,5,0,2011,7,1,10763
43,6,0,2011,7,1,10654
43,7,0,2011,7,1,10544
43,8,0,2011,7,1,10434
43,9,0,2011,7,1,10325
43,10,0,2011,7,1,10215
43,11,0,2011,7,1,10105
43,12,0,2011,7,1,9996
43,13,0,2011,7,1,9886
43,14,0,2011,7,1,9776
43,16,0,2011,7,1,9557
43,17,0,2011,7,1,9447
43,20,0,2011,7,1,9118
43,21,0,2011,7,1,9008
43,22,0,2011,7,1,8899
43,23,0,2011,7,1,8789
43,25,0,2011,7,1,8570
43,27,0,2011,7,1,8350
43,28,0,2011,7,1,8241
43,31,0,2011,7,1,7912
43,38,0,2011,7,1,7144
43,40,0,2011,7,1,6924
43,42,0,2011,7,1,6705
43,46,0,2011,7,1,6266
43,52,0,2011,7,1,5608
43,56,0,2011,7,1,5169
43,59,0,2011,7,1,4840
43,60,0,2011,7,1,4731
43,67,0,2011,7,1,4005
43,72,0,2011,7,1,7456
43,74,0,2011,7,1,8936
43,79,0,2011,7,1,12636
43,80,0,2011,7,1,13376
43,81,0,2011,7,1,14116
43,82,0,2011,7,1,14941
43,83,0,2011,7,1,16040
43,87,0,2011,7,1,20522
43,90,0,2011,7,1,23882
43,91,0,2011,7,1,25003
43,92,0,2011,7,1,26123
