Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2010,3,1,17134
26,2,0,2010,3,1,16920
26,3,0,2010,3,1,16705
26,4,0,2010,3,1,16490
26,5,0,2010,3,1,16276
26,6,0,2010,3,1,16061
26,7,0,2010,3,1,15847
26,8,0,2010,3,1,15632
26,9,0,2010,3,1,15417
26,10,0,2010,3,1,15203
26,11,0,2010,3,1,14988
26,12,0,2010,3,1,14773
26,13,0,2010,3,1,14559
26,14,0,2010,3,1,14344
26,16,0,2010,3,1,13915
26,17,0,2010,3,1,13700
26,18,0,2010,3,1,13485
26,19,0,2010,3,1,13271
26,20,0,2010,3,1,13056
26,21,0,2010,3,1,12841
26,22,0,2010,3,1,12627
26,23,0,2010,3,1,12412
26,24,0,2010,3,1,12197
26,25,0,2010,3,1,11983
26,26,0,2010,3,1,11768
26,27,0,2010,3,1,11553
26,28,0,2010,3,1,11339
26,29,0,2010,3,1,11124
26,30,0,2010,3,1,10909
26,31,0,2010,3,1,10695
26,32,0,2010,3,1,10480
26,33,0,2010,3,1,10265
26,34,0,2010,3,1,10051
26,35,0,2010,3,1,9836
26,36,0,2010,3,1,9622
26,38,0,2010,3,1,9192
26,40,0,2010,3,1,8763
26,41,0,2010,3,1,8548
26,42,0,2010,3,1,8334
26,44,0,2010,3,1,7904
26,45,0,2010,3,1,7690
26,46,0,2010,3,1,7475
26,48,0,2010,3,1,7046
26,49,0,2010,3,1,6831
26,52,0,2010,3,1,6187
26,54,0,2010,3,1,5758
26,55,0,2010,3,1,5543
26,56,0,2010,3,1,5328
26,59,0,2010,3,1,5373
26,67,0,2010,3,1,12541
26,71,0,2010,3,1,16126
26,72,0,2010,3,1,17022
26,74,0,2010,3,1,18814
26,79,0,2010,3,1,23294
26,80,0,2010,3,1,24190
26,81,0,2010,3,1,25086
26,82,0,2010,3,1,25982
26,83,0,2010,3,1,26878
26,85,0,2010,3,1,28670
26,87,0,2010,3,1,30462
26,90,0,2010,3,1,33150
26,91,0,2010,3,1,34046
26,92,0,2010,3,1,34942
26,93,0,2010,3,1,35838
26,94,0,2010,3,1,36734
26,95,0,2010,3,1,37630
26,96,0,2010,3,1,38526
26,97,0,2010,3,1,39422
26,98,0,2010,3,1,40318
27,1,0,2010,3,1,17078
27,2,0,2010,3,1,16863
27,3,0,2010,3,1,16648
27,4,0,2010,3,1,16434
27,5,0,2010,3,1,16219
27,6,0,2010,3,1,16004
27,7,0,2010,3,1,15790
27,8,0,2010,3,1,15575
27,9,0,2010,3,1,15360
27,10,0,2010,3,1,15146
27,11,0,2010,3,1,14931
27,12,0,2010,3,1,14716
27,13,0,2010,3,1,14502
27,14,0,2010,3,1,14287
27,16,0,2010,3,1,13858
27,17,0,2010,3,1,13643
27,18,0,2010,3,1,13428
27,19,0,2010,3,1,13214
27,20,0,2010,3,1,12999
27,21,0,2010,3,1,12784
27,22,0,2010,3,1,12570
27,23,0,2010,3,1,12355
27,24,0,2010,3,1,12141
27,25,0,2010,3,1,11926
27,26,0,2010,3,1,11711
27,27,0,2010,3,1,11497
27,28,0,2010,3,1,11282
27,29,0,2010,3,1,11067
27,30,0,2010,3,1,10853
27,31,0,2010,3,1,10638
27,32,0,2010,3,1,10423
27,33,0,2010,3,1,10209
27,34,0,2010,3,1,9994
27,35,0,2010,3,1,9779
27,36,0,2010,3,1,9565
27,37,0,2010,3,1,9350
27,38,0,2010,3,1,9135
27,40,0,2010,3,1,8706
27,41,0,2010,3,1,8491
27,42,0,2010,3,1,8277
27,44,0,2010,3,1,7847
27,46,0,2010,3,1,7418
27,49,0,2010,3,1,6774
27,50,0,2010,3,1,6559
27,52,0,2010,3,1,6130
27,54,0,2010,3,1,5701
27,55,0,2010,3,1,5486
27,56,0,2010,3,1,5272
27,58,0,2010,3,1,4842
27,59,0,2010,3,1,4802
27,67,0,2010,3,1,11954
27,71,0,2010,3,1,15538
27,72,0,2010,3,1,16434
27,74,0,2010,3,1,18226
27,79,0,2010,3,1,22706
27,80,0,2010,3,1,23602
27,81,0,2010,3,1,24498
27,82,0,2010,3,1,25394
27,83,0,2010,3,1,26290
27,85,0,2010,3,1,28082
27,87,0,2010,3,1,29874
27,90,0,2010,3,1,32562
27,91,0,2010,3,1,33458
27,92,0,2010,3,1,34354
27,93,0,2010,3,1,35250
27,94,0,2010,3,1,36146
27,95,0,2010,3,1,37042
27,96,0,2010,3,1,37938
27,97,0,2010,3,1,38834
27,98,0,2010,3,1,39730
28,1,0,2010,3,1,17021
28,2,0,2010,3,1,16806
28,3,0,2010,3,1,16591
28,4,0,2010,3,1,16377
28,5,0,2010,3,1,16162
28,6,0,2010,3,1,15947
28,7,0,2010,3,1,15733
28,8,0,2010,3,1,15518
28,9,0,2010,3,1,15303
28,10,0,2010,3,1,15089
28,11,0,2010,3,1,14874
28,12,0,2010,3,1,14660
28,13,0,2010,3,1,14445
28,14,0,2010,3,1,14230
28,16,0,2010,3,1,13801
28,17,0,2010,3,1,13586
