Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2011,6,1,18691
16,2,0,2011,6,1,18433
16,3,0,2011,6,1,18175
16,4,0,2011,6,1,17917
16,5,0,2011,6,1,17659
16,6,0,2011,6,1,17402
16,7,0,2011,6,1,17144
16,8,0,2011,6,1,16886
16,9,0,2011,6,1,16628
16,10,0,2011,6,1,16371
16,11,0,2011,6,1,16113
16,12,0,2011,6,1,15855
16,13,0,2011,6,1,15597
16,14,0,2011,6,1,15339
16,16,0,2011,6,1,14824
16,17,0,2011,6,1,14566
16,19,0,2011,6,1,14050
16,20,0,2011,6,1,13793
16,21,0,2011,6,1,13535
16,22,0,2011,6,1,13277
16,23,0,2011,6,1,13019
16,24,0,2011,6,1,12761
16,25,0,2011,6,1,12504
16,26,0,2011,6,1,12246
16,27,0,2011,6,1,11988
16,28,0,2011,6,1,11730
16,29,0,2011,6,1,11473
16,30,0,2011,6,1,11215
16,31,0,2011,6,1,10957
16,32,0,2011,6,1,10699
16,33,0,2011,6,1,10441
16,34,0,2011,6,1,10184
16,35,0,2011,6,1,9926
16,36,0,2011,6,1,9668
16,38,0,2011,6,1,9152
16,40,0,2011,6,1,8637
16,41,0,2011,6,1,8379
16,42,0,2011,6,1,8121
16,44,0,2011,6,1,7606
16,46,0,2011,6,1,7090
16,52,0,2011,6,1,5543
16,54,0,2011,6,1,5028
16,55,0,2011,6,1,4770
16,56,0,2011,6,1,4512
16,59,0,2011,6,1,5288
16,60,0,2011,6,1,5861
16,67,0,2011,6,1,9872
16,71,0,2011,6,1,12164
16,72,0,2011,6,1,12737
16,74,0,2011,6,1,13883
16,79,0,2011,6,1,16748
16,80,0,2011,6,1,17321
16,81,0,2011,6,1,17894
16,82,0,2011,6,1,18467
16,85,0,2011,6,1,20186
16,87,0,2011,6,1,21332
16,90,0,2011,6,1,23051
16,91,0,2011,6,1,23624
16,92,0,2011,6,1,24197
16,94,0,2011,6,1,25343
16,95,0,2011,6,1,25916
16,96,0,2011,6,1,26489
16,97,0,2011,6,1,27062
17,1,0,2011,6,1,19984
17,2,0,2011,6,1,19726
17,3,0,2011,6,1,19469
17,4,0,2011,6,1,19211
17,5,0,2011,6,1,18953
17,6,0,2011,6,1,18695
17,7,0,2011,6,1,18437
17,8,0,2011,6,1,18180
17,9,0,2011,6,1,17922
17,10,0,2011,6,1,17664
17,11,0,2011,6,1,17406
17,12,0,2011,6,1,17148
17,13,0,2011,6,1,16891
17,14,0,2011,6,1,16633
17,16,0,2011,6,1,16117
17,17,0,2011,6,1,15860
17,19,0,2011,6,1,15344
17,20,0,2011,6,1,15086
17,21,0,2011,6,1,14828
17,22,0,2011,6,1,14571
17,23,0,2011,6,1,14313
17,24,0,2011,6,1,14055
17,25,0,2011,6,1,13797
17,26,0,2011,6,1,13539
17,27,0,2011,6,1,13282
17,28,0,2011,6,1,13024
17,29,0,2011,6,1,12766
17,30,0,2011,6,1,12508
17,31,0,2011,6,1,12251
17,32,0,2011,6,1,11993
17,33,0,2011,6,1,11735
17,34,0,2011,6,1,11477
17,35,0,2011,6,1,11219
17,36,0,2011,6,1,10962
17,38,0,2011,6,1,10446
17,40,0,2011,6,1,9930
17,41,0,2011,6,1,9673
17,42,0,2011,6,1,9415
17,44,0,2011,6,1,8899
17,45,0,2011,6,1,8642
17,46,0,2011,6,1,8384
17,48,0,2011,6,1,7868
17,52,0,2011,6,1,6837
17,54,0,2011,6,1,6321
17,55,0,2011,6,1,6064
17,56,0,2011,6,1,5806
17,58,0,2011,6,1,6703
17,59,0,2011,6,1,7276
17,60,0,2011,6,1,7849
17,67,0,2011,6,1,11860
17,71,0,2011,6,1,14152
17,72,0,2011,6,1,14725
17,74,0,2011,6,1,15871
17,79,0,2011,6,1,18736
17,80,0,2011,6,1,19309
17,81,0,2011,6,1,19882
17,82,0,2011,6,1,20455
17,83,0,2011,6,1,21028
17,85,0,2011,6,1,22174
17,87,0,2011,6,1,23320
17,90,0,2011,6,1,25039
17,91,0,2011,6,1,25612
17,92,0,2011,6,1,26185
17,93,0,2011,6,1,26758
17,94,0,2011,6,1,27331
17,95,0,2011,6,1,27904
17,97,0,2011,6,1,29050
18,1,0,2011,6,1,21278
18,2,0,2011,6,1,21020
18,3,0,2011,6,1,20762
18,4,0,2011,6,1,20504
18,5,0,2011,6,1,20247
18,6,0,2011,6,1,19989
18,7,0,2011,6,1,19731
18,8,0,2011,6,1,19473
18,9,0,2011,6,1,19215
18,10,0,2011,6,1,18958
18,11,0,2011,6,1,18700
18,12,0,2011,6,1,18442
18,13,0,2011,6,1,18184
18,14,0,2011,6,1,17926
18,16,0,2011,6,1,17411
18,17,0,2011,6,1,17153
18,18,0,2011,6,1,16895
18,19,0,2011,6,1,16638
18,20,0,2011,6,1,16380
18,21,0,2011,6,1,16122
18,22,0,2011,6,1,15864
18,23,0,2011,6,1,15606
18,24,0,2011,6,1,15349
18,25,0,2011,6,1,15091
18,26,0,2011,6,1,14833
18,27,0,2011,6,1,14575
18,28,0,2011,6,1,14317
18,29,0,2011,6,1,14060
18,30,0,2011,6,1,13802
18,31,0,2011,6,1,13544
18,32,0,2011,6,1,13286
18,33,0,2011,6,1,13029
18,34,0,2011,6,1,12771
18,35,0,2011,6,1,12513
18,36,0,2011,6,1,12255
18,38,0,2011,6,1,11740
18,40,0,2011,6,1,11224
18,41,0,2011,6,1,10966
18,42,0,2011,6,1,10708
18,44,0,2011,6,1,10193
18,46,0,2011,6,1,9677
18,49,0,2011,6,1,8904
18,50,0,2011,6,1,8646
18,52,0,2011,6,1,8131
18,54,0,2011,6,1,7615
18,55,0,2011,6,1,7375
18,56,0,2011,6,1,7545
18,58,0,2011,6,1,8691
18,59,0,2011,6,1,9264
18,60,0,2011,6,1,9837
18,67,0,2011,6,1,13848
18,71,0,2011,6,1,16140
18,72,0,2011,6,1,16713
18,74,0,2011,6,1,17859
18,79,0,2011,6,1,20724
18,80,0,2011,6,1,21297
18,81,0,2011,6,1,21870
18,82,0,2011,6,1,22443
18,83,0,2011,6,1,23016
18,85,0,2011,6,1,24162
18,87,0,2011,6,1,25308
18,90,0,2011,6,1,27027
18,91,0,2011,6,1,27600
18,92,0,2011,6,1,28173
18,93,0,2011,6,1,28746
18,94,0,2011,6,1,29319
18,95,0,2011,6,1,29892
18,97,0,2011,6,1,31038
