Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2011,12,1,24446
6,2,0,2011,12,1,24006
6,3,0,2011,12,1,23565
6,4,0,2011,12,1,23124
6,5,0,2011,12,1,22684
6,6,0,2011,12,1,22243
6,7,0,2011,12,1,21802
6,8,0,2011,12,1,21362
6,9,0,2011,12,1,20921
6,10,0,2011,12,1,20480
6,11,0,2011,12,1,20040
6,12,0,2011,12,1,19599
6,13,0,2011,12,1,19158
6,14,0,2011,12,1,18718
6,16,0,2011,12,1,17836
6,17,0,2011,12,1,17396
6,18,0,2011,12,1,16955
6,19,0,2011,12,1,16514
6,20,0,2011,12,1,16074
6,21,0,2011,12,1,15633
6,22,0,2011,12,1,15192
6,23,0,2011,12,1,14752
6,24,0,2011,12,1,14312
6,25,0,2011,12,1,13878
6,26,0,2011,12,1,13446
6,27,0,2011,12,1,13042
6,28,0,2011,12,1,12640
6,29,0,2011,12,1,12521
6,30,0,2011,12,1,12606
6,31,0,2011,12,1,12692
6,32,0,2011,12,1,12777
6,33,0,2011,12,1,12862
6,34,0,2011,12,1,12947
6,35,0,2011,12,1,13033
6,36,0,2011,12,1,13118
6,37,0,2011,12,1,13203
6,38,0,2011,12,1,13289
6,40,0,2011,12,1,13459
6,41,0,2011,12,1,13545
6,42,0,2011,12,1,13630
6,44,0,2011,12,1,13801
6,46,0,2011,12,1,13989
6,48,0,2011,12,1,14180
6,49,0,2011,12,1,14276
6,52,0,2011,12,1,14562
6,54,0,2011,12,1,14753
6,55,0,2011,12,1,14848
6,56,0,2011,12,1,14944
6,58,0,2011,12,1,15134
6,59,0,2011,12,1,15230
6,60,0,2011,12,1,15325
6,67,0,2011,12,1,15993
6,71,0,2011,12,1,16375
6,72,0,2011,12,1,16470
6,74,0,2011,12,1,16661
6,79,0,2011,12,1,17138
6,80,0,2011,12,1,17234
6,81,0,2011,12,1,17329
6,82,0,2011,12,1,17425
6,83,0,2011,12,1,17520
6,85,0,2011,12,1,17711
6,87,0,2011,12,1,17902
6,90,0,2011,12,1,18188
6,91,0,2011,12,1,18284
6,92,0,2011,12,1,18379
6,93,0,2011,12,1,18474
6,94,0,2011,12,1,18570
6,95,0,2011,12,1,18665
6,96,0,2011,12,1,18761
6,97,0,2011,12,1,18856
6,98,0,2011,12,1,18952
7,1,0,2011,12,1,24713
7,2,0,2011,12,1,24272
7,3,0,2011,12,1,23831
7,4,0,2011,12,1,23391
7,5,0,2011,12,1,22950
7,6,0,2011,12,1,22509
7,7,0,2011,12,1,22069
7,8,0,2011,12,1,21628
7,9,0,2011,12,1,21187
7,10,0,2011,12,1,20747
7,11,0,2011,12,1,20306
7,12,0,2011,12,1,19865
7,13,0,2011,12,1,19425
7,14,0,2011,12,1,18984
7,16,0,2011,12,1,18103
7,17,0,2011,12,1,17662
7,18,0,2011,12,1,17221
7,19,0,2011,12,1,16781
7,20,0,2011,12,1,16340
7,21,0,2011,12,1,15899
7,22,0,2011,12,1,15459
7,23,0,2011,12,1,15022
7,24,0,2011,12,1,14588
7,25,0,2011,12,1,14156
7,26,0,2011,12,1,13733
7,27,0,2011,12,1,13332
7,28,0,2011,12,1,12930
7,29,0,2011,12,1,12616
7,30,0,2011,12,1,12701
7,31,0,2011,12,1,12786
7,32,0,2011,12,1,12871
7,33,0,2011,12,1,12957
7,34,0,2011,12,1,13042
7,35,0,2011,12,1,13127
7,36,0,2011,12,1,13213
7,38,0,2011,12,1,13383
7,40,0,2011,12,1,13554
7,41,0,2011,12,1,13639
7,42,0,2011,12,1,13725
7,44,0,2011,12,1,13903
7,45,0,2011,12,1,13999
7,46,0,2011,12,1,14094
7,47,0,2011,12,1,14190
7,48,0,2011,12,1,14285
7,49,0,2011,12,1,14381
7,52,0,2011,12,1,14667
7,55,0,2011,12,1,14953
7,56,0,2011,12,1,15049
7,58,0,2011,12,1,15239
7,59,0,2011,12,1,15335
7,60,0,2011,12,1,15430
7,67,0,2011,12,1,16098
7,71,0,2011,12,1,16480
7,72,0,2011,12,1,16575
7,74,0,2011,12,1,16766
7,77,0,2011,12,1,17053
7,79,0,2011,12,1,17243
7,80,0,2011,12,1,17339
7,81,0,2011,12,1,17434
7,82,0,2011,12,1,17530
7,83,0,2011,12,1,17625
7,85,0,2011,12,1,17816
7,87,0,2011,12,1,18007
7,90,0,2011,12,1,18293
7,91,0,2011,12,1,18389
7,92,0,2011,12,1,18484
7,93,0,2011,12,1,18579
7,95,0,2011,12,1,18770
7,96,0,2011,12,1,18866
7,97,0,2011,12,1,18961
7,98,0,2011,12,1,19057
8,1,0,2011,12,1,24979
8,2,0,2011,12,1,24538
8,3,0,2011,12,1,24098
8,4,0,2011,12,1,23657
8,5,0,2011,12,1,23216
8,6,0,2011,12,1,22776
8,7,0,2011,12,1,22335
8,8,0,2011,12,1,21894
8,9,0,2011,12,1,21454
8,10,0,2011,12,1,21013
8,11,0,2011,12,1,20572
8,12,0,2011,12,1,20132
8,13,0,2011,12,1,19691
8,14,0,2011,12,1,19250
8,16,0,2011,12,1,18369
8,17,0,2011,12,1,17928
8,18,0,2011,12,1,17488
8,19,0,2011,12,1,17047
8,20,0,2011,12,1,16607
8,21,0,2011,12,1,16167
8,22,0,2011,12,1,15732
8,23,0,2011,12,1,15298
8,24,0,2011,12,1,14866
8,25,0,2011,12,1,14436
8,26,0,2011,12,1,14023
8,27,0,2011,12,1,13621
8,28,0,2011,12,1,13219
8,29,0,2011,12,1,12818
8,30,0,2011,12,1,12795
8,31,0,2011,12,1,12881
8,32,0,2011,12,1,12966
8,33,0,2011,12,1,13051
8,34,0,2011,12,1,13137
8,35,0,2011,12,1,13222
8,36,0,2011,12,1,13307
8,37,0,2011,12,1,13393
8,38,0,2011,12,1,13478
8,40,0,2011,12,1,13649
8,41,0,2011,12,1,13734
8,42,0,2011,12,1,13819
8,44,0,2011,12,1,14008
8,46,0,2011,12,1,14199
8,49,0,2011,12,1,14486
8,52,0,2011,12,1,14772
8,54,0,2011,12,1,14963
8,55,0,2011,12,1,15058
8,56,0,2011,12,1,15154
8,58,0,2011,12,1,15344
8,59,0,2011,12,1,15440
8,60,0,2011,12,1,15535
8,67,0,2011,12,1,16203
8,71,0,2011,12,1,16585
8,72,0,2011,12,1,16680
8,74,0,2011,12,1,16871
8,77,0,2011,12,1,17158
8,79,0,2011,12,1,17348
8,80,0,2011,12,1,17444
8,81,0,2011,12,1,17539
8,82,0,2011,12,1,17635
8,83,0,2011,12,1,17730
8,85,0,2011,12,1,17921
8,87,0,2011,12,1,18112
8,90,0,2011,12,1,18398
8,91,0,2011,12,1,18494
8,92,0,2011,12,1,18589
8,93,0,2011,12,1,18684
8,94,0,2011,12,1,18780
8,95,0,2011,12,1,18875
8,97,0,2011,12,1,19066
8,98,0,2011,12,1,19162
9,1,0,2011,12,1,25245
9,2,0,2011,12,1,24804
9,3,0,2011,12,1,24364
9,4,0,2011,12,1,23923
9,5,0,2011,12,1,23482
9,6,0,2011,12,1,23042
9,7,0,2011,12,1,22601
9,8,0,2011,12,1,22160
9,9,0,2011,12,1,21720
9,10,0,2011,12,1,21279
9,11,0,2011,12,1,20838
9,12,0,2011,12,1,20398
9,13,0,2011,12,1,19957
9,14,0,2011,12,1,19516
9,16,0,2011,12,1,18635
9,17,0,2011,12,1,18195
9,18,0,2011,12,1,17755
9,19,0,2011,12,1,17316
9,20,0,2011,12,1,16877
9,21,0,2011,12,1,16441
9,22,0,2011,12,1,16009
9,23,0,2011,12,1,15577
9,24,0,2011,12,1,15146
9,25,0,2011,12,1,14716
9,26,0,2011,12,1,14313
9,27,0,2011,12,1,13911
9,28,0,2011,12,1,13509
9,29,0,2011,12,1,13107
9,30,0,2011,12,1,12890
9,31,0,2011,12,1,12975
9,32,0,2011,12,1,13061
9,33,0,2011,12,1,13146
9,34,0,2011,12,1,13231
9,35,0,2011,12,1,13317
9,36,0,2011,12,1,13402
9,38,0,2011,12,1,13572
9,40,0,2011,12,1,13743
9,41,0,2011,12,1,13829
9,42,0,2011,12,1,13923
9,44,0,2011,12,1,14113
9,46,0,2011,12,1,14304
9,48,0,2011,12,1,14495
9,49,0,2011,12,1,14591
9,52,0,2011,12,1,14877
9,55,0,2011,12,1,15163
9,56,0,2011,12,1,15259
9,59,0,2011,12,1,15545
9,60,0,2011,12,1,15640
9,67,0,2011,12,1,16308
9,71,0,2011,12,1,16690
9,72,0,2011,12,1,16785
9,74,0,2011,12,1,16976
9,77,0,2011,12,1,17263
9,79,0,2011,12,1,17453
9,80,0,2011,12,1,17549
9,81,0,2011,12,1,17644
9,82,0,2011,12,1,17740
9,85,0,2011,12,1,18026
9,87,0,2011,12,1,18217
9,90,0,2011,12,1,18503
9,91,0,2011,12,1,18599
9,92,0,2011,12,1,18694
9,94,0,2011,12,1,18885
9,95,0,2011,12,1,18980
9,96,0,2011,12,1,19076
9,98,0,2011,12,1,19267
10,1,0,2011,12,1,25511
10,2,0,2011,12,1,25071
10,3,0,2011,12,1,24630
10,4,0,2011,12,1,24189
10,5,0,2011,12,1,23749
10,6,0,2011,12,1,23308
10,7,0,2011,12,1,22867
10,8,0,2011,12,1,22427
10,9,0,2011,12,1,21986
10,10,0,2011,12,1,21545
10,11,0,2011,12,1,21105
10,12,0,2011,12,1,20664
10,13,0,2011,12,1,20223
10,14,0,2011,12,1,19783
10,16,0,2011,12,1,18904
10,17,0,2011,12,1,18464
10,18,0,2011,12,1,18024
10,19,0,2011,12,1,17586
10,20,0,2011,12,1,17151
10,21,0,2011,12,1,16719
10,22,0,2011,12,1,16288
10,23,0,2011,12,1,15857
10,24,0,2011,12,1,15427
10,25,0,2011,12,1,15004
10,26,0,2011,12,1,14602
10,27,0,2011,12,1,14200
10,28,0,2011,12,1,13799
10,29,0,2011,12,1,13397
10,30,0,2011,12,1,12995
10,31,0,2011,12,1,13070
10,32,0,2011,12,1,13155
10,33,0,2011,12,1,13240
10,34,0,2011,12,1,13326
10,35,0,2011,12,1,13411
10,36,0,2011,12,1,13496
10,37,0,2011,12,1,13582
10,38,0,2011,12,1,13667
