Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2010,5,1,16029
31,2,0,2010,5,1,15832
31,3,0,2010,5,1,15634
31,4,0,2010,5,1,15437
31,5,0,2010,5,1,15239
31,6,0,2010,5,1,15042
31,7,0,2010,5,1,14844
31,8,0,2010,5,1,14647
31,9,0,2010,5,1,14449
31,10,0,2010,5,1,14252
31,11,0,2010,5,1,14055
31,12,0,2010,5,1,13857
31,13,0,2010,5,1,13660
31,14,0,2010,5,1,13462
31,16,0,2010,5,1,13067
31,17,0,2010,5,1,12870
31,18,0,2010,5,1,12672
31,19,0,2010,5,1,12475
31,20,0,2010,5,1,12278
31,21,0,2010,5,1,12080
31,22,0,2010,5,1,11883
31,23,0,2010,5,1,11685
31,24,0,2010,5,1,11488
31,25,0,2010,5,1,11290
31,26,0,2010,5,1,11093
31,27,0,2010,5,1,10895
31,28,0,2010,5,1,10698
31,29,0,2010,5,1,10501
31,30,0,2010,5,1,10303
31,31,0,2010,5,1,10106
31,32,0,2010,5,1,9908
31,33,0,2010,5,1,9711
31,34,0,2010,5,1,9513
31,35,0,2010,5,1,9316
31,36,0,2010,5,1,9118
31,37,0,2010,5,1,8921
31,38,0,2010,5,1,8723
31,40,0,2010,5,1,8329
31,41,0,2010,5,1,8131
31,42,0,2010,5,1,7934
31,44,0,2010,5,1,7539
31,46,0,2010,5,1,7144
31,49,0,2010,5,1,6552
31,51,0,2010,5,1,6157
31,52,0,2010,5,1,5959
31,54,0,2010,5,1,5564
31,55,0,2010,5,1,5367
31,56,0,2010,5,1,5169
31,58,0,2010,5,1,4775
31,59,0,2010,5,1,5051
31,60,0,2010,5,1,5775
31,67,0,2010,5,1,10846
31,71,0,2010,5,1,13744
31,72,0,2010,5,1,14468
31,74,0,2010,5,1,15917
31,79,0,2010,5,1,19539
31,80,0,2010,5,1,20263
31,81,0,2010,5,1,20987
31,82,0,2010,5,1,21712
31,83,0,2010,5,1,22436
31,85,0,2010,5,1,23885
31,87,0,2010,5,1,25334
31,90,0,2010,5,1,27507
31,91,0,2010,5,1,28231
31,92,0,2010,5,1,28956
31,93,0,2010,5,1,29680
31,94,0,2010,5,1,30404
31,95,0,2010,5,1,31129
31,96,0,2010,5,1,31853
31,97,0,2010,5,1,32577
31,98,0,2010,5,1,33302
32,1,0,2010,5,1,15996
32,2,0,2010,5,1,15799
32,3,0,2010,5,1,15601
32,4,0,2010,5,1,15404
32,5,0,2010,5,1,15206
32,6,0,2010,5,1,15009
32,7,0,2010,5,1,14812
32,8,0,2010,5,1,14614
32,9,0,2010,5,1,14417
32,10,0,2010,5,1,14219
32,11,0,2010,5,1,14022
32,12,0,2010,5,1,13824
32,13,0,2010,5,1,13627
32,14,0,2010,5,1,13429
32,16,0,2010,5,1,13035
32,17,0,2010,5,1,12837
32,18,0,2010,5,1,12640
32,19,0,2010,5,1,12442
32,20,0,2010,5,1,12245
