Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2010,7,1,23621
6,2,0,2010,7,1,23180
6,3,0,2010,7,1,22739
6,4,0,2010,7,1,22299
6,5,0,2010,7,1,21858
6,6,0,2010,7,1,21417
6,7,0,2010,7,1,20977
6,8,0,2010,7,1,20536
6,9,0,2010,7,1,20095
6,10,0,2010,7,1,19655
6,11,0,2010,7,1,19214
6,12,0,2010,7,1,18773
6,13,0,2010,7,1,18333
6,14,0,2010,7,1,17892
6,16,0,2010,7,1,17011
6,17,0,2010,7,1,16570
6,19,0,2010,7,1,15689
6,20,0,2010,7,1,15248
6,21,0,2010,7,1,14807
6,22,0,2010,7,1,14367
6,23,0,2010,7,1,13926
6,24,0,2010,7,1,13485
6,25,0,2010,7,1,13045
6,26,0,2010,7,1,12604
6,27,0,2010,7,1,12163
6,28,0,2010,7,1,11992
6,29,0,2010,7,1,12065
6,30,0,2010,7,1,12143
6,31,0,2010,7,1,12225
6,32,0,2010,7,1,12308
6,33,0,2010,7,1,12393
6,34,0,2010,7,1,12478
6,35,0,2010,7,1,12563
6,36,0,2010,7,1,12649
6,37,0,2010,7,1,12734
6,38,0,2010,7,1,12819
6,40,0,2010,7,1,12990
6,41,0,2010,7,1,13075
6,42,0,2010,7,1,13161
6,44,0,2010,7,1,13331
6,46,0,2010,7,1,13502
6,48,0,2010,7,1,13672
6,49,0,2010,7,1,13758
6,52,0,2010,7,1,14040
6,54,0,2010,7,1,14231
6,55,0,2010,7,1,14327
6,56,0,2010,7,1,14422
6,58,0,2010,7,1,14613
6,59,0,2010,7,1,14708
6,67,0,2010,7,1,15472
6,71,0,2010,7,1,15854
6,72,0,2010,7,1,15949
6,74,0,2010,7,1,16140
6,79,0,2010,7,1,16617
6,80,0,2010,7,1,16712
6,81,0,2010,7,1,16808
6,82,0,2010,7,1,16903
6,83,0,2010,7,1,16999
6,85,0,2010,7,1,17190
6,87,0,2010,7,1,17380
6,90,0,2010,7,1,17667
6,91,0,2010,7,1,17762
6,92,0,2010,7,1,17858
6,93,0,2010,7,1,17953
6,94,0,2010,7,1,18048
6,95,0,2010,7,1,18144
6,96,0,2010,7,1,18239
6,97,0,2010,7,1,18335
6,98,0,2010,7,1,18430
7,1,0,2010,7,1,23887
7,2,0,2010,7,1,23446
7,3,0,2010,7,1,23006
7,4,0,2010,7,1,22565
7,5,0,2010,7,1,22124
7,6,0,2010,7,1,21684
7,7,0,2010,7,1,21243
7,8,0,2010,7,1,20802
7,9,0,2010,7,1,20362
7,10,0,2010,7,1,19921
7,11,0,2010,7,1,19480
7,12,0,2010,7,1,19040
7,13,0,2010,7,1,18599
7,14,0,2010,7,1,18158
