Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2011,1,1,16272
16,2,0,2011,1,1,16014
16,3,0,2011,1,1,15756
16,4,0,2011,1,1,15498
16,5,0,2011,1,1,15240
16,6,0,2011,1,1,14983
16,7,0,2011,1,1,14725
16,8,0,2011,1,1,14467
16,9,0,2011,1,1,14209
16,10,0,2011,1,1,13952
16,11,0,2011,1,1,13694
16,12,0,2011,1,1,13436
16,13,0,2011,1,1,13178
16,14,0,2011,1,1,12920
16,16,0,2011,1,1,12405
16,17,0,2011,1,1,12147
16,18,0,2011,1,1,11889
16,19,0,2011,1,1,11631
16,20,0,2011,1,1,11374
16,21,0,2011,1,1,11116
16,22,0,2011,1,1,10858
16,23,0,2011,1,1,10600
16,24,0,2011,1,1,10343
16,25,0,2011,1,1,10085
16,26,0,2011,1,1,9827
16,27,0,2011,1,1,9569
16,28,0,2011,1,1,9311
16,29,0,2011,1,1,9054
16,30,0,2011,1,1,8796
16,31,0,2011,1,1,8538
16,32,0,2011,1,1,8280
16,33,0,2011,1,1,8022
16,34,0,2011,1,1,7765
16,35,0,2011,1,1,7507
16,36,0,2011,1,1,7249
16,38,0,2011,1,1,6733
16,40,0,2011,1,1,6218
16,41,0,2011,1,1,5960
16,42,0,2011,1,1,5702
16,44,0,2011,1,1,5187
16,46,0,2011,1,1,4671
16,51,0,2011,1,1,3382
16,52,0,2011,1,1,3124
16,55,0,2011,1,1,2351
16,56,0,2011,1,1,2093
16,58,0,2011,1,1,2059
16,59,0,2011,1,1,2526
16,60,0,2011,1,1,3037
16,67,0,2011,1,1,7048
16,71,0,2011,1,1,9340
16,72,0,2011,1,1,9913
16,74,0,2011,1,1,11059
16,79,0,2011,1,1,13924
16,80,0,2011,1,1,14497
16,81,0,2011,1,1,15070
16,82,0,2011,1,1,15643
16,85,0,2011,1,1,17362
16,87,0,2011,1,1,18527
16,90,0,2011,1,1,20301
16,91,0,2011,1,1,20925
16,92,0,2011,1,1,21561
16,95,0,2011,1,1,23781
16,96,0,2011,1,1,24570
16,97,0,2011,1,1,25360
16,98,0,2011,1,1,26150
17,1,0,2011,1,1,17565
17,2,0,2011,1,1,17307
17,3,0,2011,1,1,17050
17,4,0,2011,1,1,16792
17,5,0,2011,1,1,16534
17,6,0,2011,1,1,16276
17,7,0,2011,1,1,16018
17,8,0,2011,1,1,15761
17,9,0,2011,1,1,15503
17,10,0,2011,1,1,15245
17,11,0,2011,1,1,14987
17,12,0,2011,1,1,14730
17,13,0,2011,1,1,14472
17,14,0,2011,1,1,14214
17,16,0,2011,1,1,13698
17,17,0,2011,1,1,13441
17,18,0,2011,1,1,13183
17,19,0,2011,1,1,12925
17,20,0,2011,1,1,12667
17,21,0,2011,1,1,12409
17,22,0,2011,1,1,12152
17,23,0,2011,1,1,11894
17,24,0,2011,1,1,11636
17,25,0,2011,1,1,11378
17,26,0,2011,1,1,11120
17,27,0,2011,1,1,10863
17,28,0,2011,1,1,10605
17,29,0,2011,1,1,10347
17,30,0,2011,1,1,10089
17,31,0,2011,1,1,9832
17,32,0,2011,1,1,9574
17,33,0,2011,1,1,9316
17,34,0,2011,1,1,9058
17,35,0,2011,1,1,8800
17,36,0,2011,1,1,8543
17,38,0,2011,1,1,8027
17,40,0,2011,1,1,7511
17,41,0,2011,1,1,7254
17,42,0,2011,1,1,6996
17,44,0,2011,1,1,6480
17,45,0,2011,1,1,6223
17,46,0,2011,1,1,5965
17,48,0,2011,1,1,5449
17,49,0,2011,1,1,5191
17,52,0,2011,1,1,4418
17,54,0,2011,1,1,3902
17,55,0,2011,1,1,3645
17,56,0,2011,1,1,3387
17,58,0,2011,1,1,3878
17,59,0,2011,1,1,4451
17,60,0,2011,1,1,5024
17,67,0,2011,1,1,9035
17,71,0,2011,1,1,11327
17,72,0,2011,1,1,11900
17,74,0,2011,1,1,13046
17,79,0,2011,1,1,15911
17,80,0,2011,1,1,16484
17,81,0,2011,1,1,17057
17,82,0,2011,1,1,17630
17,83,0,2011,1,1,18203
17,85,0,2011,1,1,19349
17,87,0,2011,1,1,20495
17,90,0,2011,1,1,22214
17,91,0,2011,1,1,22787
17,92,0,2011,1,1,23360
17,93,0,2011,1,1,23933
17,95,0,2011,1,1,25079
17,97,0,2011,1,1,26314
17,98,0,2011,1,1,27060
18,1,0,2011,1,1,18859
18,2,0,2011,1,1,18601
18,3,0,2011,1,1,18343
18,4,0,2011,1,1,18085
18,5,0,2011,1,1,17828
18,6,0,2011,1,1,17570
18,7,0,2011,1,1,17312
18,8,0,2011,1,1,17054
18,9,0,2011,1,1,16796
18,10,0,2011,1,1,16539
18,11,0,2011,1,1,16281
18,12,0,2011,1,1,16023
18,13,0,2011,1,1,15765
18,14,0,2011,1,1,15507
18,16,0,2011,1,1,14992
18,17,0,2011,1,1,14734
18,18,0,2011,1,1,14476
18,19,0,2011,1,1,14219
18,20,0,2011,1,1,13961
18,21,0,2011,1,1,13703
18,22,0,2011,1,1,13445
18,23,0,2011,1,1,13187
18,24,0,2011,1,1,12930
18,25,0,2011,1,1,12672
18,26,0,2011,1,1,12414
18,27,0,2011,1,1,12156
18,28,0,2011,1,1,11898
18,29,0,2011,1,1,11641
18,30,0,2011,1,1,11383
18,31,0,2011,1,1,11125
18,32,0,2011,1,1,10867
18,33,0,2011,1,1,10610
18,34,0,2011,1,1,10352
18,35,0,2011,1,1,10094
18,36,0,2011,1,1,9836
18,38,0,2011,1,1,9321
18,40,0,2011,1,1,8805
18,41,0,2011,1,1,8547
18,42,0,2011,1,1,8289
18,44,0,2011,1,1,7774
18,46,0,2011,1,1,7258
18,49,0,2011,1,1,6485
18,52,0,2011,1,1,5712
18,54,0,2011,1,1,5196
18,55,0,2011,1,1,4938
18,56,0,2011,1,1,4764
18,58,0,2011,1,1,5866
18,59,0,2011,1,1,6439
18,60,0,2011,1,1,7012
18,67,0,2011,1,1,11023
18,71,0,2011,1,1,13315
18,72,0,2011,1,1,13888
18,74,0,2011,1,1,15034
18,79,0,2011,1,1,17899
18,80,0,2011,1,1,18472
18,81,0,2011,1,1,19045
18,82,0,2011,1,1,19618
18,83,0,2011,1,1,20191
18,85,0,2011,1,1,21337
18,87,0,2011,1,1,22483
18,90,0,2011,1,1,24202
18,91,0,2011,1,1,24775
18,92,0,2011,1,1,25348
18,93,0,2011,1,1,25921
18,94,0,2011,1,1,26494
18,95,0,2011,1,1,27067
18,97,0,2011,1,1,28213
18,98,0,2011,1,1,28786
19,1,0,2011,1,1,20152
19,2,0,2011,1,1,19894
19,3,0,2011,1,1,19637
19,4,0,2011,1,1,19379
19,5,0,2011,1,1,19121
19,6,0,2011,1,1,18863
19,7,0,2011,1,1,18606
19,8,0,2011,1,1,18348
19,9,0,2011,1,1,18090
19,10,0,2011,1,1,17832
19,11,0,2011,1,1,17574
19,12,0,2011,1,1,17317
19,13,0,2011,1,1,17059
19,14,0,2011,1,1,16801
19,16,0,2011,1,1,16285
19,17,0,2011,1,1,16028
19,18,0,2011,1,1,15770
19,19,0,2011,1,1,15512
19,20,0,2011,1,1,15254
19,21,0,2011,1,1,14997
19,22,0,2011,1,1,14739
19,23,0,2011,1,1,14481
19,24,0,2011,1,1,14223
19,25,0,2011,1,1,13965
19,26,0,2011,1,1,13708
19,27,0,2011,1,1,13450
19,28,0,2011,1,1,13192
19,29,0,2011,1,1,12934
19,30,0,2011,1,1,12676
19,31,0,2011,1,1,12419
19,32,0,2011,1,1,12161
19,33,0,2011,1,1,11903
19,34,0,2011,1,1,11645
19,35,0,2011,1,1,11388
19,36,0,2011,1,1,11130
19,37,0,2011,1,1,10872
19,38,0,2011,1,1,10614
19,40,0,2011,1,1,10099
19,41,0,2011,1,1,9841
19,42,0,2011,1,1,9583
19,44,0,2011,1,1,9067
19,45,0,2011,1,1,8810
19,46,0,2011,1,1,8552
19,48,0,2011,1,1,8036
19,49,0,2011,1,1,7779
19,50,0,2011,1,1,7521
19,51,0,2011,1,1,7263
19,52,0,2011,1,1,7005
19,54,0,2011,1,1,6490
19,55,0,2011,1,1,6255
19,56,0,2011,1,1,6708
19,58,0,2011,1,1,7854
19,59,0,2011,1,1,8427
19,60,0,2011,1,1,9000
19,67,0,2011,1,1,13011
19,71,0,2011,1,1,15303
19,72,0,2011,1,1,15876
19,74,0,2011,1,1,17022
19,79,0,2011,1,1,19887
19,80,0,2011,1,1,20460
19,81,0,2011,1,1,21033
19,82,0,2011,1,1,21606
19,83,0,2011,1,1,22179
19,85,0,2011,1,1,23325
19,87,0,2011,1,1,24471
19,90,0,2011,1,1,26190
19,91,0,2011,1,1,26763
19,92,0,2011,1,1,27336
19,93,0,2011,1,1,27909
19,94,0,2011,1,1,28482
19,95,0,2011,1,1,29055
19,96,0,2011,1,1,29628
19,97,0,2011,1,1,30201
19,98,0,2011,1,1,30774
20,1,0,2011,1,1,21446
20,2,0,2011,1,1,21188
20,3,0,2011,1,1,20930
20,4,0,2011,1,1,20672
20,5,0,2011,1,1,20415
20,6,0,2011,1,1,20157
20,7,0,2011,1,1,19899
20,8,0,2011,1,1,19641
20,9,0,2011,1,1,19384
20,10,0,2011,1,1,19126
20,11,0,2011,1,1,18868
20,12,0,2011,1,1,18610
20,13,0,2011,1,1,18352
20,14,0,2011,1,1,18095
20,16,0,2011,1,1,17579
20,17,0,2011,1,1,17321
20,18,0,2011,1,1,17063
20,19,0,2011,1,1,16806
20,20,0,2011,1,1,16548
20,21,0,2011,1,1,16290
20,22,0,2011,1,1,16032
20,23,0,2011,1,1,15775
20,24,0,2011,1,1,15517
20,25,0,2011,1,1,15259
20,26,0,2011,1,1,15001
20,27,0,2011,1,1,14743
20,28,0,2011,1,1,14486
20,29,0,2011,1,1,14228
20,30,0,2011,1,1,13970
20,31,0,2011,1,1,13712
20,32,0,2011,1,1,13454
20,33,0,2011,1,1,13197
20,34,0,2011,1,1,12939
20,35,0,2011,1,1,12681
20,36,0,2011,1,1,12423
20,37,0,2011,1,1,12166
20,38,0,2011,1,1,11908
