Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2010,7,1,23783
1,2,0,2010,7,1,23495
1,3,0,2010,7,1,23206
1,4,0,2010,7,1,22918
1,5,0,2010,7,1,22629
1,6,0,2010,7,1,22341
1,7,0,2010,7,1,22052
1,8,0,2010,7,1,21764
1,9,0,2010,7,1,21475
1,10,0,2010,7,1,21187
1,11,0,2010,7,1,20898
1,12,0,2010,7,1,20610
1,13,0,2010,7,1,20321
1,14,0,2010,7,1,20033
1,16,0,2010,7,1,19456
1,17,0,2010,7,1,19167
1,19,0,2010,7,1,18590
1,20,0,2010,7,1,18302
1,21,0,2010,7,1,18014
1,22,0,2010,7,1,17725
1,23,0,2010,7,1,17437
1,24,0,2010,7,1,17148
1,25,0,2010,7,1,16860
1,26,0,2010,7,1,16571
1,27,0,2010,7,1,16283
1,28,0,2010,7,1,15994
1,29,0,2010,7,1,15706
1,30,0,2010,7,1,15417
1,31,0,2010,7,1,15129
1,32,0,2010,7,1,14840
1,33,0,2010,7,1,14552
1,34,0,2010,7,1,14263
1,35,0,2010,7,1,13975
1,36,0,2010,7,1,13686
1,37,0,2010,7,1,13398
1,38,0,2010,7,1,13109
1,40,0,2010,7,1,12532
1,41,0,2010,7,1,12244
1,42,0,2010,7,1,11955
1,44,0,2010,7,1,11378
1,45,0,2010,7,1,11090
1,46,0,2010,7,1,10801
1,48,0,2010,7,1,10224
1,49,0,2010,7,1,9936
1,51,0,2010,7,1,9359
1,52,0,2010,7,1,9071
1,54,0,2010,7,1,8494
1,55,0,2010,7,1,8205
1,56,0,2010,7,1,7917
1,58,0,2010,7,1,7340
1,59,0,2010,7,1,7285
1,60,0,2010,7,1,8484
1,67,0,2010,7,1,17597
1,71,0,2010,7,1,22804
1,72,0,2010,7,1,24106
1,74,0,2010,7,1,26709
1,79,0,2010,7,1,33219
1,80,0,2010,7,1,34521
1,81,0,2010,7,1,35822
1,82,0,2010,7,1,37124
1,83,0,2010,7,1,38426
1,85,0,2010,7,1,41030
1,87,0,2010,7,1,43634
1,90,0,2010,7,1,47539
1,91,0,2010,7,1,48841
1,92,0,2010,7,1,49995
1,93,0,2010,7,1,51129
1,94,0,2010,7,1,52262
