Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2011,11,1,15567
21,2,0,2011,11,1,15569
21,3,0,2011,11,1,15571
21,4,0,2011,11,1,15573
21,5,0,2011,11,1,15574
21,6,0,2011,11,1,15576
21,7,0,2011,11,1,15578
21,8,0,2011,11,1,15580
21,9,0,2011,11,1,15582
21,10,0,2011,11,1,15584
21,11,0,2011,11,1,15586
21,12,0,2011,11,1,15587
21,13,0,2011,11,1,15589
21,14,0,2011,11,1,15591
21,16,0,2011,11,1,15595
21,17,0,2011,11,1,15597
21,18,0,2011,11,1,15599
21,19,0,2011,11,1,15600
21,20,0,2011,11,1,15602
21,21,0,2011,11,1,15604
21,22,0,2011,11,1,15606
21,23,0,2011,11,1,15608
21,24,0,2011,11,1,15610
21,25,0,2011,11,1,15611
21,26,0,2011,11,1,15613
21,27,0,2011,11,1,15615
21,28,0,2011,11,1,15617
21,29,0,2011,11,1,15619
21,30,0,2011,11,1,15621
21,31,0,2011,11,1,15623
21,32,0,2011,11,1,15624
21,33,0,2011,11,1,15626
21,34,0,2011,11,1,15628
21,35,0,2011,11,1,15630
21,36,0,2011,11,1,15632
21,38,0,2011,11,1,15636
21,40,0,2011,11,1,15639
21,41,0,2011,11,1,15641
21,42,0,2011,11,1,15643
21,44,0,2011,11,1,15647
21,46,0,2011,11,1,15650
21,47,0,2011,11,1,15652
21,49,0,2011,11,1,15656
21,52,0,2011,11,1,15661
21,54,0,2011,11,1,15665
21,55,0,2011,11,1,15667
21,56,0,2011,11,1,15669
21,58,0,2011,11,1,15673
21,59,0,2011,11,1,15674
21,60,0,2011,11,1,15676
21,67,0,2011,11,1,15689
21,71,0,2011,11,1,15697
21,72,0,2011,11,1,15698
21,74,0,2011,11,1,15702
21,79,0,2011,11,1,15711
21,80,0,2011,11,1,15713
21,81,0,2011,11,1,15715
21,82,0,2011,11,1,15717
21,83,0,2011,11,1,15719
21,85,0,2011,11,1,15722
21,87,0,2011,11,1,15726
21,90,0,2011,11,1,15732
21,91,0,2011,11,1,15734
21,92,0,2011,11,1,15735
21,93,0,2011,11,1,15737
21,95,0,2011,11,1,15741
21,97,0,2011,11,1,15745
21,98,0,2011,11,1,15747
22,1,0,2011,11,1,15573
22,2,0,2011,11,1,15575
22,3,0,2011,11,1,15577
22,4,0,2011,11,1,15578
22,5,0,2011,11,1,15580
22,6,0,2011,11,1,15582
22,7,0,2011,11,1,15584
22,8,0,2011,11,1,15586
22,9,0,2011,11,1,15588
22,10,0,2011,11,1,15590
22,11,0,2011,11,1,15591
22,12,0,2011,11,1,15593
22,13,0,2011,11,1,15595
22,14,0,2011,11,1,15597
22,16,0,2011,11,1,15601
22,17,0,2011,11,1,15602
22,18,0,2011,11,1,15604
22,19,0,2011,11,1,15606
22,20,0,2011,11,1,15608
22,21,0,2011,11,1,15610
22,22,0,2011,11,1,15612
22,23,0,2011,11,1,15614
22,24,0,2011,11,1,15615
22,25,0,2011,11,1,15617
22,26,0,2011,11,1,15619
22,27,0,2011,11,1,15621
22,28,0,2011,11,1,15623
22,29,0,2011,11,1,15625
22,30,0,2011,11,1,15627
22,31,0,2011,11,1,15628
22,32,0,2011,11,1,15630
22,33,0,2011,11,1,15632
22,34,0,2011,11,1,15634
22,35,0,2011,11,1,15636
22,36,0,2011,11,1,15638
22,38,0,2011,11,1,15641
22,40,0,2011,11,1,15645
22,41,0,2011,11,1,15647
22,42,0,2011,11,1,15649
22,44,0,2011,11,1,15652
22,45,0,2011,11,1,15654
22,46,0,2011,11,1,15656
22,52,0,2011,11,1,15667
22,54,0,2011,11,1,15671
22,55,0,2011,11,1,15673
22,56,0,2011,11,1,15675
22,58,0,2011,11,1,15678
22,59,0,2011,11,1,15680
22,60,0,2011,11,1,15682
22,67,0,2011,11,1,15695
22,71,0,2011,11,1,15702
22,72,0,2011,11,1,15704
22,74,0,2011,11,1,15708
22,79,0,2011,11,1,15717
22,80,0,2011,11,1,15719
22,81,0,2011,11,1,15721
22,82,0,2011,11,1,15723
22,83,0,2011,11,1,15725
22,85,0,2011,11,1,15728
22,87,0,2011,11,1,15732
22,90,0,2011,11,1,15738
22,91,0,2011,11,1,15739
22,92,0,2011,11,1,15741
22,93,0,2011,11,1,15743
22,94,0,2011,11,1,15745
22,95,0,2011,11,1,15747
22,97,0,2011,11,1,15750
22,98,0,2011,11,1,15752
23,1,0,2011,11,1,15579
23,2,0,2011,11,1,15581
23,3,0,2011,11,1,15582
23,4,0,2011,11,1,15584
23,5,0,2011,11,1,15586
23,6,0,2011,11,1,15588
23,7,0,2011,11,1,15590
23,8,0,2011,11,1,15592
23,9,0,2011,11,1,15593
23,10,0,2011,11,1,15595
23,11,0,2011,11,1,15597
23,12,0,2011,11,1,15599
23,13,0,2011,11,1,15601
23,14,0,2011,11,1,15603
23,16,0,2011,11,1,15606
23,17,0,2011,11,1,15608
23,18,0,2011,11,1,15610
23,19,0,2011,11,1,15612
23,20,0,2011,11,1,15614
23,21,0,2011,11,1,15616
23,22,0,2011,11,1,15618
23,23,0,2011,11,1,15619
23,24,0,2011,11,1,15621
23,25,0,2011,11,1,15623
23,26,0,2011,11,1,15625
23,27,0,2011,11,1,15627
23,28,0,2011,11,1,15629
23,29,0,2011,11,1,15630
23,30,0,2011,11,1,15632
23,31,0,2011,11,1,15634
23,32,0,2011,11,1,15636
23,33,0,2011,11,1,15638
23,34,0,2011,11,1,15640
23,35,0,2011,11,1,15642
23,36,0,2011,11,1,15643
23,38,0,2011,11,1,15647
