Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2011,7,1,23631
6,2,0,2011,7,1,23191
6,3,0,2011,7,1,22750
6,4,0,2011,7,1,22309
6,5,0,2011,7,1,21869
6,6,0,2011,7,1,21428
6,7,0,2011,7,1,20987
6,8,0,2011,7,1,20547
6,9,0,2011,7,1,20106
6,10,0,2011,7,1,19665
6,11,0,2011,7,1,19225
6,12,0,2011,7,1,18784
6,13,0,2011,7,1,18343
6,14,0,2011,7,1,17903
6,16,0,2011,7,1,17021
6,17,0,2011,7,1,16581
6,18,0,2011,7,1,16140
6,19,0,2011,7,1,15699
6,20,0,2011,7,1,15259
6,21,0,2011,7,1,14818
6,22,0,2011,7,1,14377
6,23,0,2011,7,1,13937
6,24,0,2011,7,1,13496
6,25,0,2011,7,1,13055
6,26,0,2011,7,1,12615
6,27,0,2011,7,1,12174
6,28,0,2011,7,1,11997
6,29,0,2011,7,1,12069
6,30,0,2011,7,1,12147
6,31,0,2011,7,1,12230
6,32,0,2011,7,1,12313
6,33,0,2011,7,1,12397
6,34,0,2011,7,1,12482
6,35,0,2011,7,1,12568
6,36,0,2011,7,1,12653
6,37,0,2011,7,1,12738
6,38,0,2011,7,1,12824
6,40,0,2011,7,1,12994
6,41,0,2011,7,1,13079
6,42,0,2011,7,1,13165
6,44,0,2011,7,1,13335
6,46,0,2011,7,1,13506
6,48,0,2011,7,1,13677
6,49,0,2011,7,1,13762
6,52,0,2011,7,1,14044
6,54,0,2011,7,1,14235
6,55,0,2011,7,1,14330
6,56,0,2011,7,1,14426
6,58,0,2011,7,1,14617
6,59,0,2011,7,1,14712
6,60,0,2011,7,1,14808
6,67,0,2011,7,1,15476
6,71,0,2011,7,1,15857
6,72,0,2011,7,1,15953
6,74,0,2011,7,1,16144
6,79,0,2011,7,1,16621
6,80,0,2011,7,1,16716
6,81,0,2011,7,1,16812
6,82,0,2011,7,1,16907
6,83,0,2011,7,1,17003
6,85,0,2011,7,1,17193
6,87,0,2011,7,1,17384
6,90,0,2011,7,1,17671
6,91,0,2011,7,1,17766
6,92,0,2011,7,1,17861
6,93,0,2011,7,1,17957
6,94,0,2011,7,1,18052
6,95,0,2011,7,1,18148
6,96,0,2011,7,1,18243
6,97,0,2011,7,1,18339
6,98,0,2011,7,1,18434
7,1,0,2011,7,1,23898
7,2,0,2011,7,1,23457
7,3,0,2011,7,1,23016
7,4,0,2011,7,1,22576
7,5,0,2011,7,1,22135
7,6,0,2011,7,1,21694
7,7,0,2011,7,1,21254
7,8,0,2011,7,1,20813
7,9,0,2011,7,1,20372
7,10,0,2011,7,1,19932
7,11,0,2011,7,1,19491
7,12,0,2011,7,1,19050
7,13,0,2011,7,1,18610
7,14,0,2011,7,1,18169
7,16,0,2011,7,1,17288
7,17,0,2011,7,1,16847
7,20,0,2011,7,1,15525
7,21,0,2011,7,1,15084
7,22,0,2011,7,1,14644
7,23,0,2011,7,1,14203
7,24,0,2011,7,1,13762
7,25,0,2011,7,1,13322
7,26,0,2011,7,1,12881
7,27,0,2011,7,1,12440
7,28,0,2011,7,1,12075
7,29,0,2011,7,1,12155
7,30,0,2011,7,1,12237
7,31,0,2011,7,1,12321
7,32,0,2011,7,1,12406
7,33,0,2011,7,1,12492
7,34,0,2011,7,1,12577
7,35,0,2011,7,1,12662
7,36,0,2011,7,1,12747
7,38,0,2011,7,1,12918
7,40,0,2011,7,1,13089
7,41,0,2011,7,1,13174
7,42,0,2011,7,1,13259
7,44,0,2011,7,1,13430
7,45,0,2011,7,1,13515
7,46,0,2011,7,1,13601
7,48,0,2011,7,1,13771
7,51,0,2011,7,1,14054
7,52,0,2011,7,1,14149
7,54,0,2011,7,1,14340
7,55,0,2011,7,1,14436
7,56,0,2011,7,1,14531
7,59,0,2011,7,1,14817
7,60,0,2011,7,1,14913
7,67,0,2011,7,1,15581
7,71,0,2011,7,1,15962
7,72,0,2011,7,1,16058
7,74,0,2011,7,1,16249
7,79,0,2011,7,1,16726
7,80,0,2011,7,1,16821
7,81,0,2011,7,1,16917
7,82,0,2011,7,1,17012
7,83,0,2011,7,1,17108
7,85,0,2011,7,1,17298
7,87,0,2011,7,1,17489
7,90,0,2011,7,1,17776
7,91,0,2011,7,1,17871
7,92,0,2011,7,1,17966
7,93,0,2011,7,1,18062
7,94,0,2011,7,1,18157
7,95,0,2011,7,1,18253
7,96,0,2011,7,1,18348
7,97,0,2011,7,1,18444
7,98,0,2011,7,1,18539
8,1,0,2011,7,1,24164
8,2,0,2011,7,1,23723
8,3,0,2011,7,1,23283
8,4,0,2011,7,1,22842
8,5,0,2011,7,1,22401
8,6,0,2011,7,1,21961
8,7,0,2011,7,1,21520
8,8,0,2011,7,1,21079
8,9,0,2011,7,1,20639
8,10,0,2011,7,1,20198
8,11,0,2011,7,1,19757
8,12,0,2011,7,1,19317
8,13,0,2011,7,1,18876
8,14,0,2011,7,1,18435
8,16,0,2011,7,1,17554
8,17,0,2011,7,1,17113
8,18,0,2011,7,1,16673
8,19,0,2011,7,1,16232
