Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2012,5,1,18205
16,2,0,2012,5,1,17947
16,3,0,2012,5,1,17689
16,4,0,2012,5,1,17431
16,5,0,2012,5,1,17173
16,6,0,2012,5,1,16916
16,7,0,2012,5,1,16658
16,8,0,2012,5,1,16400
16,9,0,2012,5,1,16142
16,10,0,2012,5,1,15884
16,11,0,2012,5,1,15627
16,12,0,2012,5,1,15369
16,13,0,2012,5,1,15111
16,14,0,2012,5,1,14853
16,16,0,2012,5,1,14338
16,17,0,2012,5,1,14080
16,18,0,2012,5,1,13822
16,19,0,2012,5,1,13564
16,20,0,2012,5,1,13307
16,21,0,2012,5,1,13049
16,22,0,2012,5,1,12791
16,23,0,2012,5,1,12533
16,24,0,2012,5,1,12275
16,25,0,2012,5,1,12018
16,26,0,2012,5,1,11760
16,27,0,2012,5,1,11502
16,28,0,2012,5,1,11244
16,29,0,2012,5,1,10987
16,30,0,2012,5,1,10729
16,31,0,2012,5,1,10471
16,32,0,2012,5,1,10213
16,33,0,2012,5,1,9955
16,34,0,2012,5,1,9698
16,35,0,2012,5,1,9440
16,36,0,2012,5,1,9182
16,38,0,2012,5,1,8666
16,40,0,2012,5,1,8151
16,41,0,2012,5,1,7893
16,42,0,2012,5,1,7635
16,44,0,2012,5,1,7120
16,46,0,2012,5,1,6604
16,48,0,2012,5,1,6089
16,49,0,2012,5,1,5831
16,52,0,2012,5,1,5057
16,54,0,2012,5,1,4542
16,55,0,2012,5,1,4284
16,56,0,2012,5,1,4026
16,59,0,2012,5,1,4692
16,60,0,2012,5,1,5265
16,67,0,2012,5,1,9276
16,71,0,2012,5,1,11568
16,72,0,2012,5,1,12141
16,74,0,2012,5,1,13287
16,79,0,2012,5,1,16152
16,80,0,2012,5,1,16725
16,81,0,2012,5,1,17298
16,82,0,2012,5,1,17871
16,83,0,2012,5,1,18444
16,85,0,2012,5,1,19590
16,87,0,2012,5,1,20736
16,90,0,2012,5,1,22455
16,91,0,2012,5,1,23028
16,92,0,2012,5,1,23601
16,93,0,2012,5,1,24174
16,94,0,2012,5,1,24747
16,95,0,2012,5,1,25320
16,96,0,2012,5,1,25893
16,97,0,2012,5,1,26466
16,98,0,2012,5,1,27046
17,1,0,2012,5,1,19498
17,2,0,2012,5,1,19240
17,3,0,2012,5,1,18983
17,4,0,2012,5,1,18725
17,5,0,2012,5,1,18467
17,6,0,2012,5,1,18209
17,7,0,2012,5,1,17951
17,8,0,2012,5,1,17694
17,9,0,2012,5,1,17436
17,10,0,2012,5,1,17178
17,11,0,2012,5,1,16920
17,12,0,2012,5,1,16662
17,13,0,2012,5,1,16405
17,14,0,2012,5,1,16147
17,16,0,2012,5,1,15631
17,17,0,2012,5,1,15374
17,19,0,2012,5,1,14858
17,20,0,2012,5,1,14600
17,21,0,2012,5,1,14342
17,22,0,2012,5,1,14085
17,23,0,2012,5,1,13827
17,24,0,2012,5,1,13569
17,25,0,2012,5,1,13311
17,26,0,2012,5,1,13053
17,27,0,2012,5,1,12796
17,28,0,2012,5,1,12538
17,29,0,2012,5,1,12280
17,30,0,2012,5,1,12022
17,31,0,2012,5,1,11765
17,32,0,2012,5,1,11507
17,33,0,2012,5,1,11249
17,34,0,2012,5,1,10991
17,35,0,2012,5,1,10733
17,36,0,2012,5,1,10476
17,38,0,2012,5,1,9960
17,40,0,2012,5,1,9444
17,42,0,2012,5,1,8929
17,44,0,2012,5,1,8413
17,45,0,2012,5,1,8156
17,46,0,2012,5,1,7898
17,48,0,2012,5,1,7382
17,49,0,2012,5,1,7124
17,52,0,2012,5,1,6351
17,54,0,2012,5,1,5835
17,55,0,2012,5,1,5578
17,56,0,2012,5,1,5320
17,58,0,2012,5,1,6107
17,59,0,2012,5,1,6680
17,60,0,2012,5,1,7253
17,67,0,2012,5,1,11264
17,71,0,2012,5,1,13556
17,72,0,2012,5,1,14129
17,74,0,2012,5,1,15275
17,79,0,2012,5,1,18140
17,80,0,2012,5,1,18713
17,81,0,2012,5,1,19286
17,82,0,2012,5,1,19859
17,83,0,2012,5,1,20432
17,85,0,2012,5,1,21578
17,87,0,2012,5,1,22724
17,90,0,2012,5,1,24443
17,91,0,2012,5,1,25016
17,92,0,2012,5,1,25589
17,93,0,2012,5,1,26162
17,94,0,2012,5,1,26735
17,95,0,2012,5,1,27308
17,96,0,2012,5,1,27881
17,97,0,2012,5,1,28454
17,98,0,2012,5,1,29027
18,1,0,2012,5,1,20792
18,2,0,2012,5,1,20534
18,3,0,2012,5,1,20276
18,4,0,2012,5,1,20018
18,5,0,2012,5,1,19761
18,6,0,2012,5,1,19503
18,7,0,2012,5,1,19245
18,8,0,2012,5,1,18987
18,9,0,2012,5,1,18729
18,10,0,2012,5,1,18472
18,11,0,2012,5,1,18214
18,12,0,2012,5,1,17956
18,13,0,2012,5,1,17698
18,14,0,2012,5,1,17440
18,16,0,2012,5,1,16925
18,17,0,2012,5,1,16667
18,18,0,2012,5,1,16409
18,19,0,2012,5,1,16152
18,20,0,2012,5,1,15894
18,21,0,2012,5,1,15636
18,22,0,2012,5,1,15378
18,23,0,2012,5,1,15120
18,24,0,2012,5,1,14863
18,25,0,2012,5,1,14605
18,26,0,2012,5,1,14347
18,27,0,2012,5,1,14089
18,28,0,2012,5,1,13831
18,29,0,2012,5,1,13574
18,30,0,2012,5,1,13316
18,31,0,2012,5,1,13058
18,32,0,2012,5,1,12800
18,33,0,2012,5,1,12543
18,34,0,2012,5,1,12285
18,35,0,2012,5,1,12027
18,36,0,2012,5,1,11769
18,38,0,2012,5,1,11254
18,40,0,2012,5,1,10738
18,41,0,2012,5,1,10480
18,42,0,2012,5,1,10222
18,44,0,2012,5,1,9707
18,46,0,2012,5,1,9191
18,47,0,2012,5,1,8934
18,49,0,2012,5,1,8418
18,50,0,2012,5,1,8160
18,52,0,2012,5,1,7645
18,54,0,2012,5,1,7129
18,55,0,2012,5,1,6871
18,56,0,2012,5,1,6949
18,58,0,2012,5,1,8095
18,59,0,2012,5,1,8668
18,60,0,2012,5,1,9241
18,67,0,2012,5,1,13252
18,71,0,2012,5,1,15544
18,72,0,2012,5,1,16117
18,74,0,2012,5,1,17263
18,79,0,2012,5,1,20128
18,80,0,2012,5,1,20701
18,81,0,2012,5,1,21274
18,82,0,2012,5,1,21847
18,83,0,2012,5,1,22420
18,85,0,2012,5,1,23566
18,87,0,2012,5,1,24712
18,90,0,2012,5,1,26431
18,91,0,2012,5,1,27004
18,92,0,2012,5,1,27577
18,93,0,2012,5,1,28150
18,94,0,2012,5,1,28723
18,95,0,2012,5,1,29296
18,97,0,2012,5,1,30442
18,98,0,2012,5,1,31015
19,1,0,2012,5,1,22085
19,2,0,2012,5,1,21827
19,3,0,2012,5,1,21570
19,4,0,2012,5,1,21312
