Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,1,2012,9,1,20668
16,2,1,2012,9,1,20410
16,3,1,2012,9,1,20153
16,4,1,2012,9,1,19895
16,5,1,2012,9,1,19637
16,6,1,2012,9,1,19379
16,7,1,2012,9,1,19121
16,8,1,2012,9,1,18864
16,9,1,2012,9,1,18606
16,10,1,2012,9,1,18348
16,11,1,2012,9,1,18090
16,12,1,2012,9,1,17832
16,13,1,2012,9,1,17575
16,14,1,2012,9,1,17317
16,16,1,2012,9,1,16801
16,17,1,2012,9,1,16544
16,18,1,2012,9,1,16286
16,19,1,2012,9,1,16028
16,20,1,2012,9,1,15770
16,21,1,2012,9,1,15512
16,22,1,2012,9,1,15255
16,23,1,2012,9,1,14997
16,24,1,2012,9,1,14739
16,25,1,2012,9,1,14481
16,26,1,2012,9,1,14223
16,27,1,2012,9,1,13966
16,28,1,2012,9,1,13708
16,29,1,2012,9,1,13450
16,30,1,2012,9,1,13192
16,31,1,2012,9,1,12935
16,32,1,2012,9,1,12677
16,33,1,2012,9,1,12419
16,34,1,2012,9,1,12161
16,35,1,2012,9,1,11903
16,36,1,2012,9,1,11646
16,38,1,2012,9,1,11130
16,40,1,2012,9,1,10614
16,41,1,2012,9,1,10357
16,42,1,2012,9,1,10099
16,44,1,2012,9,1,9583
16,46,1,2012,9,1,9068
16,48,1,2012,9,1,8552
16,52,1,2012,9,1,7521
16,54,1,2012,9,1,7005
16,55,1,2012,9,1,6748
16,56,1,2012,9,1,6490
16,59,1,2012,9,1,7784
16,60,1,2012,9,1,8357
16,67,1,2012,9,1,12368
16,71,1,2012,9,1,14660
16,72,1,2012,9,1,15233
16,74,1,2012,9,1,16379
16,79,1,2012,9,1,19244
16,80,1,2012,9,1,19817
16,81,1,2012,9,1,20390
16,82,1,2012,9,1,20963
16,83,1,2012,9,1,21536
16,85,1,2012,9,1,22682
16,87,1,2012,9,1,23828
16,90,1,2012,9,1,25547
16,91,1,2012,9,1,26120
16,92,1,2012,9,1,26693
16,93,1,2012,9,1,27266
16,94,1,2012,9,1,27839
16,95,1,2012,9,1,28412
16,96,1,2012,9,1,28985
16,97,1,2012,9,1,29558
16,98,1,2012,9,1,30131
17,1,1,2012,9,1,21962
17,2,1,2012,9,1,21704
17,3,1,2012,9,1,21446
17,4,1,2012,9,1,21188
17,5,1,2012,9,1,20931
17,6,1,2012,9,1,20673
17,7,1,2012,9,1,20415
17,8,1,2012,9,1,20157
17,9,1,2012,9,1,19899
17,10,1,2012,9,1,19642
17,11,1,2012,9,1,19384
17,12,1,2012,9,1,19126
17,13,1,2012,9,1,18868
17,14,1,2012,9,1,18610
17,16,1,2012,9,1,18095
17,17,1,2012,9,1,17837
17,19,1,2012,9,1,17322
17,20,1,2012,9,1,17064
17,21,1,2012,9,1,16806
