Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2012,4,1,17217
26,2,0,2012,4,1,17002
26,3,0,2012,4,1,16788
26,4,0,2012,4,1,16573
26,5,0,2012,4,1,16358
26,6,0,2012,4,1,16144
26,7,0,2012,4,1,15929
26,8,0,2012,4,1,15714
26,9,0,2012,4,1,15500
26,10,0,2012,4,1,15285
26,11,0,2012,4,1,15070
26,12,0,2012,4,1,14856
26,13,0,2012,4,1,14641
26,14,0,2012,4,1,14426
26,16,0,2012,4,1,13997
26,17,0,2012,4,1,13782
26,18,0,2012,4,1,13568
26,19,0,2012,4,1,13353
26,20,0,2012,4,1,13138
26,21,0,2012,4,1,12924
26,22,0,2012,4,1,12709
26,23,0,2012,4,1,12494
26,24,0,2012,4,1,12280
26,25,0,2012,4,1,12065
26,26,0,2012,4,1,11850
26,27,0,2012,4,1,11636
26,28,0,2012,4,1,11421
26,29,0,2012,4,1,11206
26,30,0,2012,4,1,10992
26,31,0,2012,4,1,10777
26,32,0,2012,4,1,10563
26,33,0,2012,4,1,10348
26,34,0,2012,4,1,10133
26,35,0,2012,4,1,9919
26,36,0,2012,4,1,9704
26,38,0,2012,4,1,9275
26,40,0,2012,4,1,8845
26,41,0,2012,4,1,8631
26,42,0,2012,4,1,8416
26,44,0,2012,4,1,7987
26,46,0,2012,4,1,7557
26,48,0,2012,4,1,7128
26,49,0,2012,4,1,6913
26,52,0,2012,4,1,6269
26,54,0,2012,4,1,5840
26,55,0,2012,4,1,5625
26,56,0,2012,4,1,5411
26,59,0,2012,4,1,5477
26,60,0,2012,4,1,6373
26,67,0,2012,4,1,12646
26,71,0,2012,4,1,16230
26,72,0,2012,4,1,17126
26,74,0,2012,4,1,18918
26,79,0,2012,4,1,23398
26,80,0,2012,4,1,24294
26,81,0,2012,4,1,25190
26,82,0,2012,4,1,26086
26,83,0,2012,4,1,26982
26,85,0,2012,4,1,28774
26,87,0,2012,4,1,30566
26,90,0,2012,4,1,33254
26,91,0,2012,4,1,34150
26,92,0,2012,4,1,35046
26,93,0,2012,4,1,35942
26,94,0,2012,4,1,36838
26,95,0,2012,4,1,37734
26,96,0,2012,4,1,38630
26,97,0,2012,4,1,39526
26,98,0,2012,4,1,40422
26,99,0,2012,4,1,41318
27,1,0,2012,4,1,17160
