Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,1,2012,9,1,24298
1,2,1,2012,9,1,24010
1,3,1,2012,9,1,23721
1,4,1,2012,9,1,23433
1,5,1,2012,9,1,23144
1,6,1,2012,9,1,22856
1,7,1,2012,9,1,22567
1,8,1,2012,9,1,22279
1,9,1,2012,9,1,21990
1,10,1,2012,9,1,21702
1,11,1,2012,9,1,21413
1,12,1,2012,9,1,21125
1,13,1,2012,9,1,20836
1,14,1,2012,9,1,20548
1,16,1,2012,9,1,19971
1,17,1,2012,9,1,19683
1,18,1,2012,9,1,19394
1,19,1,2012,9,1,19106
1,20,1,2012,9,1,18817
1,21,1,2012,9,1,18529
1,22,1,2012,9,1,18240
1,23,1,2012,9,1,17952
1,24,1,2012,9,1,17663
1,25,1,2012,9,1,17375
1,26,1,2012,9,1,17086
1,27,1,2012,9,1,16798
1,28,1,2012,9,1,16509
1,29,1,2012,9,1,16221
1,30,1,2012,9,1,15932
1,31,1,2012,9,1,15644
1,32,1,2012,9,1,15355
1,33,1,2012,9,1,15067
1,34,1,2012,9,1,14778
1,35,1,2012,9,1,14490
1,36,1,2012,9,1,14201
1,37,1,2012,9,1,13913
1,38,1,2012,9,1,13624
1,40,1,2012,9,1,13047
1,41,1,2012,9,1,12759
1,42,1,2012,9,1,12470
1,44,1,2012,9,1,11894
1,45,1,2012,9,1,11605
1,46,1,2012,9,1,11317
1,48,1,2012,9,1,10740
1,49,1,2012,9,1,10451
1,52,1,2012,9,1,9586
1,54,1,2012,9,1,9009
1,55,1,2012,9,1,8720
1,56,1,2012,9,1,8432
1,58,1,2012,9,1,7855
1,59,1,2012,9,1,8393
1,60,1,2012,9,1,9695
1,67,1,2012,9,1,18808
1,71,1,2012,9,1,24015
1,72,1,2012,9,1,25317
1,74,1,2012,9,1,27921
1,79,1,2012,9,1,34430
1,80,1,2012,9,1,35732
1,81,1,2012,9,1,37034
1,82,1,2012,9,1,38336
1,83,1,2012,9,1,39638
1,85,1,2012,9,1,42241
1,87,1,2012,9,1,44845
1,90,1,2012,9,1,48751
1,91,1,2012,9,1,49967
1,92,1,2012,9,1,51101
1,93,1,2012,9,1,52234
1,94,1,2012,9,1,53368
1,95,1,2012,9,1,54502
1,96,1,2012,9,1,55635
1,97,1,2012,9,1,56769
1,98,1,2012,9,1,57902
1,99,1,2012,9,1,59036
2,1,1,2012,9,1,23370
2,2,1,2012,9,1,23082
2,3,1,2012,9,1,22794
2,4,1,2012,9,1,22505
2,5,1,2012,9,1,22217
2,6,1,2012,9,1,21928
2,7,1,2012,9,1,21640
2,8,1,2012,9,1,21351
2,9,1,2012,9,1,21063
2,10,1,2012,9,1,20774
2,11,1,2012,9,1,20486
2,12,1,2012,9,1,20197
2,13,1,2012,9,1,19909
2,14,1,2012,9,1,19620
2,16,1,2012,9,1,19043
2,17,1,2012,9,1,18755
2,18,1,2012,9,1,18466
2,19,1,2012,9,1,18178
2,20,1,2012,9,1,17889
2,21,1,2012,9,1,17601
2,22,1,2012,9,1,17312
2,23,1,2012,9,1,17024
2,24,1,2012,9,1,16735
2,25,1,2012,9,1,16447
2,26,1,2012,9,1,16158
2,27,1,2012,9,1,15870
2,28,1,2012,9,1,15581
2,29,1,2012,9,1,15293
2,30,1,2012,9,1,15004
2,31,1,2012,9,1,14716
2,32,1,2012,9,1,14428
2,33,1,2012,9,1,14139
2,34,1,2012,9,1,13851
2,35,1,2012,9,1,13562
2,36,1,2012,9,1,13274
2,37,1,2012,9,1,12985
2,38,1,2012,9,1,12697
2,40,1,2012,9,1,12120
2,41,1,2012,9,1,11831
2,42,1,2012,9,1,11543
2,44,1,2012,9,1,10966
2,46,1,2012,9,1,10389
2,48,1,2012,9,1,9812
2,49,1,2012,9,1,9523
2,52,1,2012,9,1,8658
2,55,1,2012,9,1,7792
2,56,1,2012,9,1,7504
2,58,1,2012,9,1,6927
2,59,1,2012,9,1,6639
2,60,1,2012,9,1,6350
2,67,1,2012,9,1,14693
2,71,1,2012,9,1,19901
2,72,1,2012,9,1,21203
2,74,1,2012,9,1,23806
2,79,1,2012,9,1,30316
2,80,1,2012,9,1,31617
2,81,1,2012,9,1,32919
2,82,1,2012,9,1,34221
2,83,1,2012,9,1,35523
2,85,1,2012,9,1,38127
2,87,1,2012,9,1,40730
2,90,1,2012,9,1,44636
2,91,1,2012,9,1,45938
2,92,1,2012,9,1,47240
2,93,1,2012,9,1,48541
2,94,1,2012,9,1,49716
2,95,1,2012,9,1,50849
2,96,1,2012,9,1,51983
2,97,1,2012,9,1,53116
2,98,1,2012,9,1,54250
2,99,1,2012,9,1,55384
3,1,1,2012,9,1,22443
3,2,1,2012,9,1,22154
3,3,1,2012,9,1,21866
3,4,1,2012,9,1,21577
3,5,1,2012,9,1,21289
3,6,1,2012,9,1,21000
3,7,1,2012,9,1,20712
3,8,1,2012,9,1,20423
3,9,1,2012,9,1,20135
3,10,1,2012,9,1,19846
3,11,1,2012,9,1,19558
3,12,1,2012,9,1,19269
3,13,1,2012,9,1,18981
3,14,1,2012,9,1,18692
3,16,1,2012,9,1,18115
3,17,1,2012,9,1,17827
3,18,1,2012,9,1,17538
3,19,1,2012,9,1,17250
3,20,1,2012,9,1,16962
3,21,1,2012,9,1,16673
3,22,1,2012,9,1,16385
3,23,1,2012,9,1,16096
3,24,1,2012,9,1,15808
3,25,1,2012,9,1,15519
3,26,1,2012,9,1,15231
3,27,1,2012,9,1,14942
3,28,1,2012,9,1,14654
3,29,1,2012,9,1,14365
3,30,1,2012,9,1,14077
3,31,1,2012,9,1,13788
3,32,1,2012,9,1,13500
3,33,1,2012,9,1,13211
3,34,1,2012,9,1,12923
3,35,1,2012,9,1,12634
3,36,1,2012,9,1,12346
3,38,1,2012,9,1,11769
3,40,1,2012,9,1,11192
3,41,1,2012,9,1,10903
