Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2012,5,1,16046
31,2,0,2012,5,1,15848
31,3,0,2012,5,1,15651
31,4,0,2012,5,1,15453
31,5,0,2012,5,1,15256
31,6,0,2012,5,1,15059
31,7,0,2012,5,1,14861
31,8,0,2012,5,1,14664
31,9,0,2012,5,1,14466
31,10,0,2012,5,1,14269
31,11,0,2012,5,1,14071
31,12,0,2012,5,1,13874
31,13,0,2012,5,1,13676
31,14,0,2012,5,1,13479
31,16,0,2012,5,1,13084
31,17,0,2012,5,1,12887
31,18,0,2012,5,1,12689
31,19,0,2012,5,1,12492
31,20,0,2012,5,1,12294
31,21,0,2012,5,1,12097
31,22,0,2012,5,1,11899
31,23,0,2012,5,1,11702
31,24,0,2012,5,1,11505
31,25,0,2012,5,1,11307
31,26,0,2012,5,1,11110
31,27,0,2012,5,1,10912
31,28,0,2012,5,1,10715
31,29,0,2012,5,1,10517
31,30,0,2012,5,1,10320
31,31,0,2012,5,1,10122
31,32,0,2012,5,1,9925
31,33,0,2012,5,1,9728
31,34,0,2012,5,1,9530
31,35,0,2012,5,1,9333
31,36,0,2012,5,1,9135
31,37,0,2012,5,1,8938
31,38,0,2012,5,1,8740
31,40,0,2012,5,1,8345
31,41,0,2012,5,1,8148
31,42,0,2012,5,1,7950
31,44,0,2012,5,1,7556
31,46,0,2012,5,1,7161
31,49,0,2012,5,1,6568
31,52,0,2012,5,1,5976
31,55,0,2012,5,1,5384
31,56,0,2012,5,1,5186
31,58,0,2012,5,1,4791
31,59,0,2012,5,1,5024
31,60,0,2012,5,1,5749
31,67,0,2012,5,1,10819
31,71,0,2012,5,1,13717
31,72,0,2012,5,1,14441
31,74,0,2012,5,1,15890
31,79,0,2012,5,1,19512
31,80,0,2012,5,1,20236
31,81,0,2012,5,1,20961
31,82,0,2012,5,1,21685
31,83,0,2012,5,1,22410
31,85,0,2012,5,1,23858
31,87,0,2012,5,1,25307
31,90,0,2012,5,1,27480
31,91,0,2012,5,1,28205
31,92,0,2012,5,1,28929
31,93,0,2012,5,1,29653
31,94,0,2012,5,1,30378
31,95,0,2012,5,1,31102
31,96,0,2012,5,1,31827
31,97,0,2012,5,1,32551
31,98,0,2012,5,1,33275
31,99,0,2012,5,1,34000
32,1,0,2012,5,1,16013
32,2,0,2012,5,1,15816
32,3,0,2012,5,1,15618
32,4,0,2012,5,1,15421
32,5,0,2012,5,1,15223
32,6,0,2012,5,1,15026
32,7,0,2012,5,1,14828
32,8,0,2012,5,1,14631
32,9,0,2012,5,1,14433
32,10,0,2012,5,1,14236
32,11,0,2012,5,1,14039
32,12,0,2012,5,1,13841
32,13,0,2012,5,1,13644
32,14,0,2012,5,1,13446
32,16,0,2012,5,1,13051
32,17,0,2012,5,1,12854
32,18,0,2012,5,1,12656
32,19,0,2012,5,1,12459
32,20,0,2012,5,1,12262
32,21,0,2012,5,1,12064
32,22,0,2012,5,1,11867
32,23,0,2012,5,1,11669
32,24,0,2012,5,1,11472
32,25,0,2012,5,1,11274
32,26,0,2012,5,1,11077
32,27,0,2012,5,1,10879
32,28,0,2012,5,1,10682
32,29,0,2012,5,1,10485
32,30,0,2012,5,1,10287
32,31,0,2012,5,1,10090
32,32,0,2012,5,1,9892
32,33,0,2012,5,1,9695
32,34,0,2012,5,1,9497
32,35,0,2012,5,1,9300
32,36,0,2012,5,1,9102
32,37,0,2012,5,1,8905
32,38,0,2012,5,1,8708
32,40,0,2012,5,1,8313
32,41,0,2012,5,1,8115
32,42,0,2012,5,1,7918
32,44,0,2012,5,1,7523
32,45,0,2012,5,1,7325
32,46,0,2012,5,1,7128
32,48,0,2012,5,1,6733
32,49,0,2012,5,1,6536
32,52,0,2012,5,1,5943
32,54,0,2012,5,1,5548
32,55,0,2012,5,1,5351
32,56,0,2012,5,1,5153
32,58,0,2012,5,1,4759
32,59,0,2012,5,1,4684
32,60,0,2012,5,1,5376
32,67,0,2012,5,1,10447
32,71,0,2012,5,1,13345
32,72,0,2012,5,1,14069
32,74,0,2012,5,1,15518
32,79,0,2012,5,1,19140
32,80,0,2012,5,1,19864
32,81,0,2012,5,1,20588
32,82,0,2012,5,1,21313
32,83,0,2012,5,1,22037
32,85,0,2012,5,1,23486
32,87,0,2012,5,1,24935
32,90,0,2012,5,1,27108
32,91,0,2012,5,1,27832
32,92,0,2012,5,1,28557
32,93,0,2012,5,1,29281
32,94,0,2012,5,1,30005
32,95,0,2012,5,1,30730
32,96,0,2012,5,1,31454
32,97,0,2012,5,1,32178
32,98,0,2012,5,1,32903
32,99,0,2012,5,1,33627
33,1,0,2012,5,1,15980
33,2,0,2012,5,1,15783
33,3,0,2012,5,1,15585
33,4,0,2012,5,1,15388
33,5,0,2012,5,1,15190
33,7,0,2012,5,1,14796
33,8,0,2012,5,1,14598
33,9,0,2012,5,1,14401
33,10,0,2012,5,1,14203
33,11,0,2012,5,1,14006
33,12,0,2012,5,1,13808
33,13,0,2012,5,1,13611
33,14,0,2012,5,1,13413
33,16,0,2012,5,1,13019
33,17,0,2012,5,1,12821
33,20,0,2012,5,1,12229
33,21,0,2012,5,1,12031
33,22,0,2012,5,1,11834
33,26,0,2012,5,1,11044
33,32,0,2012,5,1,9859
33,38,0,2012,5,1,8675
33,40,0,2012,5,1,8280
33,42,0,2012,5,1,7885
33,46,0,2012,5,1,7095
33,52,0,2012,5,1,5910
33,60,0,2012,5,1,5004
33,67,0,2012,5,1,10075
33,74,0,2012,5,1,15145
33,79,0,2012,5,1,18767
33,80,0,2012,5,1,19492
33,81,0,2012,5,1,20216
33,82,0,2012,5,1,20940
33,83,0,2012,5,1,21665
33,87,0,2012,5,1,24562
33,90,0,2012,5,1,26735
33,91,0,2012,5,1,27460
33,92,0,2012,5,1,28184
33,93,0,2012,5,1,28909
33,94,0,2012,5,1,29633
33,95,0,2012,5,1,30357
33,96,0,2012,5,1,31082
33,97,0,2012,5,1,31806
33,98,0,2012,5,1,32530
34,1,0,2012,5,1,15947
34,2,0,2012,5,1,15750
34,3,0,2012,5,1,15553
34,4,0,2012,5,1,15355
34,5,0,2012,5,1,15158
34,6,0,2012,5,1,14960
34,7,0,2012,5,1,14763
34,8,0,2012,5,1,14565
34,9,0,2012,5,1,14368
34,10,0,2012,5,1,14170
34,11,0,2012,5,1,13973
34,12,0,2012,5,1,13776
34,13,0,2012,5,1,13578
34,14,0,2012,5,1,13381
34,16,0,2012,5,1,12986
34,17,0,2012,5,1,12788
34,18,0,2012,5,1,12591
34,20,0,2012,5,1,12196
34,21,0,2012,5,1,11999
34,22,0,2012,5,1,11801
34,23,0,2012,5,1,11604
34,24,0,2012,5,1,11406
34,25,0,2012,5,1,11209
34,26,0,2012,5,1,11011
34,27,0,2012,5,1,10814
34,28,0,2012,5,1,10616
34,29,0,2012,5,1,10419
34,30,0,2012,5,1,10222
34,31,0,2012,5,1,10024
34,32,0,2012,5,1,9827
34,33,0,2012,5,1,9629
34,34,0,2012,5,1,9432
34,35,0,2012,5,1,9234
34,36,0,2012,5,1,9037
34,37,0,2012,5,1,8839
34,38,0,2012,5,1,8642
34,40,0,2012,5,1,8247
34,41,0,2012,5,1,8050
34,42,0,2012,5,1,7852
34,44,0,2012,5,1,7457
34,46,0,2012,5,1,7062
34,49,0,2012,5,1,6470
34,52,0,2012,5,1,5878
34,54,0,2012,5,1,5483
34,55,0,2012,5,1,5285
34,56,0,2012,5,1,5088
34,59,0,2012,5,1,4496
34,60,0,2012,5,1,4631
34,65,0,2012,5,1,8253
34,67,0,2012,5,1,9702
34,71,0,2012,5,1,12600
34,72,0,2012,5,1,13324
34,74,0,2012,5,1,14773
34,79,0,2012,5,1,18395
34,80,0,2012,5,1,19119
34,81,0,2012,5,1,19843
34,82,0,2012,5,1,20568
34,83,0,2012,5,1,21292
34,85,0,2012,5,1,22741
34,87,0,2012,5,1,24190
34,90,0,2012,5,1,26363
34,91,0,2012,5,1,27087
34,92,0,2012,5,1,27812
34,93,0,2012,5,1,28536
34,94,0,2012,5,1,29260
34,95,0,2012,5,1,29985
34,96,0,2012,5,1,30709
34,97,0,2012,5,1,31434
34,98,0,2012,5,1,32158
34,99,0,2012,5,1,32882
35,1,0,2012,5,1,15915
35,2,0,2012,5,1,15717
35,3,0,2012,5,1,15520
35,4,0,2012,5,1,15322
35,5,0,2012,5,1,15125
35,6,0,2012,5,1,14927
35,7,0,2012,5,1,14730
35,8,0,2012,5,1,14533
35,9,0,2012,5,1,14335
35,10,0,2012,5,1,14138
35,11,0,2012,5,1,13940
35,12,0,2012,5,1,13743
35,13,0,2012,5,1,13545
35,14,0,2012,5,1,13348
35,16,0,2012,5,1,12953
35,17,0,2012,5,1,12756
35,18,0,2012,5,1,12558
35,20,0,2012,5,1,12163
35,21,0,2012,5,1,11966
35,22,0,2012,5,1,11768
35,23,0,2012,5,1,11571
35,24,0,2012,5,1,11373
35,25,0,2012,5,1,11176
35,26,0,2012,5,1,10979
35,27,0,2012,5,1,10781
35,28,0,2012,5,1,10584
35,29,0,2012,5,1,10386
35,30,0,2012,5,1,10189
35,31,0,2012,5,1,9991
35,32,0,2012,5,1,9794
35,33,0,2012,5,1,9596
35,34,0,2012,5,1,9399
35,35,0,2012,5,1,9202
35,36,0,2012,5,1,9004
35,38,0,2012,5,1,8609
35,40,0,2012,5,1,8214
35,41,0,2012,5,1,8017
35,42,0,2012,5,1,7819
35,44,0,2012,5,1,7425
35,46,0,2012,5,1,7030
35,49,0,2012,5,1,6437
35,52,0,2012,5,1,5845
35,54,0,2012,5,1,5450
35,55,0,2012,5,1,5253
35,56,0,2012,5,1,5055
35,58,0,2012,5,1,4660
35,59,0,2012,5,1,4463
35,60,0,2012,5,1,4324
35,67,0,2012,5,1,9330
35,71,0,2012,5,1,12227
35,72,0,2012,5,1,12952
35,74,0,2012,5,1,14400
35,79,0,2012,5,1,18022
35,80,0,2012,5,1,18747
35,81,0,2012,5,1,19471
35,82,0,2012,5,1,20195
35,83,0,2012,5,1,20920
35,85,0,2012,5,1,22369
35,87,0,2012,5,1,23817
35,90,0,2012,5,1,25990
35,91,0,2012,5,1,26715
35,92,0,2012,5,1,27439
35,93,0,2012,5,1,28164
35,94,0,2012,5,1,28888
35,95,0,2012,5,1,29612
35,97,0,2012,5,1,31061
35,98,0,2012,5,1,31786
31,1,0,2012,5,2,16071
31,2,0,2012,5,2,15873
31,3,0,2012,5,2,15676
31,4,0,2012,5,2,15478
31,5,0,2012,5,2,15281
31,6,0,2012,5,2,15084
31,7,0,2012,5,2,14886
31,8,0,2012,5,2,14689
31,9,0,2012,5,2,14491
31,10,0,2012,5,2,14294
31,11,0,2012,5,2,14096
31,12,0,2012,5,2,13899
31,13,0,2012,5,2,13701
31,14,0,2012,5,2,13504
31,16,0,2012,5,2,13109
31,17,0,2012,5,2,12912
31,18,0,2012,5,2,12714
31,19,0,2012,5,2,12517
31,20,0,2012,5,2,12319
31,21,0,2012,5,2,12122
31,22,0,2012,5,2,11924
31,23,0,2012,5,2,11727
31,24,0,2012,5,2,11530
31,25,0,2012,5,2,11332
31,26,0,2012,5,2,11135
31,27,0,2012,5,2,10937
31,28,0,2012,5,2,10740
31,29,0,2012,5,2,10542
31,30,0,2012,5,2,10345
31,31,0,2012,5,2,10147
31,32,0,2012,5,2,9950
31,33,0,2012,5,2,9753
31,34,0,2012,5,2,9555
31,35,0,2012,5,2,9358
31,36,0,2012,5,2,9160
31,37,0,2012,5,2,8963
31,38,0,2012,5,2,8765
31,40,0,2012,5,2,8370
31,41,0,2012,5,2,8173
31,42,0,2012,5,2,7976
31,44,0,2012,5,2,7581
31,45,0,2012,5,2,7383
31,46,0,2012,5,2,7186
31,49,0,2012,5,2,6593
31,52,0,2012,5,2,6001
31,54,0,2012,5,2,5606
31,55,0,2012,5,2,5409
31,56,0,2012,5,2,5211
31,58,0,2012,5,2,4816
31,59,0,2012,5,2,4968
31,60,0,2012,5,2,5692
31,67,0,2012,5,2,10763
31,71,0,2012,5,2,13660
31,72,0,2012,5,2,14385
31,74,0,2012,5,2,15833
31,79,0,2012,5,2,19455
31,80,0,2012,5,2,20180
31,81,0,2012,5,2,20904
31,82,0,2012,5,2,21629
31,83,0,2012,5,2,22353
31,85,0,2012,5,2,23802
31,87,0,2012,5,2,25250
31,90,0,2012,5,2,27424
31,91,0,2012,5,2,28148
31,92,0,2012,5,2,28872
31,93,0,2012,5,2,29597
31,94,0,2012,5,2,30321
31,95,0,2012,5,2,31045
31,96,0,2012,5,2,31770
31,97,0,2012,5,2,32494
31,98,0,2012,5,2,33219
32,1,0,2012,5,2,16038
32,2,0,2012,5,2,15841
32,3,0,2012,5,2,15643
32,4,0,2012,5,2,15446
32,5,0,2012,5,2,15248
32,6,0,2012,5,2,15051
32,7,0,2012,5,2,14853
32,8,0,2012,5,2,14656
32,9,0,2012,5,2,14458
32,10,0,2012,5,2,14261
32,11,0,2012,5,2,14064
32,12,0,2012,5,2,13866
32,13,0,2012,5,2,13669
32,14,0,2012,5,2,13471
32,16,0,2012,5,2,13076
32,17,0,2012,5,2,12879
32,18,0,2012,5,2,12681
32,19,0,2012,5,2,12484
32,20,0,2012,5,2,12287
32,21,0,2012,5,2,12089
32,22,0,2012,5,2,11892
32,23,0,2012,5,2,11694
32,24,0,2012,5,2,11497
32,25,0,2012,5,2,11299
32,26,0,2012,5,2,11102
32,27,0,2012,5,2,10904
32,28,0,2012,5,2,10707
32,29,0,2012,5,2,10510
32,30,0,2012,5,2,10312
32,31,0,2012,5,2,10115
32,32,0,2012,5,2,9917
32,33,0,2012,5,2,9720
32,34,0,2012,5,2,9522
32,35,0,2012,5,2,9325
32,36,0,2012,5,2,9127
32,37,0,2012,5,2,8930
32,38,0,2012,5,2,8733
32,40,0,2012,5,2,8338
32,41,0,2012,5,2,8140
32,42,0,2012,5,2,7943
32,44,0,2012,5,2,7548
32,45,0,2012,5,2,7350
32,46,0,2012,5,2,7153
32,49,0,2012,5,2,6561
32,52,0,2012,5,2,5968
32,55,0,2012,5,2,5376
32,56,0,2012,5,2,5179
32,58,0,2012,5,2,4784
32,59,0,2012,5,2,4649
32,60,0,2012,5,2,5320
32,67,0,2012,5,2,10390
32,71,0,2012,5,2,13288
32,72,0,2012,5,2,14012
32,74,0,2012,5,2,15461
32,79,0,2012,5,2,19083
32,80,0,2012,5,2,19807
32,81,0,2012,5,2,20532
32,82,0,2012,5,2,21256
32,83,0,2012,5,2,21980
32,85,0,2012,5,2,23429
32,87,0,2012,5,2,24878
32,90,0,2012,5,2,27051
32,91,0,2012,5,2,27776
32,92,0,2012,5,2,28500
32,93,0,2012,5,2,29224
32,94,0,2012,5,2,29949
32,95,0,2012,5,2,30673
32,96,0,2012,5,2,31397
32,97,0,2012,5,2,32122
32,98,0,2012,5,2,32846
32,99,0,2012,5,2,33571
33,1,0,2012,5,2,16005
33,2,0,2012,5,2,15808
33,3,0,2012,5,2,15610
33,4,0,2012,5,2,15413
33,5,0,2012,5,2,15215
33,7,0,2012,5,2,14821
33,8,0,2012,5,2,14623
33,9,0,2012,5,2,14426
33,10,0,2012,5,2,14228
33,11,0,2012,5,2,14031
33,12,0,2012,5,2,13833
33,13,0,2012,5,2,13636
33,14,0,2012,5,2,13438
33,16,0,2012,5,2,13044
33,17,0,2012,5,2,12846
33,18,0,2012,5,2,12649
33,20,0,2012,5,2,12254
33,21,0,2012,5,2,12056
33,22,0,2012,5,2,11859
33,23,0,2012,5,2,11661
33,24,0,2012,5,2,11464
33,25,0,2012,5,2,11267
33,26,0,2012,5,2,11069
33,32,0,2012,5,2,9884
33,38,0,2012,5,2,8700
33,40,0,2012,5,2,8305
33,42,0,2012,5,2,7910
33,44,0,2012,5,2,7515
33,46,0,2012,5,2,7120
33,60,0,2012,5,2,4947
33,67,0,2012,5,2,10018
33,74,0,2012,5,2,15089
33,79,0,2012,5,2,18710
33,80,0,2012,5,2,19435
33,81,0,2012,5,2,20159
33,82,0,2012,5,2,20884
33,83,0,2012,5,2,21608
33,87,0,2012,5,2,24506
33,90,0,2012,5,2,26679
33,91,0,2012,5,2,27403
33,92,0,2012,5,2,28127
33,93,0,2012,5,2,28852
33,94,0,2012,5,2,29576
33,95,0,2012,5,2,30301
33,96,0,2012,5,2,31025
33,97,0,2012,5,2,31749
33,98,0,2012,5,2,32474
34,1,0,2012,5,2,15973
34,2,0,2012,5,2,15775
34,3,0,2012,5,2,15578
34,4,0,2012,5,2,15380
34,5,0,2012,5,2,15183
34,6,0,2012,5,2,14985
34,7,0,2012,5,2,14788
34,8,0,2012,5,2,14590
34,9,0,2012,5,2,14393
34,10,0,2012,5,2,14196
34,11,0,2012,5,2,13998
34,12,0,2012,5,2,13801
34,13,0,2012,5,2,13603
34,14,0,2012,5,2,13406
34,16,0,2012,5,2,13011
34,17,0,2012,5,2,12813
34,18,0,2012,5,2,12616
34,19,0,2012,5,2,12418
34,20,0,2012,5,2,12221
34,21,0,2012,5,2,12024
34,22,0,2012,5,2,11826
34,23,0,2012,5,2,11629
34,24,0,2012,5,2,11431
34,25,0,2012,5,2,11234
34,26,0,2012,5,2,11036
34,27,0,2012,5,2,10839
34,28,0,2012,5,2,10641
34,29,0,2012,5,2,10444
34,30,0,2012,5,2,10247
34,31,0,2012,5,2,10049
34,32,0,2012,5,2,9852
34,33,0,2012,5,2,9654
34,34,0,2012,5,2,9457
34,35,0,2012,5,2,9259
34,36,0,2012,5,2,9062
34,37,0,2012,5,2,8864
34,38,0,2012,5,2,8667
34,40,0,2012,5,2,8272
34,41,0,2012,5,2,8075
34,42,0,2012,5,2,7877
34,44,0,2012,5,2,7482
34,46,0,2012,5,2,7087
34,47,0,2012,5,2,6890
34,48,0,2012,5,2,6693
34,49,0,2012,5,2,6495
34,52,0,2012,5,2,5903
34,54,0,2012,5,2,5508
34,55,0,2012,5,2,5310
34,56,0,2012,5,2,5113
34,59,0,2012,5,2,4521
34,60,0,2012,5,2,4575
34,65,0,2012,5,2,8197
34,67,0,2012,5,2,9645
34,71,0,2012,5,2,12543
34,72,0,2012,5,2,13267
34,74,0,2012,5,2,14716
34,79,0,2012,5,2,18338
34,80,0,2012,5,2,19062
34,81,0,2012,5,2,19787
34,82,0,2012,5,2,20511
34,83,0,2012,5,2,21236
34,85,0,2012,5,2,22684
34,87,0,2012,5,2,24133
34,90,0,2012,5,2,26306
34,91,0,2012,5,2,27031
34,92,0,2012,5,2,27755
34,93,0,2012,5,2,28479
34,94,0,2012,5,2,29204
34,95,0,2012,5,2,29928
34,96,0,2012,5,2,30653
34,97,0,2012,5,2,31377
34,98,0,2012,5,2,32101
35,1,0,2012,5,2,15940
35,2,0,2012,5,2,15742
35,3,0,2012,5,2,15545
35,4,0,2012,5,2,15347
35,5,0,2012,5,2,15150
35,6,0,2012,5,2,14953
35,7,0,2012,5,2,14755
35,8,0,2012,5,2,14558
35,9,0,2012,5,2,14360
35,10,0,2012,5,2,14163
35,11,0,2012,5,2,13965
35,12,0,2012,5,2,13768
35,13,0,2012,5,2,13570
35,14,0,2012,5,2,13373
35,16,0,2012,5,2,12978
35,17,0,2012,5,2,12781
35,18,0,2012,5,2,12583
35,20,0,2012,5,2,12188
35,21,0,2012,5,2,11991
35,22,0,2012,5,2,11793
35,23,0,2012,5,2,11596
35,24,0,2012,5,2,11398
35,25,0,2012,5,2,11201
35,26,0,2012,5,2,11004
35,27,0,2012,5,2,10806
35,28,0,2012,5,2,10609
35,29,0,2012,5,2,10411
35,30,0,2012,5,2,10214
35,31,0,2012,5,2,10016
35,32,0,2012,5,2,9819
35,33,0,2012,5,2,9621
35,34,0,2012,5,2,9424
35,35,0,2012,5,2,9227
35,36,0,2012,5,2,9029
35,38,0,2012,5,2,8634
35,40,0,2012,5,2,8239
35,41,0,2012,5,2,8042
35,42,0,2012,5,2,7844
35,44,0,2012,5,2,7450
35,46,0,2012,5,2,7055
35,47,0,2012,5,2,6857
35,49,0,2012,5,2,6462
35,52,0,2012,5,2,5870
35,54,0,2012,5,2,5475
35,55,0,2012,5,2,5278
35,56,0,2012,5,2,5080
35,58,0,2012,5,2,4685
35,59,0,2012,5,2,4488
35,60,0,2012,5,2,4310
35,67,0,2012,5,2,9273
35,71,0,2012,5,2,12171
35,72,0,2012,5,2,12895
35,74,0,2012,5,2,14344
35,79,0,2012,5,2,17966
35,80,0,2012,5,2,18690
35,81,0,2012,5,2,19414
35,82,0,2012,5,2,20139
35,83,0,2012,5,2,20863
35,85,0,2012,5,2,22312
35,87,0,2012,5,2,23761
35,90,0,2012,5,2,25934
35,91,0,2012,5,2,26658
35,92,0,2012,5,2,27383
35,93,0,2012,5,2,28107
35,94,0,2012,5,2,28831
35,95,0,2012,5,2,29556
35,97,0,2012,5,2,31004
35,98,0,2012,5,2,31729
31,1,0,2012,5,3,16096
31,2,0,2012,5,3,15898
31,3,0,2012,5,3,15701
31,4,0,2012,5,3,15504
31,5,0,2012,5,3,15306
31,6,0,2012,5,3,15109
31,7,0,2012,5,3,14911
31,8,0,2012,5,3,14714
31,9,0,2012,5,3,14516
31,10,0,2012,5,3,14319
31,11,0,2012,5,3,14121
31,12,0,2012,5,3,13924
31,13,0,2012,5,3,13726
31,14,0,2012,5,3,13529
31,16,0,2012,5,3,13134
31,17,0,2012,5,3,12937
31,18,0,2012,5,3,12739
31,19,0,2012,5,3,12542
31,20,0,2012,5,3,12344
31,21,0,2012,5,3,12147
31,22,0,2012,5,3,11949
31,23,0,2012,5,3,11752
31,24,0,2012,5,3,11555
31,25,0,2012,5,3,11357
31,26,0,2012,5,3,11160
31,27,0,2012,5,3,10962
31,28,0,2012,5,3,10765
31,29,0,2012,5,3,10567
31,30,0,2012,5,3,10370
31,31,0,2012,5,3,10172
31,32,0,2012,5,3,9975
31,33,0,2012,5,3,9778
31,34,0,2012,5,3,9580
31,35,0,2012,5,3,9383
31,36,0,2012,5,3,9185
31,37,0,2012,5,3,8988
31,38,0,2012,5,3,8790
31,40,0,2012,5,3,8395
31,41,0,2012,5,3,8198
31,42,0,2012,5,3,8001
31,44,0,2012,5,3,7606
31,46,0,2012,5,3,7211
31,49,0,2012,5,3,6618
31,52,0,2012,5,3,6026
31,54,0,2012,5,3,5631
31,55,0,2012,5,3,5434
31,56,0,2012,5,3,5236
31,58,0,2012,5,3,4841
31,59,0,2012,5,3,4911
31,60,0,2012,5,3,5635
31,67,0,2012,5,3,10706
31,71,0,2012,5,3,13604
31,72,0,2012,5,3,14328
31,74,0,2012,5,3,15777
31,79,0,2012,5,3,19399
31,80,0,2012,5,3,20123
31,81,0,2012,5,3,20847
31,82,0,2012,5,3,21572
31,83,0,2012,5,3,22296
31,85,0,2012,5,3,23745
31,87,0,2012,5,3,25194
31,90,0,2012,5,3,27367
31,91,0,2012,5,3,28091
31,92,0,2012,5,3,28816
31,93,0,2012,5,3,29540
31,94,0,2012,5,3,30264
31,95,0,2012,5,3,30989
31,96,0,2012,5,3,31713
31,97,0,2012,5,3,32438
31,98,0,2012,5,3,33162
31,99,0,2012,5,3,33886
32,1,0,2012,5,3,16063
32,2,0,2012,5,3,15866
32,3,0,2012,5,3,15668
32,4,0,2012,5,3,15471
32,5,0,2012,5,3,15273
32,6,0,2012,5,3,15076
32,7,0,2012,5,3,14878
32,8,0,2012,5,3,14681
32,9,0,2012,5,3,14484
32,10,0,2012,5,3,14286
32,11,0,2012,5,3,14089
32,12,0,2012,5,3,13891
32,13,0,2012,5,3,13694
32,14,0,2012,5,3,13496
32,16,0,2012,5,3,13101
32,17,0,2012,5,3,12904
32,18,0,2012,5,3,12706
32,19,0,2012,5,3,12509
32,20,0,2012,5,3,12312
32,21,0,2012,5,3,12114
32,22,0,2012,5,3,11917
32,23,0,2012,5,3,11719
32,24,0,2012,5,3,11522
32,25,0,2012,5,3,11324
32,26,0,2012,5,3,11127
32,27,0,2012,5,3,10929
32,28,0,2012,5,3,10732
32,29,0,2012,5,3,10535
32,30,0,2012,5,3,10337
32,31,0,2012,5,3,10140
32,32,0,2012,5,3,9942
