Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2011,11,1,21110
16,2,0,2011,11,1,20852
16,3,0,2011,11,1,20594
16,4,0,2011,11,1,20336
16,5,0,2011,11,1,20078
16,6,0,2011,11,1,19821
16,7,0,2011,11,1,19563
16,8,0,2011,11,1,19305
16,9,0,2011,11,1,19047
16,10,0,2011,11,1,18790
16,11,0,2011,11,1,18532
16,12,0,2011,11,1,18274
16,13,0,2011,11,1,18016
16,14,0,2011,11,1,17758
16,16,0,2011,11,1,17243
16,17,0,2011,11,1,16985
16,18,0,2011,11,1,16727
16,19,0,2011,11,1,16469
16,20,0,2011,11,1,16212
16,21,0,2011,11,1,15954
16,22,0,2011,11,1,15696
16,23,0,2011,11,1,15438
16,24,0,2011,11,1,15180
16,25,0,2011,11,1,14923
16,26,0,2011,11,1,14665
16,27,0,2011,11,1,14407
16,28,0,2011,11,1,14149
16,29,0,2011,11,1,13892
16,30,0,2011,11,1,13634
16,31,0,2011,11,1,13376
16,32,0,2011,11,1,13118
16,33,0,2011,11,1,12860
16,34,0,2011,11,1,12603
16,35,0,2011,11,1,12345
16,36,0,2011,11,1,12087
16,38,0,2011,11,1,11571
16,40,0,2011,11,1,11056
16,41,0,2011,11,1,10798
16,42,0,2011,11,1,10540
16,44,0,2011,11,1,10025
16,46,0,2011,11,1,9509
16,48,0,2011,11,1,8994
16,49,0,2011,11,1,8736
16,52,0,2011,11,1,7962
16,54,0,2011,11,1,7447
16,55,0,2011,11,1,7189
16,56,0,2011,11,1,6931
16,60,0,2011,11,1,8686
16,67,0,2011,11,1,12697
16,71,0,2011,11,1,14989
16,72,0,2011,11,1,15562
16,74,0,2011,11,1,16708
16,79,0,2011,11,1,19573
16,80,0,2011,11,1,20146
16,81,0,2011,11,1,20719
16,82,0,2011,11,1,21292
16,83,0,2011,11,1,21865
16,85,0,2011,11,1,23011
16,87,0,2011,11,1,24157
16,90,0,2011,11,1,25876
16,91,0,2011,11,1,26449
16,92,0,2011,11,1,27022
16,93,0,2011,11,1,27595
16,94,0,2011,11,1,28168
16,95,0,2011,11,1,28741
16,96,0,2011,11,1,29314
16,97,0,2011,11,1,29887
16,98,0,2011,11,1,30460
17,1,0,2011,11,1,22403
17,2,0,2011,11,1,22145
17,3,0,2011,11,1,21888
17,4,0,2011,11,1,21630
17,5,0,2011,11,1,21372
17,6,0,2011,11,1,21114
17,7,0,2011,11,1,20856
17,8,0,2011,11,1,20599
17,9,0,2011,11,1,20341
17,10,0,2011,11,1,20083
17,11,0,2011,11,1,19825
17,12,0,2011,11,1,19567
17,13,0,2011,11,1,19310
17,14,0,2011,11,1,19052
17,16,0,2011,11,1,18536
17,17,0,2011,11,1,18279
17,18,0,2011,11,1,18021
17,19,0,2011,11,1,17763
17,20,0,2011,11,1,17505
17,21,0,2011,11,1,17247
17,22,0,2011,11,1,16990
17,23,0,2011,11,1,16732
17,24,0,2011,11,1,16474
17,25,0,2011,11,1,16216
17,26,0,2011,11,1,15958
17,27,0,2011,11,1,15701
17,28,0,2011,11,1,15443
17,29,0,2011,11,1,15185
17,30,0,2011,11,1,14927
17,31,0,2011,11,1,14670
17,32,0,2011,11,1,14412
17,33,0,2011,11,1,14154
17,34,0,2011,11,1,13896
17,35,0,2011,11,1,13638
17,36,0,2011,11,1,13381
17,38,0,2011,11,1,12865
17,40,0,2011,11,1,12349
17,41,0,2011,11,1,12092
17,42,0,2011,11,1,11834
17,44,0,2011,11,1,11318
17,45,0,2011,11,1,11061
17,46,0,2011,11,1,10803
17,48,0,2011,11,1,10287
17,49,0,2011,11,1,10029
17,51,0,2011,11,1,9514
17,52,0,2011,11,1,9256
17,55,0,2011,11,1,8495
17,56,0,2011,11,1,8406
17,58,0,2011,11,1,9528
17,59,0,2011,11,1,10101
17,60,0,2011,11,1,10674
17,67,0,2011,11,1,14685
17,71,0,2011,11,1,16977
17,72,0,2011,11,1,17550
17,74,0,2011,11,1,18696
17,79,0,2011,11,1,21561
17,80,0,2011,11,1,22134
17,81,0,2011,11,1,22707
17,82,0,2011,11,1,23280
17,83,0,2011,11,1,23853
17,85,0,2011,11,1,24999
17,87,0,2011,11,1,26145
17,90,0,2011,11,1,27864
17,91,0,2011,11,1,28437
17,92,0,2011,11,1,29010
17,93,0,2011,11,1,29583
17,94,0,2011,11,1,30156
17,95,0,2011,11,1,30729
17,97,0,2011,11,1,31875
17,98,0,2011,11,1,32448
18,1,0,2011,11,1,23697
18,2,0,2011,11,1,23439
18,3,0,2011,11,1,23181
18,4,0,2011,11,1,22923
18,5,0,2011,11,1,22666
18,6,0,2011,11,1,22408
18,7,0,2011,11,1,22150
18,8,0,2011,11,1,21892
18,9,0,2011,11,1,21634
18,10,0,2011,11,1,21377
18,11,0,2011,11,1,21119
18,12,0,2011,11,1,20861
18,13,0,2011,11,1,20603
18,14,0,2011,11,1,20345
18,16,0,2011,11,1,19830
18,17,0,2011,11,1,19572
18,18,0,2011,11,1,19314
18,19,0,2011,11,1,19057
18,20,0,2011,11,1,18799
18,21,0,2011,11,1,18541
18,22,0,2011,11,1,18283
18,23,0,2011,11,1,18025
18,24,0,2011,11,1,17768
18,25,0,2011,11,1,17510
18,26,0,2011,11,1,17252
18,27,0,2011,11,1,16994
18,28,0,2011,11,1,16736
18,29,0,2011,11,1,16479
18,30,0,2011,11,1,16221
18,31,0,2011,11,1,15963
18,32,0,2011,11,1,15705
18,33,0,2011,11,1,15448
18,34,0,2011,11,1,15190
18,35,0,2011,11,1,14932
18,36,0,2011,11,1,14674
18,38,0,2011,11,1,14159
18,40,0,2011,11,1,13643
18,41,0,2011,11,1,13385
18,42,0,2011,11,1,13127
18,44,0,2011,11,1,12612
18,45,0,2011,11,1,12354
18,46,0,2011,11,1,12096
18,49,0,2011,11,1,11323
18,50,0,2011,11,1,11065
18,52,0,2011,11,1,10550
18,55,0,2011,11,1,10013
18,56,0,2011,11,1,10370
18,58,0,2011,11,1,11516
18,59,0,2011,11,1,12089
18,60,0,2011,11,1,12662
18,67,0,2011,11,1,16673
18,71,0,2011,11,1,18965
18,72,0,2011,11,1,19538
18,74,0,2011,11,1,20684
18,79,0,2011,11,1,23549
18,80,0,2011,11,1,24122
18,81,0,2011,11,1,24695
18,82,0,2011,11,1,25268
18,83,0,2011,11,1,25841
18,85,0,2011,11,1,26987
18,87,0,2011,11,1,28133
18,90,0,2011,11,1,29852
18,91,0,2011,11,1,30425
18,92,0,2011,11,1,30998
18,93,0,2011,11,1,31571
18,94,0,2011,11,1,32144
18,95,0,2011,11,1,32717
18,97,0,2011,11,1,33863
18,98,0,2011,11,1,34436
19,1,0,2011,11,1,24990
19,2,0,2011,11,1,24732
19,3,0,2011,11,1,24475
19,4,0,2011,11,1,24217
19,5,0,2011,11,1,23959
19,6,0,2011,11,1,23701
19,7,0,2011,11,1,23444
19,8,0,2011,11,1,23186
19,9,0,2011,11,1,22928
19,10,0,2011,11,1,22670
19,11,0,2011,11,1,22412
19,12,0,2011,11,1,22155
19,13,0,2011,11,1,21897
19,14,0,2011,11,1,21639
19,16,0,2011,11,1,21123
19,17,0,2011,11,1,20866
19,18,0,2011,11,1,20608
19,20,0,2011,11,1,20092
19,21,0,2011,11,1,19835
19,22,0,2011,11,1,19577
19,23,0,2011,11,1,19319
19,24,0,2011,11,1,19061
