Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2011,8,1,11696
36,2,0,2011,8,1,11577
36,3,0,2011,8,1,11459
36,4,0,2011,8,1,11341
36,5,0,2011,8,1,11223
36,7,0,2011,8,1,10987
36,8,0,2011,8,1,10869
36,9,0,2011,8,1,10751
36,10,0,2011,8,1,10633
36,11,0,2011,8,1,10515
36,12,0,2011,8,1,10397
36,13,0,2011,8,1,10279
36,14,0,2011,8,1,10161
36,16,0,2011,8,1,9925
36,17,0,2011,8,1,9807
36,20,0,2011,8,1,9453
36,21,0,2011,8,1,9335
36,25,0,2011,8,1,8863
36,26,0,2011,8,1,8745
36,31,0,2011,8,1,8154
36,38,0,2011,8,1,7328
36,40,0,2011,8,1,7092
36,42,0,2011,8,1,6856
36,46,0,2011,8,1,6384
36,55,0,2011,8,1,5321
36,60,0,2011,8,1,4731
36,67,0,2011,8,1,4701
36,74,0,2011,8,1,10640
36,79,0,2011,8,1,14883
36,80,0,2011,8,1,15731
36,81,0,2011,8,1,16579
36,82,0,2011,8,1,17452
36,83,0,2011,8,1,18508
36,87,0,2011,8,1,22734
36,90,0,2011,8,1,25903
36,91,0,2011,8,1,26960
36,92,0,2011,8,1,28016
36,93,0,2011,8,1,29073
36,94,0,2011,8,1,30129
36,95,0,2011,8,1,31186
36,96,0,2011,8,1,32242
36,97,0,2011,8,1,33299
36,98,0,2011,8,1,34355
37,1,0,2011,8,1,11744
37,2,0,2011,8,1,11626
37,3,0,2011,8,1,11508
37,4,0,2011,8,1,11390
37,5,0,2011,8,1,11272
37,6,0,2011,8,1,11153
37,7,0,2011,8,1,11035
37,8,0,2011,8,1,10917
37,9,0,2011,8,1,10799
37,10,0,2011,8,1,10681
37,11,0,2011,8,1,10563
37,12,0,2011,8,1,10445
37,13,0,2011,8,1,10327
37,14,0,2011,8,1,10209
37,16,0,2011,8,1,9973
37,17,0,2011,8,1,9855
37,20,0,2011,8,1,9501
37,21,0,2011,8,1,9383
37,22,0,2011,8,1,9265
37,23,0,2011,8,1,9147
37,25,0,2011,8,1,8911
37,27,0,2011,8,1,8675
37,28,0,2011,8,1,8557
37,31,0,2011,8,1,8203
37,38,0,2011,8,1,7376
37,40,0,2011,8,1,7140
37,42,0,2011,8,1,6904
37,46,0,2011,8,1,6432
37,52,0,2011,8,1,5724
37,56,0,2011,8,1,5252
37,59,0,2011,8,1,4897
37,60,0,2011,8,1,4779
37,67,0,2011,8,1,4948
37,72,0,2011,8,1,9190
37,74,0,2011,8,1,10887
37,79,0,2011,8,1,15130
37,80,0,2011,8,1,15978
37,81,0,2011,8,1,16827
37,82,0,2011,8,1,17750
37,83,0,2011,8,1,18807
37,85,0,2011,8,1,20920
37,87,0,2011,8,1,23033
37,90,0,2011,8,1,26202
37,91,0,2011,8,1,27258
37,92,0,2011,8,1,28315
37,93,0,2011,8,1,29371
37,94,0,2011,8,1,30428
37,95,0,2011,8,1,31484
37,96,0,2011,8,1,32541
37,97,0,2011,8,1,33597
37,98,0,2011,8,1,34654
38,1,0,2011,8,1,11792
38,2,0,2011,8,1,11674
38,3,0,2011,8,1,11556
38,4,0,2011,8,1,11438
38,5,0,2011,8,1,11320
38,6,0,2011,8,1,11202
38,7,0,2011,8,1,11084
38,8,0,2011,8,1,10966
38,9,0,2011,8,1,10848
38,10,0,2011,8,1,10729
38,11,0,2011,8,1,10611
38,12,0,2011,8,1,10493
38,13,0,2011,8,1,10375
38,14,0,2011,8,1,10257
38,16,0,2011,8,1,10021
38,17,0,2011,8,1,9903
38,20,0,2011,8,1,9549
38,21,0,2011,8,1,9431
38,23,0,2011,8,1,9195
38,24,0,2011,8,1,9077
38,25,0,2011,8,1,8959
38,27,0,2011,8,1,8723
38,28,0,2011,8,1,8605
38,32,0,2011,8,1,8133
38,38,0,2011,8,1,7424
38,40,0,2011,8,1,7188
38,42,0,2011,8,1,6952
38,46,0,2011,8,1,6480
38,52,0,2011,8,1,5772
38,55,0,2011,8,1,5418
38,59,0,2011,8,1,4946
38,60,0,2011,8,1,4828
38,67,0,2011,8,1,5195
38,72,0,2011,8,1,9438
38,74,0,2011,8,1,11134
38,79,0,2011,8,1,15377
38,80,0,2011,8,1,16225
38,81,0,2011,8,1,17074
38,82,0,2011,8,1,18049
38,83,0,2011,8,1,19105
38,85,0,2011,8,1,21218
38,87,0,2011,8,1,23331
38,90,0,2011,8,1,26501
38,91,0,2011,8,1,27557
38,92,0,2011,8,1,28613
38,93,0,2011,8,1,29670
38,94,0,2011,8,1,30726
38,95,0,2011,8,1,31783
38,96,0,2011,8,1,32839
38,97,0,2011,8,1,33896
38,98,0,2011,8,1,34952
39,1,0,2011,8,1,11840
39,2,0,2011,8,1,11722
39,3,0,2011,8,1,11604
39,4,0,2011,8,1,11486
39,5,0,2011,8,1,11368
39,6,0,2011,8,1,11250
39,7,0,2011,8,1,11132
39,8,0,2011,8,1,11014
39,9,0,2011,8,1,10896
39,10,0,2011,8,1,10778
39,11,0,2011,8,1,10660
39,12,0,2011,8,1,10542
39,13,0,2011,8,1,10424
39,14,0,2011,8,1,10305
39,16,0,2011,8,1,10069
39,17,0,2011,8,1,9951
39,19,0,2011,8,1,9715
39,20,0,2011,8,1,9597
39,21,0,2011,8,1,9479
39,22,0,2011,8,1,9361
39,23,0,2011,8,1,9243
39,24,0,2011,8,1,9125
39,25,0,2011,8,1,9007
39,26,0,2011,8,1,8889
39,27,0,2011,8,1,8771
39,28,0,2011,8,1,8653
39,29,0,2011,8,1,8535
39,30,0,2011,8,1,8417
39,31,0,2011,8,1,8299
39,32,0,2011,8,1,8181
