Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,13927.99,0,2012,7,1
31,2,60152.84,0,2012,7,1
31,3,7275.1,0,2012,7,1
31,4,38431.45,0,2012,7,1
31,7,21120.89,0,2012,7,1
31,8,26345.32,0,2012,7,1
31,10,24334.58,0,2012,7,1
31,13,43832.39,0,2012,7,1
31,14,17808.68,0,2012,7,1
31,16,17962.81,0,2012,7,1
31,21,3666.81,0,2012,7,1
31,38,76317.03,0,2012,7,1
31,40,55252.85,0,2012,7,1
31,46,29060.06,0,2012,7,1
31,67,5226.3,0,2012,7,1
31,79,46813.92,0,2012,7,1
31,81,27824.74,0,2012,7,1
31,82,19636.45,0,2012,7,1
31,90,89822.2,0,2012,7,1
31,91,70021.73,0,2012,7,1
31,92,129715.22,0,2012,7,1
31,95,118523.61,0,2012,7,1
31,1,13050.78,0,2012,7,2
31,2,60324.29,0,2012,7,2
31,3,10328.65,0,2012,7,2
31,4,35188.59,0,2012,7,2
31,7,16443.6,0,2012,7,2
31,8,24272.34,0,2012,7,2
31,10,21009.49,0,2012,7,2
31,11,11671.79,0,2012,7,2
31,13,43543.04,0,2012,7,2
31,14,14855.47,0,2012,7,2
31,16,8634.82,0,2012,7,2
31,21,3728.02,0,2012,7,2
31,38,79825.88,0,2012,7,2
31,40,54154.02,0,2012,7,2
31,46,27109.98,0,2012,7,2
31,67,4841.78,0,2012,7,2
31,79,33817.53,0,2012,7,2
31,81,26180.75,0,2012,7,2
31,82,17031.13,0,2012,7,2
31,90,90187.08,0,2012,7,2
31,91,74733.16,0,2012,7,2
31,92,134077.82,0,2012,7,2
31,95,113789.66,0,2012,7,2
31,1,14024.65,0,2012,7,3
31,2,62326.16,0,2012,7,3
31,3,12281.08,0,2012,7,3
31,4,35957.13,0,2012,7,3
31,7,18551.78,0,2012,7,3
31,8,26049.42,0,2012,7,3
31,10,22553.56,0,2012,7,3
31,11,12691.89,0,2012,7,3
31,13,43770.01,0,2012,7,3
31,14,15042.0,0,2012,7,3
31,16,9725.45,0,2012,7,3
31,21,3757.89,0,2012,7,3
31,38,73227.01,0,2012,7,3
31,40,56999.43,0,2012,7,3
31,46,26142.0,0,2012,7,3
31,67,4997.03,0,2012,7,3
31,74,15922.49,0,2012,7,3
31,79,31207.89,0,2012,7,3
31,81,25066.62,0,2012,7,3
31,82,19076.41,0,2012,7,3
31,90,89652.55,0,2012,7,3
31,91,70416.19,0,2012,7,3
31,92,128203.0,0,2012,7,3
31,95,111184.3,0,2012,7,3
31,1,13221.82,0,2012,7,4
31,2,56348.02,0,2012,7,4
31,3,13678.89,0,2012,7,4
31,4,33257.18,0,2012,7,4
31,7,15601.14,0,2012,7,4
31,8,23570.34,0,2012,7,4
31,10,21179.79,0,2012,7,4
31,11,12769.3,0,2012,7,4
31,13,42322.64,0,2012,7,4
31,14,15384.06,0,2012,7,4
31,16,9622.63,0,2012,7,4
31,21,3305.0,0,2012,7,4
31,38,78663.8,0,2012,7,4
31,40,56175.86,0,2012,7,4
31,46,26797.24,0,2012,7,4
31,67,4836.18,0,2012,7,4
31,79,29979.25,0,2012,7,4
31,81,23824.49,0,2012,7,4
31,82,17611.93,0,2012,7,4
31,90,84124.35,0,2012,7,4
31,91,66588.76,0,2012,7,4
31,92,116349.1,0,2012,7,4
31,95,107586.11,0,2012,7,4
32,1,16714.86,0,2012,7,1
32,2,54111.01,0,2012,7,1
32,3,11167.62,0,2012,7,1
32,4,29414.07,0,2012,7,1
32,7,27457.41,0,2012,7,1
32,8,24196.23,0,2012,7,1
32,10,27815.35,0,2012,7,1
32,13,30931.68,0,2012,7,1
32,14,15048.55,0,2012,7,1
32,16,27115.84,0,2012,7,1
32,21,4213.26,0,2012,7,1
32,38,67897.4,0,2012,7,1
32,40,54316.44,0,2012,7,1
32,46,29895.18,0,2012,7,1
32,67,7279.3,0,2012,7,1
32,79,17722.06,0,2012,7,1
32,81,17310.24,0,2012,7,1
32,82,16035.37,0,2012,7,1
32,90,60096.11,0,2012,7,1
32,91,46919.74,0,2012,7,1
32,92,96922.75,0,2012,7,1
32,95,90540.3,0,2012,7,1
32,1,18703.22,0,2012,7,2
32,2,53355.15,0,2012,7,2
32,3,17796.24,0,2012,7,2
32,4,28955.33,0,2012,7,2
32,7,19465.81,0,2012,7,2
32,8,23708.46,0,2012,7,2
32,10,26255.5,0,2012,7,2
32,11,15423.37,0,2012,7,2
32,13,29050.76,0,2012,7,2
32,14,13121.77,0,2012,7,2
32,16,15793.27,0,2012,7,2
32,21,5414.82,0,2012,7,2
32,38,64560.13,0,2012,7,2
32,40,55910.04,0,2012,7,2
32,46,28375.8,0,2012,7,2
32,67,7299.0,0,2012,7,2
32,79,14502.73,0,2012,7,2
32,81,16432.45,0,2012,7,2
32,82,18190.79,0,2012,7,2
32,90,58577.51,0,2012,7,2
32,91,47957.16,0,2012,7,2
32,92,97674.94,0,2012,7,2
32,95,85531.87,0,2012,7,2
32,1,20126.94,0,2012,7,3
32,2,53046.0,0,2012,7,3
32,3,22483.86,0,2012,7,3
32,4,29854.47,0,2012,7,3
32,7,20904.96,0,2012,7,3
32,8,24130.89,0,2012,7,3
32,10,26163.23,0,2012,7,3
32,11,16906.47,0,2012,7,3
32,13,30949.25,0,2012,7,3
32,14,13846.35,0,2012,7,3
32,16,19155.79,0,2012,7,3
32,21,4894.59,0,2012,7,3
32,38,60777.0,0,2012,7,3
32,40,58082.69,0,2012,7,3
32,46,30320.57,0,2012,7,3
32,67,7162.25,0,2012,7,3
32,74,16893.24,0,2012,7,3
32,79,15833.67,0,2012,7,3
32,81,16503.52,0,2012,7,3
32,82,17025.63,0,2012,7,3
32,90,59384.43,0,2012,7,3
32,91,46938.99,0,2012,7,3
32,92,95450.05,0,2012,7,3
32,95,89870.4,0,2012,7,3
32,1,19114.79,0,2012,7,4
32,2,52301.24,0,2012,7,4
32,3,24287.04,0,2012,7,4
32,4,28610.23,0,2012,7,4
32,7,20524.3,0,2012,7,4
32,8,23662.13,0,2012,7,4
32,10,26041.06,0,2012,7,4
32,11,15891.68,0,2012,7,4
32,13,29418.82,0,2012,7,4
32,14,15435.65,0,2012,7,4
32,16,17663.56,0,2012,7,4
32,21,5202.71,0,2012,7,4
32,38,61619.71,0,2012,7,4
32,40,57965.55,0,2012,7,4
32,46,28004.83,0,2012,7,4
32,67,6604.44,0,2012,7,4
32,79,14373.78,0,2012,7,4
32,81,16245.2,0,2012,7,4
32,82,18527.34,0,2012,7,4
32,90,57737.91,0,2012,7,4
32,91,45038.65,0,2012,7,4
32,92,91844.58,0,2012,7,4
32,95,84989.75,0,2012,7,4
33,1,2722.89,0,2012,7,1
33,2,7998.91,0,2012,7,1
33,3,211.44,0,2012,7,1
33,4,7045.06,0,2012,7,1
33,7,2535.54,0,2012,7,1
33,8,4170.48,0,2012,7,1
33,10,146.12,0,2012,7,1
33,13,7770.67,0,2012,7,1
33,14,730.4,0,2012,7,1
33,16,679.88,0,2012,7,1
33,21,129.12,0,2012,7,1
33,38,17132.52,0,2012,7,1
33,40,6220.95,0,2012,7,1
33,46,1927.02,0,2012,7,1
33,67,705.29,0,2012,7,1
33,79,11308.83,0,2012,7,1
33,81,9804.95,0,2012,7,1
33,82,3408.66,0,2012,7,1
33,90,25176.45,0,2012,7,1
33,91,12114.32,0,2012,7,1
33,92,35185.47,0,2012,7,1
33,95,32008.3,0,2012,7,1
33,1,2400.05,0,2012,7,2
33,2,7988.06,0,2012,7,2
33,3,1252.96,0,2012,7,2
33,4,6693.2,0,2012,7,2
33,7,395.48,0,2012,7,2
33,8,4119.69,0,2012,7,2
33,10,166.9,0,2012,7,2
33,11,323.3,0,2012,7,2
33,13,7700.38,0,2012,7,2
33,14,689.37,0,2012,7,2
33,16,261.18,0,2012,7,2
33,21,121.62,0,2012,7,2
33,38,23058.73,0,2012,7,2
33,40,6876.03,0,2012,7,2
33,46,1992.43,0,2012,7,2
33,67,781.66,0,2012,7,2
33,79,12234.57,0,2012,7,2
33,81,9915.44,0,2012,7,2
33,82,3520.45,0,2012,7,2
33,90,28000.38,0,2012,7,2
33,91,14033.64,0,2012,7,2
33,92,39805.24,0,2012,7,2
33,95,32854.32,0,2012,7,2
33,1,2395.5,0,2012,7,3
33,2,8088.55,0,2012,7,3
33,3,1255.24,0,2012,7,3
33,4,6031.82,0,2012,7,3
33,7,376.69,0,2012,7,3
33,8,4637.73,0,2012,7,3
33,10,147.35,0,2012,7,3
33,11,204.8,0,2012,7,3
33,13,7149.33,0,2012,7,3
33,14,605.5,0,2012,7,3
33,16,241.79,0,2012,7,3
33,21,117.85,0,2012,7,3
33,38,20135.12,0,2012,7,3
33,40,6762.44,0,2012,7,3
33,46,1917.45,0,2012,7,3
33,67,775.14,0,2012,7,3
33,74,249.09,0,2012,7,3
33,79,11800.35,0,2012,7,3
33,81,9259.53,0,2012,7,3
33,82,3073.59,0,2012,7,3
33,90,24534.6,0,2012,7,3
33,91,11013.06,0,2012,7,3
33,92,30876.12,0,2012,7,3
33,95,29142.23,0,2012,7,3
33,1,2214.13,0,2012,7,4
33,2,7889.48,0,2012,7,4
33,3,805.29,0,2012,7,4
33,4,6949.07,0,2012,7,4
33,7,279.93,0,2012,7,4
33,8,3966.29,0,2012,7,4
33,10,222.17,0,2012,7,4
33,11,226.29,0,2012,7,4
33,13,7022.21,0,2012,7,4
33,14,652.98,0,2012,7,4
