Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,15739.45,0,2011,2,1
31,2,52735.73,0,2011,2,1
31,3,6865.91,0,2011,2,1
31,4,36051.13,0,2011,2,1
31,7,10804.14,0,2011,2,1
31,8,27103.16,0,2011,2,1
31,10,16961.92,0,2011,2,1
31,13,40132.28,0,2011,2,1
31,14,17489.84,0,2011,2,1
31,16,4202.9,0,2011,2,1
31,21,4918.83,0,2011,2,1
31,38,59002.36,0,2011,2,1
31,40,55588.06,0,2011,2,1
31,46,20032.63,0,2011,2,1
31,67,4842.77,0,2011,2,1
31,79,41745.49,0,2011,2,1
31,81,33907.26,0,2011,2,1
31,82,15066.86,0,2011,2,1
31,90,94412.37,0,2011,2,1
31,91,83756.73,0,2011,2,1
31,92,149605.51,0,2011,2,1
31,95,116595.81,0,2011,2,1
31,1,25274.04,1,2011,2,2
31,2,60344.64,1,2011,2,2
31,3,7956.37,1,2011,2,2
31,4,34305.11,1,2011,2,2
31,7,13808.66,1,2011,2,2
31,8,27304.63,1,2011,2,2
31,10,22621.82,1,2011,2,2
31,11,9630.07,1,2011,2,2
31,13,43520.96,1,2011,2,2
31,14,18823.0,1,2011,2,2
31,16,2984.86,1,2011,2,2
31,21,5522.45,1,2011,2,2
31,38,92065.9,1,2011,2,2
31,40,64815.92,1,2011,2,2
31,46,26833.75,1,2011,2,2
31,67,11844.26,1,2011,2,2
31,79,37401.77,1,2011,2,2
31,81,31128.66,1,2011,2,2
31,82,19601.72,1,2011,2,2
31,90,90114.55,1,2011,2,2
31,91,85453.37,1,2011,2,2
31,92,151792.74,1,2011,2,2
31,95,119264.5,1,2011,2,2
31,1,37067.47,0,2011,2,3
31,2,61691.69,0,2011,2,3
31,3,8948.25,0,2011,2,3
31,4,35343.98,0,2011,2,3
31,7,15944.75,0,2011,2,3
31,8,24874.23,0,2011,2,3
31,10,21207.0,0,2011,2,3
31,11,9703.5,0,2011,2,3
31,13,45463.58,0,2011,2,3
31,14,19202.5,0,2011,2,3
31,16,4651.72,0,2011,2,3
31,21,5163.91,0,2011,2,3
31,38,88507.75,0,2011,2,3
