Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,2194.02,0,2011,3,1
36,2,14501.52,0,2011,3,1
36,3,464.75,0,2011,3,1
36,4,10487.51,0,2011,3,1
36,7,290.64,0,2011,3,1
36,8,4011.15,0,2011,3,1
36,10,213.93,0,2011,3,1
36,13,13417.91,0,2011,3,1
36,14,2380.78,0,2011,3,1
36,16,640.94,0,2011,3,1
36,21,361.31,0,2011,3,1
36,38,20507.89,0,2011,3,1
36,40,12770.48,0,2011,3,1
36,46,2692.53,0,2011,3,1
36,67,629.91,0,2011,3,1
36,79,26554.37,0,2011,3,1
36,81,12562.86,0,2011,3,1
36,82,5037.44,0,2011,3,1
36,90,37289.79,0,2011,3,1
36,91,11551.86,0,2011,3,1
36,92,46071.08,0,2011,3,1
36,95,40388.61,0,2011,3,1
36,1,2370.31,0,2011,3,2
36,2,14142.1,0,2011,3,2
36,3,328.23,0,2011,3,2
36,4,10141.74,0,2011,3,2
36,7,355.31,0,2011,3,2
36,8,3792.52,0,2011,3,2
36,10,296.91,0,2011,3,2
36,11,272.53,0,2011,3,2
36,13,13205.72,0,2011,3,2
36,14,1782.6,0,2011,3,2
36,16,701.21,0,2011,3,2
36,21,249.49,0,2011,3,2
36,38,21585.93,0,2011,3,2
36,40,12268.05,0,2011,3,2
36,46,2818.52,0,2011,3,2
36,67,660.63,0,2011,3,2
36,79,20067.76,0,2011,3,2
36,81,13310.4,0,2011,3,2
36,82,4859.99,0,2011,3,2
36,90,39003.9,0,2011,3,2
36,91,12582.49,0,2011,3,2
36,92,50140.02,0,2011,3,2
36,95,41091.58,0,2011,3,2
36,1,2420.25,0,2011,3,3
36,2,14480.02,0,2011,3,3
36,3,276.2,0,2011,3,3
36,4,11212.79,0,2011,3,3
36,7,449.41,0,2011,3,3
36,8,3489.18,0,2011,3,3
36,10,198.39,0,2011,3,3
36,11,395.73,0,2011,3,3
36,13,13804.1,0,2011,3,3
36,14,2136.65,0,2011,3,3
36,16,647.65,0,2011,3,3
36,21,229.42,0,2011,3,3
36,38,16983.17,0,2011,3,3
36,40,11674.51,0,2011,3,3
36,46,2729.66,0,2011,3,3
36,67,669.79,0,2011,3,3
36,74,878.62,0,2011,3,3
36,79,17488.96,0,2011,3,3
36,81,14314.69,0,2011,3,3
36,82,5316.1,0,2011,3,3
36,90,42179.09,0,2011,3,3
36,91,15315.9,0,2011,3,3
36,92,55398.69,0,2011,3,3
36,95,45321.87,0,2011,3,3
36,1,2162.6,0,2011,3,4
36,2,14334.47,0,2011,3,4
36,3,352.12,0,2011,3,4
36,4,10427.0,0,2011,3,4
36,7,270.25,0,2011,3,4
36,8,3427.13,0,2011,3,4
36,10,215.66,0,2011,3,4
36,11,402.73,0,2011,3,4
36,13,12782.95,0,2011,3,4
36,14,1919.28,0,2011,3,4
36,16,612.62,0,2011,3,4
36,21,317.85,0,2011,3,4
36,38,19845.23,0,2011,3,4
36,40,12156.61,0,2011,3,4
36,46,2799.78,0,2011,3,4
36,67,608.83,0,2011,3,4
36,79,16675.73,0,2011,3,4
36,81,12446.34,0,2011,3,4
36,82,5635.03,0,2011,3,4
36,90,36985.12,0,2011,3,4
36,91,12368.96,0,2011,3,4
36,92,45782.09,0,2011,3,4
36,95,39876.95,0,2011,3,4
37,1,9928.79,0,2011,3,1
37,2,17584.37,0,2011,3,1
37,3,1309.4,0,2011,3,1
37,4,18598.05,0,2011,3,1
37,7,599.68,0,2011,3,1
37,8,16339.85,0,2011,3,1
37,10,438.96,0,2011,3,1
37,13,17924.39,0,2011,3,1
