Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,9363.39,0,2012,7,1
21,2,48490.86,0,2012,7,1
21,3,7838.99,0,2012,7,1
21,4,17628.87,0,2012,7,1
21,7,22012.51,0,2012,7,1
21,8,17934.99,0,2012,7,1
21,10,17646.28,0,2012,7,1
21,13,26567.82,0,2012,7,1
21,14,13625.27,0,2012,7,1
21,16,12709.28,0,2012,7,1
21,21,3125.96,0,2012,7,1
21,38,25599.01,0,2012,7,1
21,40,36367.19,0,2012,7,1
21,46,22581.6,0,2012,7,1
21,67,3905.84,0,2012,7,1
21,79,19791.97,0,2012,7,1
21,81,6382.99,0,2012,7,1
21,82,13906.05,0,2012,7,1
21,90,10263.95,0,2012,7,1
21,91,7653.82,0,2012,7,1
21,92,23399.81,0,2012,7,1
21,95,48190.48,0,2012,7,1
21,1,11410.84,0,2012,7,2
21,2,45841.08,0,2012,7,2
21,3,13727.59,0,2012,7,2
21,4,17297.34,0,2012,7,2
21,7,17118.76,0,2012,7,2
21,8,17395.75,0,2012,7,2
21,10,16044.06,0,2012,7,2
21,11,12306.87,0,2012,7,2
21,13,24619.67,0,2012,7,2
21,14,11784.84,0,2012,7,2
21,16,6450.63,0,2012,7,2
21,21,2821.02,0,2012,7,2
21,38,29163.28,0,2012,7,2
21,40,36145.41,0,2012,7,2
21,46,19364.9,0,2012,7,2
21,67,3899.77,0,2012,7,2
21,79,20178.06,0,2012,7,2
21,81,5973.58,0,2012,7,2
21,82,14607.52,0,2012,7,2
21,90,10552.4,0,2012,7,2
21,91,7344.94,0,2012,7,2
21,92,23592.89,0,2012,7,2
21,95,43775.27,0,2012,7,2
21,1,11126.33,0,2012,7,3
21,2,47836.88,0,2012,7,3
21,3,18850.0,0,2012,7,3
21,4,17718.07,0,2012,7,3
21,7,18123.64,0,2012,7,3
21,8,16872.49,0,2012,7,3
21,10,15520.42,0,2012,7,3
21,11,13895.2,0,2012,7,3
21,13,25183.6,0,2012,7,3
21,14,13030.12,0,2012,7,3
21,16,7105.66,0,2012,7,3
21,21,2582.83,0,2012,7,3
21,38,33617.82,0,2012,7,3
21,40,38212.4,0,2012,7,3
21,46,20475.59,0,2012,7,3
21,67,3410.29,0,2012,7,3
21,74,10757.59,0,2012,7,3
21,79,19269.04,0,2012,7,3
21,81,6116.95,0,2012,7,3
21,82,15245.59,0,2012,7,3
21,90,10312.76,0,2012,7,3
21,91,6970.32,0,2012,7,3
21,92,23573.83,0,2012,7,3
21,95,43292.13,0,2012,7,3
21,1,10630.35,0,2012,7,4
21,2,47884.37,0,2012,7,4
21,3,21337.65,0,2012,7,4
21,4,18901.47,0,2012,7,4
21,7,16253.32,0,2012,7,4
21,8,17214.81,0,2012,7,4
21,10,15806.53,0,2012,7,4
21,11,13262.29,0,2012,7,4
21,13,25911.69,0,2012,7,4
21,14,12793.24,0,2012,7,4
21,16,6469.96,0,2012,7,4
21,21,2848.98,0,2012,7,4
21,38,29901.12,0,2012,7,4
21,40,35166.71,0,2012,7,4
21,46,20023.89,0,2012,7,4
21,67,3398.69,0,2012,7,4
21,79,19177.73,0,2012,7,4
21,81,5840.92,0,2012,7,4
21,82,13062.69,0,2012,7,4
21,90,9710.54,0,2012,7,4
21,91,6765.0,0,2012,7,4
21,92,23655.59,0,2012,7,4
21,95,44109.35,0,2012,7,4
22,1,10927.7,0,2012,7,1
22,2,55362.12,0,2012,7,1
22,3,7860.87,0,2012,7,1
22,4,37283.61,0,2012,7,1
22,7,37887.54,0,2012,7,1
22,8,37365.8,0,2012,7,1
22,10,21633.59,0,2012,7,1
22,13,38893.43,0,2012,7,1
22,14,15698.23,0,2012,7,1
22,16,50046.3,0,2012,7,1
22,21,5377.34,0,2012,7,1
22,38,72131.62,0,2012,7,1
22,40,53837.73,0,2012,7,1
22,46,28692.95,0,2012,7,1
22,67,10589.61,0,2012,7,1
22,79,15876.74,0,2012,7,1
22,81,12135.96,0,2012,7,1
22,82,20437.6,0,2012,7,1
22,90,20557.64,0,2012,7,1
22,91,21093.03,0,2012,7,1
22,92,54971.05,0,2012,7,1
22,95,68680.6,0,2012,7,1
