Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,11563.64,0,2010,7,1
16,2,27041.45,0,2010,7,1
16,3,7533.69,0,2010,7,1
16,4,17358.77,0,2010,7,1
16,7,16006.88,0,2010,7,1
16,8,14989.28,0,2010,7,1
16,10,13589.85,0,2010,7,1
16,13,19512.63,0,2010,7,1
16,14,8855.39,0,2010,7,1
16,16,23269.74,0,2010,7,1
16,21,5170.64,0,2010,7,1
16,38,60083.45,0,2010,7,1
16,40,36984.81,0,2010,7,1
16,46,19903.11,0,2010,7,1
16,67,2865.68,0,2010,7,1
16,79,7014.74,0,2010,7,1
16,81,4683.94,0,2010,7,1
16,82,10430.44,0,2010,7,1
16,90,6088.08,0,2010,7,1
16,91,1744.25,0,2010,7,1
16,92,19867.61,0,2010,7,1
16,95,32183.8,0,2010,7,1
16,1,12319.38,0,2010,7,2
16,2,27588.42,0,2010,7,2
16,3,8242.71,0,2010,7,2
16,4,17715.27,0,2010,7,2
16,7,17121.91,0,2010,7,2
16,8,14311.55,0,2010,7,2
16,10,16942.37,0,2010,7,2
16,11,13972.15,0,2010,7,2
16,13,18126.73,0,2010,7,2
16,14,10520.3,0,2010,7,2
16,16,18960.61,0,2010,7,2
16,21,5498.23,0,2010,7,2
16,38,60667.74,0,2010,7,2
16,40,38102.33,0,2010,7,2
16,46,19223.42,0,2010,7,2
16,67,2907.59,0,2010,7,2
16,79,7452.98,0,2010,7,2
16,81,4420.3,0,2010,7,2
16,82,12249.75,0,2010,7,2
16,90,6069.69,0,2010,7,2
16,91,1881.7,0,2010,7,2
16,92,18100.27,0,2010,7,2
16,95,31908.33,0,2010,7,2
16,1,11734.25,0,2010,7,3
16,2,27487.55,0,2010,7,3
16,3,8425.03,0,2010,7,3
16,4,17531.34,0,2010,7,3
16,7,14576.62,0,2010,7,3
16,8,14852.39,0,2010,7,3
16,10,15217.04,0,2010,7,3
16,11,12619.03,0,2010,7,3
16,13,17948.53,0,2010,7,3
16,14,9220.19,0,2010,7,3
16,16,16899.77,0,2010,7,3
16,21,4679.37,0,2010,7,3
16,38,58611.44,0,2010,7,3
16,40,37636.13,0,2010,7,3
16,46,19112.62,0,2010,7,3
16,67,2762.57,0,2010,7,3
16,74,11036.86,0,2010,7,3
16,79,7497.78,0,2010,7,3
16,81,4481.3,0,2010,7,3
16,82,11272.23,0,2010,7,3
16,90,5778.13,0,2010,7,3
16,91,1877.06,0,2010,7,3
16,92,17429.38,0,2010,7,3
16,95,31970.98,0,2010,7,3
16,1,12326.82,0,2010,7,4
16,2,29215.16,0,2010,7,4
16,3,8213.95,0,2010,7,4
16,4,17486.58,0,2010,7,4
16,7,15131.68,0,2010,7,4
16,8,16573.42,0,2010,7,4
16,10,16118.77,0,2010,7,4
16,11,15055.55,0,2010,7,4
16,13,18796.62,0,2010,7,4
16,14,9644.42,0,2010,7,4
16,16,13075.13,0,2010,7,4
16,21,4729.51,0,2010,7,4
16,38,52747.23,0,2010,7,4
16,40,38407.55,0,2010,7,4
16,46,18708.62,0,2010,7,4
16,67,2812.72,0,2010,7,4
16,79,6419.58,0,2010,7,4
16,81,4900.95,0,2010,7,4
16,82,11310.73,0,2010,7,4
16,90,6170.5,0,2010,7,4
16,91,2194.5,0,2010,7,4
16,92,18494.71,0,2010,7,4
16,95,35367.89,0,2010,7,4
17,1,17864.68,0,2010,7,1
17,2,43677.19,0,2010,7,1
17,3,11105.87,0,2010,7,1
17,4,26144.28,0,2010,7,1
17,7,31266.18,0,2010,7,1
17,8,21316.09,0,2010,7,1
17,10,17787.4,0,2010,7,1
17,13,26831.92,0,2010,7,1
17,14,11371.21,0,2010,7,1
17,16,29028.63,0,2010,7,1
17,21,4681.35,0,2010,7,1
17,38,81242.3,0,2010,7,1
17,40,49654.4,0,2010,7,1
17,46,31410.96,0,2010,7,1
17,67,6663.93,0,2010,7,1
17,79,31195.69,0,2010,7,1
17,81,12723.27,0,2010,7,1
17,82,16431.23,0,2010,7,1
17,90,28456.83,0,2010,7,1
17,91,10990.46,0,2010,7,1
17,92,47082.61,0,2010,7,1
17,95,68665.19,0,2010,7,1
17,1,15743.03,0,2010,7,2
17,2,40271.95,0,2010,7,2
17,3,12862.13,0,2010,7,2
17,4,24352.61,0,2010,7,2
17,7,21194.37,0,2010,7,2
17,8,19299.31,0,2010,7,2
17,10,17733.28,0,2010,7,2
17,11,13112.72,0,2010,7,2
17,13,25220.02,0,2010,7,2
17,14,10185.92,0,2010,7,2
17,16,23236.97,0,2010,7,2
17,21,4780.89,0,2010,7,2
17,38,66081.32,0,2010,7,2
17,40,48651.55,0,2010,7,2
17,46,27281.81,0,2010,7,2
17,67,5899.39,0,2010,7,2
17,79,29847.25,0,2010,7,2
17,81,11934.8,0,2010,7,2
17,82,15850.72,0,2010,7,2
17,90,25424.22,0,2010,7,2
17,91,9776.53,0,2010,7,2
17,92,42315.04,0,2010,7,2
17,95,53155.58,0,2010,7,2
17,1,16692.22,0,2010,7,3
17,2,40504.2,0,2010,7,3
17,3,17892.4,0,2010,7,3
17,4,24176.19,0,2010,7,3
17,7,24321.34,0,2010,7,3
17,8,18998.5,0,2010,7,3
17,10,16418.32,0,2010,7,3
17,11,12520.66,0,2010,7,3
17,13,25798.93,0,2010,7,3
17,14,10148.48,0,2010,7,3
17,16,17114.14,0,2010,7,3
17,21,4344.41,0,2010,7,3
17,38,73708.55,0,2010,7,3
17,40,47728.13,0,2010,7,3
17,46,26501.0,0,2010,7,3
17,67,6815.57,0,2010,7,3
17,74,17471.86,0,2010,7,3
17,79,31018.97,0,2010,7,3
17,81,10818.18,0,2010,7,3
17,82,15583.5,0,2010,7,3
17,90,26153.3,0,2010,7,3
17,91,10455.2,0,2010,7,3
17,92,42466.65,0,2010,7,3
17,95,52141.65,0,2010,7,3
17,1,16365.53,0,2010,7,4
17,2,42858.86,0,2010,7,4
17,3,20130.28,0,2010,7,4
17,4,26735.44,0,2010,7,4
17,7,20608.18,0,2010,7,4
17,8,20560.48,0,2010,7,4
17,10,18800.37,0,2010,7,4
17,11,16704.39,0,2010,7,4
17,13,29345.0,0,2010,7,4
17,14,9966.1,0,2010,7,4
17,16,19943.26,0,2010,7,4
17,21,4305.07,0,2010,7,4
17,38,72242.5,0,2010,7,4
17,40,49851.68,0,2010,7,4
17,46,28256.24,0,2010,7,4
17,67,6864.99,0,2010,7,4
17,79,31172.7,0,2010,7,4
17,81,10037.55,0,2010,7,4
17,82,16615.01,0,2010,7,4
17,90,23842.2,0,2010,7,4
17,91,9660.31,0,2010,7,4
17,92,39181.31,0,2010,7,4
17,95,54177.99,0,2010,7,4
18,1,16849.03,0,2010,7,1
18,2,80459.12,0,2010,7,1
18,3,11687.98,0,2010,7,1
18,4,32037.16,0,2010,7,1
18,7,38261.76,0,2010,7,1
18,8,36484.52,0,2010,7,1
18,10,19496.3,0,2010,7,1
18,13,48110.08,0,2010,7,1
18,14,24917.34,0,2010,7,1
18,16,35912.11,0,2010,7,1
18,21,6536.98,0,2010,7,1
18,38,76567.23,0,2010,7,1
18,40,69182.51,0,2010,7,1
18,46,31211.24,0,2010,7,1
18,67,8928.43,0,2010,7,1
18,79,27344.3,0,2010,7,1
18,81,11836.91,0,2010,7,1
18,82,15362.64,0,2010,7,1
18,90,13766.11,0,2010,7,1
18,91,8030.99,0,2010,7,1
18,92,40659.03,0,2010,7,1
18,95,82285.83,0,2010,7,1
18,1,13567.43,0,2010,7,2
18,2,66983.41,0,2010,7,2
18,3,11387.27,0,2010,7,2
18,4,29734.05,0,2010,7,2
18,7,31063.84,0,2010,7,2
18,8,30350.17,0,2010,7,2
18,10,18714.83,0,2010,7,2
18,11,93666.34,0,2010,7,2
18,13,43904.77,0,2010,7,2
18,14,24103.49,0,2010,7,2
18,16,28865.96,0,2010,7,2
18,21,5687.33,0,2010,7,2
18,38,66981.96,0,2010,7,2
18,40,61443.35,0,2010,7,2
18,46,30382.76,0,2010,7,2
18,67,6921.91,0,2010,7,2
18,79,26875.48,0,2010,7,2
18,81,11529.14,0,2010,7,2
18,82,14780.25,0,2010,7,2
18,90,13997.54,0,2010,7,2
18,91,8421.9,0,2010,7,2
18,92,38679.09,0,2010,7,2
18,95,77799.58,0,2010,7,2
18,1,14914.24,0,2010,7,3
18,2,74301.87,0,2010,7,3
18,3,18447.28,0,2010,7,3
18,4,29395.52,0,2010,7,3
18,7,27589.23,0,2010,7,3
18,8,34534.56,0,2010,7,3
18,10,17650.23,0,2010,7,3
18,11,41633.61,0,2010,7,3
18,13,47386.89,0,2010,7,3
18,14,22210.63,0,2010,7,3
18,16,18072.87,0,2010,7,3
18,21,6011.63,0,2010,7,3
