Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,51711.01,0,2011,11,1
41,2,48189.95,0,2011,11,1
41,3,10366.35,0,2011,11,1
41,4,34213.77,0,2011,11,1
41,7,24091.45,0,2011,11,1
41,8,36472.51,0,2011,11,1
41,10,18021.71,0,2011,11,1
41,13,36194.19,0,2011,11,1
41,14,17213.6,0,2011,11,1
41,16,4766.31,0,2011,11,1
41,21,4557.38,0,2011,11,1
41,38,51178.45,0,2011,11,1
41,40,53253.24,0,2011,11,1
41,46,26263.98,0,2011,11,1
41,67,7891.42,0,2011,11,1
41,79,23213.9,0,2011,11,1
41,81,19587.54,0,2011,11,1
41,82,18918.72,0,2011,11,1
41,90,78267.4,0,2011,11,1
41,91,53660.24,0,2011,11,1
41,92,134320.84,0,2011,11,1
41,95,83229.45,0,2011,11,1
41,1,15451.82,0,2011,11,2
41,2,50322.51,0,2011,11,2
41,3,10392.85,0,2011,11,2
41,4,32636.34,0,2011,11,2
41,7,31130.17,0,2011,11,2
41,8,36419.93,0,2011,11,2
41,10,13852.62,0,2011,11,2
41,11,14629.75,0,2011,11,2
41,13,34834.65,0,2011,11,2
41,14,17297.9,0,2011,11,2
41,16,3325.96,0,2011,11,2
41,21,6093.73,0,2011,11,2
41,38,57029.44,0,2011,11,2
41,40,55049.3,0,2011,11,2
41,46,26741.83,0,2011,11,2
41,67,7447.25,0,2011,11,2
41,79,20484.56,0,2011,11,2
41,81,19412.82,0,2011,11,2
41,82,19823.98,0,2011,11,2
41,90,76516.19,0,2011,11,2
41,91,54225.66,0,2011,11,2
41,92,138868.04,0,2011,11,2
41,95,83183.23,0,2011,11,2
41,1,18952.62,0,2011,11,3
41,2,47541.43,0,2011,11,3
41,3,10541.46,0,2011,11,3
41,4,31718.79,0,2011,11,3
41,7,31925.41,0,2011,11,3
41,8,35671.47,0,2011,11,3
41,10,13167.13,0,2011,11,3
41,11,14529.56,0,2011,11,3
41,13,31928.91,0,2011,11,3
41,14,22549.87,0,2011,11,3
41,16,3442.44,0,2011,11,3
41,21,4946.17,0,2011,11,3
41,38,50596.29,0,2011,11,3
41,40,52910.47,0,2011,11,3
41,46,24087.63,0,2011,11,3
41,67,8029.92,0,2011,11,3
41,74,18389.52,0,2011,11,3
41,79,18427.94,0,2011,11,3
41,81,18345.34,0,2011,11,3
41,82,18263.92,0,2011,11,3
41,90,74983.29,0,2011,11,3
41,91,52527.16,0,2011,11,3
41,92,134077.16,0,2011,11,3
41,95,82091.03,0,2011,11,3
41,1,20688.03,1,2011,11,4
41,2,50098.56,1,2011,11,4
41,3,11069.67,1,2011,11,4
41,4,36791.05,1,2011,11,4
41,7,104922.7,1,2011,11,4
41,8,35938.11,1,2011,11,4
41,10,14093.48,1,2011,11,4
41,11,19693.64,1,2011,11,4
41,13,33279.07,1,2011,11,4
41,14,47098.8,1,2011,11,4
41,16,4061.92,1,2011,11,4
41,21,6914.75,1,2011,11,4
41,38,42550.75,1,2011,11,4
41,40,53911.44,1,2011,11,4
41,46,29934.08,1,2011,11,4
41,67,7844.69,1,2011,11,4
41,79,22538.12,1,2011,11,4
41,81,19915.32,1,2011,11,4
41,82,24983.56,1,2011,11,4
41,90,89393.59,1,2011,11,4
41,91,53679.05,1,2011,11,4
41,92,163562.41,1,2011,11,4
41,95,89681.7,1,2011,11,4
42,1,20988.96,0,2011,11,1
42,2,17564.39,0,2011,11,1
42,3,665.8,0,2011,11,1
42,4,16507.02,0,2011,11,1
42,7,293.07,0,2011,11,1
42,8,19047.11,0,2011,11,1
42,10,407.88,0,2011,11,1
42,13,16740.93,0,2011,11,1
42,14,1274.11,0,2011,11,1
42,16,763.98,0,2011,11,1
42,21,1200.0,0,2011,11,1
42,38,36591.28,0,2011,11,1
42,40,20511.5,0,2011,11,1
42,46,6187.07,0,2011,11,1
42,67,841.62,0,2011,11,1
42,79,12917.25,0,2011,11,1
42,81,15854.83,0,2011,11,1
42,82,7637.45,0,2011,11,1
42,90,59873.93,0,2011,11,1
42,91,43567.3,0,2011,11,1
42,92,93897.71,0,2011,11,1
42,95,62885.54,0,2011,11,1
42,1,9975.7,0,2011,11,2
42,2,17076.17,0,2011,11,2
42,3,643.48,0,2011,11,2
42,4,15753.45,0,2011,11,2
42,7,411.01,0,2011,11,2
42,8,18422.68,0,2011,11,2
42,10,444.99,0,2011,11,2
42,11,1467.04,0,2011,11,2
42,13,15737.88,0,2011,11,2
42,14,1659.5,0,2011,11,2
42,16,674.44,0,2011,11,2
42,21,1230.71,0,2011,11,2
42,38,36791.91,0,2011,11,2
42,40,20668.92,0,2011,11,2
42,46,6053.15,0,2011,11,2
42,67,814.62,0,2011,11,2
42,79,14486.86,0,2011,11,2
42,81,17979.8,0,2011,11,2
42,82,7817.48,0,2011,11,2
42,90,65914.64,0,2011,11,2
42,91,51585.82,0,2011,11,2
42,92,112152.35,0,2011,11,2
42,95,66781.72,0,2011,11,2
42,1,9909.5,0,2011,11,3
42,2,15283.13,0,2011,11,3
42,3,759.73,0,2011,11,3
42,4,14853.41,0,2011,11,3
42,7,401.81,0,2011,11,3
42,8,19374.54,0,2011,11,3
42,10,350.21,0,2011,11,3
42,11,1084.45,0,2011,11,3
42,13,14559.02,0,2011,11,3
42,14,2537.31,0,2011,11,3
42,16,619.82,0,2011,11,3
42,21,1297.94,0,2011,11,3
42,38,36540.0,0,2011,11,3
42,40,19025.54,0,2011,11,3
42,46,5161.82,0,2011,11,3
42,67,866.13,0,2011,11,3
42,74,279.73,0,2011,11,3
42,79,14384.07,0,2011,11,3
42,81,15708.49,0,2011,11,3
42,82,7866.15,0,2011,11,3
42,90,56210.23,0,2011,11,3
42,91,41643.73,0,2011,11,3
42,92,96577.35,0,2011,11,3
42,95,57439.06,0,2011,11,3
42,1,9105.65,1,2011,11,4
42,2,15486.22,1,2011,11,4
42,3,463.56,1,2011,11,4
42,4,19686.51,1,2011,11,4
42,7,478.52,1,2011,11,4
42,8,18372.94,1,2011,11,4
42,10,338.36,1,2011,11,4
42,11,1095.7,1,2011,11,4
42,13,14795.14,1,2011,11,4
42,14,5259.18,1,2011,11,4
42,16,1069.4,1,2011,11,4
42,21,1554.76,1,2011,11,4
42,38,24726.09,1,2011,11,4
42,40,18005.42,1,2011,11,4
42,46,5475.64,1,2011,11,4
42,67,959.56,1,2011,11,4
42,79,13962.81,1,2011,11,4
42,81,15198.26,1,2011,11,4
42,82,8068.39,1,2011,11,4
42,90,59898.04,1,2011,11,4
42,91,37778.04,1,2011,11,4
42,92,98721.37,1,2011,11,4
42,95,55183.41,1,2011,11,4
43,1,18883.29,0,2011,11,1
