Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,11205.38,0,2011,4,1
16,2,22777.05,0,2011,4,1
16,3,6537.23,0,2011,4,1
16,4,14034.59,0,2011,4,1
16,7,11022.1,0,2011,4,1
16,8,14662.76,0,2011,4,1
16,10,10615.02,0,2011,4,1
16,13,14085.47,0,2011,4,1
16,14,7506.71,0,2011,4,1
16,16,4678.2,0,2011,4,1
16,21,3829.56,0,2011,4,1
16,38,57659.83,0,2011,4,1
16,40,33428.25,0,2011,4,1
16,46,13777.67,0,2011,4,1
16,67,2229.37,0,2011,4,1
16,79,6264.85,0,2011,4,1
16,81,4206.36,0,2011,4,1
16,82,7962.01,0,2011,4,1
16,90,6236.47,0,2011,4,1
16,91,1342.02,0,2011,4,1
16,92,17549.58,0,2011,4,1
16,95,24026.2,0,2011,4,1
16,1,11824.84,0,2011,4,2
16,2,22644.6,0,2011,4,2
16,3,7131.13,0,2011,4,2
16,4,13956.8,0,2011,4,2
16,7,8625.67,0,2011,4,2
16,8,15399.58,0,2011,4,2
16,10,11076.99,0,2011,4,2
16,11,7757.42,0,2011,4,2
16,13,13059.25,0,2011,4,2
16,14,6608.59,0,2011,4,2
16,16,6104.64,0,2011,4,2
16,21,3621.79,0,2011,4,2
16,38,56535.78,0,2011,4,2
16,40,31382.73,0,2011,4,2
16,46,13642.9,0,2011,4,2
16,67,2344.04,0,2011,4,2
16,79,5702.26,0,2011,4,2
16,81,3736.45,0,2011,4,2
16,82,7755.3,0,2011,4,2
16,90,5981.32,0,2011,4,2
16,91,1278.6,0,2011,4,2
16,92,17542.54,0,2011,4,2
16,95,23242.47,0,2011,4,2
16,1,12709.45,0,2011,4,3
16,2,22575.99,0,2011,4,3
16,3,5889.88,0,2011,4,3
16,4,12114.99,0,2011,4,3
16,7,8990.5,0,2011,4,3
16,8,15416.82,0,2011,4,3
16,10,11181.93,0,2011,4,3
16,11,7179.27,0,2011,4,3
16,13,12817.2,0,2011,4,3
16,14,4980.03,0,2011,4,3
16,16,7017.88,0,2011,4,3
16,21,2950.08,0,2011,4,3
16,38,52925.68,0,2011,4,3
16,40,29916.34,0,2011,4,3
16,46,15592.54,0,2011,4,3
16,67,2614.89,0,2011,4,3
16,74,9100.65,0,2011,4,3
16,79,5188.58,0,2011,4,3
16,81,3665.07,0,2011,4,3
16,82,7793.96,0,2011,4,3
16,90,4933.7,0,2011,4,3
16,91,1212.83,0,2011,4,3
16,92,16262.41,0,2011,4,3
16,95,21224.65,0,2011,4,3
16,1,15159.85,0,2011,4,4
16,2,17572.91,0,2011,4,4
16,3,4704.43,0,2011,4,4
16,4,10431.17,0,2011,4,4
16,7,10006.99,0,2011,4,4
16,8,12854.22,0,2011,4,4
16,10,10108.4,0,2011,4,4
16,11,7303.34,0,2011,4,4
16,13,11057.89,0,2011,4,4
16,14,5837.92,0,2011,4,4
16,16,7405.15,0,2011,4,4
16,21,2982.08,0,2011,4,4
16,38,42897.31,0,2011,4,4
16,40,23584.85,0,2011,4,4
16,46,10863.75,0,2011,4,4
16,67,2340.15,0,2011,4,4
16,79,4585.78,0,2011,4,4
16,81,2900.08,0,2011,4,4
16,82,6249.6,0,2011,4,4
16,90,4567.27,0,2011,4,4
16,91,951.78,0,2011,4,4
16,92,13285.75,0,2011,4,4
16,95,17818.95,0,2011,4,4
17,1,22376.56,0,2011,4,1
17,2,36893.12,0,2011,4,1
17,3,13844.38,0,2011,4,1
17,4,20232.43,0,2011,4,1
17,7,17256.44,0,2011,4,1
17,8,18860.49,0,2011,4,1
17,10,11557.16,0,2011,4,1
17,13,23002.49,0,2011,4,1
17,14,11698.85,0,2011,4,1
17,16,5841.7,0,2011,4,1
17,21,3579.5,0,2011,4,1
17,38,78720.99,0,2011,4,1
17,40,45554.02,0,2011,4,1
17,46,25158.66,0,2011,4,1
17,67,6171.85,0,2011,4,1
17,79,25860.96,0,2011,4,1
17,81,12409.9,0,2011,4,1
17,82,14295.5,0,2011,4,1
17,90,27399.81,0,2011,4,1
17,91,11032.0,0,2011,4,1
17,92,46803.66,0,2011,4,1
17,95,44452.06,0,2011,4,1
17,1,23656.84,0,2011,4,2
17,2,38612.85,0,2011,4,2
17,3,13598.99,0,2011,4,2
17,4,22405.57,0,2011,4,2
17,7,20315.62,0,2011,4,2
17,8,18412.42,0,2011,4,2
17,10,12950.54,0,2011,4,2
17,11,12656.21,0,2011,4,2
17,13,26016.71,0,2011,4,2
17,14,13790.77,0,2011,4,2
17,16,6028.72,0,2011,4,2
17,21,3825.21,0,2011,4,2
17,38,77802.09,0,2011,4,2
17,40,45481.51,0,2011,4,2
17,46,24083.4,0,2011,4,2
17,67,5993.22,0,2011,4,2
17,79,27350.33,0,2011,4,2
17,81,11133.73,0,2011,4,2
17,82,14555.98,0,2011,4,2
17,90,26268.41,0,2011,4,2
17,91,11344.68,0,2011,4,2
17,92,46724.99,0,2011,4,2
17,95,45532.49,0,2011,4,2
17,1,27213.81,0,2011,4,3
17,2,40103.32,0,2011,4,3
17,3,16681.7,0,2011,4,3
17,4,23590.8,0,2011,4,3
17,7,20909.01,0,2011,4,3
17,8,18879.4,0,2011,4,3
17,10,13062.54,0,2011,4,3
17,11,13367.69,0,2011,4,3
17,13,27519.22,0,2011,4,3
17,14,16777.59,0,2011,4,3
17,16,8621.58,0,2011,4,3
17,21,4156.37,0,2011,4,3
17,38,69386.23,0,2011,4,3
17,40,41482.16,0,2011,4,3
17,46,22611.02,0,2011,4,3
17,67,6074.78,0,2011,4,3
17,74,19417.54,0,2011,4,3
17,79,24345.97,0,2011,4,3
17,81,10978.91,0,2011,4,3
17,82,14370.4,0,2011,4,3
17,90,26086.93,0,2011,4,3
17,91,10077.6,0,2011,4,3
17,92,47143.8,0,2011,4,3
17,95,40438.48,0,2011,4,3
17,1,63945.12,0,2011,4,4
17,2,54657.52,0,2011,4,4
17,3,32027.69,0,2011,4,4
17,4,27570.72,0,2011,4,4
17,7,34676.45,0,2011,4,4
17,8,19435.81,0,2011,4,4
17,10,13045.78,0,2011,4,4
17,11,16178.43,0,2011,4,4
17,13,32348.0,0,2011,4,4
17,14,20838.6,0,2011,4,4
17,16,10802.69,0,2011,4,4
17,21,4850.2,0,2011,4,4
17,38,78061.12,0,2011,4,4
17,40,47809.38,0,2011,4,4
17,46,30117.69,0,2011,4,4
17,67,7052.39,0,2011,4,4
17,79,27974.88,0,2011,4,4
17,81,15921.5,0,2011,4,4
17,82,18588.3,0,2011,4,4
17,90,37409.37,0,2011,4,4
17,91,13400.43,0,2011,4,4
17,92,66012.51,0,2011,4,4
17,95,48112.39,0,2011,4,4
18,1,19429.11,0,2011,4,1
18,2,59632.53,0,2011,4,1
18,3,10242.79,0,2011,4,1
18,4,25790.82,0,2011,4,1
18,7,22128.5,0,2011,4,1
18,8,30686.95,0,2011,4,1
18,10,15711.09,0,2011,4,1
18,13,39780.6,0,2011,4,1
18,14,18842.52,0,2011,4,1
18,16,11817.11,0,2011,4,1
18,21,5380.88,0,2011,4,1
18,38,66480.8,0,2011,4,1
18,40,62330.9,0,2011,4,1
18,46,24912.37,0,2011,4,1
18,67,6517.37,0,2011,4,1
18,79,22426.21,0,2011,4,1
18,81,11553.85,0,2011,4,1
18,82,14129.48,0,2011,4,1
18,90,14630.18,0,2011,4,1
18,91,5981.83,0,2011,4,1
18,92,36659.18,0,2011,4,1
18,95,49673.56,0,2011,4,1
18,1,27085.77,0,2011,4,2
18,2,61788.89,0,2011,4,2
18,3,11250.54,0,2011,4,2
18,4,25590.61,0,2011,4,2
18,7,27466.63,0,2011,4,2
18,8,31655.48,0,2011,4,2
18,10,16082.6,0,2011,4,2
18,11,13155.89,0,2011,4,2
18,13,41537.96,0,2011,4,2
18,14,20920.43,0,2011,4,2
18,16,16219.37,0,2011,4,2
18,21,5463.42,0,2011,4,2
18,38,67020.6,0,2011,4,2
18,40,61677.9,0,2011,4,2
18,46,25292.58,0,2011,4,2
18,67,7236.05,0,2011,4,2
18,79,24290.01,0,2011,4,2
18,81,13083.29,0,2011,4,2
18,82,15647.17,0,2011,4,2
18,90,15780.92,0,2011,4,2
18,91,7960.41,0,2011,4,2
18,92,40444.09,0,2011,4,2
18,95,53948.54,0,2011,4,2
18,1,33816.96,0,2011,4,3
18,2,57705.79,0,2011,4,3
18,3,9880.8,0,2011,4,3
18,4,22958.95,0,2011,4,3
18,7,25107.66,0,2011,4,3
18,8,30818.93,0,2011,4,3
18,10,17716.65,0,2011,4,3
18,11,13534.0,0,2011,4,3
18,13,38288.1,0,2011,4,3
18,14,20371.02,0,2011,4,3
