Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,2156.11,0,2012,2,1
36,2,12611.06,0,2012,2,1
36,3,411.7,0,2012,2,1
36,4,8128.68,0,2012,2,1
36,7,433.11,0,2012,2,1
36,8,3463.09,0,2012,2,1
36,10,131.36,0,2012,2,1
36,13,10846.55,0,2012,2,1
36,14,1166.37,0,2012,2,1
36,16,364.44,0,2012,2,1
36,21,188.65,0,2012,2,1
36,38,22948.45,0,2012,2,1
36,40,10323.81,0,2012,2,1
36,46,2009.94,0,2012,2,1
36,67,361.83,0,2012,2,1
36,79,20675.41,0,2012,2,1
36,81,10589.2,0,2012,2,1
36,82,4303.45,0,2012,2,1
36,90,30062.07,0,2012,2,1
36,91,7761.64,0,2012,2,1
36,92,33445.21,0,2012,2,1
36,95,29529.35,0,2012,2,1
36,1,2803.25,1,2012,2,2
36,2,13095.32,1,2012,2,2
36,3,363.48,1,2012,2,2
36,4,9085.07,1,2012,2,2
36,7,413.35,1,2012,2,2
36,8,3790.88,1,2012,2,2
36,10,148.46,1,2012,2,2
36,11,128.06,1,2012,2,2
36,13,11248.44,1,2012,2,2
36,14,1441.11,1,2012,2,2
36,16,454.76,1,2012,2,2
36,21,174.18,1,2012,2,2
36,38,23130.85,1,2012,2,2
36,40,12297.04,1,2012,2,2
36,46,2216.67,1,2012,2,2
36,67,615.84,1,2012,2,2
36,79,17987.77,1,2012,2,2
36,81,11143.94,1,2012,2,2
36,82,4954.16,1,2012,2,2
36,90,32639.49,1,2012,2,2
36,91,8930.19,1,2012,2,2
36,92,39233.43,1,2012,2,2
36,95,32780.05,1,2012,2,2
36,1,6963.81,0,2012,2,3
36,2,12888.32,0,2012,2,3
36,3,473.23,0,2012,2,3
36,4,8573.19,0,2012,2,3
36,7,423.33,0,2012,2,3
36,8,3269.06,0,2012,2,3
36,10,127.18,0,2012,2,3
36,11,140.75,0,2012,2,3
36,13,10446.73,0,2012,2,3
36,14,1908.86,0,2012,2,3
36,16,468.75,0,2012,2,3
36,21,171.66,0,2012,2,3
36,38,17810.42,0,2012,2,3
36,40,10697.08,0,2012,2,3
36,46,2525.24,0,2012,2,3
36,67,1327.97,0,2012,2,3
36,74,450.04,0,2012,2,3
36,79,13975.5,0,2012,2,3
36,81,10775.46,0,2012,2,3
36,82,4732.23,0,2012,2,3
36,90,30241.0,0,2012,2,3
36,91,9707.05,0,2012,2,3
36,92,39105.05,0,2012,2,3
36,95,31506.61,0,2012,2,3
36,1,2340.59,0,2012,2,4
36,2,13560.84,0,2012,2,4
36,3,371.56,0,2012,2,4
36,4,8542.45,0,2012,2,4
36,7,521.67,0,2012,2,4
36,8,3540.83,0,2012,2,4
36,10,248.71,0,2012,2,4
36,11,251.95,0,2012,2,4
36,13,11034.1,0,2012,2,4
36,14,1506.65,0,2012,2,4
36,16,552.87,0,2012,2,4
36,21,193.33,0,2012,2,4
36,38,18755.5,0,2012,2,4
36,40,12053.32,0,2012,2,4
36,46,2536.91,0,2012,2,4
36,67,544.13,0,2012,2,4
36,79,14184.4,0,2012,2,4
36,81,10310.42,0,2012,2,4
36,82,4643.49,0,2012,2,4
36,90,29334.27,0,2012,2,4
36,91,8082.08,0,2012,2,4
36,92,35816.36,0,2012,2,4
36,95,31392.17,0,2012,2,4
37,1,11328.25,0,2012,2,1
37,2,17182.0,0,2012,2,1
37,3,1268.44,0,2012,2,1
37,4,19500.95,0,2012,2,1
37,7,565.52,0,2012,2,1
37,8,16957.4,0,2012,2,1
37,10,384.29,0,2012,2,1
37,13,16333.93,0,2012,2,1
37,14,1390.43,0,2012,2,1
37,16,1474.68,0,2012,2,1
37,21,1838.93,0,2012,2,1
37,38,80830.71,0,2012,2,1
37,40,29566.69,0,2012,2,1
37,46,8178.67,0,2012,2,1
37,67,2638.58,0,2012,2,1
37,79,9195.99,0,2012,2,1
37,81,11758.9,0,2012,2,1
37,82,5674.45,0,2012,2,1
37,90,48684.07,0,2012,2,1
37,91,33180.04,0,2012,2,1
37,92,66528.56,0,2012,2,1
37,95,53357.27,0,2012,2,1
37,1,13120.93,1,2012,2,2
37,2,16786.43,1,2012,2,2
37,3,1469.99,1,2012,2,2
37,4,18119.09,1,2012,2,2
37,7,637.61,1,2012,2,2
37,8,16485.69,1,2012,2,2
37,10,352.25,1,2012,2,2
37,11,1465.48,1,2012,2,2
37,13,16466.91,1,2012,2,2
37,14,1136.73,1,2012,2,2
37,16,1610.94,1,2012,2,2
37,21,1760.43,1,2012,2,2
37,38,56997.33,1,2012,2,2
37,40,29338.82,1,2012,2,2
37,46,9106.5,1,2012,2,2
37,67,3696.54,1,2012,2,2
37,79,7514.47,1,2012,2,2
37,81,11010.66,1,2012,2,2
37,82,5741.6,1,2012,2,2
37,90,46433.13,1,2012,2,2
37,91,32102.86,1,2012,2,2
37,92,63944.87,1,2012,2,2
37,95,53195.54,1,2012,2,2
37,1,18958.15,0,2012,2,3
37,2,16219.04,0,2012,2,3
37,3,1307.03,0,2012,2,3
37,4,17363.34,0,2012,2,3
37,7,776.03,0,2012,2,3
37,8,16937.21,0,2012,2,3
37,10,249.77,0,2012,2,3
37,11,1668.52,0,2012,2,3
37,13,15685.06,0,2012,2,3
