Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,13047.92,0,2011,6,1
31,2,59489.44,0,2011,6,1
31,3,7448.23,0,2011,6,1
31,4,38251.44,0,2011,6,1
31,7,26188.52,0,2011,6,1
31,8,26759.51,0,2011,6,1
31,10,22125.0,0,2011,6,1
31,13,41433.22,0,2011,6,1
31,14,18004.0,0,2011,6,1
31,16,18745.82,0,2011,6,1
31,21,4457.97,0,2011,6,1
31,38,73862.91,0,2011,6,1
31,40,52843.95,0,2011,6,1
31,46,31539.49,0,2011,6,1
31,67,6453.18,0,2011,6,1
31,79,41048.8,0,2011,6,1
31,81,26949.65,0,2011,6,1
31,82,20363.04,0,2011,6,1
31,90,87102.41,0,2011,6,1
31,91,67528.95,0,2011,6,1
31,92,115493.87,0,2011,6,1
31,95,115281.92,0,2011,6,1
31,1,13071.35,0,2011,6,2
31,2,57426.99,0,2011,6,2
31,3,7346.13,0,2011,6,2
31,4,34755.63,0,2011,6,2
31,7,22843.72,0,2011,6,2
31,8,26467.55,0,2011,6,2
31,10,21730.46,0,2011,6,2
31,11,13518.91,0,2011,6,2
31,13,40517.86,0,2011,6,2
31,14,16586.66,0,2011,6,2
31,16,14880.25,0,2011,6,2
31,21,4080.3,0,2011,6,2
31,38,81290.56,0,2011,6,2
31,40,54224.09,0,2011,6,2
31,46,30139.28,0,2011,6,2
31,67,5945.63,0,2011,6,2
31,79,39990.81,0,2011,6,2
31,81,27245.0,0,2011,6,2
31,82,19418.14,0,2011,6,2
31,90,91173.96,0,2011,6,2
31,91,77334.82,0,2011,6,2
31,92,124551.47,0,2011,6,2
31,95,120437.95,0,2011,6,2
31,1,13169.76,0,2011,6,3
31,2,62842.0,0,2011,6,3
31,3,8204.21,0,2011,6,3
31,4,35019.53,0,2011,6,3
31,7,23015.13,0,2011,6,3
31,8,26283.22,0,2011,6,3
31,10,22724.43,0,2011,6,3
31,11,16859.05,0,2011,6,3
31,13,42160.17,0,2011,6,3
31,14,16488.72,0,2011,6,3
31,16,13621.9,0,2011,6,3
31,21,5105.13,0,2011,6,3
31,38,73531.48,0,2011,6,3
31,40,56357.42,0,2011,6,3
31,46,32048.92,0,2011,6,3
31,67,9902.07,0,2011,6,3
31,74,14642.28,0,2011,6,3
31,79,36604.59,0,2011,6,3
31,81,27657.7,0,2011,6,3
31,82,20613.16,0,2011,6,3
31,90,93383.26,0,2011,6,3
31,91,77907.06,0,2011,6,3
31,92,128438.24,0,2011,6,3
31,95,125787.52,0,2011,6,3
31,1,12784.83,0,2011,6,4
31,2,58723.54,0,2011,6,4
31,3,7003.46,0,2011,6,4
31,4,33722.66,0,2011,6,4
31,7,20966.64,0,2011,6,4
31,8,25290.85,0,2011,6,4
31,10,21405.95,0,2011,6,4
31,11,13458.04,0,2011,6,4
31,13,41494.14,0,2011,6,4
31,14,15110.26,0,2011,6,4
31,16,13045.2,0,2011,6,4
31,21,5445.67,0,2011,6,4
31,38,82275.22,0,2011,6,4
31,40,53493.13,0,2011,6,4
31,46,29455.88,0,2011,6,4
31,67,8778.72,0,2011,6,4
31,79,32818.37,0,2011,6,4
31,81,25034.84,0,2011,6,4
31,82,18431.81,0,2011,6,4
31,90,84966.76,0,2011,6,4
31,91,68406.96,0,2011,6,4
31,92,114611.47,0,2011,6,4
31,95,111425.99,0,2011,6,4
32,1,16200.12,0,2011,6,1
32,2,50546.87,0,2011,6,1
32,3,10267.34,0,2011,6,1
32,4,28785.97,0,2011,6,1
32,7,24130.53,0,2011,6,1
32,8,23779.5,0,2011,6,1
32,10,22103.35,0,2011,6,1
32,13,29446.8,0,2011,6,1
32,14,15367.26,0,2011,6,1
32,16,45491.14,0,2011,6,1
32,21,4412.48,0,2011,6,1
32,38,54471.11,0,2011,6,1
32,40,56380.28,0,2011,6,1
32,46,32358.83,0,2011,6,1
32,67,8521.97,0,2011,6,1
32,79,15288.84,0,2011,6,1
32,81,17812.4,0,2011,6,1
32,82,14688.42,0,2011,6,1
32,90,59543.53,0,2011,6,1
32,91,45220.52,0,2011,6,1
32,92,91657.2,0,2011,6,1
32,95,87189.62,0,2011,6,1
32,1,17151.57,0,2011,6,2
32,2,54108.21,0,2011,6,2
32,3,11698.53,0,2011,6,2
32,4,28971.95,0,2011,6,2
32,7,29912.73,0,2011,6,2
32,8,24549.98,0,2011,6,2
32,10,20423.59,0,2011,6,2
32,11,16471.32,0,2011,6,2
32,13,30014.92,0,2011,6,2
32,14,14377.31,0,2011,6,2
32,16,33790.35,0,2011,6,2
32,21,4636.44,0,2011,6,2
32,38,68151.93,0,2011,6,2
32,40,57504.82,0,2011,6,2
32,46,34182.52,0,2011,6,2
32,67,10907.21,0,2011,6,2
32,79,16663.91,0,2011,6,2
32,81,18431.74,0,2011,6,2
32,82,17463.86,0,2011,6,2
32,90,61808.16,0,2011,6,2
32,91,52207.39,0,2011,6,2
32,92,97694.0,0,2011,6,2
32,95,93925.01,0,2011,6,2
32,1,17885.71,0,2011,6,3
32,2,50174.63,0,2011,6,3
32,3,12015.47,0,2011,6,3
32,4,27103.3,0,2011,6,3
32,7,25100.52,0,2011,6,3
32,8,25308.03,0,2011,6,3
32,10,21051.73,0,2011,6,3
32,11,14607.36,0,2011,6,3
32,13,27081.06,0,2011,6,3
32,14,13920.0,0,2011,6,3
32,16,31565.59,0,2011,6,3
32,21,4559.12,0,2011,6,3
32,38,63183.11,0,2011,6,3
32,40,59546.13,0,2011,6,3
32,46,32107.72,0,2011,6,3
32,67,16056.39,0,2011,6,3
32,74,13965.08,0,2011,6,3
32,79,15500.1,0,2011,6,3
32,81,17594.56,0,2011,6,3
32,82,17642.15,0,2011,6,3
32,90,57795.93,0,2011,6,3
32,91,48444.98,0,2011,6,3
32,92,91525.23,0,2011,6,3
32,95,90437.27,0,2011,6,3
32,1,17827.41,0,2011,6,4
32,2,50848.59,0,2011,6,4
32,3,9568.46,0,2011,6,4
32,4,28655.76,0,2011,6,4
32,7,25209.02,0,2011,6,4
32,8,26034.16,0,2011,6,4
32,10,22284.48,0,2011,6,4
32,11,14627.67,0,2011,6,4
32,13,27926.69,0,2011,6,4
32,14,13960.89,0,2011,6,4
32,16,26550.92,0,2011,6,4
32,21,5278.77,0,2011,6,4
32,38,56320.86,0,2011,6,4
32,40,57827.5,0,2011,6,4
32,46,31542.34,0,2011,6,4
32,67,10684.83,0,2011,6,4
32,79,14959.16,0,2011,6,4
32,81,17911.85,0,2011,6,4
32,82,18172.89,0,2011,6,4
32,90,58585.84,0,2011,6,4
32,91,47227.5,0,2011,6,4
32,92,90413.23,0,2011,6,4
32,95,88009.98,0,2011,6,4
33,1,2400.16,0,2011,6,1
33,2,6864.15,0,2011,6,1
33,3,166.97,0,2011,6,1
33,4,6113.17,0,2011,6,1
33,7,555.94,0,2011,6,1
33,8,3645.24,0,2011,6,1
33,10,104.57,0,2011,6,1
33,13,7314.49,0,2011,6,1
33,14,1079.53,0,2011,6,1
33,16,511.26,0,2011,6,1
33,21,179.87,0,2011,6,1
33,38,11558.95,0,2011,6,1
33,40,5292.44,0,2011,6,1
33,46,1906.0,0,2011,6,1
33,67,474.59,0,2011,6,1
33,79,11177.56,0,2011,6,1
33,81,8871.1,0,2011,6,1
33,82,2670.88,0,2011,6,1
33,90,23733.98,0,2011,6,1
33,91,9798.38,0,2011,6,1
33,92,29156.03,0,2011,6,1
33,95,26717.27,0,2011,6,1
33,1,2216.09,0,2011,6,2
33,2,7657.39,0,2011,6,2
33,3,198.15,0,2011,6,2
33,4,5589.71,0,2011,6,2
33,7,415.36,0,2011,6,2
33,8,3530.92,0,2011,6,2
33,10,64.93,0,2011,6,2
33,11,265.73,0,2011,6,2
33,13,6408.22,0,2011,6,2
33,14,1111.38,0,2011,6,2
33,16,336.5,0,2011,6,2
33,21,170.81,0,2011,6,2
33,38,11625.56,0,2011,6,2
33,40,6403.74,0,2011,6,2
33,46,1949.15,0,2011,6,2
33,67,458.48,0,2011,6,2
33,79,10947.33,0,2011,6,2
33,81,9155.66,0,2011,6,2
33,82,2915.21,0,2011,6,2
33,90,25095.84,0,2011,6,2
33,91,12529.01,0,2011,6,2
33,92,34661.79,0,2011,6,2
33,95,29183.84,0,2011,6,2
33,1,2066.21,0,2011,6,3
33,2,7054.61,0,2011,6,3
33,3,146.56,0,2011,6,3
33,4,5493.93,0,2011,6,3
33,7,818.01,0,2011,6,3
33,8,3499.58,0,2011,6,3
33,10,108.48,0,2011,6,3
33,11,117.93,0,2011,6,3
33,13,6292.6,0,2011,6,3
33,14,869.99,0,2011,6,3
33,16,299.89,0,2011,6,3
33,21,197.72,0,2011,6,3
33,38,12241.53,0,2011,6,3
33,40,4841.08,0,2011,6,3
33,46,1750.88,0,2011,6,3
33,67,500.4,0,2011,6,3
33,74,339.59,0,2011,6,3
33,79,9795.56,0,2011,6,3
33,81,8124.47,0,2011,6,3
33,82,2653.98,0,2011,6,3
33,90,23149.46,0,2011,6,3
33,91,10621.9,0,2011,6,3
33,92,30081.74,0,2011,6,3
33,95,27980.5,0,2011,6,3
33,1,2195.14,0,2011,6,4
33,2,6947.44,0,2011,6,4
33,3,233.61,0,2011,6,4
33,4,5536.28,0,2011,6,4
33,7,1049.88,0,2011,6,4
33,8,3689.51,0,2011,6,4
33,10,44.86,0,2011,6,4
33,11,175.94,0,2011,6,4
33,13,6496.27,0,2011,6,4
33,14,907.11,0,2011,6,4
33,16,328.45,0,2011,6,4
33,21,230.12,0,2011,6,4
33,38,13308.51,0,2011,6,4
33,40,5108.04,0,2011,6,4
33,46,1570.08,0,2011,6,4
33,67,695.42,0,2011,6,4
33,79,9618.43,0,2011,6,4
33,81,8094.58,0,2011,6,4
33,82,2619.81,0,2011,6,4
33,90,22541.08,0,2011,6,4
33,91,9915.51,0,2011,6,4
33,92,27919.31,0,2011,6,4
33,95,26776.0,0,2011,6,4
34,1,15630.38,0,2011,6,1
34,2,34644.0,0,2011,6,1
34,3,5179.43,0,2011,6,1
34,4,19309.6,0,2011,6,1
34,7,23958.4,0,2011,6,1
34,8,24665.11,0,2011,6,1
34,10,17651.35,0,2011,6,1
34,13,21933.56,0,2011,6,1
34,14,9224.12,0,2011,6,1
34,16,25218.38,0,2011,6,1
34,21,3782.3,0,2011,6,1
34,38,46153.22,0,2011,6,1
34,40,34401.47,0,2011,6,1
34,46,18288.32,0,2011,6,1
34,67,5620.62,0,2011,6,1
34,79,14658.95,0,2011,6,1
34,81,15904.93,0,2011,6,1
34,82,14404.35,0,2011,6,1
34,90,44717.98,0,2011,6,1
34,91,34193.33,0,2011,6,1
34,92,61019.71,0,2011,6,1
34,95,73453.17,0,2011,6,1
34,1,14715.64,0,2011,6,2
34,2,34941.54,0,2011,6,2
34,3,5243.33,0,2011,6,2
34,4,19096.45,0,2011,6,2
34,7,21300.73,0,2011,6,2
34,8,25793.0,0,2011,6,2
34,10,17303.69,0,2011,6,2
34,11,18686.16,0,2011,6,2
34,13,22830.15,0,2011,6,2
34,14,7449.66,0,2011,6,2
34,16,25698.22,0,2011,6,2
34,21,4072.49,0,2011,6,2
34,38,46946.48,0,2011,6,2
34,40,35711.84,0,2011,6,2
34,46,19799.51,0,2011,6,2
34,67,6425.03,0,2011,6,2
34,79,15181.87,0,2011,6,2
34,81,16195.3,0,2011,6,2
34,82,15541.84,0,2011,6,2
34,90,44626.71,0,2011,6,2
34,91,36791.22,0,2011,6,2
34,92,65294.0,0,2011,6,2
34,95,75270.95,0,2011,6,2
34,1,14994.04,0,2011,6,3
34,2,35815.14,0,2011,6,3
34,3,5096.19,0,2011,6,3
34,4,18081.48,0,2011,6,3
34,7,18501.82,0,2011,6,3
34,8,24399.58,0,2011,6,3
34,10,18205.38,0,2011,6,3
34,11,22845.7,0,2011,6,3
