Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1790.62,0,2010,6,1
36,2,15816.53,0,2010,6,1
36,3,206.9,0,2010,6,1
36,4,11705.49,0,2010,6,1
36,7,455.5,0,2010,6,1
36,8,3114.79,0,2010,6,1
36,10,144.07,0,2010,6,1
36,13,13035.46,0,2010,6,1
36,14,2564.65,0,2010,6,1
36,16,1223.9,0,2010,6,1
36,21,256.87,0,2010,6,1
36,38,21849.7,0,2010,6,1
36,40,9528.64,0,2010,6,1
36,46,3323.66,0,2010,6,1
36,67,837.64,0,2010,6,1
36,79,26105.3,0,2010,6,1
36,81,14979.66,0,2010,6,1
36,82,4023.65,0,2010,6,1
36,90,42316.43,0,2010,6,1
36,91,13754.3,0,2010,6,1
36,92,53922.82,0,2010,6,1
36,95,52177.75,0,2010,6,1
36,1,1463.17,0,2010,6,2
36,2,15451.96,0,2010,6,2
36,3,243.69,0,2010,6,2
36,4,11546.59,0,2010,6,2
36,7,298.0,0,2010,6,2
36,8,3496.7,0,2010,6,2
36,10,132.37,0,2010,6,2
36,11,430.36,0,2010,6,2
36,13,14047.39,0,2010,6,2
36,14,2795.62,0,2010,6,2
36,16,717.33,0,2010,6,2
36,21,236.12,0,2010,6,2
36,38,14808.24,0,2010,6,2
36,40,10329.18,0,2010,6,2
36,46,3112.17,0,2010,6,2
36,67,692.22,0,2010,6,2
36,79,18729.76,0,2010,6,2
36,81,14949.81,0,2010,6,2
36,82,3847.78,0,2010,6,2
36,90,44090.24,0,2010,6,2
36,91,15105.96,0,2010,6,2
36,92,59346.21,0,2010,6,2
36,95,51956.47,0,2010,6,2
36,1,1411.66,0,2010,6,3
36,2,16415.84,0,2010,6,3
36,3,245.65,0,2010,6,3
36,4,12122.41,0,2010,6,3
36,7,351.0,0,2010,6,3
36,8,3662.84,0,2010,6,3
36,10,112.11,0,2010,6,3
36,11,647.05,0,2010,6,3
36,13,13835.51,0,2010,6,3
36,14,2849.2,0,2010,6,3
36,16,649.13,0,2010,6,3
36,21,290.09,0,2010,6,3
36,38,19476.34,0,2010,6,3
36,40,10607.34,0,2010,6,3
36,46,3201.99,0,2010,6,3
36,67,837.22,0,2010,6,3
36,74,678.21,0,2010,6,3
36,79,16757.3,0,2010,6,3
36,81,15531.25,0,2010,6,3
36,82,3917.6,0,2010,6,3
36,90,44856.98,0,2010,6,3
36,91,15613.82,0,2010,6,3
36,92,59667.09,0,2010,6,3
36,95,55402.42,0,2010,6,3
36,1,1420.48,0,2010,6,4
36,2,16003.5,0,2010,6,4
36,3,313.09,0,2010,6,4
36,4,12012.87,0,2010,6,4
36,7,378.0,0,2010,6,4
36,8,3405.71,0,2010,6,4
36,10,167.46,0,2010,6,4
36,11,670.76,0,2010,6,4
36,13,13946.11,0,2010,6,4
36,14,2228.74,0,2010,6,4
36,16,1066.47,0,2010,6,4
36,21,229.37,0,2010,6,4
36,38,13868.76,0,2010,6,4
36,40,10242.16,0,2010,6,4
36,46,2899.78,0,2010,6,4
36,67,897.41,0,2010,6,4
36,79,15451.08,0,2010,6,4
36,81,13986.11,0,2010,6,4
36,82,3771.13,0,2010,6,4
36,90,40412.88,0,2010,6,4
36,91,13027.03,0,2010,6,4
36,92,50316.56,0,2010,6,4
36,95,49571.13,0,2010,6,4
37,1,9219.51,0,2010,6,1
37,2,16342.96,0,2010,6,1
37,3,831.96,0,2010,6,1
37,4,17002.6,0,2010,6,1
37,7,1247.17,0,2010,6,1
37,8,14659.91,0,2010,6,1
37,10,564.65,0,2010,6,1
37,13,16732.99,0,2010,6,1
37,14,1468.43,0,2010,6,1
37,16,4098.12,0,2010,6,1
37,21,2109.26,0,2010,6,1
37,38,40758.44,0,2010,6,1
37,40,23535.78,0,2010,6,1
37,46,8428.81,0,2010,6,1
37,67,2205.3,0,2010,6,1
37,79,7874.15,0,2010,6,1
37,81,11053.46,0,2010,6,1
37,82,4099.6,0,2010,6,1
37,90,40102.17,0,2010,6,1
37,91,29357.13,0,2010,6,1
37,92,53965.94,0,2010,6,1
37,95,53813.42,0,2010,6,1
37,1,9130.66,0,2010,6,2
37,2,16297.89,0,2010,6,2
37,3,955.23,0,2010,6,2
37,4,16126.44,0,2010,6,2
37,7,1248.2,0,2010,6,2
37,8,16186.73,0,2010,6,2
37,10,390.91,0,2010,6,2
37,11,1492.49,0,2010,6,2
37,13,16373.42,0,2010,6,2
37,14,1246.83,0,2010,6,2
37,16,2753.94,0,2010,6,2
37,21,1871.77,0,2010,6,2
37,38,56677.87,0,2010,6,2
37,40,25217.05,0,2010,6,2
37,46,9675.95,0,2010,6,2
37,67,2226.95,0,2010,6,2
37,79,7586.37,0,2010,6,2
37,81,10117.74,0,2010,6,2
37,82,4224.36,0,2010,6,2
37,90,39423.0,0,2010,6,2
37,91,31192.94,0,2010,6,2
37,92,52549.55,0,2010,6,2
37,95,50939.9,0,2010,6,2
37,1,8720.56,0,2010,6,3
37,2,15057.15,0,2010,6,3
37,3,976.78,0,2010,6,3
37,4,17412.64,0,2010,6,3
37,7,1106.15,0,2010,6,3
37,8,15330.69,0,2010,6,3
37,10,384.56,0,2010,6,3
37,11,1589.9,0,2010,6,3
37,13,16436.85,0,2010,6,3
37,14,1292.65,0,2010,6,3
37,16,2974.12,0,2010,6,3
37,21,2113.39,0,2010,6,3
37,38,72820.36,0,2010,6,3
37,40,23813.94,0,2010,6,3
37,46,8578.63,0,2010,6,3
37,67,4044.25,0,2010,6,3
37,74,512.16,0,2010,6,3
37,79,7332.2,0,2010,6,3
37,81,10546.36,0,2010,6,3
37,82,4283.06,0,2010,6,3
37,90,40716.27,0,2010,6,3
37,91,31459.42,0,2010,6,3
37,92,54116.28,0,2010,6,3
37,95,54394.84,0,2010,6,3
37,1,8752.46,0,2010,6,4
37,2,14781.36,0,2010,6,4
37,3,750.15,0,2010,6,4
37,4,16268.68,0,2010,6,4
37,7,955.04,0,2010,6,4
37,8,14643.95,0,2010,6,4
37,10,395.31,0,2010,6,4
37,11,1637.64,0,2010,6,4
37,13,15759.23,0,2010,6,4
37,14,1280.15,0,2010,6,4
37,16,3340.53,0,2010,6,4
37,21,2037.91,0,2010,6,4
37,38,71927.78,0,2010,6,4
37,40,25143.84,0,2010,6,4
37,46,8653.78,0,2010,6,4
37,67,3089.63,0,2010,6,4
37,79,7150.21,0,2010,6,4
37,81,10016.47,0,2010,6,4
37,82,4187.96,0,2010,6,4
37,90,39736.97,0,2010,6,4
37,91,29293.92,0,2010,6,4
37,92,51043.26,0,2010,6,4
37,95,49755.86,0,2010,6,4
38,1,5789.09,0,2010,6,1
38,2,10565.97,0,2010,6,1
38,3,278.62,0,2010,6,1
38,4,9732.76,0,2010,6,1
38,7,788.2,0,2010,6,1
38,8,8682.02,0,2010,6,1
38,10,408.47,0,2010,6,1
38,13,9687.73,0,2010,6,1
38,14,1117.31,0,2010,6,1
38,16,1598.5,0,2010,6,1
38,21,1084.76,0,2010,6,1
38,38,39644.03,0,2010,6,1
38,40,15558.07,0,2010,6,1
38,46,4896.69,0,2010,6,1
38,67,674.87,0,2010,6,1
38,79,8204.83,0,2010,6,1
38,81,10731.45,0,2010,6,1
38,82,4497.69,0,2010,6,1
38,90,33395.67,0,2010,6,1
38,91,27500.57,0,2010,6,1
38,92,44280.27,0,2010,6,1
38,95,45681.19,0,2010,6,1
38,1,5717.56,0,2010,6,2
38,2,10435.7,0,2010,6,2
38,3,386.51,0,2010,6,2
38,4,9601.4,0,2010,6,2
38,7,839.7,0,2010,6,2
38,8,8416.79,0,2010,6,2
38,10,327.77,0,2010,6,2
38,11,1300.8,0,2010,6,2
38,13,9721.67,0,2010,6,2
38,14,951.08,0,2010,6,2
38,16,1306.33,0,2010,6,2
38,21,1096.0,0,2010,6,2
38,38,38229.85,0,2010,6,2
38,40,15292.67,0,2010,6,2
38,46,5283.1,0,2010,6,2
38,67,1084.32,0,2010,6,2
38,79,7391.67,0,2010,6,2
38,81,9864.13,0,2010,6,2
38,82,4929.35,0,2010,6,2
38,90,31698.68,0,2010,6,2
38,91,25460.64,0,2010,6,2
38,92,39300.15,0,2010,6,2
38,95,44158.51,0,2010,6,2
38,1,5710.03,0,2010,6,3
38,2,10191.76,0,2010,6,3
38,3,296.74,0,2010,6,3
38,4,9509.06,0,2010,6,3
38,7,629.96,0,2010,6,3
38,8,8807.48,0,2010,6,3
38,10,320.26,0,2010,6,3
38,11,741.01,0,2010,6,3
38,13,9684.58,0,2010,6,3
