Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,15288.07,0,2011,4,1
11,2,55870.72,0,2011,4,1
11,3,10359.5,0,2011,4,1
11,4,27767.43,0,2011,4,1
11,7,24735.4,0,2011,4,1
11,8,32787.32,0,2011,4,1
11,10,24061.25,0,2011,4,1
11,13,42306.73,0,2011,4,1
11,14,20165.23,0,2011,4,1
11,16,28378.71,0,2011,4,1
11,21,6776.88,0,2011,4,1
11,38,74869.72,0,2011,4,1
11,40,53313.97,0,2011,4,1
11,46,24649.47,0,2011,4,1
11,67,7735.2,0,2011,4,1
11,79,31195.84,0,2011,4,1
11,81,12025.39,0,2011,4,1
11,82,22544.65,0,2011,4,1
11,90,46241.51,0,2011,4,1
11,91,38766.21,0,2011,4,1
11,92,66730.47,0,2011,4,1
11,95,69327.03,0,2011,4,1
11,1,17854.38,0,2011,4,2
11,2,58140.35,0,2011,4,2
11,3,11615.8,0,2011,4,2
11,4,28432.19,0,2011,4,2
11,7,29559.53,0,2011,4,2
11,8,35288.96,0,2011,4,2
11,10,19912.09,0,2011,4,2
11,11,18308.61,0,2011,4,2
11,13,42604.76,0,2011,4,2
11,14,23368.86,0,2011,4,2
11,16,28537.3,0,2011,4,2
11,21,7624.13,0,2011,4,2
11,38,77531.04,0,2011,4,2
11,40,54509.6,0,2011,4,2
11,46,24559.03,0,2011,4,2
11,67,8256.65,0,2011,4,2
11,79,33682.91,0,2011,4,2
11,81,12847.76,0,2011,4,2
11,82,20452.22,0,2011,4,2
11,90,50518.88,0,2011,4,2
11,91,46236.95,0,2011,4,2
11,92,77739.8,0,2011,4,2
11,95,79648.29,0,2011,4,2
11,1,20189.53,0,2011,4,3
11,2,57119.11,0,2011,4,3
11,3,11526.31,0,2011,4,3
11,4,27220.3,0,2011,4,3
11,7,35551.14,0,2011,4,3
11,8,35115.91,0,2011,4,3
11,10,21624.11,0,2011,4,3
11,11,18122.52,0,2011,4,3
11,13,39622.22,0,2011,4,3
11,14,19240.24,0,2011,4,3
11,16,26704.33,0,2011,4,3
11,21,7056.57,0,2011,4,3
11,38,70204.51,0,2011,4,3
11,40,52327.16,0,2011,4,3
11,46,26774.81,0,2011,4,3
11,67,9442.02,0,2011,4,3
11,74,21916.95,0,2011,4,3
11,79,29141.63,0,2011,4,3
11,81,12814.54,0,2011,4,3
11,82,20244.27,0,2011,4,3
11,90,49561.94,0,2011,4,3
11,91,44496.28,0,2011,4,3
11,92,75412.19,0,2011,4,3
11,95,79896.69,0,2011,4,3
11,1,49498.9,0,2011,4,4
