Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,20925.27,0,2012,3,1
41,2,51702.72,0,2012,3,1
41,3,11886.21,0,2012,3,1
41,4,31290.99,0,2012,3,1
41,7,20556.3,0,2012,3,1
41,8,35668.42,0,2012,3,1
41,10,13196.4,0,2012,3,1
41,13,32517.84,0,2012,3,1
41,14,15716.86,0,2012,3,1
41,16,4830.05,0,2012,3,1
41,21,4361.56,0,2012,3,1
41,38,62140.36,0,2012,3,1
41,40,60964.63,0,2012,3,1
41,46,28774.75,0,2012,3,1
41,67,6936.38,0,2012,3,1
41,79,23985.49,0,2012,3,1
41,81,19926.75,0,2012,3,1
41,82,19019.22,0,2012,3,1
41,90,73732.56,0,2012,3,1
41,91,55498.46,0,2012,3,1
41,92,124747.75,0,2012,3,1
41,95,83713.53,0,2012,3,1
41,1,21938.83,0,2012,3,2
41,2,51978.57,0,2012,3,2
41,3,11258.63,0,2012,3,2
41,4,29320.67,0,2012,3,2
41,7,27060.98,0,2012,3,2
41,8,36495.87,0,2012,3,2
41,10,14379.2,0,2012,3,2
41,11,11245.67,0,2012,3,2
41,13,31386.04,0,2012,3,2
41,14,15858.78,0,2012,3,2
41,16,8844.41,0,2012,3,2
41,21,5344.29,0,2012,3,2
41,38,52226.63,0,2012,3,2
41,40,61157.9,0,2012,3,2
41,46,30808.68,0,2012,3,2
41,67,7518.68,0,2012,3,2
41,79,25046.86,0,2012,3,2
41,81,20289.86,0,2012,3,2
41,82,18525.83,0,2012,3,2
41,90,73290.14,0,2012,3,2
41,91,56272.22,0,2012,3,2
41,92,125327.96,0,2012,3,2
41,95,86705.74,0,2012,3,2
41,1,23455.85,0,2012,3,3
41,2,47563.67,0,2012,3,3
41,3,9303.77,0,2012,3,3
41,4,28324.98,0,2012,3,3
41,7,32328.03,0,2012,3,3
41,8,32494.26,0,2012,3,3
41,10,14624.73,0,2012,3,3
41,11,10625.61,0,2012,3,3
41,13,32063.06,0,2012,3,3
41,14,14263.97,0,2012,3,3
41,16,19170.09,0,2012,3,3
41,21,4012.21,0,2012,3,3
41,38,55653.02,0,2012,3,3
41,40,56001.55,0,2012,3,3
41,46,28615.06,0,2012,3,3
41,67,6772.92,0,2012,3,3
41,74,17436.51,0,2012,3,3
41,79,19714.95,0,2012,3,3
41,81,18695.82,0,2012,3,3
41,82,17136.8,0,2012,3,3
41,90,68186.37,0,2012,3,3
41,91,50298.11,0,2012,3,3
41,92,111639.65,0,2012,3,3
41,95,83304.01,0,2012,3,3
41,1,24842.6,0,2012,3,4
41,2,47651.26,0,2012,3,4
41,3,9790.17,0,2012,3,4
41,4,30550.72,0,2012,3,4
41,7,33233.68,0,2012,3,4
41,8,33022.47,0,2012,3,4
41,10,13413.01,0,2012,3,4
41,11,11979.58,0,2012,3,4
41,13,30544.72,0,2012,3,4
41,14,16225.04,0,2012,3,4
41,16,24587.86,0,2012,3,4
41,21,4958.4,0,2012,3,4
41,38,57002.15,0,2012,3,4
41,40,57661.14,0,2012,3,4
41,46,30318.62,0,2012,3,4
41,67,6881.67,0,2012,3,4
41,79,19770.73,0,2012,3,4
41,81,19501.29,0,2012,3,4
41,82,18741.95,0,2012,3,4
41,90,69584.03,0,2012,3,4
41,91,51292.48,0,2012,3,4
41,92,115717.38,0,2012,3,4
41,95,89858.32,0,2012,3,4
42,1,10021.73,0,2012,3,1
42,2,17339.63,0,2012,3,1
42,3,811.13,0,2012,3,1
42,4,15924.56,0,2012,3,1
42,7,578.05,0,2012,3,1
42,8,19418.3,0,2012,3,1
42,10,406.92,0,2012,3,1
42,13,16715.26,0,2012,3,1
42,14,1679.63,0,2012,3,1
42,16,947.31,0,2012,3,1
42,21,1728.7,0,2012,3,1
42,38,59852.68,0,2012,3,1
42,40,22875.94,0,2012,3,1
42,46,6791.94,0,2012,3,1
42,67,925.47,0,2012,3,1
42,79,13248.62,0,2012,3,1
42,81,16575.12,0,2012,3,1
42,82,8016.64,0,2012,3,1
42,90,54045.86,0,2012,3,1
42,91,41175.49,0,2012,3,1
42,92,84453.53,0,2012,3,1
42,95,61877.06,0,2012,3,1
42,1,10586.43,0,2012,3,2
42,2,18278.58,0,2012,3,2
42,3,851.69,0,2012,3,2
42,4,16828.02,0,2012,3,2
42,7,424.95,0,2012,3,2
42,8,20662.42,0,2012,3,2
42,10,435.97,0,2012,3,2
42,11,870.46,0,2012,3,2
42,13,16788.95,0,2012,3,2
42,14,1850.88,0,2012,3,2
42,16,1115.84,0,2012,3,2
42,21,1320.46,0,2012,3,2
42,38,45344.88,0,2012,3,2
42,40,24991.66,0,2012,3,2
42,46,7951.64,0,2012,3,2
42,67,1090.76,0,2012,3,2
42,79,15259.22,0,2012,3,2
42,81,18750.37,0,2012,3,2
42,82,8674.19,0,2012,3,2
42,90,63461.15,0,2012,3,2
42,91,51715.42,0,2012,3,2
42,92,108151.4,0,2012,3,2
42,95,71930.79,0,2012,3,2
42,1,11742.96,0,2012,3,3
42,2,17828.15,0,2012,3,3
42,3,719.63,0,2012,3,3
42,4,15844.6,0,2012,3,3
42,7,545.52,0,2012,3,3
42,8,20366.76,0,2012,3,3
42,10,439.21,0,2012,3,3
42,11,765.83,0,2012,3,3
42,13,17124.18,0,2012,3,3
42,14,1491.65,0,2012,3,3
42,16,1058.43,0,2012,3,3
42,21,1074.8,0,2012,3,3
42,38,39473.4,0,2012,3,3
42,40,23775.04,0,2012,3,3
42,46,7456.49,0,2012,3,3
42,67,1270.88,0,2012,3,3
42,74,355.86,0,2012,3,3
42,79,14672.11,0,2012,3,3
42,81,17549.04,0,2012,3,3
42,82,8616.32,0,2012,3,3
42,90,59628.49,0,2012,3,3
42,91,48385.29,0,2012,3,3
42,92,93787.42,0,2012,3,3
42,95,70010.73,0,2012,3,3
42,1,10930.72,0,2012,3,4
42,2,16250.63,0,2012,3,4
42,3,657.47,0,2012,3,4
42,4,14700.29,0,2012,3,4
42,7,497.09,0,2012,3,4
42,8,19575.9,0,2012,3,4
42,10,336.78,0,2012,3,4
42,11,609.86,0,2012,3,4
42,13,16203.86,0,2012,3,4
42,14,1435.82,0,2012,3,4
42,16,851.29,0,2012,3,4
42,21,1400.53,0,2012,3,4
42,38,50341.27,0,2012,3,4
42,40,22279.13,0,2012,3,4
42,46,6907.81,0,2012,3,4
42,67,1069.92,0,2012,3,4
42,79,12779.59,0,2012,3,4
42,81,16193.03,0,2012,3,4
42,82,7831.28,0,2012,3,4
42,90,54036.6,0,2012,3,4
42,91,40512.29,0,2012,3,4
42,92,80125.26,0,2012,3,4
42,95,60602.48,0,2012,3,4
43,1,70912.01,0,2012,3,1
43,2,21762.39,0,2012,3,1
43,3,1046.29,0,2012,3,1
43,4,18216.71,0,2012,3,1
43,7,326.55,0,2012,3,1
43,8,14472.03,0,2012,3,1
43,10,448.49,0,2012,3,1
43,13,18894.67,0,2012,3,1
43,14,1827.51,0,2012,3,1
43,16,1739.54,0,2012,3,1
43,21,1716.84,0,2012,3,1
43,38,73807.51,0,2012,3,1
43,40,20617.86,0,2012,3,1
43,46,7505.19,0,2012,3,1
43,67,1004.31,0,2012,3,1
43,79,15295.87,0,2012,3,1
43,81,18276.21,0,2012,3,1
43,82,8375.79,0,2012,3,1
43,90,61599.04,0,2012,3,1
43,91,30840.82,0,2012,3,1
43,92,90232.68,0,2012,3,1
43,95,64885.51,0,2012,3,1
43,1,6855.45,0,2012,3,2
43,2,22307.03,0,2012,3,2
43,3,1060.95,0,2012,3,2
43,4,18227.99,0,2012,3,2
43,7,281.29,0,2012,3,2
43,8,13714.0,0,2012,3,2
43,10,469.99,0,2012,3,2
43,11,474.3,0,2012,3,2
43,13,18959.52,0,2012,3,2
43,14,1570.35,0,2012,3,2
43,16,2162.53,0,2012,3,2
43,21,1538.41,0,2012,3,2
43,38,54594.98,0,2012,3,2
43,40,20074.59,0,2012,3,2
43,46,7934.46,0,2012,3,2
43,67,1017.29,0,2012,3,2
43,79,13251.07,0,2012,3,2
43,81,19431.05,0,2012,3,2
43,82,8009.96,0,2012,3,2
43,90,65902.57,0,2012,3,2
43,91,34725.99,0,2012,3,2
43,92,90195.91,0,2012,3,2
43,95,71757.11,0,2012,3,2
