Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,13962.09,0,2011,8,1
31,2,60732.0,0,2011,8,1
31,3,18751.58,0,2011,8,1
31,4,35549.79,0,2011,8,1
31,7,16328.24,0,2011,8,1
31,8,24928.9,0,2011,8,1
31,10,29153.99,0,2011,8,1
31,13,42033.46,0,2011,8,1
31,14,15195.68,0,2011,8,1
31,16,8076.08,0,2011,8,1
31,21,4516.0,0,2011,8,1
31,38,80904.22,0,2011,8,1
31,40,53422.14,0,2011,8,1
31,46,25589.08,0,2011,8,1
31,67,4986.01,0,2011,8,1
31,79,47434.98,0,2011,8,1
31,81,26740.97,0,2011,8,1
31,82,15373.53,0,2011,8,1
31,90,94019.07,0,2011,8,1
31,91,74268.41,0,2011,8,1
31,92,126988.74,0,2011,8,1
31,95,119219.7,0,2011,8,1
31,1,14130.96,0,2011,8,2
31,2,59477.38,0,2011,8,2
31,3,23986.72,0,2011,8,2
31,4,36618.64,0,2011,8,2
31,7,13647.8,0,2011,8,2
31,8,25393.68,0,2011,8,2
31,10,26916.85,0,2011,8,2
31,11,14211.62,0,2011,8,2
31,13,41751.79,0,2011,8,2
31,14,17090.78,0,2011,8,2
31,16,7757.18,0,2011,8,2
31,21,4804.16,0,2011,8,2
31,38,76775.28,0,2011,8,2
31,40,54832.06,0,2011,8,2
31,46,24770.65,0,2011,8,2
31,67,4764.65,0,2011,8,2
31,79,33349.8,0,2011,8,2
31,81,27261.25,0,2011,8,2
31,82,16650.62,0,2011,8,2
31,90,97271.85,0,2011,8,2
31,91,80532.17,0,2011,8,2
31,92,136060.96,0,2011,8,2
31,95,122613.5,0,2011,8,2
31,1,14300.73,0,2011,8,3
31,2,64694.22,0,2011,8,3
31,3,42595.82,0,2011,8,3
31,4,39509.35,0,2011,8,3
31,7,15514.19,0,2011,8,3
31,8,25262.0,0,2011,8,3
31,10,25957.67,0,2011,8,3
31,11,11186.13,0,2011,8,3
31,13,45419.41,0,2011,8,3
31,14,17717.62,0,2011,8,3
31,16,5465.69,0,2011,8,3
31,21,4989.55,0,2011,8,3
31,38,85002.89,0,2011,8,3
31,40,54846.26,0,2011,8,3
31,46,25890.08,0,2011,8,3
31,67,4678.94,0,2011,8,3
31,74,18453.74,0,2011,8,3
31,79,33632.08,0,2011,8,3
31,81,26764.19,0,2011,8,3
31,82,16938.64,0,2011,8,3
31,90,96112.9,0,2011,8,3
31,91,76685.51,0,2011,8,3
31,92,133307.07,0,2011,8,3
31,95,121144.88,0,2011,8,3
31,1,13450.58,0,2011,8,4
31,2,61707.64,0,2011,8,4
