Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,19612.55,0,2012,10,1
26,2,28031.03,0,2012,10,1
26,3,6652.09,0,2012,10,1
26,4,27239.15,0,2012,10,1
26,7,13660.29,0,2012,10,1
26,8,32117.12,0,2012,10,1
26,10,11272.03,0,2012,10,1
26,13,24053.71,0,2012,10,1
26,14,10620.09,0,2012,10,1
26,16,4270.45,0,2012,10,1
26,21,5256.58,0,2012,10,1
26,38,116015.32,0,2012,10,1
26,40,40291.18,0,2012,10,1
26,46,9066.8,0,2012,10,1
26,67,5461.0,0,2012,10,1
26,79,13988.2,0,2012,10,1
26,81,20823.96,0,2012,10,1
26,82,14743.92,0,2012,10,1
26,90,67366.28,0,2012,10,1
26,91,43238.46,0,2012,10,1
26,92,101551.43,0,2012,10,1
26,95,74239.01,0,2012,10,1
26,1,21310.72,0,2012,10,2
26,2,27860.39,0,2012,10,2
26,3,5739.1,0,2012,10,2
26,4,25485.85,0,2012,10,2
26,7,10954.71,0,2012,10,2
26,8,31412.39,0,2012,10,2
26,10,11289.08,0,2012,10,2
26,11,12699.13,0,2012,10,2
26,13,23128.32,0,2012,10,2
26,14,12403.13,0,2012,10,2
26,16,3949.63,0,2012,10,2
26,21,5619.55,0,2012,10,2
26,38,98631.39,0,2012,10,2
26,40,42396.2,0,2012,10,2
26,46,8984.89,0,2012,10,2
26,67,5598.38,0,2012,10,2
26,79,11636.14,0,2012,10,2
26,81,20403.06,0,2012,10,2
26,82,15621.31,0,2012,10,2
26,90,65379.85,0,2012,10,2
26,91,44266.9,0,2012,10,2
26,92,100700.06,0,2012,10,2
26,95,72807.79,0,2012,10,2
26,1,20256.62,0,2012,10,3
26,2,25942.41,0,2012,10,3
26,3,6488.26,0,2012,10,3
26,4,23878.36,0,2012,10,3
26,7,14619.52,0,2012,10,3
26,8,27580.59,0,2012,10,3
26,10,9662.26,0,2012,10,3
26,11,15335.79,0,2012,10,3
26,13,20879.98,0,2012,10,3
26,14,11253.81,0,2012,10,3
26,16,5206.59,0,2012,10,3
26,21,5165.81,0,2012,10,3
26,38,110440.94,0,2012,10,3
26,40,36699.87,0,2012,10,3
26,46,8606.94,0,2012,10,3
26,67,5637.88,0,2012,10,3
26,74,9257.58,0,2012,10,3
26,79,11804.63,0,2012,10,3
26,81,18900.12,0,2012,10,3
26,82,14388.78,0,2012,10,3
26,90,58555.78,0,2012,10,3
26,91,38903.1,0,2012,10,3
26,92,89664.58,0,2012,10,3
26,95,66621.34,0,2012,10,3
26,1,23949.13,0,2012,10,4
26,2,26726.13,0,2012,10,4
26,3,5584.94,0,2012,10,4
26,4,24704.77,0,2012,10,4
26,7,12859.0,0,2012,10,4
26,8,29359.34,0,2012,10,4
26,10,8421.15,0,2012,10,4
26,11,12248.0,0,2012,10,4
26,13,21404.9,0,2012,10,4
26,14,9983.27,0,2012,10,4
26,16,3929.43,0,2012,10,4
26,21,5651.55,0,2012,10,4
26,38,86813.55,0,2012,10,4
26,40,36454.82,0,2012,10,4
26,46,9999.77,0,2012,10,4
26,67,6076.42,0,2012,10,4
26,79,9013.11,0,2012,10,4
26,81,18578.18,0,2012,10,4
26,82,16438.21,0,2012,10,4
26,90,56582.33,0,2012,10,4
26,91,35367.67,0,2012,10,4
26,92,85968.84,0,2012,10,4
26,95,66967.51,0,2012,10,4
27,1,27682.77,0,2012,10,1
27,2,71379.88,0,2012,10,1
27,3,12197.52,0,2012,10,1
27,4,41205.53,0,2012,10,1
27,7,31176.47,0,2012,10,1
27,8,41674.62,0,2012,10,1
27,10,33368.16,0,2012,10,1
27,13,50860.54,0,2012,10,1
27,14,21918.96,0,2012,10,1
27,16,4352.0,0,2012,10,1
27,21,5828.18,0,2012,10,1
27,38,45594.55,0,2012,10,1
27,40,68645.45,0,2012,10,1
27,46,31026.26,0,2012,10,1
27,67,10067.29,0,2012,10,1
27,79,36393.93,0,2012,10,1
27,81,26686.34,0,2012,10,1
27,82,22811.19,0,2012,10,1
27,90,90132.9,0,2012,10,1
27,91,61133.99,0,2012,10,1
27,92,141883.37,0,2012,10,1
27,95,104679.37,0,2012,10,1
27,1,34089.88,0,2012,10,2
27,2,76392.81,0,2012,10,2
27,3,10542.05,0,2012,10,2
27,4,40099.02,0,2012,10,2
27,7,29445.27,0,2012,10,2
27,8,44233.59,0,2012,10,2
27,10,34216.24,0,2012,10,2
27,11,18042.95,0,2012,10,2
27,13,52031.08,0,2012,10,2
27,14,27091.58,0,2012,10,2
27,16,4815.32,0,2012,10,2
27,21,5762.03,0,2012,10,2
27,38,35050.97,0,2012,10,2
27,40,70279.89,0,2012,10,2
27,46,34822.43,0,2012,10,2
27,67,9206.91,0,2012,10,2
27,79,33223.15,0,2012,10,2
27,81,26927.71,0,2012,10,2
27,82,22893.73,0,2012,10,2
27,90,95178.85,0,2012,10,2
27,91,63138.36,0,2012,10,2
27,92,153916.28,0,2012,10,2
27,95,105135.68,0,2012,10,2
27,1,38209.59,0,2012,10,3
27,2,76631.7,0,2012,10,3
27,3,12759.35,0,2012,10,3
27,4,38917.3,0,2012,10,3
27,7,28530.84,0,2012,10,3
27,8,43084.81,0,2012,10,3
27,10,33258.19,0,2012,10,3
27,11,17860.17,0,2012,10,3
27,13,51962.34,0,2012,10,3
27,14,23950.37,0,2012,10,3
27,16,5071.31,0,2012,10,3
27,21,4835.22,0,2012,10,3
27,38,36755.67,0,2012,10,3
27,40,69874.26,0,2012,10,3
27,46,36980.92,0,2012,10,3
27,67,9510.9,0,2012,10,3
27,74,23710.43,0,2012,10,3
27,79,36277.16,0,2012,10,3
27,81,25981.89,0,2012,10,3
27,82,24167.72,0,2012,10,3
