Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,16474.46,0,2011,4,1
26,2,23732.75,0,2011,4,1
26,3,4936.26,0,2011,4,1
26,4,20440.0,0,2011,4,1
26,7,10209.88,0,2011,4,1
26,8,25696.47,0,2011,4,1
26,10,6290.64,0,2011,4,1
26,13,18724.5,0,2011,4,1
26,14,9733.28,0,2011,4,1
26,16,4767.32,0,2011,4,1
26,21,4849.97,0,2011,4,1
26,38,115274.26,0,2011,4,1
26,40,35415.76,0,2011,4,1
26,46,8098.66,0,2011,4,1
26,67,4107.35,0,2011,4,1
26,79,11152.54,0,2011,4,1
26,81,15456.39,0,2011,4,1
26,82,10024.8,0,2011,4,1
26,90,50418.74,0,2011,4,1
26,91,35023.34,0,2011,4,1
26,92,71259.29,0,2011,4,1
26,95,57506.02,0,2011,4,1
26,1,19892.67,0,2011,4,2
26,2,25345.84,0,2011,4,2
26,3,5689.45,0,2011,4,2
26,4,22806.03,0,2011,4,2
26,7,11465.07,0,2011,4,2
26,8,28030.1,0,2011,4,2
26,10,7944.48,0,2011,4,2
26,11,9486.64,0,2011,4,2
26,13,21367.68,0,2011,4,2
26,14,10057.04,0,2011,4,2
26,16,6083.99,0,2011,4,2
26,21,5843.28,0,2011,4,2
26,38,108823.84,0,2011,4,2
26,40,37406.25,0,2011,4,2
26,46,9274.25,0,2011,4,2
26,67,5638.33,0,2011,4,2
26,79,14175.2,0,2011,4,2
26,81,19182.89,0,2011,4,2
26,82,13371.23,0,2011,4,2
26,90,63308.61,0,2011,4,2
26,91,49992.4,0,2011,4,2
26,92,97393.25,0,2011,4,2
26,95,73015.54,0,2011,4,2
26,1,19524.18,0,2011,4,3
26,2,23758.15,0,2011,4,3
26,3,5417.45,0,2011,4,3
26,4,19897.92,0,2011,4,3
26,7,14971.73,0,2011,4,3
26,8,25504.73,0,2011,4,3
26,10,8658.11,0,2011,4,3
26,11,9687.59,0,2011,4,3
26,13,19710.35,0,2011,4,3
26,14,7310.51,0,2011,4,3
26,16,9541.91,0,2011,4,3
26,21,5206.76,0,2011,4,3
26,38,99288.42,0,2011,4,3
26,40,32643.81,0,2011,4,3
26,46,8338.69,0,2011,4,3
26,67,5254.58,0,2011,4,3
26,74,6711.54,0,2011,4,3
26,79,11875.73,0,2011,4,3
26,81,16574.53,0,2011,4,3
26,82,10771.18,0,2011,4,3
26,90,50976.39,0,2011,4,3
26,91,38587.6,0,2011,4,3
26,92,71758.62,0,2011,4,3
26,95,61313.5,0,2011,4,3
26,1,34187.0,0,2011,4,4
26,2,24548.34,0,2011,4,4
26,3,5422.05,0,2011,4,4
26,4,21869.52,0,2011,4,4
26,7,20976.6,0,2011,4,4
26,8,26401.23,0,2011,4,4
26,10,7906.21,0,2011,4,4
26,11,9477.33,0,2011,4,4
26,13,19871.2,0,2011,4,4
26,14,8607.49,0,2011,4,4
26,16,11926.0,0,2011,4,4
26,21,5684.77,0,2011,4,4
26,38,86464.07,0,2011,4,4
26,40,34654.0,0,2011,4,4
26,46,8951.98,0,2011,4,4
26,67,7164.05,0,2011,4,4
26,79,13638.55,0,2011,4,4
26,81,17222.0,0,2011,4,4
26,82,11680.85,0,2011,4,4
26,90,55397.74,0,2011,4,4
26,91,38384.63,0,2011,4,4
26,92,77876.1,0,2011,4,4
26,95,60768.92,0,2011,4,4
27,1,26636.46,0,2011,4,1
27,2,74877.54,0,2011,4,1
27,3,11305.8,0,2011,4,1
27,4,41294.98,0,2011,4,1
27,7,30583.88,0,2011,4,1
27,8,40812.65,0,2011,4,1
27,10,34412.7,0,2011,4,1
27,13,56936.04,0,2011,4,1
27,14,26504.38,0,2011,4,1
27,16,13959.26,0,2011,4,1
27,21,5899.95,0,2011,4,1
27,38,43554.62,0,2011,4,1
27,40,68510.85,0,2011,4,1
27,46,36010.31,0,2011,4,1
27,67,8902.7,0,2011,4,1
27,79,35139.51,0,2011,4,1
27,81,29128.62,0,2011,4,1
27,82,20895.47,0,2011,4,1
27,90,98766.85,0,2011,4,1
27,91,71179.18,0,2011,4,1
27,92,143795.66,0,2011,4,1
27,95,111752.01,0,2011,4,1
27,1,33828.82,0,2011,4,2
27,2,75507.07,0,2011,4,2
27,3,12153.62,0,2011,4,2
27,4,43458.13,0,2011,4,2
27,7,36004.93,0,2011,4,2
27,8,41492.87,0,2011,4,2
27,10,30422.17,0,2011,4,2
27,11,12427.14,0,2011,4,2
27,13,55407.39,0,2011,4,2
27,14,27095.43,0,2011,4,2
27,16,17725.67,0,2011,4,2
27,21,6214.29,0,2011,4,2
27,38,35120.35,0,2011,4,2
27,40,70699.06,0,2011,4,2
27,46,35296.98,0,2011,4,2
27,67,9973.83,0,2011,4,2
27,79,38946.03,0,2011,4,2
27,81,29260.68,0,2011,4,2
27,82,20273.26,0,2011,4,2
27,90,102793.53,0,2011,4,2
27,91,73010.46,0,2011,4,2
27,92,148288.35,0,2011,4,2
27,95,116466.48,0,2011,4,2
27,1,40634.83,0,2011,4,3
27,2,74548.12,0,2011,4,3
27,3,10427.59,0,2011,4,3
27,4,41841.83,0,2011,4,3
27,7,42283.9,0,2011,4,3
27,8,43321.2,0,2011,4,3
27,10,34290.33,0,2011,4,3
27,11,13451.84,0,2011,4,3
27,13,52334.57,0,2011,4,3
27,14,31306.02,0,2011,4,3
27,16,27456.1,0,2011,4,3
27,21,6138.83,0,2011,4,3
27,38,46514.61,0,2011,4,3
27,40,67963.23,0,2011,4,3
27,46,38498.6,0,2011,4,3
27,67,10475.67,0,2011,4,3
27,74,30093.96,0,2011,4,3
27,79,38373.19,0,2011,4,3
27,81,29618.23,0,2011,4,3
27,82,21542.67,0,2011,4,3
27,90,97492.59,0,2011,4,3
27,91,69020.93,0,2011,4,3
27,92,141279.06,0,2011,4,3
27,95,114203.58,0,2011,4,3
27,1,83560.31,0,2011,4,4
27,2,82385.43,0,2011,4,4
27,3,11368.08,0,2011,4,4
27,4,42358.99,0,2011,4,4
27,7,62830.64,0,2011,4,4
27,8,44506.46,0,2011,4,4
27,10,39380.23,0,2011,4,4
27,11,14929.87,0,2011,4,4
27,13,51353.16,0,2011,4,4
27,14,33294.65,0,2011,4,4
27,16,25210.91,0,2011,4,4
27,21,7736.54,0,2011,4,4
27,38,45347.21,0,2011,4,4
27,40,70070.54,0,2011,4,4
27,46,41528.63,0,2011,4,4
27,67,14834.44,0,2011,4,4
27,79,38944.37,0,2011,4,4
27,81,29622.71,0,2011,4,4
27,82,27138.08,0,2011,4,4
27,90,107953.21,0,2011,4,4
27,91,73787.23,0,2011,4,4
27,92,150714.67,0,2011,4,4
27,95,116884.78,0,2011,4,4
28,1,18247.31,0,2011,4,1
28,2,59252.74,0,2011,4,1
28,3,8765.51,0,2011,4,1
28,4,27055.59,0,2011,4,1
28,7,22912.71,0,2011,4,1
28,8,33953.71,0,2011,4,1
28,10,22551.41,0,2011,4,1
28,13,37895.24,0,2011,4,1
28,14,15574.97,0,2011,4,1
28,16,10842.61,0,2011,4,1
28,21,5695.98,0,2011,4,1
28,38,55763.58,0,2011,4,1
28,40,51568.71,0,2011,4,1
28,46,20616.02,0,2011,4,1
28,67,4813.05,0,2011,4,1
28,79,44890.05,0,2011,4,1
28,81,22460.57,0,2011,4,1
28,82,18278.84,0,2011,4,1
28,90,66756.52,0,2011,4,1
28,91,58786.49,0,2011,4,1
28,92,102081.42,0,2011,4,1
28,95,99222.86,0,2011,4,1
28,1,21208.95,0,2011,4,2
28,2,61187.06,0,2011,4,2
28,3,8801.34,0,2011,4,2
28,4,28771.41,0,2011,4,2
28,7,23827.21,0,2011,4,2
28,8,34135.12,0,2011,4,2
28,10,22057.32,0,2011,4,2
28,11,13994.53,0,2011,4,2
28,13,39723.03,0,2011,4,2
28,14,17970.6,0,2011,4,2
28,16,9931.52,0,2011,4,2
28,21,5000.85,0,2011,4,2
28,38,48347.7,0,2011,4,2
28,40,52697.99,0,2011,4,2
28,46,20603.07,0,2011,4,2
28,67,5001.93,0,2011,4,2
28,79,39099.5,0,2011,4,2
28,81,24426.14,0,2011,4,2
28,82,19381.03,0,2011,4,2
28,90,71909.12,0,2011,4,2
28,91,74378.17,0,2011,4,2
28,92,119378.75,0,2011,4,2
28,95,106882.96,0,2011,4,2
28,1,25670.5,0,2011,4,3
28,2,59538.72,0,2011,4,3
28,3,9959.44,0,2011,4,3
28,4,25306.69,0,2011,4,3
28,7,22087.42,0,2011,4,3
28,8,32476.02,0,2011,4,3
28,10,21475.02,0,2011,4,3
28,11,10786.98,0,2011,4,3
28,13,37064.27,0,2011,4,3
28,14,16211.62,0,2011,4,3
28,16,8125.56,0,2011,4,3
28,21,5149.9,0,2011,4,3
28,38,50110.7,0,2011,4,3
28,40,47354.08,0,2011,4,3
28,46,21383.5,0,2011,4,3
28,67,5599.61,0,2011,4,3
28,74,12441.5,0,2011,4,3
28,79,41418.4,0,2011,4,3
28,81,20490.92,0,2011,4,3
28,82,18209.14,0,2011,4,3
28,90,59417.98,0,2011,4,3
28,91,52929.28,0,2011,4,3
28,92,85440.75,0,2011,4,3
28,95,88065.47,0,2011,4,3
28,1,43709.32,0,2011,4,4
28,2,56402.02,0,2011,4,4
28,3,8095.03,0,2011,4,4
28,4,26409.09,0,2011,4,4
28,7,34629.84,0,2011,4,4
28,8,32670.15,0,2011,4,4
28,10,22447.89,0,2011,4,4
28,11,16633.16,0,2011,4,4
28,13,35670.64,0,2011,4,4
28,14,16772.83,0,2011,4,4
28,16,12248.16,0,2011,4,4
28,21,5619.56,0,2011,4,4
28,38,55488.23,0,2011,4,4
28,40,46019.54,0,2011,4,4
28,46,22598.42,0,2011,4,4
28,67,5673.73,0,2011,4,4
28,79,43363.67,0,2011,4,4
28,81,20262.62,0,2011,4,4
28,82,17898.63,0,2011,4,4
28,90,60211.67,0,2011,4,4
28,91,48678.18,0,2011,4,4
28,92,80780.94,0,2011,4,4
28,95,84979.56,0,2011,4,4
29,1,14103.24,0,2011,4,1
29,2,23166.76,0,2011,4,1
29,3,5620.85,0,2011,4,1
29,4,12446.5,0,2011,4,1
29,7,10823.17,0,2011,4,1
29,8,20557.76,0,2011,4,1
29,10,8003.22,0,2011,4,1
29,13,17790.76,0,2011,4,1
29,14,9577.78,0,2011,4,1
29,16,4094.01,0,2011,4,1
29,21,3416.25,0,2011,4,1
29,38,45087.94,0,2011,4,1
29,40,28143.66,0,2011,4,1
29,46,11688.88,0,2011,4,1
29,67,4831.26,0,2011,4,1
29,79,8257.3,0,2011,4,1
29,81,5000.92,0,2011,4,1
29,82,7023.82,0,2011,4,1
29,90,11255.21,0,2011,4,1
29,91,4636.19,0,2011,4,1
29,92,22411.02,0,2011,4,1
29,95,27851.27,0,2011,4,1
29,1,17635.63,0,2011,4,2
29,2,24113.16,0,2011,4,2
29,3,6120.83,0,2011,4,2
29,4,13555.85,0,2011,4,2
29,7,11979.78,0,2011,4,2
29,8,20539.21,0,2011,4,2
29,10,8453.47,0,2011,4,2
29,11,4834.87,0,2011,4,2
29,13,18108.83,0,2011,4,2
29,14,9976.83,0,2011,4,2
