Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,19238.06,1,2012,9,1
26,2,28406.66,1,2012,9,1
26,3,12883.59,1,2012,9,1
26,4,27672.58,1,2012,9,1
26,7,11280.1,1,2012,9,1
26,8,33237.07,1,2012,9,1
26,10,12571.95,1,2012,9,1
26,13,24028.16,1,2012,9,1
26,14,10675.47,1,2012,9,1
26,16,9146.98,1,2012,9,1
26,21,6607.25,1,2012,9,1
26,38,92455.36,1,2012,9,1
26,40,40376.46,1,2012,9,1
26,46,9121.49,1,2012,9,1
26,67,5293.82,1,2012,9,1
26,79,12596.71,1,2012,9,1
26,81,21384.7,1,2012,9,1
26,82,14911.38,1,2012,9,1
26,90,65441.65,1,2012,9,1
26,91,47700.26,1,2012,9,1
26,92,108022.43,1,2012,9,1
26,95,84199.4,1,2012,9,1
26,1,16401.84,0,2012,9,2
26,2,27593.96,0,2012,9,2
26,3,7766.0,0,2012,9,2
26,4,25100.08,0,2012,9,2
26,7,11490.82,0,2012,9,2
26,8,30497.77,0,2012,9,2
26,10,11256.06,0,2012,9,2
26,11,10784.77,0,2012,9,2
26,13,23147.76,0,2012,9,2
26,14,11186.41,0,2012,9,2
26,16,8500.66,0,2012,9,2
26,21,6571.69,0,2012,9,2
26,38,96869.79,0,2012,9,2
26,40,40222.95,0,2012,9,2
26,46,9140.77,0,2012,9,2
26,67,5227.21,0,2012,9,2
26,79,11364.03,0,2012,9,2
26,81,18993.26,0,2012,9,2
26,82,14469.0,0,2012,9,2
26,90,56935.44,0,2012,9,2
26,91,39638.62,0,2012,9,2
26,92,88267.1,0,2012,9,2
26,95,70629.95,0,2012,9,2
26,1,17573.75,0,2012,9,3
26,2,25600.24,0,2012,9,3
26,3,6763.36,0,2012,9,3
26,4,24469.65,0,2012,9,3
26,7,13214.99,0,2012,9,3
26,8,27358.7,0,2012,9,3
26,10,9542.3,0,2012,9,3
26,11,10686.89,0,2012,9,3
26,13,20749.55,0,2012,9,3
26,14,10224.75,0,2012,9,3
26,16,6150.98,0,2012,9,3
26,21,5358.32,0,2012,9,3
26,38,97836.24,0,2012,9,3
26,40,39813.26,0,2012,9,3
26,46,8364.02,0,2012,9,3
26,67,5294.68,0,2012,9,3
26,74,9486.3,0,2012,9,3
26,79,12145.08,0,2012,9,3
26,81,19029.91,0,2012,9,3
26,82,13992.44,0,2012,9,3
26,90,57215.13,0,2012,9,3
26,91,37321.62,0,2012,9,3
26,92,88434.78,0,2012,9,3
26,95,68680.5,0,2012,9,3
26,1,17877.71,0,2012,9,4
26,2,25494.93,0,2012,9,4
26,3,5581.58,0,2012,9,4
26,4,24386.29,0,2012,9,4
26,7,10780.17,0,2012,9,4
26,8,29211.05,0,2012,9,4
26,10,10186.09,0,2012,9,4
26,11,12485.78,0,2012,9,4
26,13,21548.55,0,2012,9,4
26,14,10023.88,0,2012,9,4
26,16,4319.61,0,2012,9,4
26,21,5646.79,0,2012,9,4
26,38,100603.81,0,2012,9,4
26,40,39795.83,0,2012,9,4
26,46,8169.97,0,2012,9,4
26,67,5666.29,0,2012,9,4
26,79,10630.75,0,2012,9,4
26,81,19020.96,0,2012,9,4
26,82,13825.29,0,2012,9,4
26,90,56671.42,0,2012,9,4
26,91,36081.21,0,2012,9,4
26,92,87719.06,0,2012,9,4
26,95,67402.83,0,2012,9,4
27,1,22593.87,1,2012,9,1
27,2,86747.98,1,2012,9,1
27,3,67377.7,1,2012,9,1
27,4,47948.69,1,2012,9,1
27,7,28965.13,1,2012,9,1
27,8,44085.59,1,2012,9,1
27,10,38185.87,1,2012,9,1
27,13,60020.14,1,2012,9,1
27,14,27824.0,1,2012,9,1
27,16,16666.04,1,2012,9,1
27,21,7448.77,1,2012,9,1
27,38,39515.41,1,2012,9,1
27,40,76599.69,1,2012,9,1
27,46,41101.89,1,2012,9,1
27,67,7982.11,1,2012,9,1
27,79,41463.08,1,2012,9,1
27,81,31889.2,1,2012,9,1
27,82,30398.84,1,2012,9,1
27,90,100441.76,1,2012,9,1
27,91,69557.03,1,2012,9,1
27,92,159620.82,1,2012,9,1
27,95,128227.78,1,2012,9,1
27,1,23264.15,0,2012,9,2
27,2,71725.18,0,2012,9,2
27,3,24075.61,0,2012,9,2
27,4,38824.47,0,2012,9,2
27,7,25849.91,0,2012,9,2
27,8,39967.33,0,2012,9,2
27,10,29816.47,0,2012,9,2
27,11,13033.65,0,2012,9,2
27,13,51581.47,0,2012,9,2
27,14,23109.29,0,2012,9,2
27,16,9861.71,0,2012,9,2
27,21,5840.84,0,2012,9,2
27,38,37564.52,0,2012,9,2
27,40,68285.59,0,2012,9,2
27,46,32906.57,0,2012,9,2
27,67,8011.91,0,2012,9,2
27,79,33661.61,0,2012,9,2
27,81,25770.24,0,2012,9,2
27,82,23906.73,0,2012,9,2
27,90,88444.38,0,2012,9,2
27,91,61720.18,0,2012,9,2
27,92,138774.34,0,2012,9,2
27,95,107557.38,0,2012,9,2
27,1,24242.64,0,2012,9,3
27,2,71622.76,0,2012,9,3
27,3,11255.59,0,2012,9,3
27,4,37815.75,0,2012,9,3
27,7,32355.93,0,2012,9,3
27,8,41001.82,0,2012,9,3
27,10,29104.57,0,2012,9,3
27,11,13419.25,0,2012,9,3
27,13,50026.41,0,2012,9,3
27,14,24758.62,0,2012,9,3
27,16,8345.39,0,2012,9,3
27,21,5281.67,0,2012,9,3
27,38,32602.3,0,2012,9,3
27,40,69299.4,0,2012,9,3
27,46,34429.5,0,2012,9,3
27,67,8648.33,0,2012,9,3
27,74,20963.69,0,2012,9,3
27,79,32005.21,0,2012,9,3
27,81,27117.44,0,2012,9,3
27,82,25048.3,0,2012,9,3
27,90,91607.15,0,2012,9,3
27,91,62039.28,0,2012,9,3
27,92,138999.64,0,2012,9,3
27,95,107084.92,0,2012,9,3
27,1,24096.62,0,2012,9,4
27,2,70231.41,0,2012,9,4
27,3,11307.91,0,2012,9,4
27,4,38925.54,0,2012,9,4
27,7,28920.08,0,2012,9,4
27,8,41166.62,0,2012,9,4
27,10,36665.21,0,2012,9,4
27,11,14217.93,0,2012,9,4
27,13,48649.6,0,2012,9,4
27,14,22862.65,0,2012,9,4
27,16,5668.71,0,2012,9,4
27,21,5020.87,0,2012,9,4
27,38,44085.52,0,2012,9,4
27,40,69337.2,0,2012,9,4
27,46,31481.3,0,2012,9,4
27,67,8944.78,0,2012,9,4
27,79,31699.29,0,2012,9,4
27,81,25344.61,0,2012,9,4
27,82,22635.74,0,2012,9,4
27,90,88602.1,0,2012,9,4
27,91,59110.93,0,2012,9,4
27,92,133645.67,0,2012,9,4
27,95,99336.62,0,2012,9,4
28,1,15117.64,1,2012,9,1
28,2,57019.95,1,2012,9,1
28,3,20652.75,1,2012,9,1
