Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,2064.56,0,2011,4,1
36,2,13759.47,0,2011,4,1
36,3,358.2,0,2011,4,1
36,4,10517.84,0,2011,4,1
36,7,255.09,0,2011,4,1
36,8,3445.81,0,2011,4,1
36,10,210.99,0,2011,4,1
36,13,13600.62,0,2011,4,1
36,14,1672.81,0,2011,4,1
36,16,402.51,0,2011,4,1
36,21,330.91,0,2011,4,1
36,38,20722.68,0,2011,4,1
36,40,11920.56,0,2011,4,1
36,46,2648.77,0,2011,4,1
36,67,548.55,0,2011,4,1
36,79,20794.68,0,2011,4,1
36,81,11959.69,0,2011,4,1
36,82,5229.17,0,2011,4,1
36,90,36253.54,0,2011,4,1
36,91,11690.85,0,2011,4,1
36,92,44354.47,0,2011,4,1
36,95,38309.02,0,2011,4,1
36,1,2490.91,0,2011,4,2
36,2,15012.36,0,2011,4,2
36,3,319.0,0,2011,4,2
36,4,10214.45,0,2011,4,2
36,7,290.71,0,2011,4,2
36,8,3766.28,0,2011,4,2
36,10,171.16,0,2011,4,2
36,11,290.2,0,2011,4,2
36,13,13815.81,0,2011,4,2
36,14,1983.75,0,2011,4,2
36,16,542.91,0,2011,4,2
36,21,283.81,0,2011,4,2
36,38,22670.67,0,2011,4,2
36,40,11196.43,0,2011,4,2
36,46,2668.3,0,2011,4,2
36,67,468.69,0,2011,4,2
36,79,24915.13,0,2011,4,2
36,81,13844.36,0,2011,4,2
36,82,5249.33,0,2011,4,2
36,90,41705.49,0,2011,4,2
36,91,14236.33,0,2011,4,2
36,92,51476.53,0,2011,4,2
36,95,42251.08,0,2011,4,2
36,1,3828.15,0,2011,4,3
36,2,14516.22,0,2011,4,3
36,3,407.01,0,2011,4,3
36,4,10611.38,0,2011,4,3
36,7,330.62,0,2011,4,3
36,8,3377.49,0,2011,4,3
36,10,157.86,0,2011,4,3
36,11,260.48,0,2011,4,3
36,13,13837.32,0,2011,4,3
36,14,1732.96,0,2011,4,3
36,16,777.69,0,2011,4,3
36,21,246.25,0,2011,4,3
36,38,15300.24,0,2011,4,3
36,40,10828.66,0,2011,4,3
36,46,2851.7,0,2011,4,3
36,67,774.26,0,2011,4,3
36,74,590.33,0,2011,4,3
36,79,18356.65,0,2011,4,3
36,81,13116.82,0,2011,4,3
36,82,5784.35,0,2011,4,3
36,90,40932.26,0,2011,4,3
36,91,14754.0,0,2011,4,3
36,92,53752.32,0,2011,4,3
36,95,43097.91,0,2011,4,3
36,1,3624.59,0,2011,4,4
36,2,13074.29,0,2011,4,4
36,3,267.22,0,2011,4,4
36,4,9092.29,0,2011,4,4
36,7,638.44,0,2011,4,4
36,8,3252.06,0,2011,4,4
36,10,230.65,0,2011,4,4
36,11,295.68,0,2011,4,4
36,13,12228.67,0,2011,4,4
36,14,1716.31,0,2011,4,4
36,16,748.77,0,2011,4,4
36,21,226.1,0,2011,4,4
36,38,17131.12,0,2011,4,4
36,40,10625.51,0,2011,4,4
36,46,2784.82,0,2011,4,4
36,67,597.64,0,2011,4,4
36,79,15372.12,0,2011,4,4
36,81,11280.95,0,2011,4,4
36,82,4818.09,0,2011,4,4
36,90,35502.18,0,2011,4,4
36,91,11727.66,0,2011,4,4
36,92,43708.11,0,2011,4,4
36,95,39702.01,0,2011,4,4
37,1,9711.35,0,2011,4,1
37,2,17588.29,0,2011,4,1
37,3,1120.92,0,2011,4,1
37,4,18069.58,0,2011,4,1
37,7,690.42,0,2011,4,1
37,8,15928.91,0,2011,4,1
37,10,388.55,0,2011,4,1
37,13,17121.1,0,2011,4,1
37,14,1467.76,0,2011,4,1
37,16,2858.4,0,2011,4,1
37,21,2146.68,0,2011,4,1
37,38,74788.13,0,2011,4,1
37,40,28936.01,0,2011,4,1
37,46,8656.23,0,2011,4,1
37,67,1720.72,0,2011,4,1
37,79,8130.62,0,2011,4,1
37,81,11281.41,0,2011,4,1
37,82,5189.07,0,2011,4,1
37,90,44709.49,0,2011,4,1
37,91,32807.65,0,2011,4,1
37,92,58421.56,0,2011,4,1
37,95,52242.54,0,2011,4,1
37,1,10600.27,0,2011,4,2
37,2,17510.44,0,2011,4,2
37,3,1099.5,0,2011,4,2
37,4,17527.01,0,2011,4,2
37,7,696.68,0,2011,4,2
37,8,15695.05,0,2011,4,2
37,10,389.02,0,2011,4,2
37,11,1437.92,0,2011,4,2
37,13,17153.99,0,2011,4,2
37,14,1411.91,0,2011,4,2
37,16,2939.01,0,2011,4,2
37,21,1889.96,0,2011,4,2
37,38,91064.41,0,2011,4,2
37,40,28683.08,0,2011,4,2
37,46,8551.66,0,2011,4,2
37,67,1952.84,0,2011,4,2
37,79,7940.89,0,2011,4,2
37,81,10810.54,0,2011,4,2
37,82,4767.0,0,2011,4,2
37,90,44152.1,0,2011,4,2
37,91,31968.85,0,2011,4,2
37,92,56370.95,0,2011,4,2
37,95,51553.4,0,2011,4,2
37,1,12369.54,0,2011,4,3
37,2,16854.41,0,2011,4,3
37,3,1246.29,0,2011,4,3
37,4,18217.32,0,2011,4,3
37,7,825.13,0,2011,4,3
37,8,15564.37,0,2011,4,3
