Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,9732.38,0,2011,5,1
16,2,20654.9,0,2011,5,1
16,3,6701.76,0,2011,5,1
16,4,12526.9,0,2011,5,1
16,7,9007.42,0,2011,5,1
16,8,14341.6,0,2011,5,1
16,10,10438.84,0,2011,5,1
16,13,13331.92,0,2011,5,1
16,14,7243.41,0,2011,5,1
16,16,10473.31,0,2011,5,1
16,21,3534.47,0,2011,5,1
16,38,50149.21,0,2011,5,1
16,40,27397.16,0,2011,5,1
16,46,13232.02,0,2011,5,1
16,67,7322.35,0,2011,5,1
16,79,5394.14,0,2011,5,1
16,81,3607.48,0,2011,5,1
16,82,7133.33,0,2011,5,1
16,90,5401.02,0,2011,5,1
16,91,1090.85,0,2011,5,1
16,92,16340.87,0,2011,5,1
16,95,20730.93,0,2011,5,1
16,1,8416.35,0,2011,5,2
16,2,19858.66,0,2011,5,2
16,3,4898.05,0,2011,5,2
16,4,12521.43,0,2011,5,2
16,7,7799.34,0,2011,5,2
16,8,12683.03,0,2011,5,2
16,10,12146.57,0,2011,5,2
16,11,8490.87,0,2011,5,2
16,13,13035.52,0,2011,5,2
16,14,7713.37,0,2011,5,2
16,16,15816.24,0,2011,5,2
16,21,2899.87,0,2011,5,2
16,38,44612.34,0,2011,5,2
16,40,25439.13,0,2011,5,2
16,46,13404.43,0,2011,5,2
16,67,4109.59,0,2011,5,2
16,79,4907.61,0,2011,5,2
16,81,3520.5,0,2011,5,2
16,82,6999.92,0,2011,5,2
16,90,4690.56,0,2011,5,2
16,91,935.0,0,2011,5,2
16,92,15780.48,0,2011,5,2
16,95,21102.14,0,2011,5,2
16,1,8125.64,0,2011,5,3
16,2,20954.88,0,2011,5,3
16,3,5186.78,0,2011,5,3
16,4,13377.31,0,2011,5,3
16,7,8816.12,0,2011,5,3
16,8,13118.84,0,2011,5,3
16,10,9971.82,0,2011,5,3
16,11,9134.21,0,2011,5,3
16,13,13352.76,0,2011,5,3
16,14,7505.66,0,2011,5,3
16,16,22179.57,0,2011,5,3
16,21,2629.64,0,2011,5,3
16,38,48779.01,0,2011,5,3
16,40,26032.56,0,2011,5,3
16,46,14706.78,0,2011,5,3
16,67,3151.82,0,2011,5,3
16,74,9174.96,0,2011,5,3
16,79,5360.89,0,2011,5,3
16,81,3706.44,0,2011,5,3
16,82,6536.58,0,2011,5,3
16,90,5637.91,0,2011,5,3
16,91,1238.02,0,2011,5,3
16,92,17557.57,0,2011,5,3
16,95,22561.57,0,2011,5,3
16,1,8581.08,0,2011,5,4
16,2,21007.62,0,2011,5,4
16,3,5854.31,0,2011,5,4
16,4,14260.85,0,2011,5,4
16,7,8566.29,0,2011,5,4
16,8,14238.98,0,2011,5,4
16,10,11207.31,0,2011,5,4
16,11,9441.97,0,2011,5,4
16,13,13392.68,0,2011,5,4
16,14,7838.75,0,2011,5,4
16,16,23411.98,0,2011,5,4
16,21,2860.29,0,2011,5,4
16,38,39926.12,0,2011,5,4
16,40,26015.66,0,2011,5,4
16,46,13210.41,0,2011,5,4
16,67,3590.75,0,2011,5,4
